#  Se:    Z = 34;   Atomic weight = 78.96000 g/mol ;    nominal density:   [INLINE] = 4.7800E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.31116E+02
#         E(eV) (cm2/g) = f2(e/atom)    5.32932E+05
#         9 edges. Edge energies (keV):
# K      1.26578E+01  L I    1.65390E+00  L II   1.47620E+00  L III  1.43580E+00
# M I    2.31500E-01  M II   1.68200E-01  M III  1.61900E-01  M IV   5.67000E-02
# M V    5.67000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -2.0514E-01, -1.2900E-01 e/atom
#         Nuclear Thomson correction fNT = -8.0314E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=34, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.75101870e-03  7.37984796e+00  8.29430000e-03  5.05120000e+02  5.49100000e-05  0.00000000e+00
8.83852880e-03  7.37900186e+00  8.29790000e-03  5.00330000e+02  5.76700000e-05  0.00000000e+00
8.92691400e-03  7.37813726e+00  8.30150000e-03  4.95600000e+02  6.05700000e-05  0.00000000e+00
9.01618300e-03  7.37725377e+00  8.30520000e-03  4.90910000e+02  6.36000000e-05  0.00000000e+00
9.10634480e-03  7.37635101e+00  8.30890000e-03  4.86260000e+02  6.67700000e-05  0.00000000e+00
9.19740820e-03  7.37542858e+00  8.31260000e-03  4.81670000e+02  7.00900000e-05  0.00000000e+00
9.28938210e-03  7.37448607e+00  8.31640000e-03  4.77110000e+02  7.35700000e-05  0.00000000e+00
9.38227590e-03  7.37352307e+00  8.32030000e-03  4.72610000e+02  7.72200000e-05  0.00000000e+00
9.47609860e-03  7.37253915e+00  8.32410000e-03  4.68150000e+02  8.10300000e-05  0.00000000e+00
9.57085940e-03  7.37153388e+00  8.32810000e-03  4.63730000e+02  8.50200000e-05  0.00000000e+00
9.66656790e-03  7.37050682e+00  8.33200000e-03  4.59360000e+02  8.92000000e-05  0.00000000e+00
9.76323350e-03  7.36945752e+00  8.33600000e-03  4.55030000e+02  9.35700000e-05  0.00000000e+00
9.86086580e-03  7.36838551e+00  8.34010000e-03  4.50740000e+02  9.81500000e-05  0.00000000e+00
9.95947430e-03  7.36729033e+00  8.34420000e-03  4.46500000e+02  1.02900000e-04  0.00000000e+00
1.00590690e-02  7.36617149e+00  8.34830000e-03  4.42300000e+02  1.07900000e-04  2.78700000e+05
1.01596600e-02  7.36502850e+00  8.35250000e-03  4.38140000e+02  1.13200000e-04  2.81100000e+05
1.02612560e-02  7.36386087e+00  8.35680000e-03  4.34020000e+02  1.18600000e-04  2.83500000e+05
1.03638690e-02  7.36266807e+00  8.36110000e-03  4.29940000e+02  1.24400000e-04  2.84100000e+05
1.04675070e-02  7.36144958e+00  8.36540000e-03  4.25910000e+02  1.30300000e-04  2.84600000e+05
1.05721820e-02  7.36020487e+00  8.36980000e-03  4.21910000e+02  1.36600000e-04  2.84600000e+05
1.06779040e-02  7.35893339e+00  8.37420000e-03  4.17960000e+02  1.43100000e-04  2.82700000e+05
1.07846830e-02  7.35763458e+00  8.37870000e-03  4.14040000e+02  1.50000000e-04  2.80900000e+05
1.08925290e-02  7.35630787e+00  8.38320000e-03  4.10160000e+02  1.57100000e-04  2.78900000e+05
1.10014550e-02  7.35495267e+00  8.38780000e-03  4.06320000e+02  1.64600000e-04  2.76600000e+05
1.11114690e-02  7.35356840e+00  8.39250000e-03  4.02520000e+02  1.72400000e-04  2.74500000e+05
1.12225840e-02  7.35215444e+00  8.39720000e-03  3.98760000e+02  1.80500000e-04  2.72000000e+05
1.13348090e-02  7.35071016e+00  8.40190000e-03  3.95040000e+02  1.89000000e-04  2.69600000e+05
1.14481570e-02  7.34923494e+00  8.40670000e-03  3.91350000e+02  1.97900000e-04  2.67200000e+05
1.15626390e-02  7.34772813e+00  8.41160000e-03  3.87700000e+02  2.07100000e-04  2.64800000e+05
1.16782650e-02  7.34618905e+00  8.41650000e-03  3.84080000e+02  2.16800000e-04  2.62300000e+05
1.17950480e-02  7.34461703e+00  8.42150000e-03  3.80510000e+02  2.26900000e-04  2.59700000e+05
1.19129980e-02  7.34301137e+00  8.42650000e-03  3.76960000e+02  2.37500000e-04  2.56900000e+05
1.20321280e-02  7.34137138e+00  8.43160000e-03  3.73460000e+02  2.48500000e-04  2.54100000e+05
1.21524490e-02  7.33969631e+00  8.43680000e-03  3.69990000e+02  2.60000000e-04  2.51300000e+05
1.22739730e-02  7.33798543e+00  8.44200000e-03  3.66550000e+02  2.71900000e-04  2.48500000e+05
1.23967130e-02  7.33623799e+00  8.44730000e-03  3.63150000e+02  2.84400000e-04  2.45700000e+05
1.25206800e-02  7.33445320e+00  8.45260000e-03  3.59780000e+02  2.97500000e-04  2.42900000e+05
1.26458870e-02  7.33263028e+00  8.45800000e-03  3.56440000e+02  3.11100000e-04  2.40100000e+05
1.27723460e-02  7.33076842e+00  8.46350000e-03  3.53140000e+02  3.25300000e-04  2.37200000e+05
1.29000690e-02  7.32886679e+00  8.46900000e-03  3.49870000e+02  3.40100000e-04  2.34300000e+05
1.30290690e-02  7.32692455e+00  8.47460000e-03  3.46640000e+02  3.55500000e-04  2.31400000e+05
1.31593600e-02  7.32494082e+00  8.48020000e-03  3.43440000e+02  3.71500000e-04  2.28500000e+05
1.32909530e-02  7.32291473e+00  8.48600000e-03  3.40260000e+02  3.88300000e-04  2.25700000e+05
1.34238630e-02  7.32084537e+00  8.49170000e-03  3.37130000e+02  4.05800000e-04  2.22900000e+05
1.35581010e-02  7.31873181e+00  8.49760000e-03  3.34020000e+02  4.24000000e-04  2.20100000e+05
1.36936820e-02  7.31657312e+00  8.50350000e-03  3.30940000e+02  4.42900000e-04  2.17400000e+05
1.38306190e-02  7.31436832e+00  8.50950000e-03  3.27900000e+02  4.62700000e-04  2.14700000e+05
1.39689250e-02  7.31211642e+00  8.51560000e-03  3.24880000e+02  4.83200000e-04  2.12000000e+05
1.41086140e-02  7.30981641e+00  8.52180000e-03  3.21900000e+02  5.04700000e-04  2.09400000e+05
1.42497000e-02  7.30746726e+00  8.52800000e-03  3.18940000e+02  5.27000000e-04  2.06800000e+05
1.43921970e-02  7.30506791e+00  8.53430000e-03  3.16020000e+02  5.50200000e-04  2.04200000e+05
1.45361190e-02  7.30261727e+00  8.54070000e-03  3.13120000e+02  5.74400000e-04  2.01700000e+05
1.46814800e-02  7.30011423e+00  8.54710000e-03  3.10260000e+02  5.99600000e-04  1.99200000e+05
1.48282950e-02  7.29755767e+00  8.55360000e-03  3.07420000e+02  6.25900000e-04  1.96700000e+05
1.49765770e-02  7.29494642e+00  8.56020000e-03  3.04610000e+02  6.53200000e-04  1.94500000e+05
1.51263430e-02  7.29227929e+00  8.56690000e-03  3.01830000e+02  6.81600000e-04  1.92800000e+05
1.52776060e-02  7.28955507e+00  8.57370000e-03  2.99080000e+02  7.11100000e-04  1.91000000e+05
1.54303820e-02  7.28677251e+00  8.58060000e-03  2.96350000e+02  7.41900000e-04  1.89300000e+05
1.55846860e-02  7.28393035e+00  8.58750000e-03  2.93660000e+02  7.73900000e-04  1.87500000e+05
1.57405330e-02  7.28102728e+00  8.59450000e-03  2.90990000e+02  8.07200000e-04  1.85800000e+05
1.58979380e-02  7.27806196e+00  8.60160000e-03  2.88340000e+02  8.41800000e-04  1.84200000e+05
1.60569170e-02  7.27503304e+00  8.60880000e-03  2.85730000e+02  8.77800000e-04  1.82500000e+05
1.62174860e-02  7.27193910e+00  8.61610000e-03  2.83140000e+02  9.15200000e-04  1.80800000e+05
1.63796610e-02  7.26877873e+00  8.62350000e-03  2.80580000e+02  9.54100000e-04  1.78900000e+05
1.65434570e-02  7.26555046e+00  8.63100000e-03  2.78040000e+02  9.94500000e-04  1.77100000e+05
1.67088920e-02  7.26225278e+00  8.63850000e-03  2.75530000e+02  1.03700000e-03  1.74900000e+05
1.68759800e-02  7.25888416e+00  8.64620000e-03  2.73040000e+02  1.08000000e-03  1.72700000e+05
1.70447400e-02  7.25544303e+00  8.65390000e-03  2.70580000e+02  1.12600000e-03  1.70500000e+05
1.72151870e-02  7.25192777e+00  8.66180000e-03  2.68140000e+02  1.17300000e-03  1.68300000e+05
1.73873390e-02  7.24833673e+00  8.66970000e-03  2.65730000e+02  1.22200000e-03  1.66100000e+05
1.75612120e-02  7.24466822e+00  8.67780000e-03  2.63350000e+02  1.27300000e-03  1.64000000e+05
1.77368240e-02  7.24092050e+00  8.68590000e-03  2.60980000e+02  1.32600000e-03  1.61900000e+05
1.79141920e-02  7.23709181e+00  8.69420000e-03  2.58640000e+02  1.38100000e-03  1.59800000e+05
1.80933340e-02  7.23318032e+00  8.70250000e-03  2.56330000e+02  1.43800000e-03  1.57900000e+05
1.82742670e-02  7.22918388e+00  8.71100000e-03  2.54040000e+02  1.49700000e-03  1.56000000e+05
1.84570100e-02  7.22510114e+00  8.71960000e-03  2.51770000e+02  1.55800000e-03  1.54200000e+05
1.86415790e-02  7.22092986e+00  8.72830000e-03  2.49530000e+02  1.62200000e-03  1.52400000e+05
1.88279950e-02  7.21666803e+00  8.73710000e-03  2.47310000e+02  1.68800000e-03  1.50600000e+05
1.90162750e-02  7.21231360e+00  8.74600000e-03  2.45110000e+02  1.75700000e-03  1.48800000e+05
1.92064370e-02  7.20786444e+00  8.75500000e-03  2.42930000e+02  1.82800000e-03  1.47000000e+05
1.93985020e-02  7.20331839e+00  8.76420000e-03  2.40780000e+02  1.90200000e-03  1.45300000e+05
1.95924860e-02  7.19867324e+00  8.77340000e-03  2.38640000e+02  1.97900000e-03  1.43300000e+05
1.97884110e-02  7.19392669e+00  8.78280000e-03  2.36530000e+02  2.05900000e-03  1.41300000e+05
1.99862950e-02  7.18907641e+00  8.79230000e-03  2.34450000e+02  2.14100000e-03  1.39200000e+05
2.01861580e-02  7.18412001e+00  8.80200000e-03  2.32380000e+02  2.22700000e-03  1.37100000e+05
2.03880190e-02  7.17905501e+00  8.81170000e-03  2.30330000e+02  2.31600000e-03  1.35000000e+05
2.05918990e-02  7.17387889e+00  8.82160000e-03  2.28310000e+02  2.40800000e-03  1.32900000e+05
2.07978180e-02  7.16858905e+00  8.83160000e-03  2.26310000e+02  2.50300000e-03  1.30800000e+05
2.10057960e-02  7.16318284e+00  8.84180000e-03  2.24320000e+02  2.60200000e-03  1.28800000e+05
2.12158540e-02  7.15765751e+00  8.85210000e-03  2.22360000e+02  2.70500000e-03  1.26700000e+05
2.14280120e-02  7.15201026e+00  8.86250000e-03  2.20420000e+02  2.81100000e-03  1.24400000e+05
2.16422920e-02  7.14623821e+00  8.87310000e-03  2.18500000e+02  2.92100000e-03  1.22100000e+05
2.18587150e-02  7.14033838e+00  8.88380000e-03  2.16590000e+02  3.03500000e-03  1.19200000e+05
2.20773020e-02  7.13430775e+00  8.89470000e-03  2.14710000e+02  3.15300000e-03  1.16200000e+05
2.22980740e-02  7.12814317e+00  8.90570000e-03  2.12850000e+02  3.27600000e-03  1.13300000e+05
2.25210550e-02  7.12184143e+00  8.91690000e-03  2.11010000e+02  3.40300000e-03  1.10400000e+05
2.27462650e-02  7.11539923e+00  8.92820000e-03  2.09180000e+02  3.53400000e-03  1.07600000e+05
2.29737280e-02  7.10881318e+00  8.93970000e-03  2.07380000e+02  3.67000000e-03  1.04400000e+05
2.32034650e-02  7.10207977e+00  8.95130000e-03  2.05590000e+02  3.81100000e-03  1.00600000e+05
2.34354990e-02  7.09519541e+00  8.96310000e-03  2.03820000e+02  3.95600000e-03  9.69200000e+04
2.36698540e-02  7.08815641e+00  8.97510000e-03  2.02080000e+02  4.10700000e-03  9.31200000e+04
2.39065520e-02  7.08095897e+00  8.98720000e-03  2.00350000e+02  4.26300000e-03  8.93900000e+04
2.41456180e-02  7.07359917e+00  8.99950000e-03  1.98630000e+02  4.42500000e-03  8.58100000e+04
2.43870740e-02  7.06607298e+00  9.01200000e-03  1.96940000e+02  4.59200000e-03  8.23800000e+04
2.46309440e-02  7.05837625e+00  9.02470000e-03  1.95260000e+02  4.76500000e-03  7.90800000e+04
2.48772530e-02  7.05050472e+00  9.03750000e-03  1.93610000e+02  4.94300000e-03  7.59100000e+04
2.51260260e-02  7.04245399e+00  9.05060000e-03  1.91970000e+02  5.12800000e-03  7.28800000e+04
2.53772860e-02  7.03421951e+00  9.06380000e-03  1.90340000e+02  5.32000000e-03  6.99600000e+04
2.56310580e-02  7.02579663e+00  9.07720000e-03  1.88740000e+02  5.51700000e-03  6.71600000e+04
2.58873690e-02  7.01718053e+00  9.09080000e-03  1.87150000e+02  5.72200000e-03  6.44700000e+04
2.61462420e-02  7.00836624e+00  9.10470000e-03  1.85580000e+02  5.93300000e-03  6.18900000e+04
2.64077040e-02  6.99934865e+00  9.11870000e-03  1.84020000e+02  6.15200000e-03  5.94200000e+04
2.66717810e-02  6.99012248e+00  9.13290000e-03  1.82490000e+02  6.37800000e-03  5.70400000e+04
2.69384990e-02  6.98068228e+00  9.14740000e-03  1.80970000e+02  6.61100000e-03  5.47600000e+04
2.72078830e-02  6.97102242e+00  9.16200000e-03  1.79460000e+02  6.85200000e-03  5.25700000e+04
2.74799620e-02  6.96113711e+00  9.17690000e-03  1.77970000e+02  7.10200000e-03  5.04600000e+04
2.77547610e-02  6.95102033e+00  9.19210000e-03  1.76500000e+02  7.35900000e-03  4.84400000e+04
2.80323090e-02  6.94066591e+00  9.20740000e-03  1.75050000e+02  7.62500000e-03  4.65000000e+04
2.83126310e-02  6.93006743e+00  9.22300000e-03  1.73610000e+02  7.90000000e-03  4.46400000e+04
2.85957570e-02  6.91921828e+00  9.23890000e-03  1.72180000e+02  8.18400000e-03  4.28600000e+04
2.88817150e-02  6.90811162e+00  9.25500000e-03  1.70770000e+02  8.47700000e-03  4.11400000e+04
2.91705320e-02  6.89674036e+00  9.27130000e-03  1.69380000e+02  8.77900000e-03  3.94900000e+04
2.94622370e-02  6.88509717e+00  9.28790000e-03  1.68010000e+02  9.09200000e-03  3.79100000e+04
2.97568590e-02  6.87317447e+00  9.30480000e-03  1.66650000e+02  9.41400000e-03  3.64000000e+04
3.00544270e-02  6.86096440e+00  9.32200000e-03  1.65300000e+02  9.74700000e-03  3.49400000e+04
3.03549710e-02  6.84845881e+00  9.33940000e-03  1.63970000e+02  1.00900000e-02  3.35400000e+04
3.06585200e-02  6.83564928e+00  9.35720000e-03  1.62650000e+02  1.04400000e-02  3.22000000e+04
3.09651050e-02  6.82252703e+00  9.37520000e-03  1.61350000e+02  1.08100000e-02  3.08900000e+04
3.12747560e-02  6.80908300e+00  9.39360000e-03  1.60070000e+02  1.11900000e-02  2.96300000e+04
3.15875030e-02  6.79530774e+00  9.41220000e-03  1.58800000e+02  1.15800000e-02  2.84100000e+04
3.19033780e-02  6.78119148e+00  9.43120000e-03  1.57540000e+02  1.19800000e-02  2.72400000e+04
3.22224120e-02  6.76672403e+00  9.45050000e-03  1.56300000e+02  1.23900000e-02  2.61100000e+04
3.25446350e-02  6.75189481e+00  9.47020000e-03  1.55080000e+02  1.28200000e-02  2.50400000e+04
3.28700810e-02  6.73669283e+00  9.49020000e-03  1.53870000e+02  1.32600000e-02  2.40000000e+04
3.31987820e-02  6.72110662e+00  9.51060000e-03  1.52670000e+02  1.37100000e-02  2.30100000e+04
3.35307690e-02  6.70512426e+00  9.53130000e-03  1.51490000e+02  1.41800000e-02  2.20600000e+04
3.38660770e-02  6.68873331e+00  9.55240000e-03  1.50320000e+02  1.46600000e-02  2.11500000e+04
3.42047370e-02  6.67192080e+00  9.57400000e-03  1.49170000e+02  1.51600000e-02  2.02800000e+04
3.45467840e-02  6.65467322e+00  9.59590000e-03  1.48030000e+02  1.56700000e-02  1.94400000e+04
3.48922520e-02  6.63697641e+00  9.61830000e-03  1.46910000e+02  1.62000000e-02  1.86300000e+04
3.52411740e-02  6.61881563e+00  9.64110000e-03  1.45800000e+02  1.67400000e-02  1.78600000e+04
3.55935850e-02  6.60017541e+00  9.66440000e-03  1.44700000e+02  1.73000000e-02  1.71300000e+04
3.59495210e-02  6.58103960e+00  9.68810000e-03  1.43620000e+02  1.78800000e-02  1.64200000e+04
3.63090160e-02  6.56139124e+00  9.71230000e-03  1.42550000e+02  1.84700000e-02  1.57300000e+04
3.66721060e-02  6.54121257e+00  9.73710000e-03  1.41500000e+02  1.90800000e-02  1.50700000e+04
3.70388260e-02  6.52048495e+00  9.76240000e-03  1.40470000e+02  1.97100000e-02  1.44400000e+04
3.74092140e-02  6.49918877e+00  9.78820000e-03  1.39440000e+02  2.03600000e-02  1.38300000e+04
3.77833060e-02  6.47730344e+00  9.81460000e-03  1.38430000e+02  2.10300000e-02  1.32500000e+04
3.81611390e-02  6.45480723e+00  9.84160000e-03  1.37440000e+02  2.17200000e-02  1.26900000e+04
3.85427500e-02  6.43167727e+00  9.86930000e-03  1.36460000e+02  2.24200000e-02  1.21600000e+04
3.89281770e-02  6.40788940e+00  9.89760000e-03  1.35500000e+02  2.31500000e-02  1.16400000e+04
3.93174580e-02  6.38341809e+00  9.92660000e-03  1.34550000e+02  2.39000000e-02  1.11500000e+04
3.97106320e-02  6.35823631e+00  9.95640000e-03  1.33620000e+02  2.46700000e-02  1.06800000e+04
4.01077380e-02  6.33231541e+00  9.98690000e-03  1.32700000e+02  2.54600000e-02  1.02300000e+04
4.05088150e-02  6.30562497e+00  1.00180000e-02  1.31800000e+02  2.62700000e-02  9.79900000e+03
4.09139030e-02  6.27813263e+00  1.00500000e-02  1.30910000e+02  2.71100000e-02  9.38600000e+03
4.13230420e-02  6.24980391e+00  1.00840000e-02  1.30050000e+02  2.79700000e-02  9.01100000e+03
4.17362720e-02  6.22060201e+00  1.01180000e-02  1.29190000e+02  2.88600000e-02  8.67400000e+03
4.21536340e-02  6.19048753e+00  1.01530000e-02  1.28360000e+02  2.97700000e-02  8.35000000e+03
4.25751700e-02  6.15941826e+00  1.01890000e-02  1.27540000e+02  3.07100000e-02  8.05600000e+03
4.30009210e-02  6.12734881e+00  1.02270000e-02  1.26750000e+02  3.16700000e-02  7.77800000e+03
4.34309300e-02  6.09423026e+00  1.02660000e-02  1.25970000e+02  3.26600000e-02  7.50900000e+03
4.38652390e-02  6.06000974e+00  1.03060000e-02  1.25210000e+02  3.36700000e-02  7.25200000e+03
4.43038910e-02  6.02462994e+00  1.03480000e-02  1.24470000e+02  3.47200000e-02  7.00400000e+03
4.47469290e-02  5.98802852e+00  1.03910000e-02  1.23760000e+02  3.57900000e-02  6.77100000e+03
4.51943980e-02  5.95013740e+00  1.04370000e-02  1.23070000e+02  3.68900000e-02  6.55500000e+03
4.56463420e-02  5.91088195e+00  1.04840000e-02  1.22410000e+02  3.80300000e-02  6.34500000e+03
4.61028050e-02  5.87018001e+00  1.05340000e-02  1.21770000e+02  3.91900000e-02  6.15600000e+03
4.65638320e-02  5.82794064e+00  1.05870000e-02  1.21170000e+02  4.03800000e-02  5.97800000e+03
4.70294700e-02  5.78406262e+00  1.06430000e-02  1.20600000e+02  4.16100000e-02  5.80700000e+03
4.74997650e-02  5.73843266e+00  1.07020000e-02  1.20070000e+02  4.28700000e-02  5.71200000e+03
4.79747620e-02  5.69092301e+00  1.07650000e-02  1.19580000e+02  4.41600000e-02  5.61900000e+03
4.84545090e-02  5.64138849e+00  1.08320000e-02  1.19140000e+02  4.54900000e-02  5.53200000e+03
4.89390540e-02  5.58966267e+00  1.09050000e-02  1.18750000e+02  4.68500000e-02  5.45300000e+03
4.94284440e-02  5.53555275e+00  1.09850000e-02  1.18440000e+02  4.82500000e-02  5.37500000e+03
4.99227280e-02  5.47883284e+00  1.10730000e-02  1.18200000e+02  4.96800000e-02  5.31000000e+03
5.04219540e-02  5.41923447e+00  1.11700000e-02  1.18060000e+02  5.11500000e-02  5.25200000e+03
5.09261730e-02  5.35643347e+00  1.12800000e-02  1.18040000e+02  5.26600000e-02  5.19500000e+03
5.14354350e-02  5.29003080e+00  1.14060000e-02  1.18180000e+02  5.42100000e-02  5.14600000e+03
5.19497890e-02  5.21952372e+00  1.15540000e-02  1.18520000e+02  5.58000000e-02  5.09700000e+03
5.24692860e-02  5.14426061e+00  1.17310000e-02  1.19150000e+02  5.74200000e-02  5.05600000e+03
5.29939780e-02  5.06336631e+00  1.19500000e-02  1.20170000e+02  5.90900000e-02  5.03100000e+03
5.35239180e-02  4.97561075e+00  1.22330000e-02  1.21800000e+02  6.08100000e-02  5.00700000e+03
5.40591560e-02  4.87915756e+00  1.26190000e-02  1.24400000e+02  6.25600000e-02  5.01300000e+03
5.45997470e-02  4.77102703e+00  1.31890000e-02  1.28730000e+02  6.43600000e-02  5.03800000e+03
5.51457440e-02  4.64575025e+00  1.41400000e-02  1.36650000e+02  6.62000000e-02  5.06300000e+03
5.56972010e-02  4.49102896e+00  1.61080000e-02  1.54130000e+02  6.80900000e-02  5.71900000e+03
5.61767990e-02  4.30477393e+00  2.11150000e-02  2.00320000e+02  6.97600000e-02  6.39500000e+03
5.62541730e-02  4.26472790e+00  2.29210000e-02  2.17150000e+02  7.00300000e-02  6.51100000e+03
5.64383990e-02  4.14302370e+00  3.14620000e-02  2.97080000e+02  7.06800000e-02  6.79500000e+03
5.65691990e-02  4.00535041e+00  5.15830000e-02  4.85960000e+02  7.11400000e-02  7.00300000e+03
5.66996280e-02  3.69963138e+00  2.70760000e-01  2.54490000e+03  7.16000000e-02  7.21700000e+03
5.67003690e-02  4.07407885e+00  2.74570000e-01  2.58070000e+03  7.16000000e-02  1.14500000e+04
5.68167140e-02  3.93192209e+00  4.96660000e-01  4.65860000e+03  7.20100000e-02  1.15600000e+04
5.68307990e-02  3.94673177e+00  5.02290000e-01  4.71030000e+03  7.20600000e-02  1.15700000e+04
5.69615990e-02  4.03232264e+00  5.31110000e-01  4.96910000e+03  7.25300000e-02  1.16900000e+04
5.72231990e-02  4.09774502e+00  5.59220000e-01  5.20810000e+03  7.34700000e-02  1.19400000e+04
5.73848800e-02  4.11331252e+00  5.72900000e-01  5.32050000e+03  7.40500000e-02  1.20900000e+04
5.79587290e-02  4.11493659e+00  6.17980000e-01  5.68240000e+03  7.61300000e-02  1.26600000e+04
5.85383150e-02  4.08081887e+00  6.63810000e-01  6.04330000e+03  7.82600000e-02  1.32500000e+04
5.91236980e-02  4.03065234e+00  7.12210000e-01  6.41980000e+03  8.04500000e-02  1.38700000e+04
5.97149340e-02  3.97113285e+00  7.63810000e-01  6.81670000e+03  8.26800000e-02  1.45100000e+04
6.03120830e-02  3.90539081e+00  8.18970000e-01  7.23660000e+03  8.49700000e-02  1.45200000e+04
6.09152030e-02  3.83521696e+00  8.78030000e-01  7.68170000e+03  8.73200000e-02  1.44400000e+04
6.15243550e-02  3.76183627e+00  9.41310000e-01  8.15380000e+03  8.97200000e-02  1.43000000e+04
6.21395980e-02  3.68628149e+00  1.00910000e+00  8.65480000e+03  9.21800000e-02  1.39000000e+04
6.27609930e-02  3.60967350e+00  1.08160000e+00  9.18470000e+03  9.46900000e-02  1.35200000e+04
6.33886030e-02  3.53263114e+00  1.15790000e+00  9.73510000e+03  9.72700000e-02  1.33900000e+04
6.40224880e-02  3.45520524e+00  1.23790000e+00  1.03040000e+04  9.99000000e-02  1.34800000e+04
6.46627120e-02  3.37754990e+00  1.32170000e+00  1.08930000e+04  1.02600000e-01  1.35700000e+04
6.53093390e-02  3.29985487e+00  1.40920000e+00  1.14990000e+04  1.05300000e-01  1.38700000e+04
6.59624320e-02  3.22231798e+00  1.50070000e+00  1.21240000e+04  1.08200000e-01  1.42100000e+04
6.66220550e-02  3.14513754e+00  1.59600000e+00  1.27670000e+04  1.11100000e-01  1.45700000e+04
6.72882750e-02  3.06851021e+00  1.69530000e+00  1.34270000e+04  1.14000000e-01  1.49500000e+04
6.79611570e-02  2.99263060e+00  1.79860000e+00  1.41040000e+04  1.17000000e-01  1.53400000e+04
6.86407680e-02  2.91769144e+00  1.90590000e+00  1.47970000e+04  1.20100000e-01  1.57400000e+04
6.93271750e-02  2.84388369e+00  2.01710000e+00  1.55060000e+04  1.23300000e-01  1.61500000e+04
7.00204460e-02  2.77139678e+00  2.13240000e+00  1.62300000e+04  1.26500000e-01  1.65800000e+04
7.07206500e-02  2.70041856e+00  2.25160000e+00  1.69670000e+04  1.29800000e-01  1.70100000e+04
7.14278560e-02  2.63113526e+00  2.37480000e+00  1.77180000e+04  1.33100000e-01  1.74500000e+04
7.21421340e-02  2.56373140e+00  2.50190000e+00  1.84820000e+04  1.36600000e-01  1.79000000e+04
7.28635540e-02  2.49838952e+00  2.63290000e+00  1.92570000e+04  1.40100000e-01  1.83000000e+04
7.35921890e-02  2.43528996e+00  2.76780000e+00  2.00430000e+04  1.43700000e-01  1.87100000e+04
7.43281110e-02  2.37461053e+00  2.90650000e+00  2.08390000e+04  1.47300000e-01  1.91300000e+04
7.50713910e-02  2.31652618e+00  3.04890000e+00  2.16440000e+04  1.51100000e-01  1.95300000e+04
7.58221040e-02  2.26120864e+00  3.19500000e+00  2.24560000e+04  1.54900000e-01  1.99500000e+04
7.65803240e-02  2.20882605e+00  3.34460000e+00  2.32760000e+04  1.58800000e-01  2.03800000e+04
7.73461270e-02  2.15954258e+00  3.49780000e+00  2.41010000e+04  1.62800000e-01  2.08200000e+04
7.81195870e-02  2.11351805e+00  3.65440000e+00  2.49300000e+04  1.66900000e-01  2.12600000e+04
7.89007830e-02  2.07090752e+00  3.81430000e+00  2.57630000e+04  1.71000000e-01  2.17200000e+04
7.96897900e-02  2.03186094e+00  3.97730000e+00  2.65990000e+04  1.75300000e-01  2.21800000e+04
8.04866870e-02  1.99652280e+00  4.14350000e+00  2.74360000e+04  1.79600000e-01  2.26600000e+04
8.12915530e-02  1.96503175e+00  4.31260000e+00  2.82720000e+04  1.84000000e-01  2.31500000e+04
8.21044680e-02  1.93752026e+00  4.48450000e+00  2.91080000e+04  1.88600000e-01  2.36500000e+04
8.29255120e-02  1.91411434e+00  4.65910000e+00  2.99420000e+04  1.93200000e-01  2.42000000e+04
8.37547660e-02  1.89493319e+00  4.83620000e+00  3.07730000e+04  1.97900000e-01  2.47900000e+04
8.45923130e-02  1.88008898e+00  5.01570000e+00  3.15990000e+04  2.02600000e-01  2.53900000e+04
8.54382350e-02  1.86968654e+00  5.19740000e+00  3.24200000e+04  2.07500000e-01  2.60000000e+04
8.62926170e-02  1.86382317e+00  5.38120000e+00  3.32340000e+04  2.12500000e-01  2.66300000e+04
8.71555420e-02  1.86258843e+00  5.56690000e+00  3.40400000e+04  2.17600000e-01  2.72800000e+04
8.80270970e-02  1.86606392e+00  5.75440000e+00  3.48380000e+04  2.22800000e-01  2.79400000e+04
8.89073670e-02  1.87432316e+00  5.94340000e+00  3.56260000e+04  2.28000000e-01  2.86200000e+04
8.97964390e-02  1.88743146e+00  6.13370000e+00  3.64030000e+04  2.33400000e-01  2.92600000e+04
9.06944030e-02  1.90544581e+00  6.32530000e+00  3.71690000e+04  2.38900000e-01  2.98800000e+04
9.16013460e-02  1.92841475e+00  6.51800000e+00  3.79210000e+04  2.44500000e-01  3.05200000e+04
9.25173590e-02  1.95637841e+00  6.71150000e+00  3.86600000e+04  2.50200000e-01  3.10500000e+04
9.34425310e-02  1.98936838e+00  6.90560000e+00  3.93850000e+04  2.56000000e-01  3.15900000e+04
9.43769560e-02  2.02740778e+00  7.10020000e+00  4.00940000e+04  2.61900000e-01  3.21400000e+04
9.53207250e-02  2.07051120e+00  7.29510000e+00  4.07870000e+04  2.68000000e-01  3.27000000e+04
9.62739310e-02  2.11868481e+00  7.49020000e+00  4.14630000e+04  2.74100000e-01  3.32700000e+04
