#  Ta:    Z = 73;   Atomic weight = 180.9479 g/mol ;    nominal density:   [INLINE] = 1.6624E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.00471E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.32555E+05
#         20 edges. Edge energies (keV):
# K      6.74164E+01  L I    1.16815E+01  L II   1.11361E+01  L III  9.88110E+00
# M I    2.70800E+00  M II   2.46870E+00  M III  2.19400E+00  M IV   1.79320E+00
# M V    1.73510E+00  N I    5.65500E-01  N II   4.64800E-01  N III  4.04500E-01
# N IV   2.41300E-01  N V    2.29300E-01  N VI   2.50000E-02  N VII  2.50000E-02
# O I    7.11000E-02  O II   4.49000E-02  O III  3.64000E-02  O IV   5.70000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.4008E+00, -8.3100E-01 e/atom
#         Nuclear Thomson correction fNT = -1.6156E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=73, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
4.19061560e-03  9.85046281e+00  4.75020000e-02  2.63610000e+03  2.28600000e-06  0.00000000e+00
4.23252170e-03  9.83788309e+00  4.76960000e-02  2.62060000e+03  2.41900000e-06  0.00000000e+00
4.27484700e-03  9.82480308e+00  4.79020000e-02  2.60590000e+03  2.55800000e-06  0.00000000e+00
4.31759540e-03  9.81119089e+00  4.81240000e-02  2.59200000e+03  2.70600000e-06  0.00000000e+00
4.36077140e-03  9.79701135e+00  4.83610000e-02  2.57900000e+03  2.86200000e-06  0.00000000e+00
4.40437910e-03  9.78222555e+00  4.86160000e-02  2.56700000e+03  3.02600000e-06  0.00000000e+00
4.44842290e-03  9.76679020e+00  4.88920000e-02  2.55600000e+03  3.19900000e-06  0.00000000e+00
4.49290710e-03  9.75065703e+00  4.91900000e-02  2.54610000e+03  3.38200000e-06  0.00000000e+00
4.53783620e-03  9.73377186e+00  4.95130000e-02  2.53750000e+03  3.57500000e-06  0.00000000e+00
4.58321460e-03  9.71607362e+00  4.98660000e-02  2.53020000e+03  3.77800000e-06  0.00000000e+00
4.62904670e-03  9.69749307e+00  5.02510000e-02  2.52450000e+03  3.99200000e-06  0.00000000e+00
4.67533720e-03  9.67795125e+00  5.06750000e-02  2.52060000e+03  4.21900000e-06  0.00000000e+00
4.72209050e-03  9.65735744e+00  5.11430000e-02  2.51870000e+03  4.45700000e-06  0.00000000e+00
4.76931140e-03  9.63560671e+00  5.16630000e-02  2.51910000e+03  4.70800000e-06  0.00000000e+00
4.81700460e-03  9.61257665e+00  5.22430000e-02  2.52220000e+03  4.97300000e-06  0.00000000e+00
4.86517460e-03  9.58812320e+00  5.28950000e-02  2.52840000e+03  5.25200000e-06  0.00000000e+00
4.91382640e-03  9.56207501e+00  5.36340000e-02  2.53830000e+03  5.54600000e-06  0.00000000e+00
4.96296460e-03  9.53422603e+00  5.44780000e-02  2.55270000e+03  5.85600000e-06  0.00000000e+00
5.01259430e-03  9.50432515e+00  5.54520000e-02  2.57260000e+03  6.18300000e-06  0.00000000e+00
5.06272020e-03  9.47206187e+00  5.65870000e-02  2.59930000e+03  6.52600000e-06  0.00000000e+00
5.11334740e-03  9.43704560e+00  5.79290000e-02  2.63460000e+03  6.88900000e-06  0.00000000e+00
5.16448090e-03  9.39877509e+00  5.95400000e-02  2.68110000e+03  7.27000000e-06  0.00000000e+00
5.21612570e-03  9.35659181e+00  6.15100000e-02  2.74230000e+03  7.67100000e-06  0.00000000e+00
5.26828690e-03  9.30960583e+00  6.39730000e-02  2.82390000e+03  8.09400000e-06  0.00000000e+00
5.32096980e-03  9.25657214e+00  6.71450000e-02  2.93460000e+03  8.53900000e-06  0.00000000e+00
5.37417950e-03  9.19567225e+00  7.13790000e-02  3.08880000e+03  9.00800000e-06  0.00000000e+00
5.42792130e-03  9.12409788e+00  7.73210000e-02  3.31270000e+03  9.50100000e-06  0.00000000e+00
5.48220050e-03  9.03717809e+00  8.62570000e-02  3.65900000e+03  1.00200000e-05  0.00000000e+00
5.53702250e-03  8.92629357e+00  1.01200000e-01  4.25020000e+03  1.05700000e-05  0.00000000e+00
5.59239280e-03  8.77291137e+00  1.31080000e-01  5.45090000e+03  1.11400000e-05  0.00000000e+00
5.64831670e-03  8.52782944e+00  2.17560000e-01  8.95730000e+03  1.17400000e-05  0.00000000e+00
5.69996990e-03  8.22129157e+00  6.25420000e-01  2.55170000e+04  1.23200000e-05  0.00000000e+00
5.70003030e-03  8.23565698e+00  6.26270000e-01  2.55510000e+04  1.23200000e-05  0.00000000e+00
5.70479980e-03  8.23913793e+00  6.92140000e-01  2.82150000e+04  1.23800000e-05  0.00000000e+00
5.76184780e-03  8.57587375e+00  1.05470000e+00  4.25700000e+04  1.30500000e-05  0.00000000e+00
5.81946630e-03  8.79215159e+00  1.11950000e+00  4.47370000e+04  1.37500000e-05  0.00000000e+00
5.87766100e-03  8.92735142e+00  1.14100000e+00  4.51440000e+04  1.44900000e-05  0.00000000e+00
5.93643760e-03  9.02317111e+00  1.14990000e+00  4.50480000e+04  1.52700000e-05  0.00000000e+00
5.99580200e-03  9.09586197e+00  1.15360000e+00  4.47450000e+04  1.60800000e-05  0.00000000e+00
6.05576000e-03  9.15318343e+00  1.15460000e+00  4.43400000e+04  1.69400000e-05  0.00000000e+00
6.11631760e-03  9.19937352e+00  1.15410000e+00  4.38800000e+04  1.78400000e-05  0.00000000e+00
6.17748080e-03  9.23693415e+00  1.15250000e+00  4.33880000e+04  1.87900000e-05  0.00000000e+00
6.23925560e-03  9.26736167e+00  1.15040000e+00  4.28780000e+04  1.97800000e-05  0.00000000e+00
6.30164810e-03  9.29141739e+00  1.14790000e+00  4.23620000e+04  2.08300000e-05  0.00000000e+00
6.36466460e-03  9.30993996e+00  1.14640000e+00  4.18890000e+04  2.19300000e-05  0.00000000e+00
6.42831130e-03  9.32416301e+00  1.14630000e+00  4.14690000e+04  2.30800000e-05  0.00000000e+00
6.49259440e-03  9.33491701e+00  1.14740000e+00  4.10990000e+04  2.42900000e-05  0.00000000e+00
6.55752030e-03  9.34279476e+00  1.14990000e+00  4.07790000e+04  2.55700000e-05  0.00000000e+00
6.62309550e-03  9.34824778e+00  1.15360000e+00  4.05040000e+04  2.69000000e-05  0.00000000e+00
6.68932650e-03  9.35163307e+00  1.15850000e+00  4.02750000e+04  2.83000000e-05  0.00000000e+00
6.75621970e-03  9.35324009e+00  1.16460000e+00  4.00880000e+04  2.97700000e-05  0.00000000e+00
6.82378190e-03  9.35330817e+00  1.17200000e+00  3.99410000e+04  3.13200000e-05  0.00000000e+00
6.89201980e-03  9.35203829e+00  1.18050000e+00  3.98330000e+04  3.29400000e-05  0.00000000e+00
6.96094000e-03  9.34960160e+00  1.19020000e+00  3.97630000e+04  3.46400000e-05  0.00000000e+00
7.03054940e-03  9.34614564e+00  1.20100000e+00  3.97270000e+04  3.64200000e-05  0.00000000e+00
7.10085480e-03  9.34179907e+00  1.21300000e+00  3.97260000e+04  3.82900000e-05  0.00000000e+00
7.17186340e-03  9.33667529e+00  1.22610000e+00  3.97570000e+04  4.02600000e-05  0.00000000e+00
7.24358200e-03  9.33087531e+00  1.24030000e+00  3.98190000e+04  4.23100000e-05  0.00000000e+00
7.31601790e-03  9.32448995e+00  1.25560000e+00  3.99100000e+04  4.44700000e-05  0.00000000e+00
7.38917800e-03  9.31760171e+00  1.27190000e+00  4.00310000e+04  4.67400000e-05  0.00000000e+00
7.46306980e-03  9.31028620e+00  1.28940000e+00  4.01780000e+04  4.91100000e-05  0.00000000e+00
7.53770050e-03  9.30261336e+00  1.30790000e+00  4.03520000e+04  5.15900000e-05  0.00000000e+00
7.61307750e-03  9.29464842e+00  1.32750000e+00  4.05510000e+04  5.42000000e-05  0.00000000e+00
7.68920830e-03  9.28645275e+00  1.34820000e+00  4.07750000e+04  5.69300000e-05  0.00000000e+00
7.76610040e-03  9.27808450e+00  1.36990000e+00  4.10220000e+04  5.97900000e-05  0.00000000e+00
7.84376140e-03  9.26959923e+00  1.39270000e+00  4.12910000e+04  6.27900000e-05  0.00000000e+00
7.92219900e-03  9.26105031e+00  1.41650000e+00  4.15820000e+04  6.59300000e-05  0.00000000e+00
8.00142100e-03  9.25248942e+00  1.44140000e+00  4.18940000e+04  6.92200000e-05  0.00000000e+00
8.08143520e-03  9.24396679e+00  1.46740000e+00  4.22250000e+04  7.26700000e-05  0.00000000e+00
8.16224950e-03  9.23553156e+00  1.49430000e+00  4.25760000e+04  7.62800000e-05  0.00000000e+00
8.24387200e-03  9.22722918e+00  1.52240000e+00  4.29450000e+04  8.00600000e-05  0.00000000e+00
