#  Mo:    Z = 42;   Atomic weight = 95.94000 g/mol ;    nominal density:   [INLINE] = 1.0200E+01 g/cm3
#         a(barns/atom) = (cm2/g)    1.59312E+02
#         E(eV) (cm2/g) = f2(e/atom)    4.38611E+05
#         14 edges. Edge energies (keV):
# K      1.99995E+01  L I    2.86550E+00  L II   2.62510E+00  L III  2.52020E+00
# M I    5.04600E-01  M II   4.09700E-01  M III  3.92300E-01  M IV   2.30300E-01
# M V    2.27000E-01  N I    6.18000E-02  N II   3.48000E-02  N III  3.48000E-02
# N IV   1.80000E-03  N V    1.80000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -3.4394E-01, -2.1540E-01 e/atom
#         Nuclear Thomson correction fNT = -1.0086E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=42, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.24385590e-03  4.58132074e+00  3.74390000e+00  1.99190000e+05  6.19900000e-05  0.00000000e+00
8.32629440e-03  4.60678207e+00  3.76770000e+00  1.98470000e+05  6.50600000e-05  0.00000000e+00
8.40955730e-03  4.63257149e+00  3.79140000e+00  1.97750000e+05  6.82900000e-05  0.00000000e+00
8.49365280e-03  4.65868840e+00  3.81520000e+00  1.97010000e+05  7.16600000e-05  0.00000000e+00
8.57858920e-03  4.68513207e+00  3.83880000e+00  1.96270000e+05  7.51900000e-05  0.00000000e+00
8.66437500e-03  4.71190171e+00  3.86250000e+00  1.95530000e+05  7.88900000e-05  0.00000000e+00
8.75101870e-03  4.73899640e+00  3.88600000e+00  1.94770000e+05  8.27600000e-05  0.00000000e+00
8.83852880e-03  4.76641514e+00  3.90950000e+00  1.94010000e+05  8.68100000e-05  0.00000000e+00
8.92691400e-03  4.79415679e+00  3.93290000e+00  1.93240000e+05  9.10400000e-05  0.00000000e+00
9.01618300e-03  4.82222009e+00  3.95630000e+00  1.92460000e+05  9.54700000e-05  0.00000000e+00
9.10634480e-03  4.85060366e+00  3.97950000e+00  1.91670000e+05  1.00100000e-04  0.00000000e+00
9.19740820e-03  4.87930597e+00  4.00270000e+00  1.90880000e+05  1.05000000e-04  0.00000000e+00
9.28938210e-03  4.90832538e+00  4.02570000e+00  1.90080000e+05  1.10000000e-04  0.00000000e+00
9.38227590e-03  4.93766006e+00  4.04870000e+00  1.89270000e+05  1.15300000e-04  0.00000000e+00
9.47609860e-03  4.96730810e+00  4.07160000e+00  1.88460000e+05  1.20900000e-04  0.00000000e+00
9.57085940e-03  4.99726738e+00  4.09430000e+00  1.87630000e+05  1.26700000e-04  0.00000000e+00
9.66656790e-03  5.02753566e+00  4.11690000e+00  1.86800000e+05  1.32700000e-04  0.00000000e+00
9.76323350e-03  5.05811056e+00  4.13940000e+00  1.85960000e+05  1.39000000e-04  0.00000000e+00
9.86086580e-03  5.08898951e+00  4.16180000e+00  1.85120000e+05  1.45600000e-04  0.00000000e+00
9.95947430e-03  5.12016982e+00  4.18400000e+00  1.84260000e+05  1.52600000e-04  0.00000000e+00
1.00590690e-02  5.15164861e+00  4.20610000e+00  1.83400000e+05  1.59800000e-04  9.01800000e+04
1.01596600e-02  5.18342285e+00  4.22800000e+00  1.82530000e+05  1.67300000e-04  9.02800000e+04
1.02612560e-02  5.21548937e+00  4.24980000e+00  1.81650000e+05  1.75200000e-04  9.03800000e+04
1.03638690e-02  5.24784481e+00  4.27140000e+00  1.80770000e+05  1.83400000e-04  9.04800000e+04
1.04675070e-02  5.28048565e+00  4.29290000e+00  1.79880000e+05  1.92000000e-04  9.05800000e+04
1.05721820e-02  5.31340824e+00  4.31410000e+00  1.78980000e+05  2.01000000e-04  9.06800000e+04
1.06779040e-02  5.34660872e+00  4.33520000e+00  1.78080000e+05  2.10300000e-04  9.07700000e+04
1.07846830e-02  5.38008310e+00  4.35620000e+00  1.77160000e+05  2.20100000e-04  9.08700000e+04
1.08925290e-02  5.41382721e+00  4.37690000e+00  1.76240000e+05  2.30300000e-04  9.09700000e+04
1.10014550e-02  5.44783672e+00  4.39740000e+00  1.75320000e+05  2.40900000e-04  9.10700000e+04
1.11114690e-02  5.48210714e+00  4.41770000e+00  1.74380000e+05  2.52000000e-04  9.11700000e+04
1.12225840e-02  5.51663381e+00  4.43790000e+00  1.73440000e+05  2.63600000e-04  9.15500000e+04
1.13348090e-02  5.55141191e+00  4.45780000e+00  1.72500000e+05  2.75700000e-04  9.19800000e+04
1.14481570e-02  5.58643645e+00  4.47750000e+00  1.71550000e+05  2.88300000e-04  9.25600000e+04
1.15626390e-02  5.62170229e+00  4.49700000e+00  1.70590000e+05  3.01400000e-04  9.38100000e+04
1.16782650e-02  5.65720412e+00  4.51620000e+00  1.69620000e+05  3.15200000e-04  9.50800000e+04
1.17950480e-02  5.69293646e+00  4.53530000e+00  1.68650000e+05  3.29500000e-04  9.64000000e+04
1.19129980e-02  5.72889368e+00  4.55410000e+00  1.67670000e+05  3.44400000e-04  9.77800000e+04
1.20321280e-02  5.76506999e+00  4.57260000e+00  1.66690000e+05  3.59900000e-04  9.91700000e+04
1.21524490e-02  5.80145944e+00  4.59090000e+00  1.65700000e+05  3.76100000e-04  1.00600000e+05
1.22739730e-02  5.83805591e+00  4.60900000e+00  1.64700000e+05  3.93000000e-04  1.02000000e+05
1.23967130e-02  5.87485314e+00  4.62680000e+00  1.63700000e+05  4.10600000e-04  1.03500000e+05
1.25206800e-02  5.91184470e+00  4.64430000e+00  1.62700000e+05  4.28900000e-04  1.04900000e+05
1.26458870e-02  5.94902400e+00  4.66160000e+00  1.61680000e+05  4.48000000e-04  1.06400000e+05
1.27723460e-02  5.98638430e+00  4.67870000e+00  1.60670000e+05  4.67900000e-04  1.07900000e+05
1.29000690e-02  6.02391872e+00  4.69540000e+00  1.59650000e+05  4.88600000e-04  1.09500000e+05
1.30290690e-02  6.06162019e+00  4.71190000e+00  1.58620000e+05  5.10100000e-04  1.11000000e+05
1.31593600e-02  6.09948153e+00  4.72810000e+00  1.57590000e+05  5.32600000e-04  1.12500000e+05
1.32909530e-02  6.13749536e+00  4.74410000e+00  1.56560000e+05  5.56000000e-04  1.13900000e+05
1.34238630e-02  6.17565419e+00  4.75970000e+00  1.55520000e+05  5.80400000e-04  1.15400000e+05
1.35581010e-02  6.21395035e+00  4.77510000e+00  1.54480000e+05  6.05700000e-04  1.16900000e+05
1.36936820e-02  6.25237604e+00  4.79020000e+00  1.53430000e+05  6.32100000e-04  1.18400000e+05
1.38306190e-02  6.29092327e+00  4.80500000e+00  1.52380000e+05  6.59500000e-04  1.19900000e+05
1.39689250e-02  6.32958395e+00  4.81950000e+00  1.51330000e+05  6.88100000e-04  1.21500000e+05
1.41086140e-02  6.36834980e+00  4.83370000e+00  1.50270000e+05  7.17800000e-04  1.23100000e+05
1.42497000e-02  6.40721241e+00  4.84760000e+00  1.49210000e+05  7.48800000e-04  1.24600000e+05
1.43921970e-02  6.44616319e+00  4.86130000e+00  1.48150000e+05  7.80900000e-04  1.26300000e+05
1.45361190e-02  6.48519342e+00  4.87460000e+00  1.47080000e+05  8.14400000e-04  1.27900000e+05
1.46814800e-02  6.52429423e+00  4.88760000e+00  1.46020000e+05  8.49200000e-04  1.29500000e+05
1.48282950e-02  6.56345658e+00  4.90030000e+00  1.44950000e+05  8.85400000e-04  1.31200000e+05
1.49765770e-02  6.60267126e+00  4.91270000e+00  1.43880000e+05  9.23000000e-04  1.32800000e+05
1.51263430e-02  6.64192894e+00  4.92480000e+00  1.42800000e+05  9.62100000e-04  1.34400000e+05
1.52776060e-02  6.68122010e+00  4.93660000e+00  1.41730000e+05  1.00300000e-03  1.36000000e+05
1.54303820e-02  6.72053505e+00  4.94810000e+00  1.40650000e+05  1.04500000e-03  1.37600000e+05
1.55846860e-02  6.75986395e+00  4.95930000e+00  1.39570000e+05  1.08900000e-03  1.39200000e+05
1.57405330e-02  6.79919678e+00  4.97010000e+00  1.38490000e+05  1.13500000e-03  1.40900000e+05
1.58979380e-02  6.83852335e+00  4.98070000e+00  1.37410000e+05  1.18200000e-03  1.42500000e+05
1.60569170e-02  6.87783328e+00  4.99100000e+00  1.36330000e+05  1.23100000e-03  1.44100000e+05
1.62174860e-02  6.91711602e+00  5.00090000e+00  1.35250000e+05  1.28200000e-03  1.45800000e+05
1.63796610e-02  6.95636081e+00  5.01050000e+00  1.34170000e+05  1.33600000e-03  1.47500000e+05
1.65434570e-02  6.99555671e+00  5.01990000e+00  1.33090000e+05  1.39100000e-03  1.49200000e+05
1.67088920e-02  7.03469253e+00  5.02890000e+00  1.32010000e+05  1.44800000e-03  1.50800000e+05
1.68759800e-02  7.07375693e+00  5.03760000e+00  1.30930000e+05  1.50800000e-03  1.52300000e+05
1.70447400e-02  7.11273831e+00  5.04600000e+00  1.29850000e+05  1.56900000e-03  1.53800000e+05
1.72151870e-02  7.15162483e+00  5.05410000e+00  1.28770000e+05  1.63300000e-03  1.54500000e+05
1.73873390e-02  7.19040442e+00  5.06190000e+00  1.27690000e+05  1.70000000e-03  1.55200000e+05
1.75612120e-02  7.22906472e+00  5.06940000e+00  1.26610000e+05  1.76900000e-03  1.55900000e+05
1.77368240e-02  7.26759313e+00  5.07660000e+00  1.25540000e+05  1.84100000e-03  1.56500000e+05
1.79141920e-02  7.30597673e+00  5.08350000e+00  1.24470000e+05  1.91500000e-03  1.57200000e+05
1.80933340e-02  7.34420232e+00  5.09020000e+00  1.23390000e+05  1.99200000e-03  1.57800000e+05
1.82742670e-02  7.38225635e+00  5.09650000e+00  1.22320000e+05  2.07200000e-03  1.58500000e+05
1.84570100e-02  7.42012492e+00  5.10260000e+00  1.21260000e+05  2.15500000e-03  1.59100000e+05
1.86415790e-02  7.45779378e+00  5.10830000e+00  1.20190000e+05  2.24100000e-03  1.59800000e+05
1.88279950e-02  7.49524825e+00  5.11380000e+00  1.19130000e+05  2.33000000e-03  1.60400000e+05
1.90162750e-02  7.53247324e+00  5.11900000e+00  1.18070000e+05  2.42300000e-03  1.60900000e+05
1.92064370e-02  7.56945321e+00  5.12400000e+00  1.17010000e+05  2.51900000e-03  1.60600000e+05
1.93985020e-02  7.60617210e+00  5.12870000e+00  1.15960000e+05  2.61800000e-03  1.60300000e+05
1.95924860e-02  7.64261333e+00  5.13310000e+00  1.14910000e+05  2.72100000e-03  1.59500000e+05
1.97884110e-02  7.67875976e+00  5.13730000e+00  1.13870000e+05  2.82800000e-03  1.58400000e+05
1.99862950e-02  7.71459360e+00  5.14120000e+00  1.12830000e+05  2.93900000e-03  1.57200000e+05
2.01861580e-02  7.75009640e+00  5.14490000e+00  1.11790000e+05  3.05300000e-03  1.56100000e+05
2.03880190e-02  7.78524898e+00  5.14830000e+00  1.10760000e+05  3.17200000e-03  1.55000000e+05
2.05918990e-02  7.82003138e+00  5.15150000e+00  1.09730000e+05  3.29500000e-03  1.53900000e+05
2.07978180e-02  7.85442276e+00  5.15450000e+00  1.08710000e+05  3.42300000e-03  1.52800000e+05
2.10057960e-02  7.88840133e+00  5.15730000e+00  1.07690000e+05  3.55500000e-03  1.51700000e+05
2.12158540e-02  7.92194430e+00  5.15990000e+00  1.06670000e+05  3.69100000e-03  1.50300000e+05
2.14280120e-02  7.95502774e+00  5.16230000e+00  1.05670000e+05  3.83300000e-03  1.48600000e+05
2.16422920e-02  7.98762650e+00  5.16450000e+00  1.04670000e+05  3.97900000e-03  1.46900000e+05
2.18587150e-02  8.01971409e+00  5.16660000e+00  1.03670000e+05  4.13100000e-03  1.44900000e+05
2.20773020e-02  8.05126254e+00  5.16840000e+00  1.02680000e+05  4.28800000e-03  1.42700000e+05
2.22980740e-02  8.08224224e+00  5.17020000e+00  1.01700000e+05  4.45000000e-03  1.40600000e+05
2.25210550e-02  8.11262182e+00  5.17170000e+00  1.00720000e+05  4.61800000e-03  1.38500000e+05
2.27462650e-02  8.14236791e+00  5.17320000e+00  9.97540000e+04  4.79200000e-03  1.36500000e+05
2.29737280e-02  8.17144498e+00  5.17460000e+00  9.87920000e+04  4.97200000e-03  1.34500000e+05
2.32034650e-02  8.19981507e+00  5.17580000e+00  9.78380000e+04  5.15800000e-03  1.32500000e+05
2.34354990e-02  8.22743755e+00  5.17710000e+00  9.68920000e+04  5.35000000e-03  1.30500000e+05
2.36698540e-02  8.25426880e+00  5.17820000e+00  9.59540000e+04  5.54900000e-03  1.27900000e+05
2.39065520e-02  8.28026189e+00  5.17930000e+00  9.50240000e+04  5.75500000e-03  1.25100000e+05
2.41456180e-02  8.30536618e+00  5.18040000e+00  9.41040000e+04  5.96800000e-03  1.22400000e+05
2.43870740e-02  8.32952689e+00  5.18160000e+00  9.31920000e+04  6.18800000e-03  1.19300000e+05
2.46309440e-02  8.35268459e+00  5.18270000e+00  9.22900000e+04  6.41500000e-03  1.16300000e+05
2.48772530e-02  8.37477460e+00  5.18400000e+00  9.13990000e+04  6.65000000e-03  1.13300000e+05
2.51260260e-02  8.39572638e+00  5.18530000e+00  9.05170000e+04  6.89300000e-03  1.10400000e+05
2.53772860e-02  8.41546268e+00  5.18680000e+00  8.96470000e+04  7.14400000e-03  1.07700000e+05
2.56310580e-02  8.43389873e+00  5.18850000e+00  8.87890000e+04  7.40300000e-03  1.03900000e+05
2.58873690e-02  8.45094115e+00  5.19050000e+00  8.79420000e+04  7.67100000e-03  9.98800000e+04
2.61462420e-02  8.46648671e+00  5.19270000e+00  8.71090000e+04  7.94800000e-03  9.59900000e+04
2.64077040e-02  8.48042100e+00  5.19530000e+00  8.62890000e+04  8.23400000e-03  9.13400000e+04
2.66717810e-02  8.49261665e+00  5.19820000e+00  8.54840000e+04  8.52900000e-03  8.69100000e+04
2.69384990e-02  8.50293138e+00  5.20170000e+00  8.46940000e+04  8.83400000e-03  8.27100000e+04
2.72078830e-02  8.51120567e+00  5.20580000e+00  8.39210000e+04  9.14900000e-03  7.87000000e+04
2.74799620e-02  8.51725989e+00  5.21060000e+00  8.31660000e+04  9.47400000e-03  7.48900000e+04
2.77547610e-02  8.52089091e+00  5.21610000e+00  8.24310000e+04  9.81000000e-03  7.12600000e+04
2.80323090e-02  8.52186804e+00  5.22270000e+00  8.17170000e+04  1.01600000e-02  6.78000000e+04
2.83126310e-02  8.51992802e+00  5.23030000e+00  8.10260000e+04  1.05100000e-02  6.45100000e+04
2.85957570e-02  8.51476894e+00  5.23920000e+00  8.03610000e+04  1.08800000e-02  6.13800000e+04
2.88817150e-02  8.50604284e+00  5.24970000e+00  7.97250000e+04  1.12600000e-02  5.84000000e+04
2.91705320e-02  8.49334643e+00  5.26210000e+00  7.91210000e+04  1.16600000e-02  5.58700000e+04
2.94622370e-02  8.47620975e+00  5.27670000e+00  7.85550000e+04  1.20600000e-02  5.41200000e+04
2.97568590e-02  8.45408190e+00  5.29380000e+00  7.80300000e+04  1.24800000e-02  5.24300000e+04
3.00544270e-02  8.42631325e+00  5.31420000e+00  7.75550000e+04  1.29100000e-02  5.14800000e+04
3.03549710e-02  8.39213330e+00  5.33850000e+00  7.71370000e+04  1.33500000e-02  5.09700000e+04
3.06585200e-02  8.35062295e+00  5.36750000e+00  7.67890000e+04  1.38100000e-02  5.04600000e+04
3.09651050e-02  8.30068055e+00  5.40250000e+00  7.65240000e+04  1.42800000e-02  4.99800000e+04
3.12747560e-02  8.24098133e+00  5.44500000e+00  7.63630000e+04  1.47700000e-02  4.95100000e+04
3.15875030e-02  8.16993217e+00  5.49710000e+00  7.63310000e+04  1.52700000e-02  4.93000000e+04
3.19033780e-02  8.08562973e+00  5.56190000e+00  7.64650000e+04  1.57900000e-02  4.98100000e+04
3.22224120e-02  7.98584551e+00  5.64350000e+00  7.68190000e+04  1.63200000e-02  5.03200000e+04
3.25446350e-02  7.86810267e+00  5.74810000e+00  7.74680000e+04  1.68700000e-02  5.09900000e+04
3.28700810e-02  7.73001726e+00  5.88500000e+00  7.85280000e+04  1.74400000e-02  5.17800000e+04
3.31987820e-02  7.57036177e+00  6.06850000e+00  8.01750000e+04  1.80200000e-02  5.25800000e+04
3.35307690e-02  7.39205852e+00  6.32090000e+00  8.26820000e+04  1.86200000e-02  5.37700000e+04
3.38660770e-02  7.21019947e+00  6.67250000e+00  8.64180000e+04  1.92400000e-02  5.50400000e+04
3.42047370e-02  7.06999476e+00  7.15660000e+00  9.17700000e+04  1.98800000e-02  5.63400000e+04
3.45467840e-02  7.08018496e+00  7.81430000e+00  9.92110000e+04  2.05400000e-02  5.76700000e+04
3.47929360e-02  7.29476062e+00  8.36380000e+00  1.05440000e+05  2.10200000e-02  5.86400000e+04
3.48070650e-02  7.32373627e+00  8.38960000e+00  1.05720000e+05  2.10400000e-02  6.02000000e+04
3.48922520e-02  7.46930883e+00  8.50620000e+00  1.06930000e+05  2.12100000e-02  6.08300000e+04
3.52411740e-02  7.97828281e+00  8.93810000e+00  1.11240000e+05  2.19100000e-02  6.34600000e+04
3.55935850e-02  8.55227567e+00  9.22490000e+00  1.13680000e+05  2.26200000e-02  6.62000000e+04
3.59495210e-02  9.12566087e+00  9.35700000e+00  1.14160000e+05  2.33600000e-02  6.90700000e+04
3.63090160e-02  9.65317508e+00  9.37440000e+00  1.13240000e+05  2.41200000e-02  7.24200000e+04
3.66721060e-02  1.01219049e+01  9.31690000e+00  1.11430000e+05  2.49000000e-02  7.60100000e+04
3.70388260e-02  1.05334466e+01  9.21220000e+00  1.09090000e+05  2.57000000e-02  7.97700000e+04
3.74092140e-02  1.08938621e+01  9.07820000e+00  1.06440000e+05  2.65300000e-02  8.37300000e+04
3.77833060e-02  1.12097832e+01  8.92610000e+00  1.03620000e+05  2.73800000e-02  8.78800000e+04
3.81611390e-02  1.14871067e+01  8.76330000e+00  1.00720000e+05  2.82500000e-02  9.22500000e+04
3.85427500e-02  1.17306159e+01  8.59500000e+00  9.78100000e+04  2.91500000e-02  9.68600000e+04
3.89281770e-02  1.19450847e+01  8.42590000e+00  9.49360000e+04  3.00800000e-02  1.01700000e+05
3.93174580e-02  1.21350168e+01  8.25800000e+00  9.21230000e+04  3.10300000e-02  1.06800000e+05
3.97106320e-02  1.23039262e+01  8.09260000e+00  8.93850000e+04  3.20100000e-02  1.12100000e+05
4.01077380e-02  1.24546587e+01  7.93070000e+00  8.67290000e+04  3.30100000e-02  1.17600000e+05
4.05088150e-02  1.25895688e+01  7.77270000e+00  8.41590000e+04  3.40500000e-02  1.22500000e+05
4.09139030e-02  1.27106290e+01  7.61900000e+00  8.16780000e+04  3.51100000e-02  1.27500000e+05
4.13230420e-02  1.28195083e+01  7.46970000e+00  7.92850000e+04  3.62000000e-02  1.31300000e+05
4.17362720e-02  1.29176293e+01  7.32500000e+00  7.69800000e+04  3.73200000e-02  1.33500000e+05
4.21536340e-02  1.30062132e+01  7.18490000e+00  7.47590000e+04  3.84700000e-02  1.35600000e+05
4.25751700e-02  1.30863136e+01  7.04920000e+00  7.26220000e+04  3.96600000e-02  1.37800000e+05
4.30009210e-02  1.31588451e+01  6.91800000e+00  7.05640000e+04  4.08700000e-02  1.40000000e+05
4.34309300e-02  1.32246042e+01  6.79120000e+00  6.85840000e+04  4.21200000e-02  1.42200000e+05
4.38652390e-02  1.32842881e+01  6.66850000e+00  6.66790000e+04  4.34100000e-02  1.43300000e+05
4.43038910e-02  1.33385088e+01  6.54990000e+00  6.48450000e+04  4.47200000e-02  1.44400000e+05
4.47469290e-02  1.33878057e+01  6.43530000e+00  6.30790000e+04  4.60800000e-02  1.44900000e+05
4.51943980e-02  1.34326549e+01  6.32440000e+00  6.13790000e+04  4.74600000e-02  1.44400000e+05
4.56463420e-02  1.34734782e+01  6.21730000e+00  5.97410000e+04  4.88900000e-02  1.43800000e+05
4.61028050e-02  1.35106500e+01  6.11360000e+00  5.81630000e+04  5.03500000e-02  1.42600000e+05
4.65638320e-02  1.35445032e+01  6.01330000e+00  5.66430000e+04  5.18500000e-02  1.41000000e+05
4.70294700e-02  1.35753342e+01  5.91630000e+00  5.51770000e+04  5.34000000e-02  1.39500000e+05
4.74997650e-02  1.36034075e+01  5.82240000e+00  5.37630000e+04  5.49800000e-02  1.36900000e+05
4.79747620e-02  1.36289593e+01  5.73140000e+00  5.24000000e+04  5.66000000e-02  1.34300000e+05
4.84545090e-02  1.36522005e+01  5.64330000e+00  5.10830000e+04  5.82700000e-02  1.31600000e+05
4.89390540e-02  1.36733199e+01  5.55800000e+00  4.98130000e+04  5.99700000e-02  1.28400000e+05
4.94284440e-02  1.36924863e+01  5.47530000e+00  4.85860000e+04  6.17200000e-02  1.25300000e+05
4.99227280e-02  1.37098506e+01  5.39510000e+00  4.74000000e+04  6.35200000e-02  1.21600000e+05
5.04219540e-02  1.37255478e+01  5.31730000e+00  4.62550000e+04  6.53600000e-02  1.17800000e+05
5.09261730e-02  1.37396982e+01  5.24190000e+00  4.51470000e+04  6.72500000e-02  1.14100000e+05
5.14354350e-02  1.37524096e+01  5.16870000e+00  4.40760000e+04  6.91900000e-02  1.10500000e+05
5.19497890e-02  1.37637775e+01  5.09770000e+00  4.30400000e+04  7.11700000e-02  1.07000000e+05
5.24692860e-02  1.37738872e+01  5.02870000e+00  4.20370000e+04  7.32100000e-02  1.03600000e+05
5.29939780e-02  1.37828138e+01  4.96180000e+00  4.10670000e+04  7.52900000e-02  1.00300000e+05
5.35239180e-02  1.37906243e+01  4.89680000e+00  4.01270000e+04  7.74300000e-02  9.71400000e+04
5.40591560e-02  1.37973774e+01  4.83360000e+00  3.92180000e+04  7.96200000e-02  9.40100000e+04
5.45997470e-02  1.38031252e+01  4.77230000e+00  3.83370000e+04  8.18600000e-02  9.09500000e+04
5.51457440e-02  1.38079141e+01  4.71280000e+00  3.74840000e+04  8.41600000e-02  8.79900000e+04
5.56972010e-02  1.38117862e+01  4.65510000e+00  3.66580000e+04  8.65100000e-02  8.43800000e+04
5.62541730e-02  1.38147809e+01  4.59900000e+00  3.58580000e+04  8.89200000e-02  8.08700000e+04
5.68167140e-02  1.38169379e+01  4.54470000e+00  3.50840000e+04  9.13900000e-02  7.75000000e+04
5.73848800e-02  1.38183006e+01  4.49210000e+00  3.43350000e+04  9.39200000e-02  7.42800000e+04
5.79587290e-02  1.38189215e+01  4.44120000e+00  3.36100000e+04  9.65100000e-02  7.11900000e+04
5.85383150e-02  1.38188687e+01  4.39210000e+00  3.29090000e+04  9.91600000e-02  6.82200000e+04
5.91236980e-02  1.38182336e+01  4.34480000e+00  3.22320000e+04  1.01900000e-01  6.53800000e+04
5.97149340e-02  1.38171356e+01  4.29930000e+00  3.15780000e+04  1.04600000e-01  6.26600000e+04
6.03120830e-02  1.38157143e+01  4.25550000e+00  3.09470000e+04  1.07500000e-01  6.00600000e+04
6.09152030e-02  1.38140845e+01  4.21340000e+00  3.03380000e+04  1.10400000e-01  5.75600000e+04
6.15243550e-02  1.38121351e+01  4.17280000e+00  2.97480000e+04  1.13400000e-01  5.51600000e+04
6.17505590e-02  1.38109860e+01  4.15820000e+00  2.95350000e+04  1.14500000e-01  5.43000000e+04
6.18494390e-02  1.38103498e+01  4.15200000e+00  2.94450000e+04  1.15000000e-01  5.39400000e+04
6.21395980e-02  1.38093766e+01  4.13490000e+00  2.91860000e+04  1.16400000e-01  5.28700000e+04
6.27609930e-02  1.38086305e+01  4.09930000e+00  2.86480000e+04  1.19500000e-01  5.06700000e+04
6.33886030e-02  1.38089889e+01  4.06420000e+00  2.81220000e+04  1.22700000e-01  4.85600000e+04
6.40224880e-02  1.38100230e+01  4.02960000e+00  2.76060000e+04  1.26000000e-01  4.65400000e+04
6.46627120e-02  1.38114338e+01  3.99530000e+00  2.71000000e+04  1.29300000e-01  4.46000000e+04
6.53093390e-02  1.38129909e+01  3.96120000e+00  2.66030000e+04  1.32700000e-01  4.25900000e+04
6.59624320e-02  1.38145284e+01  3.92750000e+00  2.61150000e+04  1.36200000e-01  4.06500000e+04
6.66220550e-02  1.38159363e+01  3.89410000e+00  2.56370000e+04  1.39800000e-01  3.87400000e+04
6.72882750e-02  1.38171502e+01  3.86110000e+00  2.51680000e+04  1.43400000e-01  3.67100000e+04
6.79611570e-02  1.38181414e+01  3.82860000e+00  2.47090000e+04  1.47100000e-01  3.47900000e+04
6.86407680e-02  1.38189076e+01  3.79660000e+00  2.42600000e+04  1.50900000e-01  3.29600000e+04
6.93271750e-02  1.38194250e+01  3.76500000e+00  2.38200000e+04  1.54800000e-01  3.12400000e+04
7.00204460e-02  1.38196740e+01  3.73380000e+00  2.33890000e+04  1.58800000e-01  2.96000000e+04
7.07206500e-02  1.38196463e+01  3.70320000e+00  2.29670000e+04  1.62800000e-01  2.80500000e+04
7.14278560e-02  1.38193395e+01  3.67300000e+00  2.25550000e+04  1.67000000e-01  2.65700000e+04
7.21421340e-02  1.38187539e+01  3.64340000e+00  2.21510000e+04  1.71200000e-01  2.51800000e+04
7.28635540e-02  1.38178911e+01  3.61420000e+00  2.17560000e+04  1.75500000e-01  2.38600000e+04
7.35921890e-02  1.38167532e+01  3.58550000e+00  2.13700000e+04  1.79900000e-01  2.26100000e+04
7.43281110e-02  1.38153425e+01  3.55730000e+00  2.09920000e+04  1.84400000e-01  2.14200000e+04
7.50713910e-02  1.38136609e+01  3.52960000e+00  2.06220000e+04  1.89100000e-01  2.03000000e+04
7.58221040e-02  1.38117100e+01  3.50240000e+00  2.02600000e+04  1.93700000e-01  1.92400000e+04
7.65803240e-02  1.38094911e+01  3.47560000e+00  1.99060000e+04  1.98500000e-01  1.82300000e+04
7.73461270e-02  1.38070047e+01  3.44930000e+00  1.95600000e+04  2.03400000e-01  1.72700000e+04
7.81195870e-02  1.38042509e+01  3.42340000e+00  1.92210000e+04  2.08400000e-01  1.63700000e+04
7.89007830e-02  1.38012293e+01  3.39800000e+00  1.88900000e+04  2.13500000e-01  1.55100000e+04
7.96897900e-02  1.37979388e+01  3.37300000e+00  1.85650000e+04  2.18700000e-01  1.46900000e+04
8.04866870e-02  1.37943779e+01  3.34840000e+00  1.82470000e+04  2.24000000e-01  1.39200000e+04
8.12915530e-02  1.37905448e+01  3.32430000e+00  1.79360000e+04  2.29500000e-01  1.32000000e+04
8.21044680e-02  1.37864367e+01  3.30050000e+00  1.76320000e+04  2.35000000e-01  1.25100000e+04
8.29255120e-02  1.37820509e+01  3.27720000e+00  1.73340000e+04  2.40600000e-01  1.18600000e+04
8.37547660e-02  1.37773839e+01  3.25420000e+00  1.70420000e+04  2.46400000e-01  1.12400000e+04
8.45923130e-02  1.37724318e+01  3.23160000e+00  1.67560000e+04  2.52200000e-01  1.06600000e+04
8.54382350e-02  1.37671904e+01  3.20940000e+00  1.64760000e+04  2.58200000e-01  1.01100000e+04
8.62926170e-02  1.37616550e+01  3.18750000e+00  1.62020000e+04  2.64300000e-01  9.58500000e+03
8.71555420e-02  1.37558202e+01  3.16600000e+00  1.59330000e+04  2.70500000e-01  9.08900000e+03
8.80270970e-02  1.37496811e+01  3.14490000e+00  1.56700000e+04  2.76800000e-01  8.61800000e+03
8.89073670e-02  1.37432316e+01  3.12400000e+00  1.54120000e+04  2.83200000e-01  8.17200000e+03
8.97964390e-02  1.37364653e+01  3.10360000e+00  1.51590000e+04  2.89800000e-01  7.75600000e+03
9.06944030e-02  1.37293757e+01  3.08340000e+00  1.49120000e+04  2.96500000e-01  7.36400000e+03
9.16013460e-02  1.37219558e+01  3.06350000e+00  1.46690000e+04  3.03300000e-01  6.99300000e+03
9.25173590e-02  1.37141984e+01  3.04420000e+00  1.44320000e+04  3.10300000e-01  6.75000000e+03
9.34425310e-02  1.37060952e+01  3.02500000e+00  1.41990000e+04  3.17400000e-01  6.51800000e+03
