#  Hg:    Z = 80;   Atomic weight = 200.5900 g/mol ;    nominal density:   [INLINE] = 1.3522E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.33088E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.09783E+05
#         22 edges. Edge energies (keV):
# K      8.31023E+01  L I    1.48393E+01  L II   1.42087E+01  L III  1.22839E+01
# M I    3.56160E+00  M II   3.27850E+00  M III  2.84710E+00  M IV   2.38490E+00
# M V    2.29490E+00  N I    8.00300E-01  N II   6.76900E-01  N III  5.71000E-01
# N IV   3.78300E-01  N V    3.59800E-01  N VI   1.02200E-01  N VII  9.85000E-02
# O I    1.20300E-01  O II   8.05000E-02  O III  5.76000E-02  O IV   6.40000E-03
# O V    6.40000E-03  P I    7.71361E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.7805E+00, -1.0458E+00 e/atom
#         Nuclear Thomson correction fNT = -1.7503E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=80, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.62309550e-03  4.04332330e+00  2.01470000e+00  6.38160000e+04  2.47700000e-05  0.00000000e+00
6.68932650e-03  4.18459724e+00  2.05130000e+00  6.43290000e+04  2.60700000e-05  0.00000000e+00
6.75621970e-03  4.29308067e+00  2.06590000e+00  6.41460000e+04  2.74400000e-05  0.00000000e+00
6.82378190e-03  4.37552614e+00  2.06810000e+00  6.35800000e+04  2.88700000e-05  0.00000000e+00
6.89201980e-03  4.43656242e+00  2.06290000e+00  6.27930000e+04  3.03800000e-05  0.00000000e+00
6.96094000e-03  4.47912549e+00  2.05320000e+00  6.18770000e+04  3.19600000e-05  0.00000000e+00
7.03054940e-03  4.50474199e+00  2.04070000e+00  6.08920000e+04  3.36300000e-05  0.00000000e+00
7.10085480e-03  4.51374972e+00  2.02800000e+00  5.99140000e+04  3.53700000e-05  0.00000000e+00
7.17186340e-03  4.50800470e+00  2.01900000e+00  5.90570000e+04  3.72000000e-05  0.00000000e+00
7.24358200e-03  4.48920872e+00  2.01430000e+00  5.83380000e+04  3.91200000e-05  0.00000000e+00
7.31601790e-03  4.45777934e+00  2.01510000e+00  5.77810000e+04  4.11300000e-05  0.00000000e+00
7.38917800e-03  4.41307142e+00  2.02270000e+00  5.74250000e+04  4.32500000e-05  0.00000000e+00
7.46306980e-03  4.35321597e+00  2.04030000e+00  5.73520000e+04  4.54600000e-05  0.00000000e+00
7.53770050e-03  4.27499101e+00  2.07500000e+00  5.77500000e+04  4.77900000e-05  0.00000000e+00
7.61307750e-03  4.17668319e+00  2.14490000e+00  5.91050000e+04  5.02200000e-05  0.00000000e+00
7.68920830e-03  4.08566443e+00  2.28870000e+00  6.24430000e+04  5.27800000e-05  0.00000000e+00
7.71345180e-03  4.07571154e+00  2.35090000e+00  6.39380000e+04  5.36100000e-05  0.00000000e+00
7.71376040e-03  4.07232198e+00  2.35170000e+00  6.39570000e+04  5.36200000e-05  0.00000000e+00
7.76610040e-03  4.09843905e+00  2.47410000e+00  6.68320000e+04  5.54600000e-05  0.00000000e+00
7.84376140e-03  4.17493734e+00  2.58690000e+00  6.91880000e+04  5.82600000e-05  0.00000000e+00
7.92219900e-03  4.23974423e+00  2.64620000e+00  7.00730000e+04  6.12100000e-05  0.00000000e+00
8.00142100e-03  4.28442841e+00  2.68430000e+00  7.03760000e+04  6.42900000e-05  0.00000000e+00
8.08143520e-03  4.31353078e+00  2.71400000e+00  7.04520000e+04  6.75200000e-05  0.00000000e+00
8.16224950e-03  4.33111233e+00  2.74080000e+00  7.04420000e+04  7.09000000e-05  0.00000000e+00
8.24387200e-03  4.33996944e+00  2.76690000e+00  7.04090000e+04  7.44500000e-05  0.00000000e+00
8.32631080e-03  4.34203674e+00  2.79360000e+00  7.03850000e+04  7.81700000e-05  0.00000000e+00
8.40957390e-03  4.33873143e+00  2.82160000e+00  7.03870000e+04  8.20600000e-05  0.00000000e+00
8.49366960e-03  4.33120469e+00  2.85140000e+00  7.04250000e+04  8.61300000e-05  0.00000000e+00
8.57860630e-03  4.32037944e+00  2.88260000e+00  7.04910000e+04  9.04000000e-05  0.00000000e+00
8.66439240e-03  4.30645476e+00  2.91500000e+00  7.05790000e+04  9.48600000e-05  0.00000000e+00
8.75103630e-03  4.28956995e+00  2.94890000e+00  7.06920000e+04  9.95400000e-05  0.00000000e+00
8.83854660e-03  4.26990632e+00  2.98440000e+00  7.08340000e+04  1.04400000e-04  0.00000000e+00
8.92693210e-03  4.24764217e+00  3.02160000e+00  7.10080000e+04  1.09600000e-04  0.00000000e+00
9.01620140e-03  4.22294425e+00  3.06080000e+00  7.12170000e+04  1.14900000e-04  0.00000000e+00
9.10636350e-03  4.19596785e+00  3.10200000e+00  7.14610000e+04  1.20500000e-04  0.00000000e+00
9.19742710e-03  4.16685897e+00  3.14550000e+00  7.17440000e+04  1.26400000e-04  0.00000000e+00
9.28940140e-03  4.13575684e+00  3.19120000e+00  7.20670000e+04  1.32500000e-04  0.00000000e+00
9.38229540e-03  4.10279609e+00  3.23940000e+00  7.24300000e+04  1.38900000e-04  0.00000000e+00
9.47611830e-03  4.06810866e+00  3.29010000e+00  7.28360000e+04  1.45700000e-04  0.00000000e+00
9.57087950e-03  4.03182522e+00  3.34350000e+00  7.32860000e+04  1.52700000e-04  0.00000000e+00
9.66658830e-03  3.99407645e+00  3.39970000e+00  7.37790000e+04  1.60000000e-04  0.00000000e+00
9.76325420e-03  3.95499391e+00  3.45880000e+00  7.43180000e+04  1.67700000e-04  0.00000000e+00
9.86088670e-03  3.91471082e+00  3.52080000e+00  7.49030000e+04  1.75700000e-04  0.00000000e+00
9.95949560e-03  3.87336262e+00  3.58600000e+00  7.55340000e+04  1.84100000e-04  0.00000000e+00
1.00590910e-02  3.83108741e+00  3.65440000e+00  7.62130000e+04  1.92900000e-04  6.39800000e+04
1.01596810e-02  3.78802626e+00  3.72610000e+00  7.69380000e+04  2.02000000e-04  6.31700000e+04
1.02612780e-02  3.74432348e+00  3.80110000e+00  7.77100000e+04  2.11600000e-04  6.23800000e+04
1.03638910e-02  3.70012679e+00  3.87960000e+00  7.85300000e+04  2.21600000e-04  6.16000000e+04
1.04675300e-02  3.65558742e+00  3.96170000e+00  7.93980000e+04  2.32000000e-04  6.08200000e+04
1.05722050e-02  3.61086021e+00  4.04740000e+00  8.03120000e+04  2.42900000e-04  6.00700000e+04
1.06779270e-02  3.56610357e+00  4.13680000e+00  8.12720000e+04  2.54300000e-04  5.93500000e+04
1.07847070e-02  3.52147955e+00  4.22990000e+00  8.22790000e+04  2.66200000e-04  5.86400000e+04
1.08925540e-02  3.47715376e+00  4.32680000e+00  8.33320000e+04  2.78600000e-04  5.81000000e+04
1.10014790e-02  3.43329529e+00  4.42760000e+00  8.44290000e+04  2.91600000e-04  5.77200000e+04
1.11114940e-02  3.39007665e+00  4.53240000e+00  8.55700000e+04  3.05100000e-04  5.73300000e+04
1.12226090e-02  3.34767365e+00  4.64100000e+00  8.67540000e+04  3.19200000e-04  5.70000000e+04
1.13348350e-02  3.30626522e+00  4.75370000e+00  8.79800000e+04  3.34000000e-04  5.66700000e+04
1.14481830e-02  3.26603330e+00  4.87030000e+00  8.92470000e+04  3.49400000e-04  5.63500000e+04
1.15626650e-02  3.22716264e+00  4.99100000e+00  9.05530000e+04  3.65400000e-04  5.60300000e+04
1.16782920e-02  3.18984059e+00  5.11580000e+00  9.18970000e+04  3.82200000e-04  5.57100000e+04
1.17950750e-02  3.15425687e+00  5.24460000e+00  9.32780000e+04  3.99600000e-04  5.53900000e+04
1.19130260e-02  3.12060335e+00  5.37740000e+00  9.46930000e+04  4.17800000e-04  5.50700000e+04
1.20321560e-02  3.08907374e+00  5.51420000e+00  9.61410000e+04  4.36800000e-04  5.47600000e+04
1.21524770e-02  3.05986334e+00  5.65510000e+00  9.76210000e+04  4.56700000e-04  5.44500000e+04
1.22740020e-02  3.03316869e+00  5.79990000e+00  9.91300000e+04  4.77300000e-04  5.41400000e+04
1.23967420e-02  3.00918726e+00  5.94870000e+00  1.00670000e+05  4.98800000e-04  5.38300000e+04
1.25207100e-02  2.98811706e+00  6.10130000e+00  1.02230000e+05  5.21300000e-04  5.35200000e+04
1.26459170e-02  2.97015630e+00  6.25780000e+00  1.03810000e+05  5.44700000e-04  5.32100000e+04
1.27723760e-02  2.95550297e+00  6.41810000e+00  1.05420000e+05  5.69100000e-04  5.29200000e+04
1.29001000e-02  2.94435438e+00  6.58210000e+00  1.07040000e+05  5.94500000e-04  5.26300000e+04
1.30291010e-02  2.93690678e+00  6.74960000e+00  1.08680000e+05  6.20900000e-04  5.23500000e+04
1.31593920e-02  2.93335486e+00  6.92070000e+00  1.10330000e+05  6.48500000e-04  5.22200000e+04
1.32909850e-02  2.93389127e+00  7.09520000e+00  1.11990000e+05  6.77200000e-04  5.21400000e+04
1.34238950e-02  2.93870613e+00  7.27300000e+00  1.13660000e+05  7.07200000e-04  5.20700000e+04
1.35581340e-02  2.94798652e+00  7.45400000e+00  1.15330000e+05  7.38300000e-04  5.20700000e+04
1.36937160e-02  2.96191593e+00  7.63800000e+00  1.17010000e+05  7.70800000e-04  5.20700000e+04
1.38306530e-02  2.98067377e+00  7.82490000e+00  1.18690000e+05  8.04500000e-04  5.20600000e+04
1.39689590e-02  3.00443477e+00  8.01450000e+00  1.20360000e+05  8.39700000e-04  5.20600000e+04
1.41086490e-02  3.03336848e+00  8.20680000e+00  1.22030000e+05  8.76300000e-04  5.20600000e+04
1.42497350e-02  3.06763865e+00  8.40140000e+00  1.23680000e+05  9.14400000e-04  5.20700000e+04
1.43922330e-02  3.10740272e+00  8.59830000e+00  1.25330000e+05  9.54100000e-04  5.20700000e+04
1.45361550e-02  3.15281127e+00  8.79710000e+00  1.26960000e+05  9.95400000e-04  5.20900000e+04
1.46815170e-02  3.20400739e+00  8.99790000e+00  1.28570000e+05  1.03800000e-03  5.22200000e+04
1.48283320e-02  3.26112623e+00  9.20020000e+00  1.30160000e+05  1.08300000e-03  5.23400000e+04
1.49766150e-02  3.32429438e+00  9.40400000e+00  1.31720000e+05  1.12900000e-03  5.24900000e+04
1.51263810e-02  3.39362940e+00  9.60890000e+00  1.33260000e+05  1.17800000e-03  5.26600000e+04
1.52776450e-02  3.46923926e+00  9.81480000e+00  1.34770000e+05  1.22800000e-03  5.28300000e+04
1.54304220e-02  3.55122189e+00  1.00210000e+01  1.36240000e+05  1.28000000e-03  5.30000000e+04
1.55847260e-02  3.63966469e+00  1.02280000e+01  1.37680000e+05  1.33500000e-03  5.31800000e+04
1.57405730e-02  3.73464408e+00  1.04360000e+01  1.39080000e+05  1.39100000e-03  5.33500000e+04
1.58979790e-02  3.83622508e+00  1.06430000e+01  1.40440000e+05  1.45000000e-03  5.35300000e+04
1.60569590e-02  3.94446093e+00  1.08500000e+01  1.41750000e+05  1.51100000e-03  5.37000000e+04
1.62175280e-02  4.05939274e+00  1.10560000e+01  1.43020000e+05  1.57400000e-03  5.38800000e+04
1.63797030e-02  4.18104915e+00  1.12620000e+01  1.44240000e+05  1.64000000e-03  5.40600000e+04
1.65435000e-02  4.30944603e+00  1.14660000e+01  1.45400000e+05  1.70900000e-03  5.42400000e+04
1.67089350e-02  4.44458628e+00  1.16690000e+01  1.46510000e+05  1.78000000e-03  5.45000000e+04
1.68760250e-02  4.58645962e+00  1.18710000e+01  1.47560000e+05  1.85400000e-03  5.48000000e+04
1.70447850e-02  4.73504237e+00  1.20700000e+01  1.48550000e+05  1.93100000e-03  5.51100000e+04
1.72152330e-02  4.89029741e+00  1.22670000e+01  1.49490000e+05  2.01000000e-03  5.54600000e+04
1.73873850e-02  5.05217407e+00  1.24620000e+01  1.50350000e+05  2.09300000e-03  5.58100000e+04
1.75612590e-02  5.22060813e+00  1.26540000e+01  1.51160000e+05  2.17900000e-03  5.61600000e+04
1.77368720e-02  5.39552179e+00  1.28420000e+01  1.51890000e+05  2.26900000e-03  5.65100000e+04
1.79142400e-02  5.57682383e+00  1.30280000e+01  1.52560000e+05  2.36100000e-03  5.68700000e+04
1.80933830e-02  5.76440967e+00  1.32100000e+01  1.53160000e+05  2.45700000e-03  5.72300000e+04
1.82743170e-02  5.95816153e+00  1.33880000e+01  1.53690000e+05  2.55700000e-03  5.75900000e+04
1.84570600e-02  6.15794871e+00  1.35620000e+01  1.54140000e+05  2.66100000e-03  5.79500000e+04
1.86416300e-02  6.36362780e+00  1.37310000e+01  1.54520000e+05  2.76800000e-03  5.83300000e+04
1.88280470e-02  6.57504299e+00  1.38960000e+01  1.54830000e+05  2.88000000e-03  5.87100000e+04
1.90163270e-02  6.79202649e+00  1.40560000e+01  1.55060000e+05  2.99600000e-03  5.91300000e+04
1.92064900e-02  7.16751686e+00  1.42110000e+01  1.55220000e+05  3.11600000e-03  5.96600000e+04
1.93985550e-02  7.39513160e+00  1.43610000e+01  1.55300000e+05  3.24000000e-03  6.02100000e+04
1.95925410e-02  7.62774710e+00  1.45050000e+01  1.55300000e+05  3.36900000e-03  6.07800000e+04
1.97884660e-02  7.86515226e+00  1.46430000e+01  1.55230000e+05  3.50300000e-03  6.13700000e+04
1.99863510e-02  8.10712638e+00  1.47750000e+01  1.55090000e+05  3.64200000e-03  6.19600000e+04
2.01862140e-02  8.35343979e+00  1.49020000e+01  1.54860000e+05  3.78600000e-03  6.25600000e+04
2.03880770e-02  8.60385448e+00  1.50210000e+01  1.54560000e+05  3.93500000e-03  6.31700000e+04
2.05919570e-02  8.85812473e+00  1.51350000e+01  1.54190000e+05  4.09000000e-03  6.37900000e+04
2.07978770e-02  9.11599783e+00  1.52420000e+01  1.53740000e+05  4.25000000e-03  6.44100000e+04
2.10058560e-02  9.37721478e+00  1.53420000e+01  1.53220000e+05  4.41600000e-03  6.50300000e+04
2.12159140e-02  9.64151101e+00  1.54350000e+01  1.52620000e+05  4.58800000e-03  6.56500000e+04
2.14280730e-02  9.90861714e+00  1.55210000e+01  1.51960000e+05  4.76600000e-03  6.62800000e+04
2.16423540e-02  1.01782598e+01  1.56010000e+01  1.51220000e+05  4.95100000e-03  6.69000000e+04
2.18587780e-02  1.04501622e+01  1.56730000e+01  1.50410000e+05  5.14200000e-03  6.74900000e+04
2.20773650e-02  1.07240453e+01  1.57370000e+01  1.49540000e+05  5.34000000e-03  6.80600000e+04
2.22981390e-02  1.09996283e+01  1.57950000e+01  1.48600000e+05  5.54500000e-03  6.86500000e+04
2.25211200e-02  1.12766296e+01  1.58450000e+01  1.47600000e+05  5.75700000e-03  6.92300000e+04
2.27463320e-02  1.15547676e+01  1.58880000e+01  1.46530000e+05  5.97700000e-03  6.98300000e+04
2.29737950e-02  1.18337616e+01  1.59230000e+01  1.45400000e+05  6.20400000e-03  7.04300000e+04
2.32035330e-02  1.21129559e+01  1.59510000e+01  1.44210000e+05  6.44000000e-03  7.10300000e+04
2.34355680e-02  1.23928270e+01  1.59720000e+01  1.42970000e+05  6.68400000e-03  7.16400000e+04
2.36699240e-02  1.26727253e+01  1.59850000e+01  1.41670000e+05  6.93600000e-03  7.22500000e+04
2.39066230e-02  1.29523822e+01  1.59910000e+01  1.40320000e+05  7.19700000e-03  7.28600000e+04
2.41456890e-02  1.32315342e+01  1.59890000e+01  1.38920000e+05  7.46700000e-03  7.34700000e+04
2.43871460e-02  1.35099242e+01  1.59810000e+01  1.37470000e+05  7.74600000e-03  7.39900000e+04
2.46310180e-02  1.37873024e+01  1.59650000e+01  1.35970000e+05  8.03500000e-03  7.45200000e+04
2.48773280e-02  1.40634275e+01  1.59420000e+01  1.34440000e+05  8.33400000e-03  7.50300000e+04
2.51261010e-02  1.43380680e+01  1.59120000e+01  1.32850000e+05  8.64300000e-03  7.55100000e+04
2.53773620e-02  1.46110036e+01  1.58760000e+01  1.31240000e+05  8.96200000e-03  7.60000000e+04
2.56311360e-02  1.48820269e+01  1.58320000e+01  1.29580000e+05  9.29300000e-03  7.64900000e+04
2.58874470e-02  1.51509004e+01  1.57810000e+01  1.27890000e+05  9.63400000e-03  7.69900000e+04
2.61463220e-02  1.54172838e+01  1.57230000e+01  1.26160000e+05  9.98700000e-03  7.74900000e+04
2.64077850e-02  1.56808431e+01  1.56580000e+01  1.24390000e+05  1.03500000e-02  7.79900000e+04
2.66718630e-02  1.59412700e+01  1.55860000e+01  1.22590000e+05  1.07300000e-02  7.85000000e+04
2.69385810e-02  1.61982791e+01  1.55080000e+01  1.20770000e+05  1.11200000e-02  7.90100000e+04
2.72079670e-02  1.64516061e+01  1.54230000e+01  1.18920000e+05  1.15200000e-02  7.95300000e+04
2.74800470e-02  1.67010065e+01  1.53320000e+01  1.17040000e+05  1.19400000e-02  8.00400000e+04
2.77548470e-02  1.69462536e+01  1.52340000e+01  1.15150000e+05  1.23700000e-02  8.02800000e+04
2.80323960e-02  1.71871388e+01  1.51310000e+01  1.13240000e+05  1.28100000e-02  8.03800000e+04
2.83127200e-02  1.74234695e+01  1.50230000e+01  1.11310000e+05  1.32700000e-02  8.04800000e+04
2.85958470e-02  1.76550696e+01  1.49090000e+01  1.09370000e+05  1.37400000e-02  8.05700000e+04
2.88818050e-02  1.78817780e+01  1.47900000e+01  1.07430000e+05  1.42300000e-02  8.06600000e+04
2.91706240e-02  1.81034485e+01  1.46660000e+01  1.05470000e+05  1.47400000e-02  8.07500000e+04
2.94623300e-02  1.83199493e+01  1.45380000e+01  1.03510000e+05  1.52600000e-02  8.08400000e+04
2.97569530e-02  1.85311624e+01  1.44050000e+01  1.01550000e+05  1.57900000e-02  8.09300000e+04
3.00545230e-02  1.87369832e+01  1.42680000e+01  9.95940000e+04  1.63500000e-02  8.10200000e+04
3.03550680e-02  1.89373200e+01  1.41280000e+01  9.76360000e+04  1.69200000e-02  8.11100000e+04
3.06586180e-02  1.91320935e+01  1.39830000e+01  9.56820000e+04  1.75100000e-02  8.12000000e+04
3.09652050e-02  1.93212365e+01  1.38360000e+01  9.37340000e+04  1.81200000e-02  8.14500000e+04
3.12748570e-02  1.95046933e+01  1.36850000e+01  9.17950000e+04  1.87500000e-02  8.17200000e+04
3.15876050e-02  1.96824196e+01  1.35310000e+01  8.98650000e+04  1.94000000e-02  8.19900000e+04
3.19034810e-02  1.98543815e+01  1.33750000e+01  8.79480000e+04  2.00700000e-02  8.22800000e+04
3.22225160e-02  2.00205554e+01  1.32160000e+01  8.60430000e+04  2.07600000e-02  8.25800000e+04
3.25447410e-02  2.01809271e+01  1.30550000e+01  8.41540000e+04  2.14700000e-02  8.28700000e+04
3.28701890e-02  2.03354918e+01  1.28920000e+01  8.22800000e+04  2.22000000e-02  8.31700000e+04
3.31988910e-02  2.04842531e+01  1.27280000e+01  8.04250000e+04  2.29600000e-02  8.34600000e+04
3.35308800e-02  2.06272231e+01  1.25610000e+01  7.85880000e+04  2.37400000e-02  8.37600000e+04
3.38661880e-02  2.07644213e+01  1.23940000e+01  7.67710000e+04  2.45400000e-02  8.40600000e+04
3.42048500e-02  2.08958746e+01  1.22250000e+01  7.49760000e+04  2.53700000e-02  8.43100000e+04
3.45468990e-02  2.10216162e+01  1.20550000e+01  7.32030000e+04  2.62300000e-02  8.43800000e+04
3.48923680e-02  2.11416860e+01  1.18840000e+01  7.14530000e+04  2.71100000e-02  8.44500000e+04
3.52412910e-02  2.12561291e+01  1.17130000e+01  6.97260000e+04  2.80100000e-02  8.45000000e+04
3.55937040e-02  2.13649962e+01  1.15420000e+01  6.80250000e+04  2.89500000e-02  8.45500000e+04
3.59496410e-02  2.14683423e+01  1.13700000e+01  6.63490000e+04  2.99100000e-02  8.45900000e+04
3.63091380e-02  2.15662268e+01  1.11980000e+01  6.46990000e+04  3.09000000e-02  8.46300000e+04
3.66722290e-02  2.16587127e+01  1.10260000e+01  6.30760000e+04  3.19200000e-02  8.46700000e+04
3.70389510e-02  2.17458662e+01  1.08550000e+01  6.14800000e+04  3.29700000e-02  8.47100000e+04
3.74093410e-02  2.18277562e+01  1.06840000e+01  5.99110000e+04  3.40500000e-02  8.47500000e+04
3.77834340e-02  2.19044538e+01  1.05130000e+01  5.83710000e+04  3.51600000e-02  8.47900000e+04
3.81612690e-02  2.19760317e+01  1.03430000e+01  5.68580000e+04  3.63100000e-02  8.48200000e+04
3.85428810e-02  2.20425639e+01  1.01740000e+01  5.53740000e+04  3.74900000e-02  8.48400000e+04
3.89283100e-02  2.21041250e+01  1.00050000e+01  5.39190000e+04  3.87000000e-02  8.48600000e+04
3.93175930e-02  2.21607897e+01  9.83800000e+00  5.24920000e+04  3.99500000e-02  8.48600000e+04
3.97107690e-02  2.22126325e+01  9.67180000e+00  5.10940000e+04  4.12400000e-02  8.48600000e+04
4.01078770e-02  2.22597269e+01  9.50680000e+00  4.97250000e+04  4.25600000e-02  8.48600000e+04
4.05089560e-02  2.23021449e+01  9.34310000e+00  4.83850000e+04  4.39200000e-02  8.48500000e+04
4.09140450e-02  2.23399565e+01  9.18080000e+00  4.70730000e+04  4.53200000e-02  8.48400000e+04
4.13231860e-02  2.23732289e+01  9.01990000e+00  4.57910000e+04  4.67600000e-02  8.48400000e+04
4.17364180e-02  2.24020263e+01  8.86070000e+00  4.45370000e+04  4.82400000e-02  8.48400000e+04
4.21537820e-02  2.24264084e+01  8.70300000e+00  4.33110000e+04  4.97600000e-02  8.48300000e+04
4.25753200e-02  2.24464305e+01  8.54710000e+00  4.21140000e+04  5.13300000e-02  8.48300000e+04
4.30010730e-02  2.24621419e+01  8.39290000e+00  4.09450000e+04  5.29400000e-02  8.48200000e+04
4.34310830e-02  2.24735857e+01  8.24050000e+00  3.98040000e+04  5.45900000e-02  8.48100000e+04
4.38653940e-02  2.24807968e+01  8.09000000e+00  3.86900000e+04  5.62900000e-02  8.46900000e+04
4.43040480e-02  2.24838017e+01  7.94140000e+00  3.76030000e+04  5.80400000e-02  8.45700000e+04
4.47470890e-02  2.24826160e+01  7.79470000e+00  3.65430000e+04  5.98300000e-02  8.43600000e+04
4.51945600e-02  2.24772438e+01  7.65010000e+00  3.55100000e+04  6.16800000e-02  8.40100000e+04
4.56465050e-02  2.24676745e+01  7.50750000e+00  3.45030000e+04  6.35700000e-02  8.36600000e+04
4.61029700e-02  2.24538820e+01  7.36690000e+00  3.35220000e+04  6.55200000e-02  8.33100000e+04
4.65640000e-02  2.24358202e+01  7.22850000e+00  3.25660000e+04  6.75200000e-02  8.29700000e+04
4.70296400e-02  2.24134201e+01  7.09220000e+00  3.16360000e+04  6.95700000e-02  8.26200000e+04
4.74999360e-02  2.23865853e+01  6.95800000e+00  3.07300000e+04  7.16800000e-02  8.22800000e+04
4.79749360e-02  2.23551865e+01  6.82600000e+00  2.98480000e+04  7.38500000e-02  8.19300000e+04
4.84546850e-02  2.23190540e+01  6.69620000e+00  2.89910000e+04  7.60700000e-02  8.15900000e+04
4.89392320e-02  2.22779682e+01  6.56850000e+00  2.81570000e+04  7.83600000e-02  8.12500000e+04
4.94286240e-02  2.22316477e+01  6.44310000e+00  2.73460000e+04  8.07000000e-02  8.09200000e+04
4.99229100e-02  2.21797321e+01  6.32000000e+00  2.65570000e+04  8.31100000e-02  8.05800000e+04
5.04221400e-02  2.21217601e+01  6.19910000e+00  2.57910000e+04  8.55700000e-02  8.02400000e+04
5.09263610e-02  2.20571372e+01  6.08040000e+00  2.50470000e+04  8.81100000e-02  7.99100000e+04
5.14356250e-02  2.19850909e+01  5.96410000e+00  2.43250000e+04  9.07100000e-02  7.93800000e+04
5.19499810e-02  2.19046045e+01  5.85020000e+00  2.36240000e+04  9.33800000e-02  7.88500000e+04
5.24694810e-02  2.18143170e+01  5.73870000e+00  2.29450000e+04  9.61100000e-02  7.82700000e+04
5.29941750e-02  2.17123649e+01  5.62980000e+00  2.22860000e+04  9.89200000e-02  7.75700000e+04
5.35241170e-02  2.15961244e+01  5.52350000e+00  2.16490000e+04  1.01800000e-01  7.68800000e+04
5.40593580e-02  2.14617575e+01  5.42020000e+00  2.10340000e+04  1.04700000e-01  7.62000000e+04
5.45999520e-02  2.13033716e+01  5.32040000e+00  2.04420000e+04  1.07800000e-01  7.55300000e+04
5.51459510e-02  2.11112954e+01  5.22500000e+00  1.98760000e+04  1.10900000e-01  7.48600000e+04
5.56974110e-02  2.08680810e+01  5.13590000e+00  1.93440000e+04  1.14100000e-01  7.41900000e+04
5.62543850e-02  2.05373400e+01  5.05890000e+00  1.88650000e+04  1.17300000e-01  7.35300000e+04
5.68169290e-02  2.00213011e+01  5.01520000e+00  1.85170000e+04  1.20700000e-01  7.28800000e+04
5.71999990e-02  1.93909513e+01  5.06960000e+00  1.85930000e+04  1.23000000e-01  7.24400000e+04
5.73850980e-02  1.88494610e+01  5.23070000e+00  1.91220000e+04  1.24100000e-01  7.22300000e+04
5.75988470e-02  1.79968478e+01  6.32660000e+00  2.30420000e+04  1.25400000e-01  7.19900000e+04
5.76011510e-02  1.80053132e+01  6.34930000e+00  2.31240000e+04  1.25400000e-01  7.20000000e+04
5.79589490e-02  1.93720028e+01  7.54390000e+00  2.73050000e+04  1.27600000e-01  7.15800000e+04
5.79999990e-02  1.94765557e+01  7.55930000e+00  2.73410000e+04  1.27900000e-01  7.15300000e+04
5.85385390e-02  2.03325781e+01  7.55070000e+00  2.70590000e+04  1.31200000e-01  7.09200000e+04
5.91239240e-02  2.08245553e+01  7.43530000e+00  2.63820000e+04  1.34900000e-01  7.02600000e+04
5.97151630e-02  2.11499400e+01  7.30070000e+00  2.56480000e+04  1.38700000e-01  6.96100000e+04
6.03123150e-02  2.13877389e+01  7.16140000e+00  2.49090000e+04  1.42500000e-01  6.89600000e+04
6.09154380e-02  2.15705838e+01  7.02170000e+00  2.41820000e+04  1.46500000e-01  6.83200000e+04
6.15245930e-02  2.17152219e+01  6.88310000e+00  2.34700000e+04  1.50600000e-01  6.76800000e+04
6.21398380e-02  2.18314443e+01  6.74640000e+00  2.27760000e+04  1.54700000e-01  6.70500000e+04
6.27612370e-02  2.19255045e+01  6.61190000e+00  2.21010000e+04  1.59000000e-01  6.64300000e+04
6.33888490e-02  2.20016754e+01  6.47990000e+00  2.14450000e+04  1.63300000e-01  6.57200000e+04
6.40227380e-02  2.20630046e+01  6.35030000e+00  2.08080000e+04  1.67800000e-01  6.49400000e+04
6.46629650e-02  2.21115289e+01  6.22290000e+00  2.01890000e+04  1.72400000e-01  6.41700000e+04
6.53095950e-02  2.21487712e+01  6.09780000e+00  1.95870000e+04  1.77000000e-01  6.31700000e+04
6.59626910e-02  2.21759303e+01  5.97510000e+00  1.90030000e+04  1.81800000e-01  6.21300000e+04
6.66223180e-02  2.21939481e+01  5.85490000e+00  1.84360000e+04  1.86700000e-01  6.11100000e+04
6.72885410e-02  2.22035644e+01  5.73710000e+00  1.78860000e+04  1.91700000e-01  6.01100000e+04
6.79614260e-02  2.22053549e+01  5.62180000e+00  1.73530000e+04  1.96800000e-01  5.91300000e+04
6.86410400e-02  2.21997557e+01  5.50890000e+00  1.68360000e+04  2.02100000e-01  5.80800000e+04
6.93274510e-02  2.21870806e+01  5.39850000e+00  1.63360000e+04  2.07400000e-01  5.69800000e+04
7.00207250e-02  2.21675280e+01  5.29060000e+00  1.58510000e+04  2.12900000e-01  5.59000000e+04
7.07209330e-02  2.21411809e+01  5.18510000e+00  1.53810000e+04  2.18500000e-01  5.48000000e+04
7.14281420e-02  2.21079988e+01  5.08210000e+00  1.49260000e+04  2.24300000e-01  5.37100000e+04
7.21424230e-02  2.20677993e+01  4.98150000e+00  1.44860000e+04  2.30100000e-01  5.26400000e+04
