#  Pb:    Z = 82;   Atomic weight = 207.2000 g/mol ;    nominal density:   [INLINE] = 1.1330E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.44064E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.03090E+05
#         23 edges. Edge energies (keV):
# K      8.80045E+01  L I    1.58608E+01  L II   1.52000E+01  L III  1.30352E+01
# M I    3.85070E+00  M II   3.55420E+00  M III  3.06640E+00  M IV   2.58560E+00
# M V    2.48400E+00  N I    8.93600E-01  N II   7.63900E-01  N III  6.44500E-01
# N IV   4.35200E-01  N V    4.12900E-01  N VI   1.42900E-01  N VII  1.38100E-01
# O I    1.47300E-01  O II   1.04800E-01  O III  8.60000E-02  O IV   2.18000E-02
# O V    1.92000E-02  P I    1.16904E-02  P II   4.91166E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.9001E+00, -1.1136E+00 e/atom
#         Nuclear Thomson correction fNT = -1.7802E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=82, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.00142100e-03  7.86748886e+00  1.78930000e+00  4.54170000e+04  5.74100000e-05  0.00000000e+00
8.08143520e-03  7.87244588e+00  1.77420000e+00  4.45880000e+04  6.03200000e-05  0.00000000e+00
8.16224950e-03  7.87655908e+00  1.75930000e+00  4.37730000e+04  6.33700000e-05  0.00000000e+00
8.24387200e-03  7.87982848e+00  1.74440000e+00  4.29740000e+04  6.65600000e-05  0.00000000e+00
8.32631080e-03  7.88225197e+00  1.72960000e+00  4.21880000e+04  6.99100000e-05  0.00000000e+00
8.40957390e-03  7.88382524e+00  1.71500000e+00  4.14170000e+04  7.34200000e-05  0.00000000e+00
8.49366960e-03  7.88454172e+00  1.70050000e+00  4.06590000e+04  7.70900000e-05  0.00000000e+00
8.57860630e-03  7.88439247e+00  1.68600000e+00  3.99150000e+04  8.09400000e-05  0.00000000e+00
8.66439240e-03  7.88336608e+00  1.67170000e+00  3.91840000e+04  8.49700000e-05  0.00000000e+00
8.75103630e-03  7.88144847e+00  1.65750000e+00  3.84660000e+04  8.91900000e-05  0.00000000e+00
8.83854660e-03  7.87862269e+00  1.64340000e+00  3.77610000e+04  9.36100000e-05  0.00000000e+00
8.92693210e-03  7.87486868e+00  1.62930000e+00  3.70680000e+04  9.82300000e-05  0.00000000e+00
9.01620140e-03  7.87016292e+00  1.61540000e+00  3.63880000e+04  1.03100000e-04  0.00000000e+00
9.10636350e-03  7.86447808e+00  1.60160000e+00  3.57200000e+04  1.08100000e-04  0.00000000e+00
9.19742710e-03  7.85778247e+00  1.58790000e+00  3.50630000e+04  1.13500000e-04  0.00000000e+00
9.28940140e-03  7.85003948e+00  1.57430000e+00  3.44190000e+04  1.19000000e-04  0.00000000e+00
9.38229540e-03  7.84120686e+00  1.56080000e+00  3.37860000e+04  1.24800000e-04  0.00000000e+00
9.47611830e-03  7.83123573e+00  1.54740000e+00  3.31640000e+04  1.30900000e-04  0.00000000e+00
9.57087950e-03  7.82006946e+00  1.53420000e+00  3.25540000e+04  1.37300000e-04  0.00000000e+00
9.66658830e-03  7.80764219e+00  1.52100000e+00  3.19550000e+04  1.43900000e-04  0.00000000e+00
9.76325420e-03  7.79387697e+00  1.50800000e+00  3.13680000e+04  1.50900000e-04  0.00000000e+00
9.86088670e-03  7.77868329e+00  1.49510000e+00  3.07920000e+04  1.58100000e-04  0.00000000e+00
9.95949560e-03  7.76195398e+00  1.48230000e+00  3.02270000e+04  1.65700000e-04  0.00000000e+00
1.00590910e-02  7.74356093e+00  1.46970000e+00  2.96730000e+04  1.73700000e-04  9.47100000e+04
1.01596810e-02  7.72334951e+00  1.45730000e+00  2.91310000e+04  1.82000000e-04  9.44900000e+04
1.02612780e-02  7.70113080e+00  1.44510000e+00  2.86010000e+04  1.90700000e-04  9.42600000e+04
1.03638910e-02  7.67667072e+00  1.43310000e+00  2.80840000e+04  1.99800000e-04  9.38800000e+04
1.04675300e-02  7.64967455e+00  1.42150000e+00  2.75790000e+04  2.09300000e-04  9.34700000e+04
1.05722050e-02  7.61976407e+00  1.41020000e+00  2.70890000e+04  2.19200000e-04  9.29400000e+04
1.06779270e-02  7.58644290e+00  1.39930000e+00  2.66140000e+04  2.29500000e-04  9.19700000e+04
1.07847070e-02  7.54904188e+00  1.38910000e+00  2.61580000e+04  2.40400000e-04  9.10200000e+04
1.08925540e-02  7.50662914e+00  1.37970000e+00  2.57230000e+04  2.51700000e-04  9.00500000e+04
1.10014790e-02  7.45785389e+00  1.37150000e+00  2.53170000e+04  2.63500000e-04  8.90700000e+04
1.11114940e-02  7.40065644e+00  1.36510000e+00  2.49510000e+04  2.75800000e-04  8.81000000e+04
1.12226090e-02  7.33168351e+00  1.36200000e+00  2.46470000e+04  2.88600000e-04  8.69900000e+04
1.13348350e-02  7.24497958e+00  1.36490000e+00  2.44560000e+04  3.02100000e-04  8.58600000e+04
1.14481830e-02  7.12868425e+00  1.38190000e+00  2.45150000e+04  3.16100000e-04  8.47400000e+04
1.15626650e-02  6.95681916e+00  1.44340000e+00  2.53530000e+04  3.30700000e-04  8.36400000e+04
1.16782920e-02  6.74769127e+00  1.71560000e+00  2.98350000e+04  3.46000000e-04  8.25600000e+04
1.16902060e-02  6.74274836e+00  1.76550000e+00  3.06720000e+04  3.47600000e-04  8.24500000e+04
1.16905540e-02  6.73882297e+00  1.76700000e+00  3.06960000e+04  3.47700000e-04  8.22900000e+04
1.17950750e-02  6.93072568e+00  2.04410000e+00  3.51970000e+04  3.62000000e-04  8.13300000e+04
1.19130260e-02  7.12427804e+00  2.10690000e+00  3.59190000e+04  3.78600000e-04  8.02700000e+04
1.20321560e-02  7.24704173e+00  2.10970000e+00  3.56100000e+04  3.95900000e-04  7.92200000e+04
1.21524770e-02  7.33159086e+00  2.09560000e+00  3.50220000e+04  4.14000000e-04  7.82300000e+04
1.22740020e-02  7.39310066e+00  2.07500000e+00  3.43330000e+04  4.32900000e-04  7.72500000e+04
1.23967420e-02  7.43909910e+00  2.05120000e+00  3.36040000e+04  4.52600000e-04  7.62600000e+04
1.25207100e-02  7.47381257e+00  2.02580000e+00  3.28590000e+04  4.73100000e-04  7.51000000e+04
1.26459170e-02  7.49986044e+00  1.99960000e+00  3.21130000e+04  4.94500000e-04  7.39600000e+04
1.27723760e-02  7.51901421e+00  1.97290000e+00  3.13710000e+04  5.16800000e-04  7.22900000e+04
1.29001000e-02  7.53261175e+00  1.94610000e+00  3.06380000e+04  5.40100000e-04  7.00300000e+04
1.30291010e-02  7.54154128e+00  1.91860000e+00  2.99060000e+04  5.64300000e-04  6.78400000e+04
1.31593920e-02  7.54603828e+00  1.89040000e+00  2.91740000e+04  5.89600000e-04  6.55300000e+04
1.32909850e-02  7.54631915e+00  1.86160000e+00  2.84460000e+04  6.15900000e-04  6.32400000e+04
1.34238950e-02  7.54258805e+00  1.83240000e+00  2.77220000e+04  6.43400000e-04  6.09600000e+04
1.35581340e-02  7.53501661e+00  1.80290000e+00  2.70060000e+04  6.72000000e-04  5.80900000e+04
1.36937160e-02  7.52374426e+00  1.77310000e+00  2.62970000e+04  7.01700000e-04  5.53600000e+04
1.38306530e-02  7.50888239e+00  1.74320000e+00  2.55980000e+04  7.32700000e-04  5.26800000e+04
1.39689590e-02  7.49051858e+00  1.71330000e+00  2.49090000e+04  7.65000000e-04  5.00400000e+04
1.41086490e-02  7.46872002e+00  1.68330000e+00  2.42310000e+04  7.98600000e-04  4.75200000e+04
1.42497350e-02  7.44353616e+00  1.65350000e+00  2.35660000e+04  8.33700000e-04  4.49700000e+04
1.43922330e-02  7.41500050e+00  1.62380000e+00  2.29130000e+04  8.70100000e-04  4.24900000e+04
1.45361550e-02  7.38313184e+00  1.59430000e+00  2.22740000e+04  9.08000000e-04  4.01400000e+04
1.46815170e-02  7.34793498e+00  1.56500000e+00  2.16480000e+04  9.47500000e-04  3.76100000e+04
1.48283320e-02  7.30782036e+00  1.53600000e+00  2.10370000e+04  9.88600000e-04  3.52400000e+04
1.49766150e-02  7.26592674e+00  1.50730000e+00  2.04400000e+04  1.03100000e-03  3.28900000e+04
1.51263810e-02  7.22063602e+00  1.47900000e+00  1.98570000e+04  1.07600000e-03  3.04700000e+04
1.52776450e-02  7.17189585e+00  1.45100000e+00  1.92890000e+04  1.12200000e-03  2.82200000e+04
1.54304220e-02  7.11963745e+00  1.42350000e+00  1.87360000e+04  1.17000000e-03  2.66500000e+04
1.55847260e-02  7.06377401e+00  1.39640000e+00  1.81970000e+04  1.22000000e-03  2.53900000e+04
1.57405730e-02  7.00419851e+00  1.36980000e+00  1.76740000e+04  1.27300000e-03  2.41900000e+04
1.58979790e-02  6.94078104e+00  1.34370000e+00  1.71650000e+04  1.32700000e-03  2.31600000e+04
1.60569590e-02  6.87336527e+00  1.31810000e+00  1.66710000e+04  1.38300000e-03  2.21800000e+04
1.62175280e-02  6.80176401e+00  1.29290000e+00  1.61910000e+04  1.44200000e-03  2.13000000e+04
1.63797030e-02  6.72575338e+00  1.26840000e+00  1.57270000e+04  1.50200000e-03  2.05800000e+04
1.65435000e-02  6.64506528e+00  1.24440000e+00  1.52760000e+04  1.56600000e-03  1.98900000e+04
1.67089350e-02  6.55937731e+00  1.22100000e+00  1.48400000e+04  1.63100000e-03  1.93900000e+04
1.68760250e-02  6.46829922e+00  1.19820000e+00  1.44190000e+04  1.70000000e-03  1.90000000e+04
1.70447850e-02  6.37135415e+00  1.17600000e+00  1.40120000e+04  1.77100000e-03  1.86200000e+04
1.72152330e-02  6.26795221e+00  1.15450000e+00  1.36200000e+04  1.84400000e-03  1.86300000e+04
1.73873850e-02  6.15735191e+00  1.13370000e+00  1.32420000e+04  1.92100000e-03  1.86700000e+04
1.75612590e-02  6.03860224e+00  1.11380000e+00  1.28810000e+04  2.00100000e-03  1.89300000e+04
1.77368720e-02  5.91045207e+00  1.09480000e+00  1.25350000e+04  2.08300000e-03  1.97900000e+04
1.79142400e-02  5.77120111e+00  1.07690000e+00  1.22080000e+04  2.16900000e-03  2.06900000e+04
1.80933830e-02  5.61843999e+00  1.06040000e+00  1.19030000e+04  2.25800000e-03  2.42200000e+04
1.82743170e-02  5.44856131e+00  1.04600000e+00  1.16240000e+04  2.35100000e-03  3.06900000e+04
1.84570600e-02  5.25574400e+00  1.03470000e+00  1.13850000e+04  2.44700000e-03  3.88900000e+04
1.86416300e-02  5.02953713e+00  1.02920000e+00  1.12120000e+04  2.54600000e-03  4.11000000e+04
1.88280470e-02  4.74787017e+00  1.03740000e+00  1.11900000e+04  2.65000000e-03  4.25800000e+04
1.90163270e-02  4.35021301e+00  1.09610000e+00  1.17070000e+04  2.75700000e-03  4.41200000e+04
1.91997150e-02  3.78894508e+00  1.56230000e+00  1.65250000e+04  2.86500000e-03  4.56600000e+04
1.92002870e-02  3.76021415e+00  1.56540000e+00  1.65580000e+04  2.86500000e-03  4.51900000e+04
1.92064900e-02  3.79245531e+00  1.60030000e+00  1.69210000e+04  2.86900000e-03  4.52000000e+04
1.93985550e-02  4.05781937e+00  2.08910000e+00  2.18710000e+04  2.98400000e-03  4.57000000e+04
1.95925410e-02  4.16774698e+00  2.19020000e+00  2.27030000e+04  3.10400000e-03  4.62100000e+04
1.97884660e-02  4.18154984e+00  2.24870000e+00  2.30790000e+04  3.22800000e-03  4.67200000e+04
1.99863510e-02  4.14919228e+00  2.29720000e+00  2.33420000e+04  3.35700000e-03  4.72400000e+04
2.01862140e-02  4.08805588e+00  2.34290000e+00  2.35720000e+04  3.49100000e-03  4.75400000e+04
2.03880770e-02  4.00542880e+00  2.38870000e+00  2.37950000e+04  3.63000000e-03  4.78100000e+04
2.05919570e-02  3.90427214e+00  2.43580000e+00  2.40230000e+04  3.77400000e-03  4.80000000e+04
2.07978770e-02  3.78494005e+00  2.48510000e+00  2.42670000e+04  3.92300000e-03  4.78100000e+04
2.10058560e-02  3.64532572e+00  2.53760000e+00  2.45340000e+04  4.07700000e-03  4.76300000e+04
2.12159140e-02  3.47950527e+00  2.59520000e+00  2.48430000e+04  4.23700000e-03  4.74000000e+04
2.14280730e-02  3.27338628e+00  2.66430000e+00  2.52520000e+04  4.40300000e-03  4.71100000e+04
2.16423540e-02  2.98269097e+00  2.77390000e+00  2.60300000e+04  4.57500000e-03  4.68300000e+04
2.17996750e-02  2.71896098e+00  3.05520000e+00  2.84630000e+04  4.70400000e-03  4.66200000e+04
2.18003250e-02  2.67080414e+00  3.05730000e+00  2.84810000e+04  4.70500000e-03  4.64900000e+04
2.18587780e-02  2.70122677e+00  3.22360000e+00  2.99510000e+04  4.75300000e-03  4.62800000e+04
2.20773650e-02  2.78758267e+00  3.46270000e+00  3.18530000e+04  4.93800000e-03  4.54900000e+04
2.22981390e-02  2.76469939e+00  3.59790000e+00  3.27700000e+04  5.12900000e-03  4.47100000e+04
2.25211200e-02  2.70132768e+00  3.72580000e+00  3.35980000e+04  5.32700000e-03  4.39400000e+04
2.27463320e-02  2.61801378e+00  3.85640000e+00  3.44320000e+04  5.53200000e-03  4.31900000e+04
2.29737950e-02  2.52267636e+00  3.99260000e+00  3.52950000e+04  5.74500000e-03  4.25100000e+04
2.32035330e-02  2.41925964e+00  4.13550000e+00  3.61960000e+04  5.96500000e-03  4.19200000e+04
2.34355680e-02  2.31008873e+00  4.28580000e+00  3.71410000e+04  6.19200000e-03  4.13300000e+04
2.36699240e-02  2.19671652e+00  4.44410000e+00  3.81310000e+04  6.42800000e-03  4.07700000e+04
2.39066230e-02  2.08029001e+00  4.61060000e+00  3.91680000e+04  6.67200000e-03  4.02200000e+04
2.41456890e-02  1.96173457e+00  4.78580000e+00  4.02540000e+04  6.92400000e-03  3.96800000e+04
2.43871460e-02  1.84187327e+00  4.97000000e+00  4.13890000e+04  7.18500000e-03  3.91700000e+04
2.46310180e-02  1.72144863e+00  5.16340000e+00  4.25730000e+04  7.45600000e-03  3.86700000e+04
2.48773280e-02  1.60113781e+00  5.36620000e+00  4.38080000e+04  7.73500000e-03  3.81900000e+04
2.51261010e-02  1.48158217e+00  5.57870000e+00  4.50910000e+04  8.02400000e-03  3.77200000e+04
2.53773620e-02  1.36340425e+00  5.80100000e+00  4.64240000e+04  8.32400000e-03  3.72500000e+04
2.56311360e-02  1.24721846e+00  6.03330000e+00  4.78050000e+04  8.63300000e-03  3.69800000e+04
2.58874470e-02  1.13363804e+00  6.27570000e+00  4.92330000e+04  8.95300000e-03  3.68000000e+04
2.61463220e-02  1.02327972e+00  6.52830000e+00  5.07080000e+04  9.28400000e-03  3.66100000e+04
2.64077850e-02  9.16766741e-01  6.79130000e+00  5.22290000e+04  9.62600000e-03  3.65500000e+04
2.66718630e-02  8.14730624e-01  7.06460000e+00  5.37930000e+04  9.98000000e-03  3.64800000e+04
2.69385810e-02  7.17812110e-01  7.34830000e+00  5.53990000e+04  1.03500000e-02  3.65200000e+04
2.72079670e-02  6.26661331e-01  7.64240000e+00  5.70460000e+04  1.07200000e-02  3.67600000e+04
2.74800470e-02  5.41937405e-01  7.94680000e+00  5.87310000e+04  1.11100000e-02  3.70000000e+04
2.77548470e-02  4.64307529e-01  8.26150000e+00  6.04520000e+04  1.15200000e-02  3.72800000e+04
2.80323960e-02  3.94445649e-01  8.58640000e+00  6.22070000e+04  1.19300000e-02  3.75800000e+04
2.83127200e-02  3.33030739e-01  8.92130000e+00  6.39930000e+04  1.23600000e-02  3.78900000e+04
2.85958470e-02  2.80744752e-01  9.26590000e+00  6.58070000e+04  1.28100000e-02  3.82000000e+04
2.88818050e-02  2.38270270e-01  9.62010000e+00  6.76460000e+04  1.32700000e-02  3.85100000e+04
2.91706240e-02  2.06287876e-01  9.98350000e+00  6.95070000e+04  1.37400000e-02  3.88600000e+04
2.94623300e-02  1.85473298e-01  1.03560000e+01  7.13860000e+04  1.42300000e-02  3.92900000e+04
2.97569530e-02  1.76494334e-01  1.07370000e+01  7.32790000e+04  1.47400000e-02  3.97200000e+04
3.00545230e-02  1.80006876e-01  1.11260000e+01  7.51820000e+04  1.52600000e-02  4.02700000e+04
3.03550680e-02  1.96654385e-01  1.15230000e+01  7.70920000e+04  1.58000000e-02  4.08900000e+04
3.06586180e-02  2.27060044e-01  1.19260000e+01  7.90040000e+04  1.63600000e-02  4.15100000e+04
3.09652050e-02  2.71826010e-01  1.23370000e+01  8.09130000e+04  1.69300000e-02  4.21500000e+04
3.12748570e-02  3.31529010e-01  1.27530000e+01  8.28160000e+04  1.75200000e-02  4.28000000e+04
3.15876050e-02  4.06716636e-01  1.31750000e+01  8.47070000e+04  1.81400000e-02  4.34500000e+04
3.19034810e-02  4.97903640e-01  1.36010000e+01  8.65810000e+04  1.87700000e-02  4.41200000e+04
3.22225160e-02  6.05568267e-01  1.40310000e+01  8.84340000e+04  1.94200000e-02  4.48000000e+04
3.25447410e-02  7.30148673e-01  1.44640000e+01  9.02620000e+04  2.00900000e-02  4.54800000e+04
3.28701890e-02  8.72038334e-01  1.49000000e+01  9.20580000e+04  2.07800000e-02  4.61800000e+04
3.31988910e-02  1.03158714e+00  1.53360000e+01  9.38180000e+04  2.15000000e-02  4.68900000e+04
3.35308800e-02  1.20909159e+00  1.57730000e+01  9.55370000e+04  2.22300000e-02  4.76400000e+04
3.38661880e-02  1.40479631e+00  1.62100000e+01  9.72100000e+04  2.29900000e-02  4.84000000e+04
3.42048500e-02  1.61889018e+00  1.66450000e+01  9.88320000e+04  2.37700000e-02  4.91700000e+04
3.45468990e-02  1.85150396e+00  1.70780000e+01  1.00400000e+05  2.45800000e-02  4.99700000e+04
3.48923680e-02  2.10270813e+00  1.75080000e+01  1.01900000e+05  2.54100000e-02  5.07700000e+04
3.52412910e-02  2.37221564e+00  1.79330000e+01  1.03350000e+05  2.62700000e-02  5.15900000e+04
3.55937040e-02  2.66056209e+00  1.83530000e+01  1.04720000e+05  2.71500000e-02  5.24200000e+04
3.59496410e-02  2.96733236e+00  1.87670000e+01  1.06020000e+05  2.80600000e-02  5.32700000e+04
3.63091380e-02  3.29234128e+00  1.91730000e+01  1.07240000e+05  2.90000000e-02  5.41300000e+04
3.66722290e-02  3.63533802e+00  1.95700000e+01  1.08380000e+05  2.99700000e-02  5.50000000e+04
3.70389510e-02  3.99600617e+00  1.99590000e+01  1.09440000e+05  3.09600000e-02  5.58800000e+04
3.74093410e-02  4.37396421e+00  2.03370000e+01  1.10410000e+05  3.19800000e-02  5.67600000e+04
3.77834340e-02  4.76876643e+00  2.07030000e+01  1.11280000e+05  3.30400000e-02  5.76500000e+04
3.81612690e-02  5.17990426e+00  2.10580000e+01  1.12070000e+05  3.41300000e-02  5.84800000e+04
3.85428810e-02  5.60680794e+00  2.13990000e+01  1.12750000e+05  3.52400000e-02  5.92400000e+04
3.89283100e-02  6.04884863e+00  2.17260000e+01  1.13340000e+05  3.64000000e-02  6.00200000e+04
3.93175930e-02  6.50534089e+00  2.20380000e+01  1.13830000e+05  3.75800000e-02  6.07900000e+04
3.97107690e-02  6.97554553e+00  2.23340000e+01  1.14220000e+05  3.88000000e-02  6.15700000e+04
4.01078770e-02  7.45867272e+00  2.26140000e+01  1.14510000e+05  4.00600000e-02  6.23500000e+04
4.05089560e-02  7.95388551e+00  2.28770000e+01  1.14690000e+05  4.13500000e-02  6.31500000e+04
4.09140450e-02  8.46030332e+00  2.31220000e+01  1.14780000e+05  4.26800000e-02  6.39600000e+04
4.13231860e-02  8.97700691e+00  2.33490000e+01  1.14750000e+05  4.40500000e-02  6.47800000e+04
4.17364180e-02  9.50304117e+00  2.35570000e+01  1.14630000e+05  4.54500000e-02  6.56100000e+04
4.21537820e-02  1.00374205e+01  2.37450000e+01  1.14400000e+05  4.69000000e-02  6.64500000e+04
4.25753200e-02  1.05791332e+01  2.39140000e+01  1.14070000e+05  4.83900000e-02  6.71100000e+04
4.30010730e-02  1.11271460e+01  2.40620000e+01  1.13640000e+05  4.99200000e-02  6.77200000e+04
4.34310830e-02  1.16804090e+01  2.41900000e+01  1.13120000e+05  5.14900000e-02  6.83300000e+04
4.38653940e-02  1.22378603e+01  2.42970000e+01  1.12490000e+05  5.31100000e-02  6.88500000e+04
4.43040480e-02  1.27984309e+01  2.43840000e+01  1.11780000e+05  5.47700000e-02  6.93800000e+04
4.47470890e-02  1.33610497e+01  2.44500000e+01  1.10970000e+05  5.64800000e-02  6.99200000e+04
4.51945600e-02  1.39246476e+01  2.44940000e+01  1.10070000e+05  5.82400000e-02  7.04500000e+04
4.56465050e-02  1.44881629e+01  2.45180000e+01  1.09090000e+05  6.00500000e-02  7.09900000e+04
4.61029700e-02  1.50505453e+01  2.45220000e+01  1.08020000e+05  6.19000000e-02  7.15100000e+04
4.65640000e-02  1.56107602e+01  2.45040000e+01  1.06880000e+05  6.38100000e-02  7.20300000e+04
4.70296400e-02  1.61677931e+01  2.44670000e+01  1.05660000e+05  6.57700000e-02  7.25400000e+04
4.74999360e-02  1.67206536e+01  2.44090000e+01  1.04360000e+05  6.77800000e-02  7.28200000e+04
4.79749360e-02  1.72683789e+01  2.43320000e+01  1.03000000e+05  6.98500000e-02  7.31000000e+04
4.84546850e-02  1.78100373e+01  2.42350000e+01  1.01580000e+05  7.19700000e-02  7.33700000e+04
4.89392320e-02  1.83447314e+01  2.41200000e+01  1.00090000e+05  7.41500000e-02  7.36100000e+04
4.94286240e-02  1.88716007e+01  2.39860000e+01  9.85540000e+04  7.63900000e-02  7.38500000e+04
4.99229100e-02  1.93898246e+01  2.38350000e+01  9.69620000e+04  7.86900000e-02  7.40900000e+04
5.04221400e-02  1.98986244e+01  2.36660000e+01  9.53230000e+04  8.10400000e-02  7.43300000e+04
5.09263610e-02  2.03972656e+01  2.34810000e+01  9.36410000e+04  8.34700000e-02  7.45700000e+04
5.14356250e-02  2.08850592e+01  2.32800000e+01  9.19200000e+04  8.59500000e-02  7.48200000e+04
5.19499810e-02  2.13613630e+01  2.30640000e+01  9.01650000e+04  8.85000000e-02  7.50600000e+04
5.24694810e-02  2.18255833e+01  2.28330000e+01  8.83790000e+04  9.11200000e-02  7.53000000e+04
5.29941750e-02  2.22771748e+01  2.25890000e+01  8.65660000e+04  9.38100000e-02  7.55200000e+04
5.35241170e-02  2.27156416e+01  2.23310000e+01  8.47320000e+04  9.65600000e-02  7.57400000e+04
5.40593580e-02  2.31405372e+01  2.20610000e+01  8.28790000e+04  9.93900000e-02  7.58100000e+04
5.45999520e-02  2.35514644e+01  2.17800000e+01  8.10110000e+04  1.02300000e-01  7.58000000e+04
5.51459510e-02  2.39480746e+01  2.14870000e+01  7.91330000e+04  1.05300000e-01  7.58000000e+04
5.56974110e-02  2.43300676e+01  2.11850000e+01  7.72480000e+04  1.08300000e-01  7.57200000e+04
5.62543850e-02  2.46971907e+01  2.08740000e+01  7.53600000e+04  1.11400000e-01  7.56300000e+04
5.68169290e-02  2.50492370e+01  2.05550000e+01  7.34720000e+04  1.14600000e-01  7.55400000e+04
5.73850980e-02  2.53860448e+01  2.02270000e+01  7.15860000e+04  1.17900000e-01  7.54600000e+04
5.79589490e-02  2.57313846e+01  1.98930000e+01  6.97070000e+04  1.21300000e-01  7.53700000e+04
5.85385390e-02  2.60373870e+01  1.95530000e+01  6.78370000e+04  1.24700000e-01  7.52900000e+04
5.91239240e-02  2.63279177e+01  1.92080000e+01  6.59790000e+04  1.28300000e-01  7.52000000e+04
5.97151630e-02  2.66029777e+01  1.88580000e+01  6.41360000e+04  1.31900000e-01  7.51100000e+04
6.03123150e-02  2.68626039e+01  1.85040000e+01  6.23090000e+04  1.35600000e-01  7.48300000e+04
6.09154380e-02  2.71068664e+01  1.81470000e+01  6.05020000e+04  1.39400000e-01  7.45200000e+04
6.15245930e-02  2.73358669e+01  1.77880000e+01  5.87170000e+04  1.43300000e-01  7.41600000e+04
6.21398380e-02  2.75497356e+01  1.74260000e+01  5.69550000e+04  1.47300000e-01  7.36400000e+04
6.27612370e-02  2.77486294e+01  1.70640000e+01  5.52180000e+04  1.51400000e-01  7.31200000e+04
6.33888490e-02  2.79327286e+01  1.67010000e+01  5.35080000e+04  1.55600000e-01  7.26100000e+04
6.40227380e-02  2.81022349e+01  1.63380000e+01  5.18260000e+04  1.59900000e-01  7.21100000e+04
6.46629650e-02  2.82573683e+01  1.59750000e+01  5.01740000e+04  1.64300000e-01  7.16000000e+04
6.53095950e-02  2.83983645e+01  1.56140000e+01  4.85530000e+04  1.68800000e-01  7.09400000e+04
6.59626910e-02  2.85472439e+01  1.52540000e+01  4.69640000e+04  1.73400000e-01  7.02700000e+04
6.66223180e-02  2.86607101e+01  1.48960000e+01  4.54080000e+04  1.78100000e-01  6.95500000e+04
6.72885410e-02  2.87608099e+01  1.45400000e+01  4.38860000e+04  1.82900000e-01  6.86500000e+04
6.79614260e-02  2.88478119e+01  1.41880000e+01  4.23980000e+04  1.87900000e-01  6.77600000e+04
6.86410400e-02  2.89219845e+01  1.38390000e+01  4.09440000e+04  1.92900000e-01  6.68900000e+04
6.93274510e-02  2.89835925e+01  1.34930000e+01  3.95270000e+04  1.98100000e-01  6.60200000e+04
7.00207250e-02  2.90328930e+01  1.31510000e+01  3.81440000e+04  2.03300000e-01  6.51700000e+04
7.07209330e-02  2.90701306e+01  1.28140000e+01  3.67980000e+04  2.08800000e-01  6.43300000e+04
7.14281420e-02  2.90955324e+01  1.24810000e+01  3.54880000e+04  2.14300000e-01  6.35000000e+04
7.21424230e-02  2.91093013e+01  1.21530000e+01  3.42130000e+04  2.19900000e-01  6.26800000e+04
7.28638480e-02  2.91116092e+01  1.18310000e+01  3.29750000e+04  2.25700000e-01  6.18800000e+04
7.35924860e-02  2.91025867e+01  1.15130000e+01  3.17720000e+04  2.31600000e-01  6.10900000e+04
7.43284110e-02  2.90823120e+01  1.12010000e+01  3.06050000e+04  2.37700000e-01  6.03100000e+04
7.50716950e-02  2.90507948e+01  1.08950000e+01  2.94730000e+04  2.43800000e-01  5.95400000e+04
7.58224120e-02  2.90079550e+01  1.05940000e+01  2.83760000e+04  2.50200000e-01  5.87800000e+04
7.65806360e-02  2.89535934e+01  1.02990000e+01  2.73140000e+04  2.56600000e-01  5.80300000e+04
7.73464420e-02  2.88873527e+01  1.00110000e+01  2.62850000e+04  2.63200000e-01  5.72800000e+04
7.81199070e-02  2.88086875e+01  9.72860000e+00  2.52920000e+04  2.69900000e-01  5.65400000e+04
7.89011060e-02  2.87167477e+01  9.45300000e+00  2.43320000e+04  2.76800000e-01  5.56600000e+04
7.96901170e-02  2.86102017e+01  9.18400000e+00  2.34050000e+04  2.83900000e-01  5.48000000e+04
8.04870180e-02  2.84869684e+01  8.92160000e+00  2.25120000e+04  2.91000000e-01  5.38400000e+04
8.12918880e-02  2.83437272e+01  8.66610000e+00  2.16500000e+04  2.98400000e-01  5.27500000e+04
8.21048070e-02  2.81749402e+01  8.41770000e+00  2.08220000e+04  3.05900000e-01  5.16800000e+04
8.29258550e-02  2.79706612e+01  8.17690000e+00  2.00260000e+04  3.13500000e-01  5.06300000e+04
8.37551140e-02  2.77107368e+01  7.94520000e+00  1.92660000e+04  3.21300000e-01  4.96100000e+04
8.45926650e-02  2.73446822e+01  7.72750000e+00  1.85520000e+04  3.29300000e-01  4.86000000e+04
8.54040030e-02  2.67122832e+01  7.56180000e+00  1.79820000e+04  3.37100000e-01  4.76500000e+04
8.54385920e-02  2.66697190e+01  7.55810000e+00  1.79660000e+04  3.37500000e-01  4.76100000e+04
8.57020030e-02  2.62309963e+01  7.57000000e+00  1.79390000e+04  3.40000000e-01  4.73100000e+04
