#  Y:    Z = 39;   Atomic weight = 88.90590 g/mol ;    nominal density:   [INLINE] = 4.4560E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.47632E+02
#         E(eV) (cm2/g) = f2(e/atom)    4.73313E+05
#         12 edges. Edge energies (keV):
# K      1.70384E+01  L I    2.37250E+00  L II   2.15550E+00  L III  2.08000E+00
# M I    3.93600E-01  M II   3.12400E-01  M III  3.00300E-01  M IV   1.59600E-01
# M V    1.57400E-01  N I    4.54000E-02  N II   2.56000E-02  N III  2.56000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -2.8657E-01, -1.8000E-01 e/atom
#         Nuclear Thomson correction fNT = -9.3851E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=39, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
1.00590690e-02  9.26978154e+00  7.87940000e-03  3.70750000e+02  9.80900000e-05  9.07200000e+04
1.01596600e-02  9.26455486e+00  7.88370000e-03  3.67280000e+02  1.02900000e-04  9.06400000e+04
1.02612560e-02  9.25919539e+00  7.88790000e-03  3.63840000e+02  1.07900000e-04  9.05600000e+04
1.03638690e-02  9.25369914e+00  7.89230000e-03  3.60440000e+02  1.13200000e-04  9.04800000e+04
1.04675070e-02  9.24806198e+00  7.89670000e-03  3.57070000e+02  1.18600000e-04  9.04000000e+04
1.05721820e-02  9.24227961e+00  7.90110000e-03  3.53730000e+02  1.24400000e-04  9.03200000e+04
1.06779040e-02  9.23634732e+00  7.90560000e-03  3.50430000e+02  1.30400000e-04  9.02400000e+04
1.07846830e-02  9.23026095e+00  7.91020000e-03  3.47160000e+02  1.36700000e-04  9.01500000e+04
1.08925290e-02  9.22401543e+00  7.91480000e-03  3.43920000e+02  1.43200000e-04  8.98700000e+04
1.10014550e-02  9.21760575e+00  7.91950000e-03  3.40720000e+02  1.50100000e-04  8.94300000e+04
1.11114690e-02  9.21102669e+00  7.92430000e-03  3.37550000e+02  1.57300000e-04  8.89900000e+04
1.12225840e-02  9.20427280e+00  7.92910000e-03  3.34410000e+02  1.64700000e-04  8.82100000e+04
1.13348090e-02  9.19733843e+00  7.93400000e-03  3.31300000e+02  1.72600000e-04  8.73800000e+04
1.14481570e-02  9.19021768e+00  7.93890000e-03  3.28230000e+02  1.80800000e-04  8.65600000e+04
1.15626390e-02  9.18290439e+00  7.94400000e-03  3.25180000e+02  1.89300000e-04  8.57400000e+04
1.16782650e-02  9.17539216e+00  7.94910000e-03  3.22170000e+02  1.98200000e-04  8.49300000e+04
1.17950480e-02  9.16767428e+00  7.95420000e-03  3.19190000e+02  2.07500000e-04  8.41200000e+04
1.19129980e-02  9.15974378e+00  7.95950000e-03  3.16240000e+02  2.17300000e-04  8.33000000e+04
1.20321280e-02  9.15159335e+00  7.96480000e-03  3.13320000e+02  2.27400000e-04  8.25000000e+04
1.21524490e-02  9.14321536e+00  7.97020000e-03  3.10420000e+02  2.38000000e-04  8.12900000e+04
1.22739730e-02  9.13460184e+00  7.97570000e-03  3.07560000e+02  2.49100000e-04  8.00100000e+04
1.23967130e-02  9.12574444e+00  7.98120000e-03  3.04730000e+02  2.60700000e-04  7.87100000e+04
1.25206800e-02  9.11663443e+00  7.98690000e-03  3.01920000e+02  2.72700000e-04  7.72100000e+04
1.26458870e-02  9.10726264e+00  7.99260000e-03  2.99150000e+02  2.85300000e-04  7.57300000e+04
1.27723460e-02  9.09761950e+00  7.99840000e-03  2.96400000e+02  2.98400000e-04  7.42800000e+04
1.29000690e-02  9.08769493e+00  8.00430000e-03  2.93680000e+02  3.12100000e-04  7.28600000e+04
1.30290690e-02  9.07747837e+00  8.01030000e-03  2.90990000e+02  3.26400000e-04  7.14700000e+04
1.31593600e-02  9.06695875e+00  8.01630000e-03  2.88330000e+02  3.41300000e-04  7.00900000e+04
1.32909530e-02  9.05612439e+00  8.02250000e-03  2.85690000e+02  3.56800000e-04  6.87400000e+04
1.34238630e-02  9.04492663e+00  8.02870000e-03  2.83090000e+02  3.73000000e-04  6.73700000e+04
1.35581010e-02  9.03342473e+00  8.03510000e-03  2.80500000e+02  3.89900000e-04  6.56200000e+04
1.36936820e-02  9.02156934e+00  8.04150000e-03  2.77950000e+02  4.07500000e-04  6.39100000e+04
1.38306190e-02  9.00934613e+00  8.04810000e-03  2.75420000e+02  4.25900000e-04  6.21200000e+04
1.39689250e-02  8.99674000e+00  8.05470000e-03  2.72920000e+02  4.45000000e-04  6.01900000e+04
1.41086140e-02  8.98373499e+00  8.06140000e-03  2.70440000e+02  4.64900000e-04  5.83300000e+04
1.42497000e-02  8.97035501e+00  8.06830000e-03  2.67990000e+02  4.85700000e-04  5.65100000e+04
1.43921970e-02  8.95650152e+00  8.07520000e-03  2.65570000e+02  5.07300000e-04  5.47600000e+04
1.45361190e-02  8.94219562e+00  8.08230000e-03  2.63170000e+02  5.29800000e-04  5.30500000e+04
1.46814800e-02  8.92741732e+00  8.08950000e-03  2.60800000e+02  5.53300000e-04  5.13500000e+04
1.48282950e-02  8.91214542e+00  8.09680000e-03  2.58450000e+02  5.77700000e-04  4.97100000e+04
1.49765770e-02  8.89635740e+00  8.10420000e-03  2.56120000e+02  6.03200000e-04  4.81200000e+04
1.51263430e-02  8.88002933e+00  8.11170000e-03  2.53820000e+02  6.29600000e-04  4.65700000e+04
1.52776060e-02  8.86313575e+00  8.11940000e-03  2.51550000e+02  6.57200000e-04  4.50800000e+04
1.54303820e-02  8.84564954e+00  8.12720000e-03  2.49290000e+02  6.85900000e-04  4.36300000e+04
1.55846860e-02  8.82754178e+00  8.13510000e-03  2.47070000e+02  7.15800000e-04  4.22200000e+04
1.57405330e-02  8.80878159e+00  8.14310000e-03  2.44860000e+02  7.46900000e-04  4.08600000e+04
1.58979380e-02  8.78933597e+00  8.15130000e-03  2.42680000e+02  7.79200000e-04  3.95300000e+04
1.60569170e-02  8.76916959e+00  8.15960000e-03  2.40520000e+02  8.12900000e-04  3.82400000e+04
1.62174860e-02  8.74824455e+00  8.16810000e-03  2.38390000e+02  8.47900000e-04  3.69900000e+04
1.63796610e-02  8.72652022e+00  8.17670000e-03  2.36280000e+02  8.84300000e-04  3.57700000e+04
1.65434570e-02  8.70395287e+00  8.18540000e-03  2.34190000e+02  9.22200000e-04  3.46000000e+04
1.67088920e-02  8.68049546e+00  8.19430000e-03  2.32120000e+02  9.61500000e-04  3.34800000e+04
1.68759800e-02  8.65609722e+00  8.20340000e-03  2.30080000e+02  1.00200000e-03  3.23900000e+04
1.70447400e-02  8.63070335e+00  8.21260000e-03  2.28060000e+02  1.04500000e-03  3.13400000e+04
1.72151870e-02  8.60425451e+00  8.22200000e-03  2.26060000e+02  1.08900000e-03  3.04500000e+04
1.73873390e-02  8.57668639e+00  8.23160000e-03  2.24080000e+02  1.13500000e-03  2.96000000e+04
1.75612120e-02  8.54792911e+00  8.24130000e-03  2.22120000e+02  1.18300000e-03  2.87700000e+04
1.77368240e-02  8.51790662e+00  8.25120000e-03  2.20190000e+02  1.23300000e-03  2.79900000e+04
1.79141920e-02  8.48653598e+00  8.26130000e-03  2.18270000e+02  1.28400000e-03  2.72200000e+04
1.80933340e-02  8.45372648e+00  8.27160000e-03  2.16380000e+02  1.33800000e-03  2.64800000e+04
1.82742670e-02  8.41937873e+00  8.28210000e-03  2.14510000e+02  1.39400000e-03  2.57500000e+04
1.84570100e-02  8.38338353e+00  8.29280000e-03  2.12660000e+02  1.45100000e-03  2.50500000e+04
1.86415790e-02  8.34562061e+00  8.30370000e-03  2.10830000e+02  1.51200000e-03  2.44800000e+04
1.88279950e-02  8.30595707e+00  8.31480000e-03  2.09020000e+02  1.57400000e-03  2.39400000e+04
1.90162750e-02  8.26424570e+00  8.32610000e-03  2.07240000e+02  1.63900000e-03  2.34600000e+04
1.92064370e-02  8.22032286e+00  8.33770000e-03  2.05470000e+02  1.70600000e-03  2.31400000e+04
1.93985020e-02  8.17400604e+00  8.34950000e-03  2.03720000e+02  1.77600000e-03  2.28300000e+04
1.95924860e-02  8.12509096e+00  8.36150000e-03  2.02000000e+02  1.84800000e-03  2.25300000e+04
1.97884110e-02  8.07334809e+00  8.37370000e-03  2.00290000e+02  1.92300000e-03  2.22300000e+04
1.99862950e-02  8.01851844e+00  8.38630000e-03  1.98600000e+02  2.00100000e-03  2.19300000e+04
2.01861580e-02  7.96030847e+00  8.39900000e-03  1.96940000e+02  2.08200000e-03  2.16800000e+04
2.03880190e-02  7.89838390e+00  8.41210000e-03  1.95290000e+02  2.16600000e-03  2.14400000e+04
2.05918990e-02  7.83236200e+00  8.42540000e-03  1.93660000e+02  2.25300000e-03  2.12400000e+04
2.07978180e-02  7.76180218e+00  8.43910000e-03  1.92050000e+02  2.34300000e-03  2.12100000e+04
2.10057960e-02  7.68619399e+00  8.45300000e-03  1.90470000e+02  2.43700000e-03  2.11900000e+04
2.12158540e-02  7.60494209e+00  8.46720000e-03  1.88900000e+02  2.53400000e-03  2.11800000e+04
2.14280120e-02  7.51734692e+00  8.48180000e-03  1.87350000e+02  2.63500000e-03  2.11800000e+04
2.16422920e-02  7.42257969e+00  1.01240000e-02  2.21410000e+02  2.73900000e-03  2.11900000e+04
2.18587150e-02  7.31964943e+00  1.02330000e-02  2.21580000e+02  2.84700000e-03  2.13500000e+04
2.20773020e-02  7.20735914e+00  1.03560000e-02  2.22010000e+02  2.95900000e-03  2.15500000e+04
2.22980740e-02  7.08424617e+00  1.04940000e-02  2.22750000e+02  3.07500000e-03  2.17600000e+04
2.25210550e-02  6.94849980e+00  1.06510000e-02  2.23850000e+02  3.19600000e-03  2.20600000e+04
2.27462650e-02  6.79784453e+00  1.08330000e-02  2.25420000e+02  3.32000000e-03  2.23600000e+04
2.29737280e-02  6.62937101e+00  1.10460000e-02  2.27570000e+02  3.45000000e-03  2.27100000e+04
2.32034650e-02  6.43928320e+00  1.12980000e-02  2.30470000e+02  3.58300000e-03  2.31200000e+04
2.34354990e-02  6.22250774e+00  1.16050000e-02  2.34370000e+02  3.72200000e-03  2.35400000e+04
2.36698540e-02  5.97206416e+00  1.19840000e-02  2.39640000e+02  3.86500000e-03  2.42100000e+04
2.39065520e-02  5.67799833e+00  1.24700000e-02  2.46880000e+02  4.01400000e-03  2.49700000e+04
2.41456180e-02  5.32545736e+00  1.31140000e-02  2.57070000e+02  4.16800000e-03  2.57600000e+04
2.43870740e-02  4.89092709e+00  1.40160000e-02  2.72020000e+02  4.32700000e-03  2.66100000e+04
2.46309440e-02  4.33403222e+00  1.53730000e-02  2.95400000e+02  4.49200000e-03  2.74900000e+04
2.48772530e-02  3.57670511e+00  1.76580000e-02  3.35970000e+02  4.66200000e-03  2.85900000e+04
2.51260260e-02  2.43576967e+00  2.23570000e-02  4.21150000e+02  4.83900000e-03  3.00500000e+04
2.53772860e-02  2.75039800e-01  3.77070000e-02  7.03270000e+02  5.02100000e-03  3.15800000e+04
2.54713590e-02  -1.36364716e+00  5.88570000e-02  1.09370000e+03  5.09100000e-03  3.21700000e+04
2.55356790e-02  -3.48665091e+00  1.08890000e-01  2.01840000e+03  5.13900000e-03  3.25800000e+04
2.55678390e-02  -5.64597162e+00  2.08790000e-01  3.86510000e+03  5.16300000e-03  3.27800000e+04
2.55839190e-02  -7.81607251e+00  4.07220000e-01  7.53380000e+03  5.17500000e-03  3.28900000e+04
2.55919590e-02  -9.94684611e+00  7.93680000e-01  1.46790000e+04  5.18100000e-03  3.29400000e+04
2.55999890e-02  -2.10556126e+01  5.02500000e+00  9.29050000e+04  5.18700000e-03  3.29900000e+04
2.56000100e-02  -3.90515929e+00  5.05770000e+00  9.35120000e+04  5.18700000e-03  3.27400000e+04
2.56080390e-02  -9.90634027e+00  9.27930000e+00  1.71510000e+05  5.19300000e-03  3.28400000e+04
2.56160790e-02  -7.73953248e+00  9.65600000e+00  1.78420000e+05  5.19900000e-03  3.29400000e+04
2.56310580e-02  -5.61846306e+00  9.82930000e+00  1.81510000e+05  5.21000000e-03  3.31300000e+04
2.56321590e-02  -5.50546460e+00  9.83510000e+00  1.81610000e+05  5.21100000e-03  3.31400000e+04
2.56643190e-02  -3.23450680e+00  9.89630000e+00  1.82510000e+05  5.23500000e-03  3.35500000e+04
2.57286390e-02  -9.23345552e-01  9.86970000e+00  1.81570000e+05  5.28400000e-03  3.43800000e+04
2.58873690e-02  1.82776859e+00  9.71150000e+00  1.77560000e+05  5.40600000e-03  3.65000000e+04
2.61462420e-02  4.09595414e+00  9.42890000e+00  1.70690000e+05  5.60800000e-03  4.02100000e+04
2.64077040e-02  5.50560297e+00  9.14860000e+00  1.63970000e+05  5.81700000e-03  4.42900000e+04
2.66717810e-02  6.53210954e+00  8.87510000e+00  1.57500000e+05  6.03300000e-03  4.88000000e+04
2.69384990e-02  7.33697520e+00  8.60920000e+00  1.51270000e+05  6.25600000e-03  5.58300000e+04
2.72078830e-02  7.99566602e+00  8.35120000e+00  1.45280000e+05  6.48700000e-03  6.84500000e+04
2.74799620e-02  8.54999949e+00  8.10090000e+00  1.39530000e+05  6.72600000e-03  8.39200000e+04
2.77547610e-02  9.02585283e+00  7.85810000e+00  1.34010000e+05  6.97300000e-03  1.04500000e+05
2.80323090e-02  9.44063773e+00  7.62270000e+00  1.28710000e+05  7.22800000e-03  1.31000000e+05
2.83126310e-02  9.80704713e+00  7.39410000e+00  1.23610000e+05  7.49200000e-03  1.64200000e+05
2.85957570e-02  1.01334492e+01  7.16940000e+00  1.18670000e+05  7.76400000e-03  1.89600000e+05
2.88817150e-02  1.04249093e+01  6.94860000e+00  1.13870000e+05  8.04500000e-03  2.18700000e+05
2.91705320e-02  1.06857252e+01  6.73180000e+00  1.09230000e+05  8.33600000e-03  2.43700000e+05
2.94622370e-02  1.09194991e+01  6.51930000e+00  1.04730000e+05  8.63600000e-03  2.51400000e+05
2.97568590e-02  1.11292454e+01  6.31280000e+00  1.00410000e+05  8.94600000e-03  2.59300000e+05
3.00544270e-02  1.13175094e+01  6.10940000e+00  9.62140000e+04  9.26600000e-03  2.66300000e+05
3.03549710e-02  1.14864641e+01  5.91070000e+00  9.21640000e+04  9.59700000e-03  2.72600000e+05
3.06585200e-02  1.16379848e+01  5.71710000e+00  8.82610000e+04  9.93800000e-03  2.79100000e+05
3.09651050e-02  1.17737066e+01  5.52840000e+00  8.45030000e+04  1.02900000e-02  2.80400000e+05
3.12747560e-02  1.18950677e+01  5.34480000e+00  8.08880000e+04  1.06500000e-02  2.81400000e+05
3.15875030e-02  1.20033427e+01  5.16630000e+00  7.74130000e+04  1.10300000e-02  2.82200000e+05
3.19033780e-02  1.20996695e+01  4.99290000e+00  7.40740000e+04  1.14200000e-02  2.82400000e+05
3.22224120e-02  1.21850694e+01  4.82470000e+00  7.08690000e+04  1.18200000e-02  2.82600000e+05
3.25446350e-02  1.22604637e+01  4.66150000e+00  6.77950000e+04  1.22300000e-02  2.80900000e+05
3.28700810e-02  1.23266873e+01  4.50350000e+00  6.48480000e+04  1.26500000e-02  2.77900000e+05
3.31987820e-02  1.23844993e+01  4.35050000e+00  6.20240000e+04  1.30900000e-02  2.74800000e+05
3.35307690e-02  1.24345954e+01  4.20240000e+00  5.93200000e+04  1.35400000e-02  2.71200000e+05
3.38660770e-02  1.24776038e+01  4.05920000e+00  5.67320000e+04  1.40100000e-02  2.67600000e+05
3.42047370e-02  1.25141028e+01  3.92090000e+00  5.42560000e+04  1.44900000e-02  2.63000000e+05
3.45467840e-02  1.25446269e+01  3.78730000e+00  5.18880000e+04  1.49900000e-02  2.54900000e+05
3.48922520e-02  1.25696646e+01  3.65830000e+00  4.96250000e+04  1.55000000e-02  2.47000000e+05
3.52411740e-02  1.25896654e+01  3.53390000e+00  4.74630000e+04  1.60200000e-02  2.38600000e+05
3.55935850e-02  1.26050427e+01  3.41400000e+00  4.53980000e+04  1.65700000e-02  2.30000000e+05
3.59495210e-02  1.26161770e+01  3.29830000e+00  4.34260000e+04  1.71300000e-02  2.21600000e+05
3.63090160e-02  1.26234185e+01  3.18690000e+00  4.15440000e+04  1.77000000e-02  2.13600000e+05
3.66721060e-02  1.26270895e+01  3.07970000e+00  3.97480000e+04  1.83000000e-02  2.05800000e+05
3.70388260e-02  1.26274864e+01  2.97640000e+00  3.80350000e+04  1.89100000e-02  1.98300000e+05
3.74092140e-02  1.26248813e+01  2.87700000e+00  3.64000000e+04  1.95400000e-02  1.91100000e+05
3.77833060e-02  1.26195242e+01  2.78140000e+00  3.48420000e+04  2.01900000e-02  1.84200000e+05
3.81611390e-02  1.26116437e+01  2.68940000e+00  3.33570000e+04  2.08600000e-02  1.77500000e+05
3.85427500e-02  1.26013924e+01  2.60100000e+00  3.19410000e+04  2.15400000e-02  1.71100000e+05
3.89281770e-02  1.25890770e+01  2.51600000e+00  3.05910000e+04  2.22500000e-02  1.64800000e+05
3.93174580e-02  1.25748092e+01  2.43440000e+00  2.93060000e+04  2.29800000e-02  1.58900000e+05
3.97106320e-02  1.25587438e+01  2.35600000e+00  2.80810000e+04  2.37300000e-02  1.53100000e+05
4.01077380e-02  1.25410188e+01  2.28070000e+00  2.69140000e+04  2.45000000e-02  1.47500000e+05
4.05088150e-02  1.25217551e+01  2.20840000e+00  2.58030000e+04  2.53000000e-02  1.42200000e+05
4.09139030e-02  1.25010565e+01  2.13900000e+00  2.47460000e+04  2.61200000e-02  1.37000000e+05
4.13230420e-02  1.24790090e+01  2.07260000e+00  2.37390000e+04  2.69600000e-02  1.31900000e+05
4.17362720e-02  1.24556790e+01  2.00890000e+00  2.27820000e+04  2.78200000e-02  1.26800000e+05
4.21536340e-02  1.24311115e+01  1.94790000e+00  2.18710000e+04  2.87100000e-02  1.21900000e+05
4.25751700e-02  1.24053272e+01  1.88960000e+00  2.10070000e+04  2.96300000e-02  1.15900000e+05
4.30009210e-02  1.23783199e+01  1.83410000e+00  2.01880000e+04  3.05700000e-02  1.09700000e+05
4.34309300e-02  1.23500581e+01  1.78140000e+00  1.94130000e+04  3.15400000e-02  1.03900000e+05
4.38652390e-02  1.23205054e+01  1.73170000e+00  1.86850000e+04  3.25400000e-02  9.81400000e+04
4.43038910e-02  1.22897127e+01  1.68550000e+00  1.80070000e+04  3.35600000e-02  9.27100000e+04
4.47469290e-02  1.22581325e+01  1.64370000e+00  1.73870000e+04  3.46100000e-02  8.75800000e+04
4.51943980e-02  1.22272157e+01  1.60690000e+00  1.68290000e+04  3.56900000e-02  8.27400000e+04
4.53905580e-02  1.22142226e+01  1.59210000e+00  1.66020000e+04  3.61700000e-02  8.07100000e+04
4.54094440e-02  1.22129748e+01  1.59080000e+00  1.65810000e+04  3.62200000e-02  8.05200000e+04
4.56463420e-02  1.21989725e+01  1.57480000e+00  1.63290000e+04  3.68000000e-02  7.81600000e+04
4.61028050e-02  1.21756396e+01  1.54370000e+00  1.58490000e+04  3.79400000e-02  7.38400000e+04
4.65638320e-02  1.21540856e+01  1.51150000e+00  1.53640000e+04  3.91200000e-02  6.97500000e+04
4.70294700e-02  1.21325320e+01  1.47870000e+00  1.48820000e+04  4.03200000e-02  6.58900000e+04
4.74997650e-02  1.21104747e+01  1.44610000e+00  1.44100000e+04  4.15600000e-02  6.22400000e+04
4.79747620e-02  1.20878765e+01  1.41430000e+00  1.39530000e+04  4.28300000e-02  5.88000000e+04
4.84545090e-02  1.20648209e+01  1.38350000e+00  1.35140000e+04  4.41400000e-02  5.55400000e+04
4.89390540e-02  1.20414090e+01  1.35370000e+00  1.30930000e+04  4.54800000e-02  5.24700000e+04
4.94284440e-02  1.20177346e+01  1.32520000e+00  1.26890000e+04  4.68500000e-02  4.95700000e+04
4.99227280e-02  1.19938829e+01  1.29780000e+00  1.23040000e+04  4.82700000e-02  4.68300000e+04
5.04219540e-02  1.19699317e+01  1.27160000e+00  1.19360000e+04  4.97200000e-02  4.42400000e+04
5.09261730e-02  1.19459190e+01  1.24650000e+00  1.15850000e+04  5.12100000e-02  4.17900000e+04
5.14354350e-02  1.19218693e+01  1.22250000e+00  1.12490000e+04  5.27300000e-02  3.94800000e+04
5.19497890e-02  1.18978066e+01  1.19950000e+00  1.09280000e+04  5.43000000e-02  3.72900000e+04
5.24692860e-02  1.18737515e+01  1.17750000e+00  1.06220000e+04  5.59100000e-02  3.52100000e+04
5.29939780e-02  1.18497211e+01  1.15650000e+00  1.03290000e+04  5.75600000e-02  3.31900000e+04
5.35239180e-02  1.18257292e+01  1.13650000e+00  1.00500000e+04  5.92500000e-02  3.12800000e+04
5.40591560e-02  1.18017868e+01  1.11730000e+00  9.78250000e+03  6.09900000e-02  2.94600000e+04
5.45997470e-02  1.17779025e+01  1.09900000e+00  9.52710000e+03  6.27700000e-02  2.77200000e+04
5.51457440e-02  1.17540825e+01  1.08160000e+00  9.28310000e+03  6.46000000e-02  2.60800000e+04
5.56972010e-02  1.17303313e+01  1.06490000e+00  9.04970000e+03  6.64700000e-02  2.45400000e+04
5.62541730e-02  1.17066514e+01  1.04900000e+00  8.82650000e+03  6.83900000e-02  2.30900000e+04
5.68167140e-02  1.16830441e+01  1.03390000e+00  8.61300000e+03  7.03600000e-02  2.17300000e+04
5.73848800e-02  1.16595089e+01  1.01950000e+00  8.40880000e+03  7.23700000e-02  2.04400000e+04
5.79587290e-02  1.16360444e+01  1.00570000e+00  8.21320000e+03  7.44400000e-02  1.92300000e+04
5.85383150e-02  1.16126480e+01  9.92640000e-01  8.02600000e+03  7.65600000e-02  1.81000000e+04
5.91236980e-02  1.15893159e+01  9.80170000e-01  7.84670000e+03  7.87300000e-02  1.70300000e+04
5.97149340e-02  1.15660437e+01  9.68300000e-01  7.67490000e+03  8.09500000e-02  1.60200000e+04
6.03120830e-02  1.15428259e+01  9.57000000e-01  7.51030000e+03  8.32300000e-02  1.50800000e+04
6.09152030e-02  1.15196563e+01  9.46250000e-01  7.35240000e+03  8.55600000e-02  1.41900000e+04
6.15243550e-02  1.14965279e+01  9.36030000e-01  7.20100000e+03  8.79500000e-02  1.33800000e+04
6.21395980e-02  1.14734331e+01  9.26320000e-01  7.05570000e+03  9.04000000e-02  1.27200000e+04
6.27609930e-02  1.14503637e+01  9.17090000e-01  6.91620000e+03  9.29100000e-02  1.20900000e+04
6.33886030e-02  1.14273109e+01  9.08320000e-01  6.78230000e+03  9.54700000e-02  1.15400000e+04
6.40224880e-02  1.14042653e+01  9.00000000e-01  6.65370000e+03  9.81000000e-02  1.10400000e+04
6.46627120e-02  1.13812169e+01  8.92110000e-01  6.53000000e+03  1.00800000e-01  1.05600000e+04
6.53093390e-02  1.13581555e+01  8.84620000e-01  6.41110000e+03  1.03500000e-01  1.01000000e+04
6.59624320e-02  1.13350700e+01  8.77530000e-01  6.29670000e+03  1.06400000e-01  9.66700000e+03
6.66220550e-02  1.13119493e+01  8.70810000e-01  6.18660000e+03  1.09200000e-01  9.24800000e+03
6.72882750e-02  1.12887815e+01  8.64450000e-01  6.08060000e+03  1.12200000e-01  8.84800000e+03
6.79611570e-02  1.12655542e+01  8.58440000e-01  5.97850000e+03  1.15200000e-01  8.46500000e+03
6.86407680e-02  1.12422554e+01  8.52750000e-01  5.88010000e+03  1.18300000e-01  8.09900000e+03
6.93271750e-02  1.12188718e+01  8.47380000e-01  5.78530000e+03  1.21500000e-01  7.74900000e+03
7.00204460e-02  1.11953900e+01  8.42310000e-01  5.69370000e+03  1.24700000e-01  7.41400000e+03
7.07206500e-02  1.11717962e+01  8.37540000e-01  5.60540000e+03  1.28000000e-01  7.12500000e+03
7.14278560e-02  1.11480762e+01  8.33040000e-01  5.52010000e+03  1.31400000e-01  6.85400000e+03
7.21421340e-02  1.11242154e+01  8.28800000e-01  5.43760000e+03  1.34800000e-01  6.59900000e+03
7.28635540e-02  1.11001990e+01  8.24830000e-01  5.35800000e+03  1.38300000e-01  6.39200000e+03
7.35921890e-02  1.10760114e+01  8.21090000e-01  5.28090000e+03  1.41900000e-01  6.19100000e+03
7.43281110e-02  1.10516370e+01  8.17590000e-01  5.20640000e+03  1.45600000e-01  5.99700000e+03
7.50713910e-02  1.10270594e+01  8.14320000e-01  5.13420000e+03  1.49400000e-01  5.80900000e+03
7.58221040e-02  1.10022622e+01  8.11260000e-01  5.06420000e+03  1.53200000e-01  5.62700000e+03
7.65803240e-02  1.09772281e+01  8.08410000e-01  4.99650000e+03  1.57200000e-01  5.50700000e+03
7.73461270e-02  1.09611457e+01  8.05750000e-01  4.93070000e+03  1.61200000e-01  5.40900000e+03
7.81195870e-02  1.09355859e+01  8.03290000e-01  4.86700000e+03  1.65300000e-01  5.31400000e+03
7.89007830e-02  1.09097353e+01  8.01150000e-01  4.80590000e+03  1.69500000e-01  5.24700000e+03
7.96897900e-02  1.08835751e+01  7.99040000e-01  4.74580000e+03  1.73800000e-01  5.18000000e+03
8.04866870e-02  1.08570857e+01  7.97100000e-01  4.68740000e+03  1.78100000e-01  5.11400000e+03
8.12915530e-02  1.08302465e+01  7.95410000e-01  4.63120000e+03  1.82600000e-01  5.04900000e+03
8.21044680e-02  1.08030377e+01  7.93780000e-01  4.57600000e+03  1.87200000e-01  4.98500000e+03
8.29255120e-02  1.07754377e+01  7.92300000e-01  4.52220000e+03  1.91800000e-01  4.92200000e+03
8.37547660e-02  1.07474247e+01  7.90970000e-01  4.46990000e+03  1.96600000e-01  4.86000000e+03
8.45923130e-02  1.07189761e+01  7.89760000e-01  4.41890000e+03  2.01400000e-01  4.79900000e+03
8.54382350e-02  1.06900686e+01  7.88690000e-01  4.36920000e+03  2.06300000e-01  4.78600000e+03
8.62926170e-02  1.06606782e+01  7.87740000e-01  4.32070000e+03  2.11400000e-01  4.77300000e+03
8.71555420e-02  1.06307802e+01  7.86910000e-01  4.27340000e+03  2.16500000e-01  4.76500000e+03
8.80270970e-02  1.06003489e+01  7.86190000e-01  4.22730000e+03  2.21800000e-01  4.76500000e+03
8.89073670e-02  1.05693579e+01  7.85590000e-01  4.18220000e+03  2.27100000e-01  4.76500000e+03
8.97964390e-02  1.05377795e+01  7.85090000e-01  4.13820000e+03  2.32600000e-01  4.76500000e+03
9.06944030e-02  1.05055855e+01  7.84690000e-01  4.09510000e+03  2.38200000e-01  4.76500000e+03
9.16013460e-02  1.04727462e+01  7.84380000e-01  4.05300000e+03  2.43800000e-01  4.76500000e+03
9.25173590e-02  1.04392188e+01  7.84170000e-01  4.01180000e+03  2.49600000e-01  4.76500000e+03
9.34425310e-02  1.04049961e+01  7.84050000e-01  3.97150000e+03  2.55500000e-01  4.76500000e+03
9.43769560e-02  1.03700326e+01  7.84020000e-01  3.93200000e+03  2.61600000e-01  4.76800000e+03
9.53207250e-02  1.03342938e+01  7.84070000e-01  3.89330000e+03  2.67700000e-01  4.77700000e+03
9.62739310e-02  1.02977437e+01  7.84190000e-01  3.85530000e+03  2.73900000e-01  4.78700000e+03
9.72366690e-02  1.02603449e+01  7.84400000e-01  3.81820000e+03  2.80300000e-01  4.80100000e+03
9.82090350e-02  1.02220581e+01  7.84670000e-01  3.78170000e+03  2.86800000e-01  4.81900000e+03
9.91911240e-02  1.01828423e+01  7.85020000e-01  3.74590000e+03  2.93400000e-01  4.83600000e+03
1.00183030e-01  1.01426547e+01  7.85430000e-01  3.71080000e+03  3.00100000e-01  4.85300000e+03
1.01184860e-01  1.01014501e+01  7.85910000e-01  3.67620000e+03  3.07000000e-01  4.87100000e+03
1.02196710e-01  1.00591814e+01  7.86450000e-01  3.64230000e+03  3.14000000e-01  4.88600000e+03
1.03218680e-01  1.00157991e+01  7.87050000e-01  3.60900000e+03  3.21100000e-01  4.89800000e+03
