#  At:    Z = 85;   Atomic weight = 210.0000 g/mol ;    nominal density:   [INLINE] = 1.0000E+00 g/cm3
#         a(barns/atom) = (cm2/g)    3.48713E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.00382E+05
#         24 edges. Edge energies (keV):
# K      9.57299E+01  L I    1.74930E+01  L II   1.67847E+01  L III  1.42135E+01
# M I    4.31700E+00  M II   4.00800E+00  M III  3.42600E+00  M IV   2.90870E+00
# M V    2.78670E+00  N I    1.04200E+00  N II   8.86000E-01  N III  7.40000E-01
# N IV   5.33200E-01  N V    4.75385E-01  N VI   1.97076E-01  N VII  1.90577E-01
# O I    1.85617E-01  O II   1.38499E-01  O III  1.08426E-01  O IV   4.15942E-02
# O V    3.76618E-02  P I    1.93390E-02  P II   9.03104E-03  P III  6.24450E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -2.0891E+00, -1.2198E+00 e/atom
#         Nuclear Thomson correction fNT = -1.8874E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=85, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
9.03094300e-03  3.46516601e+00  6.09300000e+00  1.35190000e+05  7.64800000e-05  0.00000000e+00
9.03113630e-03  3.11527663e+00  6.09770000e+00  1.35290000e+05  7.64900000e-05  0.00000000e+00
9.10636350e-03  4.08606457e+00  7.32310000e+00  1.61140000e+05  7.97000000e-05  0.00000000e+00
9.19742710e-03  5.00815448e+00  7.68540000e+00  1.67440000e+05  8.37200000e-05  0.00000000e+00
9.28940140e-03  5.62759290e+00  7.78300000e+00  1.67890000e+05  8.79300000e-05  0.00000000e+00
9.38229540e-03  6.09304920e+00  7.80900000e+00  1.66780000e+05  9.23400000e-05  0.00000000e+00
9.47611830e-03  6.46997447e+00  7.80650000e+00  1.65080000e+05  9.69600000e-05  0.00000000e+00
9.57087950e-03  6.78977387e+00  7.78980000e+00  1.63090000e+05  1.01800000e-04  0.00000000e+00
9.66658830e-03  7.06965961e+00  7.76500000e+00  1.60960000e+05  1.06900000e-04  0.00000000e+00
9.76325420e-03  7.32004615e+00  7.73520000e+00  1.58760000e+05  1.12200000e-04  0.00000000e+00
9.86088670e-03  7.54772151e+00  7.70200000e+00  1.56510000e+05  1.17700000e-04  0.00000000e+00
9.95949560e-03  7.75739111e+00  7.66640000e+00  1.54250000e+05  1.23600000e-04  0.00000000e+00
1.00590910e-02  7.95243326e+00  7.62890000e+00  1.51970000e+05  1.29700000e-04  1.75600000e+05
1.01596810e-02  8.13521010e+00  7.58960000e+00  1.49690000e+05  1.36000000e-04  1.75000000e+05
1.02612780e-02  8.30751740e+00  7.54900000e+00  1.47420000e+05  1.42700000e-04  1.74400000e+05
1.03638910e-02  8.47076088e+00  7.50720000e+00  1.45150000e+05  1.49700000e-04  1.73600000e+05
1.04675300e-02  8.62605643e+00  7.46430000e+00  1.42890000e+05  1.57000000e-04  1.72800000e+05
1.05722050e-02  8.77430239e+00  7.42040000e+00  1.40640000e+05  1.64600000e-04  1.71800000e+05
1.06779270e-02  8.91623113e+00  7.37550000e+00  1.38410000e+05  1.72600000e-04  1.70600000e+05
1.07847070e-02  9.05244634e+00  7.32980000e+00  1.36190000e+05  1.81000000e-04  1.69300000e+05
1.08925540e-02  9.18345046e+00  7.28330000e+00  1.33990000e+05  1.89800000e-04  1.68100000e+05
1.10014790e-02  9.30966518e+00  7.23590000e+00  1.31800000e+05  1.98900000e-04  1.66800000e+05
1.11114940e-02  9.43144700e+00  7.18780000e+00  1.29620000e+05  2.08500000e-04  1.65600000e+05
1.12226090e-02  9.54909926e+00  7.13890000e+00  1.27470000e+05  2.18500000e-04  1.63700000e+05
1.13348350e-02  9.66288140e+00  7.08930000e+00  1.25330000e+05  2.28900000e-04  1.61800000e+05
1.14481830e-02  9.77301644e+00  7.03890000e+00  1.23210000e+05  2.39800000e-04  1.59900000e+05
1.15626650e-02  9.87969684e+00  6.98780000e+00  1.21100000e+05  2.51200000e-04  1.57800000e+05
1.16782920e-02  9.98308928e+00  6.93610000e+00  1.19010000e+05  2.63200000e-04  1.55800000e+05
1.17950750e-02  1.00833385e+01  6.88360000e+00  1.16940000e+05  2.75600000e-04  1.53900000e+05
1.19130260e-02  1.01805705e+01  6.83050000e+00  1.14890000e+05  2.88700000e-04  1.51900000e+05
1.20321560e-02  1.02748953e+01  6.77670000e+00  1.12860000e+05  3.02300000e-04  1.50000000e+05
1.21524770e-02  1.03664089e+01  6.72230000e+00  1.10840000e+05  3.16500000e-04  1.48100000e+05
1.22740020e-02  1.04551952e+01  6.66720000e+00  1.08850000e+05  3.31300000e-04  1.46200000e+05
1.23967420e-02  1.05413277e+01  6.61150000e+00  1.06870000e+05  3.46800000e-04  1.44300000e+05
1.25207100e-02  1.06248706e+01  6.55520000e+00  1.04910000e+05  3.62900000e-04  1.42500000e+05
1.26459170e-02  1.07058803e+01  6.49830000e+00  1.02970000e+05  3.79800000e-04  1.40600000e+05
1.27723760e-02  1.07844057e+01  6.44090000e+00  1.01050000e+05  3.97400000e-04  1.38800000e+05
1.29001000e-02  1.08604896e+01  6.38280000e+00  9.91470000e+04  4.15800000e-04  1.37000000e+05
1.30291010e-02  1.09341694e+01  6.32430000e+00  9.72650000e+04  4.35000000e-04  1.35200000e+05
1.31593920e-02  1.10054771e+01  6.26520000e+00  9.54030000e+04  4.55000000e-04  1.33400000e+05
1.32909850e-02  1.10744405e+01  6.20570000e+00  9.35610000e+04  4.75900000e-04  1.31600000e+05
1.34238950e-02  1.11410835e+01  6.14570000e+00  9.17380000e+04  4.97700000e-04  1.29900000e+05
1.35581340e-02  1.12054261e+01  6.08520000e+00  8.99360000e+04  5.20400000e-04  1.28200000e+05
1.36937160e-02  1.12674852e+01  6.02420000e+00  8.81540000e+04  5.44100000e-04  1.26500000e+05
1.38306530e-02  1.13272744e+01  5.96290000e+00  8.63920000e+04  5.68800000e-04  1.24800000e+05
1.39689590e-02  1.13848047e+01  5.90120000e+00  8.46520000e+04  5.94600000e-04  1.23200000e+05
1.41086490e-02  1.14400843e+01  5.83910000e+00  8.29320000e+04  6.21500000e-04  1.21500000e+05
1.42497350e-02  1.14931189e+01  5.77670000e+00  8.12330000e+04  6.49500000e-04  1.19900000e+05
1.43922330e-02  1.15439119e+01  5.71390000e+00  7.95550000e+04  6.78600000e-04  1.18300000e+05
1.45361550e-02  1.15924639e+01  5.65090000e+00  7.78980000e+04  7.09100000e-04  1.16800000e+05
1.46815170e-02  1.16387735e+01  5.58760000e+00  7.62630000e+04  7.40800000e-04  1.15200000e+05
1.48283320e-02  1.16828364e+01  5.52400000e+00  7.46490000e+04  7.73800000e-04  1.13700000e+05
1.49766150e-02  1.17246460e+01  5.46030000e+00  7.30570000e+04  8.08200000e-04  1.12200000e+05
1.51263810e-02  1.17641926e+01  5.39630000e+00  7.14860000e+04  8.44000000e-04  1.10700000e+05
1.52776450e-02  1.18014636e+01  5.33220000e+00  6.99380000e+04  8.81400000e-04  1.09200000e+05
1.54304220e-02  1.18364429e+01  5.26800000e+00  6.84110000e+04  9.20200000e-04  1.07800000e+05
1.55847260e-02  1.18691105e+01  5.20360000e+00  6.69060000e+04  9.60700000e-04  1.06300000e+05
1.57405730e-02  1.18994418e+01  5.13920000e+00  6.54230000e+04  1.00300000e-03  1.04900000e+05
1.58979790e-02  1.19274068e+01  5.07470000e+00  6.39620000e+04  1.04700000e-03  1.03500000e+05
1.60569590e-02  1.19529692e+01  5.01010000e+00  6.25240000e+04  1.09200000e-03  1.02100000e+05
1.62175280e-02  1.19760848e+01  4.94560000e+00  6.11080000e+04  1.14000000e-03  1.00800000e+05
1.63797030e-02  1.19966999e+01  4.88110000e+00  5.97140000e+04  1.18900000e-03  9.94200000e+04
1.65435000e-02  1.20147488e+01  4.81670000e+00  5.83420000e+04  1.24100000e-03  9.80800000e+04
1.67089350e-02  1.20301507e+01  4.75240000e+00  5.69930000e+04  1.29400000e-03  9.67500000e+04
1.68760250e-02  1.20428052e+01  4.68820000e+00  5.56670000e+04  1.35000000e-03  9.54500000e+04
1.70447850e-02  1.20525861e+01  4.62410000e+00  5.43620000e+04  1.40800000e-03  9.41600000e+04
1.72152330e-02  1.20593329e+01  4.56030000e+00  5.30810000e+04  1.46800000e-03  9.28900000e+04
1.73873850e-02  1.20628381e+01  4.49670000e+00  5.18220000e+04  1.53100000e-03  9.16400000e+04
1.75612590e-02  1.20628279e+01  4.43330000e+00  5.05870000e+04  1.59600000e-03  9.03600000e+04
1.77368720e-02  1.20589327e+01  4.37040000e+00  4.93740000e+04  1.66400000e-03  8.89700000e+04
1.79142400e-02  1.20506385e+01  4.30780000e+00  4.81860000e+04  1.73500000e-03  8.76100000e+04
1.80933830e-02  1.20372047e+01  4.24580000e+00  4.70220000e+04  1.80800000e-03  8.61300000e+04
1.82743170e-02  1.20175129e+01  4.18450000e+00  4.58840000e+04  1.88400000e-03  8.45900000e+04
1.84570600e-02  1.19897685e+01  4.12420000e+00  4.47750000e+04  1.96300000e-03  8.30700000e+04
1.86416300e-02  1.19508390e+01  4.06550000e+00  4.37010000e+04  2.04500000e-03  8.15800000e+04
1.88280470e-02  1.18966536e+01  4.00990000e+00  4.26760000e+04  2.13100000e-03  8.01200000e+04
1.90163270e-02  1.18081047e+01  3.96210000e+00  4.17500000e+04  2.22000000e-03  7.86800000e+04
1.92064900e-02  1.16355057e+01  3.95160000e+00  4.12270000e+04  2.31200000e-03  7.72600000e+04
1.93387730e-02  1.14388380e+01  4.18370000e+00  4.33510000e+04  2.37700000e-03  7.63000000e+04
1.93391870e-02  1.14186018e+01  4.18540000e+00  4.33660000e+04  2.37800000e-03  7.65600000e+04
1.93985550e-02  1.15339120e+01  4.35100000e+00  4.49450000e+04  2.40700000e-03  7.60300000e+04
1.95925410e-02  1.18226335e+01  4.38280000e+00  4.48250000e+04  2.50700000e-03  7.43500000e+04
1.97884660e-02  1.19572863e+01  4.31560000e+00  4.37010000e+04  2.61000000e-03  7.27100000e+04
1.99863510e-02  1.20394886e+01  4.23760000e+00  4.24860000e+04  2.71700000e-03  7.11000000e+04
2.01862140e-02  1.20946242e+01  4.15720000e+00  4.12670000e+04  2.82900000e-03  6.93900000e+04
2.03880770e-02  1.21325175e+01  4.07660000e+00  4.00670000e+04  2.94400000e-03  6.76900000e+04
2.05919570e-02  1.21580388e+01  3.99670000e+00  3.88920000e+04  3.06400000e-03  6.60300000e+04
2.07978770e-02  1.21739766e+01  3.91770000e+00  3.77460000e+04  3.18900000e-03  6.44100000e+04
2.10058560e-02  1.21820833e+01  3.83970000e+00  3.66290000e+04  3.31800000e-03  6.28400000e+04
2.12159140e-02  1.21835275e+01  3.76300000e+00  3.55410000e+04  3.45200000e-03  6.11600000e+04
2.14280730e-02  1.21791147e+01  3.68750000e+00  3.44830000e+04  3.59100000e-03  5.94000000e+04
2.16423540e-02  1.21694984e+01  3.61340000e+00  3.34560000e+04  3.73500000e-03  5.76900000e+04
2.18587780e-02  1.21552132e+01  3.54070000e+00  3.24580000e+04  3.88400000e-03  5.59600000e+04
2.20773650e-02  1.21366581e+01  3.46940000e+00  3.14890000e+04  4.03900000e-03  5.42700000e+04
2.22981390e-02  1.21141419e+01  3.39940000e+00  3.05490000e+04  4.20000000e-03  5.26300000e+04
2.25211200e-02  1.20879077e+01  3.33080000e+00  2.96360000e+04  4.36700000e-03  5.10400000e+04
2.27463320e-02  1.20581494e+01  3.26350000e+00  2.87490000e+04  4.54000000e-03  4.94900000e+04
2.29737950e-02  1.20250222e+01  3.19740000e+00  2.78890000e+04  4.71900000e-03  4.80000000e+04
2.32035330e-02  1.19886502e+01  3.13260000e+00  2.70530000e+04  4.90500000e-03  4.65500000e+04
2.34355680e-02  1.19491334e+01  3.06910000e+00  2.62420000e+04  5.09700000e-03  4.51400000e+04
2.36699240e-02  1.19065471e+01  3.00680000e+00  2.54540000e+04  5.29700000e-03  4.35800000e+04
2.39066230e-02  1.18609517e+01  2.94560000e+00  2.46900000e+04  5.50300000e-03  4.20000000e+04
2.41456890e-02  1.18123908e+01  2.88570000e+00  2.39480000e+04  5.71700000e-03  4.04800000e+04
2.43871460e-02  1.17608939e+01  2.82680000e+00  2.32270000e+04  5.93900000e-03  3.89400000e+04
2.46310180e-02  1.17064781e+01  2.76920000e+00  2.25280000e+04  6.16900000e-03  3.74500000e+04
2.48773280e-02  1.16491487e+01  2.71260000e+00  2.18490000e+04  6.40700000e-03  3.60200000e+04
2.51261010e-02  1.15889006e+01  2.65710000e+00  2.11900000e+04  6.65300000e-03  3.46400000e+04
2.53773620e-02  1.15257206e+01  2.60270000e+00  2.05510000e+04  6.90800000e-03  3.33200000e+04
2.56311360e-02  1.14595873e+01  2.54930000e+00  1.99300000e+04  7.17200000e-03  3.20500000e+04
2.58874470e-02  1.13904696e+01  2.49700000e+00  1.93280000e+04  7.44500000e-03  3.08300000e+04
2.61463220e-02  1.13183270e+01  2.44570000e+00  1.87440000e+04  7.72800000e-03  2.96400000e+04
2.64077850e-02  1.12431095e+01  2.39550000e+00  1.81770000e+04  8.02100000e-03  2.81800000e+04
2.66718630e-02  1.11647578e+01  2.34620000e+00  1.76270000e+04  8.32400000e-03  2.68000000e+04
2.69385810e-02  1.10832030e+01  2.29790000e+00  1.70930000e+04  8.63800000e-03  2.54400000e+04
2.72079670e-02  1.09980239e+01  2.25060000e+00  1.65750000e+04  8.96200000e-03  2.40700000e+04
2.74800470e-02  1.09098159e+01  2.20420000e+00  1.60730000e+04  9.29800000e-03  2.27700000e+04
2.77548470e-02  1.08181372e+01  2.15870000e+00  1.55850000e+04  9.64500000e-03  2.15500000e+04
2.80323960e-02  1.07228768e+01  2.11420000e+00  1.51130000e+04  1.00000000e-02  2.03900000e+04
2.83127200e-02  1.06239118e+01  2.07050000e+00  1.46540000e+04  1.03700000e-02  1.92900000e+04
2.85958470e-02  1.05211062e+01  2.02770000e+00  1.42090000e+04  1.07600000e-02  1.84600000e+04
2.88818050e-02  1.04143100e+01  1.98580000e+00  1.37780000e+04  1.11600000e-02  1.76700000e+04
2.91706240e-02  1.03033581e+01  1.94490000e+00  1.33600000e+04  1.15700000e-02  1.69500000e+04
2.94623300e-02  1.01880690e+01  1.90470000e+00  1.29550000e+04  1.19900000e-02  1.63200000e+04
2.97569530e-02  1.00682428e+01  1.86530000e+00  1.25610000e+04  1.24300000e-02  1.57200000e+04
3.00545230e-02  9.94365944e+00  1.82680000e+00  1.21800000e+04  1.28800000e-02  1.52200000e+04
3.03550680e-02  9.81407665e+00  1.78900000e+00  1.18100000e+04  1.33500000e-02  1.47700000e+04
3.06586180e-02  9.67922678e+00  1.75200000e+00  1.14510000e+04  1.38300000e-02  1.43400000e+04
3.09652050e-02  9.53881438e+00  1.71580000e+00  1.11030000e+04  1.43300000e-02  1.39200000e+04
3.12748570e-02  9.39251153e+00  1.68030000e+00  1.07660000e+04  1.48500000e-02  1.35100000e+04
3.15876050e-02  9.23995377e+00  1.64560000e+00  1.04390000e+04  1.53800000e-02  1.31200000e+04
3.19034810e-02  9.08073443e+00  1.61160000e+00  1.01220000e+04  1.59300000e-02  1.27300000e+04
3.22225160e-02  8.91439768e+00  1.57840000e+00  9.81560000e+03  1.65000000e-02  1.23500000e+04
3.25447410e-02  8.74043045e+00  1.54590000e+00  9.51810000e+03  1.70900000e-02  1.20000000e+04
3.28701890e-02  8.55825093e+00  1.51410000e+00  9.22990000e+03  1.76900000e-02  1.16600000e+04
3.31988910e-02  8.36719521e+00  1.48290000e+00  8.95070000e+03  1.83200000e-02  1.13300000e+04
3.35308800e-02  8.16649895e+00  1.45250000e+00  8.68030000e+03  1.89600000e-02  1.10900000e+04
3.38661880e-02  7.95527296e+00  1.42280000e+00  8.41840000e+03  1.96300000e-02  1.08600000e+04
3.42048500e-02  7.73246937e+00  1.39370000e+00  8.16490000e+03  2.03200000e-02  1.06700000e+04
3.45468990e-02  7.49683331e+00  1.36540000e+00  7.91960000e+03  2.10200000e-02  1.05800000e+04
3.48923680e-02  7.24683061e+00  1.33770000e+00  7.68230000e+03  2.17600000e-02  1.04900000e+04
3.52412910e-02  6.98053429e+00  1.31080000e+00  7.45310000e+03  2.25100000e-02  1.04300000e+04
3.55937040e-02  6.69543351e+00  1.28460000e+00  7.23200000e+03  2.32900000e-02  1.04100000e+04
3.59496410e-02  6.38808361e+00  1.25930000e+00  7.01940000e+03  2.40900000e-02  1.03900000e+04
3.63091380e-02  6.05338496e+00  1.23510000e+00  6.81620000e+03  2.49200000e-02  1.04000000e+04
3.66722290e-02  5.68282488e+00  1.21250000e+00  6.62520000e+03  2.57700000e-02  1.04200000e+04
3.70389510e-02  5.25886868e+00  1.19330000e+00  6.45600000e+03  2.66500000e-02  1.04300000e+04
3.74093410e-02  4.72461122e+00  1.19010000e+00  6.37480000e+03  2.75600000e-02  1.04500000e+04
3.74478090e-02  4.65521591e+00  1.19370000e+00  6.38770000e+03  2.76600000e-02  1.04500000e+04
3.76614060e-02  4.11621893e+00  1.40150000e+00  7.45690000e+03  2.81900000e-02  1.04600000e+04
3.76622120e-02  4.78829788e+00  1.40410000e+00  7.47040000e+03  2.81900000e-02  1.06200000e+04
3.77834340e-02  4.15223263e+00  1.61740000e+00  8.57790000e+03  2.85000000e-02  1.06800000e+04
3.78758090e-02  4.12391773e+00  1.66250000e+00  8.79570000e+03  2.87300000e-02  1.07200000e+04
3.81612690e-02  3.91642028e+00  1.74310000e+00  9.15300000e+03  2.94600000e-02  1.08600000e+04
3.85428810e-02  3.54412271e+00  1.84240000e+00  9.57860000e+03  3.04500000e-02  1.10400000e+04
3.89283100e-02  3.11904940e+00  1.95750000e+00  1.00760000e+04  3.14800000e-02  1.12300000e+04
3.93175930e-02  2.65457054e+00  2.09510000e+00  1.06770000e+04  3.25300000e-02  1.14500000e+04
3.97107690e-02  2.15390400e+00  2.26000000e+00  1.14040000e+04  3.36200000e-02  1.16900000e+04
4.01078770e-02  1.61689837e+00  2.45760000e+00  1.22780000e+04  3.47300000e-02  1.19300000e+04
4.05089560e-02  1.04091347e+00  2.69390000e+00  1.33260000e+04  3.58900000e-02  1.22100000e+04
4.09140450e-02  4.18106491e-01  2.97670000e+00  1.45790000e+04  3.70700000e-02  1.24900000e+04
4.13231860e-02  -2.85037713e-01  3.32210000e+00  1.61090000e+04  3.83000000e-02  1.27700000e+04
4.13802000e-02  -3.96714083e-01  3.37850000e+00  1.63600000e+04  3.84700000e-02  1.28100000e+04
4.15937550e-02  -8.86783896e-01  3.73080000e+00  1.79740000e+04  3.91200000e-02  1.29700000e+04
4.15946450e-02  -8.97694603e-01  3.73370000e+00  1.79870000e+04  3.91200000e-02  1.30000000e+04
4.17364180e-02  -9.92873324e-01  4.03240000e+00  1.93600000e+04  3.95500000e-02  1.31300000e+04
4.18082000e-02  -1.05781210e+00  4.12840000e+00  1.97870000e+04  3.97800000e-02  1.32000000e+04
4.21537820e-02  -1.45722557e+00  4.56530000e+00  2.17020000e+04  4.08500000e-02  1.35300000e+04
4.25753200e-02  -1.99178724e+00  5.13100000e+00  2.41490000e+04  4.21800000e-02  1.39400000e+04
4.30010730e-02  -2.53424632e+00  5.75480000e+00  2.68170000e+04  4.35600000e-02  1.43600000e+04
4.34310830e-02  -3.06908283e+00  6.44060000e+00  2.97150000e+04  4.49700000e-02  1.48100000e+04
4.38653940e-02  -3.58695568e+00  7.19020000e+00  3.28450000e+04  4.64200000e-02  1.54700000e+04
4.43040480e-02  -4.07999196e+00  8.00490000e+00  3.62050000e+04  4.79200000e-02  1.61600000e+04
4.47470890e-02  -4.54052170e+00  8.88560000e+00  3.97910000e+04  4.94600000e-02  1.69200000e+04
4.51945600e-02  -4.96036756e+00  9.83300000e+00  4.35970000e+04  5.10400000e-02  1.77900000e+04
4.56465050e-02  -5.32985109e+00  1.08480000e+01  4.76200000e+04  5.26700000e-02  1.86900000e+04
4.61029700e-02  -5.63615493e+00  1.19270000e+01  5.18410000e+04  5.43400000e-02  1.96900000e+04
4.65640000e-02  -5.87033843e+00  1.30600000e+01  5.62010000e+04  5.60600000e-02  2.07700000e+04
4.70296400e-02  -6.02746151e+00  1.42390000e+01  6.06680000e+04  5.78300000e-02  2.19100000e+04
4.74999360e-02  -6.10227539e+00  1.54570000e+01  6.52090000e+04  5.96500000e-02  2.31700000e+04
4.79749360e-02  -6.08990412e+00  1.67090000e+01  6.97900000e+04  6.15200000e-02  2.45000000e+04
4.84546850e-02  -5.98615624e+00  1.79850000e+01  7.43750000e+04  6.34500000e-02  2.58900000e+04
4.89392320e-02  -5.78769057e+00  1.92770000e+01  7.89290000e+04  6.54300000e-02  2.73200000e+04
4.94286240e-02  -5.49212071e+00  2.05760000e+01  8.34130000e+04  6.74600000e-02  2.88300000e+04
4.99229100e-02  -5.09808275e+00  2.18720000e+01  8.77910000e+04  6.95500000e-02  3.03500000e+04
5.04221400e-02  -4.60527471e+00  2.31570000e+01  9.20280000e+04  7.16900000e-02  3.19000000e+04
5.09263610e-02  -4.01447096e+00  2.44210000e+01  9.60890000e+04  7.38900000e-02  3.35300000e+04
5.14356250e-02  -3.32751366e+00  2.56540000e+01  9.99420000e+04  7.61600000e-02  3.52400000e+04
5.19499810e-02  -2.54728280e+00  2.68470000e+01  1.03560000e+05  7.84800000e-02  3.70400000e+04
5.24694810e-02  -1.67764663e+00  2.79930000e+01  1.06910000e+05  8.08700000e-02  3.89500000e+04
5.29941750e-02  -7.23394262e-01  2.90820000e+01  1.09960000e+05  8.33300000e-02  4.09700000e+04
5.35241170e-02  3.09846538e-01  3.01070000e+01  1.12710000e+05  8.58400000e-02  4.31100000e+04
5.40593580e-02  1.41570532e+00  3.10610000e+01  1.15130000e+05  8.84300000e-02  4.53600000e+04
5.45999520e-02  2.58717414e+00  3.19390000e+01  1.17220000e+05  9.10800000e-02  4.77400000e+04
5.51459510e-02  3.81672049e+00  3.27350000e+01  1.18950000e+05  9.38100000e-02  5.02500000e+04
5.56974110e-02  5.09640461e+00  3.34450000e+01  1.20320000e+05  9.66000000e-02  5.21800000e+04
5.62543850e-02  6.41799852e+00  3.40650000e+01  1.21340000e+05  9.94700000e-02  5.41400000e+04
5.68169290e-02  7.77310420e+00  3.45930000e+01  1.22000000e+05  1.02400000e-01  5.60400000e+04
5.73850980e-02  9.15326845e+00  3.50290000e+01  1.22320000e+05  1.05400000e-01  5.75700000e+04
5.79589490e-02  1.05500923e+01  3.53700000e+01  1.22290000e+05  1.08500000e-01  5.91400000e+04
5.85385390e-02  1.19557731e+01  3.56180000e+01  1.21920000e+05  1.11700000e-01  6.07300000e+04
5.91239240e-02  1.33614383e+01  3.57730000e+01  1.21240000e+05  1.15000000e-01  6.23500000e+04
5.97151630e-02  1.47598681e+01  3.58370000e+01  1.20260000e+05  1.18300000e-01  6.40000000e+04
6.03123150e-02  1.61438085e+01  3.58140000e+01  1.18990000e+05  1.21800000e-01  6.54100000e+04
6.09154380e-02  1.75064721e+01  3.57050000e+01  1.17450000e+05  1.25300000e-01  6.68100000e+04
6.15245930e-02  1.88415882e+01  3.55150000e+01  1.15670000e+05  1.28900000e-01  6.82400000e+04
6.21398380e-02  2.01434402e+01  3.52480000e+01  1.13670000e+05  1.32600000e-01  6.96500000e+04
6.27612370e-02  2.14068931e+01  3.49090000e+01  1.11460000e+05  1.36400000e-01  7.11000000e+04
6.33888490e-02  2.26274095e+01  3.45020000e+01  1.09070000e+05  1.40200000e-01  7.24700000e+04
6.40227380e-02  2.38010556e+01  3.40320000e+01  1.06520000e+05  1.44200000e-01  7.37800000e+04
6.46629650e-02  2.49244990e+01  3.35050000e+01  1.03830000e+05  1.48300000e-01  7.51000000e+04
6.53095950e-02  2.59949974e+01  3.29260000e+01  1.01020000e+05  1.52500000e-01  7.60400000e+04
6.59626910e-02  2.70103805e+01  3.23010000e+01  9.81230000e+04  1.56800000e-01  7.69000000e+04
6.66223180e-02  2.79690260e+01  3.16340000e+01  9.51470000e+04  1.61100000e-01  7.77700000e+04
6.72885410e-02  2.88698303e+01  3.09320000e+01  9.21130000e+04  1.65600000e-01  7.86600000e+04
6.79614260e-02  2.97121754e+01  3.01980000e+01  8.90390000e+04  1.70200000e-01  7.95500000e+04
6.86410400e-02  3.04958924e+01  2.94390000e+01  8.59420000e+04  1.74900000e-01  8.01900000e+04
6.93274510e-02  3.12212235e+01  2.86590000e+01  8.28370000e+04  1.79800000e-01  8.05300000e+04
7.00207250e-02  3.18887820e+01  2.78630000e+01  7.97380000e+04  1.84700000e-01  8.08800000e+04
7.07209330e-02  3.24995125e+01  2.70550000e+01  7.66580000e+04  1.89700000e-01  8.11800000e+04
7.14281420e-02  3.30546504e+01  2.62380000e+01  7.36090000e+04  1.94900000e-01  8.14800000e+04
7.21424230e-02  3.35556834e+01  2.54180000e+01  7.06010000e+04  2.00200000e-01  8.17700000e+04
7.28638480e-02  3.40043130e+01  2.45970000e+01  6.76430000e+04  2.05600000e-01  8.20500000e+04
7.35924860e-02  3.44024181e+01  2.37780000e+01  6.47430000e+04  2.11200000e-01  8.23300000e+04
7.43284110e-02  3.47520211e+01  2.29640000e+01  6.19090000e+04  2.16800000e-01  8.25300000e+04
7.50716950e-02  3.50552554e+01  2.21580000e+01  5.91460000e+04  2.22600000e-01  8.26200000e+04
7.58224120e-02  3.53143358e+01  2.13630000e+01  5.64580000e+04  2.28600000e-01  8.27200000e+04
7.65806360e-02  3.55315310e+01  2.05800000e+01  5.38510000e+04  2.34600000e-01  8.28100000e+04
7.73464420e-02  3.57091391e+01  1.98120000e+01  5.13260000e+04  2.40800000e-01  8.29000000e+04
7.81199070e-02  3.58494653e+01  1.90590000e+01  4.88870000e+04  2.47200000e-01  8.29700000e+04
7.89011060e-02  3.59548021e+01  1.83230000e+01  4.65340000e+04  2.53700000e-01  8.27700000e+04
7.96901170e-02  3.60274122e+01  1.76060000e+01  4.42690000e+04  2.60300000e-01  8.25700000e+04
8.04870180e-02  3.60695129e+01  1.69070000e+01  4.20930000e+04  2.67100000e-01  8.19600000e+04
8.12918880e-02  3.60832643e+01  1.62290000e+01  4.00040000e+04  2.74000000e-01  8.07400000e+04
8.21048070e-02  3.60707572e+01  1.55710000e+01  3.80020000e+04  2.81100000e-01  7.95400000e+04
8.29258550e-02  3.60340048e+01  1.49340000e+01  3.60860000e+04  2.88400000e-01  7.83500000e+04
8.37551140e-02  3.59749351e+01  1.43180000e+01  3.42550000e+04  2.95800000e-01  7.71800000e+04
8.45926650e-02  3.58953854e+01  1.37230000e+01  3.25080000e+04  3.03300000e-01  7.60300000e+04
8.54385920e-02  3.57970971e+01  1.31500000e+01  3.08410000e+04  3.11000000e-01  7.48900000e+04
8.62929780e-02  3.56817129e+01  1.25980000e+01  2.92540000e+04  3.18900000e-01  7.37600000e+04
8.71559070e-02  3.55507740e+01  1.20670000e+01  2.77430000e+04  3.27000000e-01  7.26600000e+04
8.80274660e-02  3.54057181e+01  1.15560000e+01  2.63060000e+04  3.35200000e-01  7.15600000e+04
8.89077410e-02  3.52478782e+01  1.10660000e+01  2.49420000e+04  3.43600000e-01  7.04900000e+04
8.97968180e-02  3.50784814e+01  1.05960000e+01  2.36460000e+04  3.52200000e-01  6.91600000e+04
9.06947870e-02  3.48986477e+01  1.01460000e+01  2.24170000e+04  3.61000000e-01  6.77200000e+04
9.16017350e-02  3.47093885e+01  9.71490000e+00  2.12520000e+04  3.69900000e-01  6.63100000e+04
9.25177520e-02  3.45116039e+01  9.30230000e+00  2.01480000e+04  3.79000000e-01  6.45800000e+04
