#  Cl:    Z = 17;   Atomic weight = 35.45300 g/mol ;    nominal density:   [INLINE] = 1.5600E+00 g/cm3
#         a(barns/atom) = (cm2/g)    5.88711E+01
#         E(eV) (cm2/g) = f2(e/atom)    1.18693E+06
#         7 edges. Edge energies (keV):
# K      2.82240E+00  L I    2.70200E-01  L II   2.01600E-01  L III  2.00000E-01
# M I    1.75000E-02  M II   6.80000E-03  M III  6.80000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -4.0526E-02, -2.4600E-02 e/atom
#         Nuclear Thomson correction fNT = -4.4718E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=17, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.66437500e-03  -1.25458727e+00  1.32930000e+01  1.82090000e+06  6.15200000e-05  0.00000000e+00
8.75101870e-03  -7.12954652e-01  1.34470000e+01  1.82380000e+06  6.45100000e-05  0.00000000e+00
8.83852880e-03  -1.66930095e-01  1.35650000e+01  1.82170000e+06  6.76400000e-05  0.00000000e+00
8.92691400e-03  3.80523099e-01  1.36490000e+01  1.81480000e+06  7.09200000e-05  0.00000000e+00
9.01618300e-03  9.26552083e-01  1.36980000e+01  1.80330000e+06  7.43400000e-05  0.00000000e+00
9.10634480e-03  1.46844145e+00  1.37140000e+01  1.78750000e+06  7.79200000e-05  0.00000000e+00
9.19740820e-03  2.00363621e+00  1.36970000e+01  1.76760000e+06  8.16600000e-05  0.00000000e+00
9.28938210e-03  2.52976058e+00  1.36490000e+01  1.74400000e+06  8.55700000e-05  0.00000000e+00
9.38227590e-03  3.04463278e+00  1.35710000e+01  1.71690000e+06  8.96600000e-05  0.00000000e+00
9.47609860e-03  3.54627581e+00  1.34650000e+01  1.68660000e+06  9.39300000e-05  0.00000000e+00
9.57085940e-03  4.03292441e+00  1.33330000e+01  1.65340000e+06  9.83900000e-05  0.00000000e+00
9.66656790e-03  4.50302856e+00  1.31750000e+01  1.61780000e+06  1.03100000e-04  0.00000000e+00
9.76323350e-03  4.95525366e+00  1.29950000e+01  1.57990000e+06  1.07900000e-04  0.00000000e+00
9.86086580e-03  5.38847785e+00  1.27940000e+01  1.54000000e+06  1.13000000e-04  0.00000000e+00
9.95947430e-03  5.80178672e+00  1.25750000e+01  1.49860000e+06  1.18300000e-04  0.00000000e+00
1.00590690e-02  6.19446583e+00  1.23380000e+01  1.45580000e+06  1.23900000e-04  1.82600000e+05
1.01596600e-02  6.56599136e+00  1.20860000e+01  1.41200000e+06  1.29700000e-04  1.97400000e+05
1.02612560e-02  6.91601922e+00  1.18220000e+01  1.36740000e+06  1.35700000e-04  2.13300000e+05
1.03638690e-02  7.24437308e+00  1.15460000e+01  1.32230000e+06  1.42000000e-04  2.29900000e+05
1.04675070e-02  7.55103144e+00  1.12600000e+01  1.27680000e+06  1.48600000e-04  2.47600000e+05
1.05721820e-02  7.83611420e+00  1.09670000e+01  1.23130000e+06  1.55500000e-04  2.65100000e+05
1.06779040e-02  8.09986887e+00  1.06680000e+01  1.18580000e+06  1.62600000e-04  2.78300000e+05
1.07846830e-02  8.34265683e+00  1.03640000e+01  1.14070000e+06  1.70100000e-04  2.92200000e+05
1.08925290e-02  8.56493960e+00  1.00580000e+01  1.09600000e+06  1.77900000e-04  3.05200000e+05
1.10014550e-02  8.76726551e+00  9.74940000e+00  1.05180000e+06  1.86000000e-04  3.17300000e+05
1.11114690e-02  8.95025682e+00  9.44050000e+00  1.00840000e+06  1.94500000e-04  3.29900000e+05
1.12225840e-02  9.11459743e+00  9.13240000e+00  9.65870000e+05  2.03400000e-04  3.44900000e+05
1.13348090e-02  9.26102131e+00  8.82610000e+00  9.24230000e+05  2.12600000e-04  3.60900000e+05
1.14481570e-02  9.39030160e+00  8.52250000e+00  8.83600000e+05  2.22200000e-04  3.77400000e+05
1.15626390e-02  9.50324062e+00  8.22240000e+00  8.44050000e+05  2.32200000e-04  3.93300000e+05
1.16782650e-02  9.60066063e+00  7.92670000e+00  8.05640000e+05  2.42700000e-04  4.09900000e+05
1.17950480e-02  9.68339551e+00  7.63600000e+00  7.68410000e+05  2.53600000e-04  4.24600000e+05
1.19129980e-02  9.75228320e+00  7.35090000e+00  7.32400000e+05  2.64900000e-04  4.37000000e+05
1.20321280e-02  9.80815906e+00  7.07190000e+00  6.97620000e+05  2.76700000e-04  4.49800000e+05
1.21524490e-02  9.85184999e+00  6.79950000e+00  6.64110000e+05  2.89000000e-04  4.59700000e+05
1.22739730e-02  9.88416929e+00  6.53390000e+00  6.31850000e+05  3.01800000e-04  4.69200000e+05
1.23967130e-02  9.90591233e+00  6.27550000e+00  6.00850000e+05  3.15200000e-04  4.78600000e+05
1.25206800e-02  9.91785283e+00  6.02450000e+00  5.71110000e+05  3.29100000e-04  4.86600000e+05
1.26458870e-02  9.92073984e+00  5.78110000e+00  5.42610000e+05  3.43600000e-04  4.94800000e+05
1.27723460e-02  9.91529525e+00  5.54540000e+00  5.15330000e+05  3.58600000e-04  5.02500000e+05
1.29000690e-02  9.90221188e+00  5.31740000e+00  4.89250000e+05  3.74300000e-04  5.09600000e+05
1.30290690e-02  9.88215207e+00  5.09720000e+00  4.64350000e+05  3.90600000e-04  5.16900000e+05
1.31593600e-02  9.85574665e+00  4.88480000e+00  4.40590000e+05  4.07600000e-04  5.23800000e+05
1.32909530e-02  9.82359433e+00  4.68010000e+00  4.17950000e+05  4.25300000e-04  5.30700000e+05
1.34238630e-02  9.78626149e+00  4.48310000e+00  3.96390000e+05  4.43700000e-04  5.37600000e+05
1.35581010e-02  9.74428213e+00  4.29360000e+00  3.75880000e+05  4.62800000e-04  5.43500000e+05
1.36936820e-02  9.69815823e+00  4.11160000e+00  3.56390000e+05  4.82700000e-04  5.49400000e+05
1.38306190e-02  9.64836022e+00  3.93690000e+00  3.37860000e+05  5.03400000e-04  5.55100000e+05
1.39689250e-02  9.59532772e+00  3.76930000e+00  3.20280000e+05  5.24900000e-04  5.60600000e+05
1.41086140e-02  9.53947034e+00  3.60870000e+00  3.03600000e+05  5.47300000e-04  5.66000000e+05
1.42497000e-02  9.48116867e+00  3.45490000e+00  2.87780000e+05  5.70500000e-04  5.71300000e+05
1.43921970e-02  9.42077535e+00  3.30770000e+00  2.72790000e+05  5.94700000e-04  5.76500000e+05
1.45361190e-02  9.35861620e+00  3.16680000e+00  2.58590000e+05  6.19800000e-04  5.81700000e+05
1.46814800e-02  9.29499143e+00  3.03220000e+00  2.45140000e+05  6.45900000e-04  5.85300000e+05
1.48282950e-02  9.23017684e+00  2.90360000e+00  2.32420000e+05  6.73000000e-04  5.89000000e+05
1.49765770e-02  9.16442504e+00  2.78070000e+00  2.20380000e+05  7.01200000e-04  5.92700000e+05
1.51263430e-02  9.09796674e+00  2.66340000e+00  2.08990000e+05  7.30500000e-04  5.96300000e+05
1.52776060e-02  9.03101192e+00  2.55140000e+00  1.98220000e+05  7.60900000e-04  5.99900000e+05
1.54303820e-02  8.96375106e+00  2.44460000e+00  1.88050000e+05  7.92500000e-04  6.01600000e+05
1.55846860e-02  8.89635631e+00  2.34280000e+00  1.78430000e+05  8.25300000e-04  6.02400000e+05
1.57405330e-02  8.82898258e+00  2.24570000e+00  1.69340000e+05  8.59400000e-04  6.03200000e+05
1.58979380e-02  8.76176861e+00  2.15320000e+00  1.60760000e+05  8.94700000e-04  6.03600000e+05
1.60569170e-02  8.69483792e+00  2.06500000e+00  1.52650000e+05  9.31400000e-04  6.04000000e+05
1.62174860e-02  8.62829972e+00  1.98100000e+00  1.44990000e+05  9.69500000e-04  6.04300000e+05
1.63796610e-02  8.56224954e+00  1.90100000e+00  1.37760000e+05  1.00900000e-03  6.04500000e+05
1.65434570e-02  8.49676970e+00  1.82480000e+00  1.30930000e+05  1.05000000e-03  6.04700000e+05
1.67088920e-02  8.43192917e+00  1.75230000e+00  1.24480000e+05  1.09300000e-03  6.04800000e+05
1.68759800e-02  8.36778230e+00  1.68320000e+00  1.18390000e+05  1.13700000e-03  6.04900000e+05
1.70447400e-02  8.30436435e+00  1.61750000e+00  1.12640000e+05  1.18300000e-03  6.05000000e+05
1.72151870e-02  8.24167541e+00  1.55490000e+00  1.07210000e+05  1.23000000e-03  6.05100000e+05
1.73873390e-02  8.17960055e+00  1.49550000e+00  1.02090000e+05  1.27900000e-03  6.05200000e+05
1.74998180e-02  8.13959105e+00  1.45910000e+00  9.89620000e+04  1.31200000e-03  6.05300000e+05
1.75001820e-02  8.13945975e+00  1.45900000e+00  9.89520000e+04  1.31300000e-03  6.05300000e+05
1.75612120e-02  8.11854133e+00  1.44000000e+00  9.73260000e+04  1.33100000e-03  6.05300000e+05
1.77368240e-02  8.05934798e+00  1.38650000e+00  9.27840000e+04  1.38400000e-03  6.05400000e+05
1.79141920e-02  8.00084627e+00  1.33540000e+00  8.84820000e+04  1.43900000e-03  6.05500000e+05
1.80933340e-02  7.94323912e+00  1.28690000e+00  8.44190000e+04  1.49500000e-03  6.05600000e+05
1.82742670e-02  7.88658605e+00  1.24070000e+00  8.05820000e+04  1.55400000e-03  6.05700000e+05
1.84570100e-02  7.83091306e+00  1.19670000e+00  7.69600000e+04  1.61600000e-03  6.05800000e+05
1.86415790e-02  7.77623358e+00  1.15500000e+00  7.35400000e+04  1.67900000e-03  6.05900000e+05
1.88279950e-02  7.72255458e+00  1.11530000e+00  7.03110000e+04  1.74500000e-03  6.06000000e+05
1.90162750e-02  7.66987927e+00  1.07760000e+00  6.72630000e+04  1.81300000e-03  6.05900000e+05
1.92064370e-02  7.61820928e+00  1.04190000e+00  6.43850000e+04  1.88300000e-03  6.04800000e+05
1.93985020e-02  7.56754688e+00  1.00790000e+00  6.16690000e+04  1.95600000e-03  6.03700000e+05
1.95924860e-02  7.51788740e+00  9.75620000e-01  5.91040000e+04  2.03200000e-03  5.99700000e+05
1.97884110e-02  7.46922057e+00  9.45010000e-01  5.66830000e+04  2.11000000e-03  5.93300000e+05
1.99862950e-02  7.42153584e+00  9.15960000e-01  5.43960000e+04  2.19100000e-03  5.87000000e+05
2.01861580e-02  7.37482191e+00  8.88410000e-01  5.22380000e+04  2.27500000e-03  5.80100000e+05
2.03880190e-02  7.32906663e+00  8.62290000e-01  5.02000000e+04  2.36200000e-03  5.73100000e+05
2.05918990e-02  7.28635157e+00  8.37540000e-01  4.82770000e+04  2.45100000e-03  5.66200000e+05
2.07978180e-02  7.24247206e+00  8.14100000e-01  4.64610000e+04  2.54400000e-03  5.59500000e+05
2.10057960e-02  7.19951082e+00  7.91910000e-01  4.47470000e+04  2.64100000e-03  5.52800000e+05
2.12158540e-02  7.15745353e+00  7.70910000e-01  4.31290000e+04  2.74000000e-03  5.46100000e+05
2.14280120e-02  7.11628561e+00  7.51070000e-01  4.16030000e+04  2.84300000e-03  5.39600000e+05
2.16422920e-02  7.07599232e+00  7.32320000e-01  4.01630000e+04  2.94900000e-03  5.33100000e+05
2.18587150e-02  7.03655888e+00  7.14620000e-01  3.88040000e+04  3.06000000e-03  5.26800000e+05
2.20773020e-02  6.99797048e+00  6.97940000e-01  3.75230000e+04  3.17300000e-03  5.20500000e+05
2.22980740e-02  6.96021240e+00  6.82220000e-01  3.63150000e+04  3.29100000e-03  5.14200000e+05
2.25210550e-02  6.92327003e+00  6.67440000e-01  3.51760000e+04  3.41300000e-03  5.08100000e+05
2.27462650e-02  6.88712892e+00  6.53540000e-01  3.41030000e+04  3.53900000e-03  5.02000000e+05
2.29737280e-02  6.85177481e+00  6.40500000e-01  3.30910000e+04  3.66900000e-03  4.93600000e+05
2.32034650e-02  6.81719367e+00  6.28290000e-01  3.21390000e+04  3.80300000e-03  4.82500000e+05
2.34354990e-02  6.78337169e+00  6.16860000e-01  3.12420000e+04  3.94200000e-03  4.71700000e+05
2.36698540e-02  6.75029534e+00  6.06200000e-01  3.03980000e+04  4.08500000e-03  4.60100000e+05
2.39065520e-02  6.71795131e+00  5.96270000e-01  2.96040000e+04  4.23400000e-03  4.48500000e+05
2.41456180e-02  6.68632656e+00  5.87030000e-01  2.88570000e+04  4.38700000e-03  4.37200000e+05
2.43870740e-02  6.65540833e+00  5.78480000e-01  2.81550000e+04  4.54500000e-03  4.26200000e+05
2.46309440e-02  6.62520450e+00  5.70570000e-01  2.74950000e+04  4.70800000e-03  4.15400000e+05
2.48772530e-02  6.59566202e+00  5.63290000e-01  2.68760000e+04  4.87700000e-03  4.03900000e+05
2.51260260e-02  6.56678909e+00  5.56610000e-01  2.62940000e+04  5.05100000e-03  3.91200000e+05
2.53772860e-02  6.53857379e+00  5.50510000e-01  2.57480000e+04  5.23100000e-03  3.78900000e+05
2.56310580e-02  6.51100437e+00  5.44960000e-01  2.52360000e+04  5.41600000e-03  3.65400000e+05
2.58873690e-02  6.48406921e+00  5.39950000e-01  2.47570000e+04  5.60800000e-03  3.51700000e+05
2.61462420e-02  6.45775679e+00  5.35450000e-01  2.43070000e+04  5.80600000e-03  3.38500000e+05
2.64077040e-02  6.43205566e+00  5.31440000e-01  2.38870000e+04  6.01000000e-03  3.25800000e+05
2.66717810e-02  6.40695436e+00  5.27910000e-01  2.34930000e+04  6.22000000e-03  3.13600000e+05
2.69384990e-02  6.38244141e+00  5.24830000e-01  2.31250000e+04  6.43700000e-03  3.01800000e+05
2.72078830e-02  6.35850521e+00  5.22190000e-01  2.27810000e+04  6.66100000e-03  2.90500000e+05
2.74799620e-02  6.33513536e+00  5.19990000e-01  2.24600000e+04  6.89200000e-03  2.79600000e+05
2.77547610e-02  6.31232611e+00  5.18220000e-01  2.21620000e+04  7.13000000e-03  2.69200000e+05
2.80323090e-02  6.29007194e+00  5.16860000e-01  2.18850000e+04  7.37600000e-03  2.59100000e+05
2.83126310e-02  6.26836660e+00  5.15890000e-01  2.16270000e+04  7.62900000e-03  2.49400000e+05
2.85957570e-02  6.24720320e+00  5.15300000e-01  2.13890000e+04  7.89000000e-03  2.37800000e+05
2.88817150e-02  6.22657443e+00  5.15070000e-01  2.11680000e+04  8.15900000e-03  2.26800000e+05
2.91705320e-02  6.20647257e+00  5.15180000e-01  2.09620000e+04  8.43600000e-03  2.15900000e+05
2.94622370e-02  6.18688960e+00  5.15620000e-01  2.07730000e+04  8.72200000e-03  2.04700000e+05
2.97568590e-02  6.16781727e+00  5.16370000e-01  2.05970000e+04  9.01700000e-03  1.94100000e+05
3.00544270e-02  6.14924710e+00  5.17420000e-01  2.04340000e+04  9.32000000e-03  1.84000000e+05
3.03549710e-02  6.13117045e+00  5.18740000e-01  2.02840000e+04  9.63300000e-03  1.74500000e+05
3.06585200e-02  6.11357855e+00  5.20340000e-01  2.01450000e+04  9.95500000e-03  1.65500000e+05
3.09651050e-02  6.09646251e+00  5.22190000e-01  2.00160000e+04  1.02900000e-02  1.56900000e+05
3.12747560e-02  6.07981332e+00  5.24280000e-01  1.98970000e+04  1.06300000e-02  1.48800000e+05
3.15875030e-02  6.06362191e+00  5.26600000e-01  1.97870000e+04  1.09800000e-02  1.40100000e+05
3.19033780e-02  6.04789137e+00  5.29140000e-01  1.96860000e+04  1.13400000e-02  1.29300000e+05
3.22224120e-02  6.03258810e+00  5.31880000e-01  1.95920000e+04  1.17100000e-02  1.19300000e+05
3.25446350e-02  6.01771502e+00  5.34810000e-01  1.95050000e+04  1.21000000e-02  1.09500000e+05
3.28700810e-02  6.00326285e+00  5.37930000e-01  1.94250000e+04  1.24900000e-02  1.00200000e+05
3.31987820e-02  5.98922229e+00  5.41230000e-01  1.93500000e+04  1.29000000e-02  9.15900000e+04
3.35307690e-02  5.97558401e+00  5.44680000e-01  1.92810000e+04  1.33200000e-02  8.37600000e+04
3.38660770e-02  5.96233872e+00  5.48290000e-01  1.92160000e+04  1.37500000e-02  7.66000000e+04
3.42047370e-02  5.94947707e+00  5.52040000e-01  1.91560000e+04  1.41900000e-02  7.00700000e+04
3.45467840e-02  5.93698979e+00  5.55930000e-01  1.91000000e+04  1.46400000e-02  6.41300000e+04
3.48922520e-02  5.92486758e+00  5.59950000e-01  1.90480000e+04  1.51100000e-02  5.87000000e+04
3.52411740e-02  5.91310119e+00  5.64090000e-01  1.89990000e+04  1.55900000e-02  5.37700000e+04
3.55935850e-02  5.90168142e+00  5.68340000e-01  1.89520000e+04  1.60900000e-02  4.92700000e+04
3.59495210e-02  5.89059911e+00  5.72690000e-01  1.89080000e+04  1.66000000e-02  4.51500000e+04
3.63090160e-02  5.87984514e+00  5.77150000e-01  1.88670000e+04  1.71200000e-02  4.13800000e+04
3.66721060e-02  5.86941046e+00  5.81690000e-01  1.88270000e+04  1.76600000e-02  3.79200000e+04
3.70388260e-02  5.85928611e+00  5.86320000e-01  1.87890000e+04  1.82100000e-02  3.46600000e+04
3.74092140e-02  5.84946317e+00  5.91030000e-01  1.87520000e+04  1.87800000e-02  3.12800000e+04
3.77833060e-02  5.83993285e+00  5.95810000e-01  1.87170000e+04  1.93600000e-02  2.82300000e+04
3.81611390e-02  5.83068641e+00  6.00670000e-01  1.86830000e+04  1.99600000e-02  2.52700000e+04
3.85427500e-02  5.82171524e+00  6.05580000e-01  1.86490000e+04  2.05800000e-02  2.24200000e+04
3.89281770e-02  5.81301081e+00  6.10560000e-01  1.86160000e+04  2.12100000e-02  1.99000000e+04
3.93174580e-02  5.80456470e+00  6.15590000e-01  1.85840000e+04  2.18600000e-02  1.78600000e+04
3.97106320e-02  5.79636863e+00  6.20680000e-01  1.85520000e+04  2.25300000e-02  1.60700000e+04
4.01077380e-02  5.78841443e+00  6.25810000e-01  1.85200000e+04  2.32200000e-02  1.45000000e+04
4.05088150e-02  5.78069403e+00  6.30990000e-01  1.84880000e+04  2.39200000e-02  1.33500000e+04
4.09139030e-02  5.77319952e+00  6.36200000e-01  1.84570000e+04  2.46400000e-02  1.22900000e+04
4.13230420e-02  5.76592311e+00  6.41460000e-01  1.84250000e+04  2.53800000e-02  1.16500000e+04
4.17362720e-02  5.75885715e+00  6.46750000e-01  1.83930000e+04  2.61500000e-02  1.14600000e+04
4.21536340e-02  5.75199413e+00  6.52070000e-01  1.83610000e+04  2.69300000e-02  1.12900000e+04
4.25751700e-02  5.74532666e+00  6.57430000e-01  1.83280000e+04  2.77300000e-02  1.10900000e+04
4.30009210e-02  5.73884754e+00  6.62810000e-01  1.82950000e+04  2.85500000e-02  1.08900000e+04
4.34309300e-02  5.73254966e+00  6.68220000e-01  1.82620000e+04  2.93900000e-02  1.07200000e+04
4.38652390e-02  5.72642610e+00  6.73650000e-01  1.82280000e+04  3.02600000e-02  1.07500000e+04
4.43038910e-02  5.72047006e+00  6.79110000e-01  1.81940000e+04  3.11500000e-02  1.07900000e+04
4.47469290e-02  5.71467490e+00  6.84590000e-01  1.81590000e+04  3.20600000e-02  1.08700000e+04
4.51943980e-02  5.70903412e+00  6.90090000e-01  1.81240000e+04  3.29900000e-02  1.10300000e+04
4.56463420e-02  5.70354136e+00  6.95610000e-01  1.80880000e+04  3.39500000e-02  1.11900000e+04
4.61028050e-02  5.69819043e+00  7.01150000e-01  1.80510000e+04  3.49300000e-02  1.13900000e+04
4.65638320e-02  5.69297525e+00  7.06700000e-01  1.80140000e+04  3.59400000e-02  1.16100000e+04
4.70294700e-02  5.68788990e+00  7.12270000e-01  1.79760000e+04  3.69700000e-02  1.18400000e+04
4.74997650e-02  5.68292859e+00  7.17860000e-01  1.79380000e+04  3.80200000e-02  1.21200000e+04
4.79747620e-02  5.67808516e+00  7.23470000e-01  1.78990000e+04  3.91100000e-02  1.24100000e+04
4.84545090e-02  5.67335514e+00  7.29080000e-01  1.78600000e+04  4.02200000e-02  1.27100000e+04
4.89390540e-02  5.66873261e+00  7.34720000e-01  1.78190000e+04  4.13500000e-02  1.30100000e+04
4.94284440e-02  5.66421231e+00  7.40360000e-01  1.77780000e+04  4.25200000e-02  1.33200000e+04
4.99227280e-02  5.65978910e+00  7.46020000e-01  1.77370000e+04  4.37100000e-02  1.36400000e+04
5.04219540e-02  5.65545796e+00  7.51700000e-01  1.76950000e+04  4.49300000e-02  1.39600000e+04
5.09261730e-02  5.65121397e+00  7.57390000e-01  1.76520000e+04  4.61800000e-02  1.43000000e+04
5.14354350e-02  5.64705234e+00  7.63090000e-01  1.76090000e+04  4.74600000e-02  1.45700000e+04
5.19497890e-02  5.64296835e+00  7.68800000e-01  1.75650000e+04  4.87700000e-02  1.48500000e+04
5.24692860e-02  5.63895741e+00  7.74530000e-01  1.75210000e+04  5.01200000e-02  1.51200000e+04
5.29939780e-02  5.63685702e+00  7.80260000e-01  1.74760000e+04  5.14900000e-02  1.53800000e+04
5.35239180e-02  5.63297909e+00  7.86010000e-01  1.74300000e+04  5.29000000e-02  1.56500000e+04
5.40591560e-02  5.62916093e+00  7.91780000e-01  1.73840000e+04  5.43400000e-02  1.59300000e+04
5.45997470e-02  5.62539827e+00  7.97550000e-01  1.73380000e+04  5.58100000e-02  1.62000000e+04
5.51457440e-02  5.62168688e+00  8.03340000e-01  1.72910000e+04  5.73100000e-02  1.64900000e+04
5.56972010e-02  5.61802262e+00  8.09130000e-01  1.72430000e+04  5.88500000e-02  1.67700000e+04
5.62541730e-02  5.61440139e+00  8.14940000e-01  1.71950000e+04  6.04300000e-02  1.70700000e+04
5.68167140e-02  5.61081911e+00  8.20760000e-01  1.71460000e+04  6.20400000e-02  1.73700000e+04
5.73848800e-02  5.60727178e+00  8.26590000e-01  1.70970000e+04  6.36900000e-02  1.76700000e+04
5.79587290e-02  5.60375539e+00  8.32430000e-01  1.70470000e+04  6.53800000e-02  1.79800000e+04
5.85383150e-02  5.60026634e+00  8.38280000e-01  1.69970000e+04  6.71000000e-02  1.82800000e+04
5.91236980e-02  5.59679994e+00  8.44140000e-01  1.69460000e+04  6.88600000e-02  1.85900000e+04
5.97149340e-02  5.59335261e+00  8.50010000e-01  1.68950000e+04  7.06600000e-02  1.89000000e+04
6.03120830e-02  5.58992039e+00  8.55890000e-01  1.68440000e+04  7.25000000e-02  1.91400000e+04
6.09152030e-02  5.58649933e+00  8.61770000e-01  1.67920000e+04  7.43800000e-02  1.93600000e+04
6.15243550e-02  5.58308544e+00  8.67670000e-01  1.67390000e+04  7.63100000e-02  1.95900000e+04
6.21395980e-02  5.57967472e+00  8.73570000e-01  1.66860000e+04  7.82700000e-02  1.98100000e+04
6.27609930e-02  5.57626312e+00  8.79470000e-01  1.66330000e+04  8.02800000e-02  2.00200000e+04
6.33886030e-02  5.57284657e+00  8.85380000e-01  1.65790000e+04  8.23300000e-02  2.02500000e+04
6.40224880e-02  5.56942094e+00  8.91300000e-01  1.65240000e+04  8.44200000e-02  2.04700000e+04
6.46627120e-02  5.56598205e+00  8.97210000e-01  1.64690000e+04  8.65600000e-02  2.06900000e+04
6.53093390e-02  5.56252563e+00  9.03130000e-01  1.64140000e+04  8.87400000e-02  2.09200000e+04
6.59624320e-02  5.55904737e+00  9.09060000e-01  1.63580000e+04  9.09700000e-02  2.11500000e+04
6.66220550e-02  5.55554287e+00  9.14980000e-01  1.63010000e+04  9.32400000e-02  2.13800000e+04
6.72882750e-02  5.55200763e+00  9.20900000e-01  1.62440000e+04  9.55700000e-02  2.16200000e+04
6.79611570e-02  5.54843709e+00  9.26820000e-01  1.61870000e+04  9.79400000e-02  2.18600000e+04
6.86407680e-02  5.54482658e+00  9.32730000e-01  1.61290000e+04  1.00400000e-01  2.19900000e+04
6.93271750e-02  5.54117131e+00  9.38640000e-01  1.60700000e+04  1.02800000e-01  2.20000000e+04
7.00204460e-02  5.53746644e+00  9.44540000e-01  1.60110000e+04  1.05300000e-01  2.20200000e+04
7.07206500e-02  5.53370677e+00  9.50440000e-01  1.59520000e+04  1.07900000e-01  2.20000000e+04
7.14278560e-02  5.52988629e+00  9.56320000e-01  1.58910000e+04  1.10500000e-01  2.19800000e+04
7.21421340e-02  5.52599872e+00  9.62180000e-01  1.58300000e+04  1.13200000e-01  2.19600000e+04
7.28635540e-02  5.52203770e+00  9.68030000e-01  1.57690000e+04  1.15900000e-01  2.19400000e+04
7.35921890e-02  5.51799427e+00  9.73850000e-01  1.57070000e+04  1.18700000e-01  2.19100000e+04
7.43281110e-02  5.51386672e+00  9.79660000e-01  1.56440000e+04  1.21600000e-01  2.18900000e+04
7.50713910e-02  5.50964579e+00  9.85450000e-01  1.55810000e+04  1.24400000e-01  2.18700000e+04
7.58221040e-02  5.50532447e+00  9.91210000e-01  1.55170000e+04  1.27400000e-01  2.18500000e+04
7.65803240e-02  5.50089556e+00  9.96950000e-01  1.54520000e+04  1.30400000e-01  2.17900000e+04
7.73461270e-02  5.49635160e+00  1.00270000e+00  1.53860000e+04  1.33500000e-01  2.17200000e+04
7.81195870e-02  5.49168493e+00  1.00830000e+00  1.53200000e+04  1.36600000e-01  2.16500000e+04
7.89007830e-02  5.48688758e+00  1.01400000e+00  1.52540000e+04  1.39800000e-01  2.15000000e+04
7.96897900e-02  5.48195134e+00  1.01960000e+00  1.51860000e+04  1.43000000e-01  2.13400000e+04
8.04866870e-02  5.47686769e+00  1.02520000e+00  1.51180000e+04  1.46300000e-01  2.11900000e+04
8.12915530e-02  5.47162780e+00  1.03070000e+00  1.50500000e+04  1.49700000e-01  2.10400000e+04
8.21044680e-02  5.46622250e+00  1.03620000e+00  1.49800000e+04  1.53100000e-01  2.08900000e+04
8.29255120e-02  5.46064230e+00  1.04170000e+00  1.49100000e+04  1.56600000e-01  2.07400000e+04
8.37547660e-02  5.45487734e+00  1.04710000e+00  1.48390000e+04  1.60100000e-01  2.05900000e+04
8.45923130e-02  5.44891736e+00  1.05400000e+00  1.47890000e+04  1.63700000e-01  2.04400000e+04
8.54382350e-02  5.44275174e+00  1.05940000e+00  1.47170000e+04  1.67400000e-01  2.03000000e+04
8.62926170e-02  5.43636942e+00  1.06540000e+00  1.46540000e+04  1.71200000e-01  2.01500000e+04
8.71555420e-02  5.42975891e+00  1.07070000e+00  1.45810000e+04  1.75000000e-01  2.00000000e+04
8.80270970e-02  5.42290827e+00  1.07580000e+00  1.45060000e+04  1.78900000e-01  1.98300000e+04
8.89073670e-02  5.41580507e+00  1.08100000e+00  1.44310000e+04  1.82800000e-01  1.96700000e+04
8.97964390e-02  5.40843641e+00  1.08610000e+00  1.43560000e+04  1.86800000e-01  1.94900000e+04
9.06944030e-02  5.40078884e+00  1.09110000e+00  1.42790000e+04  1.90900000e-01  1.93200000e+04
9.16013460e-02  5.39284839e+00  1.09600000e+00  1.42020000e+04  1.95100000e-01  1.91400000e+04
9.25173590e-02  5.38460050e+00  1.10090000e+00  1.41240000e+04  1.99300000e-01  1.89700000e+04
9.34425310e-02  5.37603002e+00  1.10570000e+00  1.40460000e+04  2.03600000e-01  1.88000000e+04
9.43769560e-02  5.36712119e+00  1.11050000e+00  1.39660000e+04  2.08000000e-01  1.86300000e+04
9.53207250e-02  5.35785757e+00  1.11520000e+00  1.38860000e+04  2.12400000e-01  1.84600000e+04
9.62739310e-02  5.34822206e+00  1.11980000e+00  1.38060000e+04  2.17000000e-01  1.83000000e+04
9.72366690e-02  5.33819683e+00  1.12430000e+00  1.37240000e+04  2.21600000e-01  1.81300000e+04
9.82090350e-02  5.32776329e+00  1.12880000e+00  1.36420000e+04  2.26200000e-01  1.79700000e+04
9.91911240e-02  5.31690206e+00  1.13320000e+00  1.35600000e+04  2.31000000e-01  1.78100000e+04
1.00183030e-01  5.30559294e+00  1.13750000e+00  1.34760000e+04  2.35800000e-01  1.76500000e+04
1.01184860e-01  5.29381483e+00  1.14170000e+00  1.33930000e+04  2.40700000e-01  1.74900000e+04
