#  Ne:    Z = 10;   Atomic weight = 20.17900 g/mol ;    nominal density:   [INLINE] = 8.3910E-04 g/cm3
#         a(barns/atom) = (cm2/g)    3.35080E+01
#         E(eV) (cm2/g) = f2(e/atom)    2.08535E+06
#         4 edges. Edge energies (keV):
# K      8.66900E-01  L I    4.50000E-02  L II   1.83000E-02  L III  1.83000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.2490E-02, -6.6000E-03 e/atom
#         Nuclear Thomson correction fNT = -2.7186E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=10, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
9.01618300e-03  6.64000341e-01  4.99840000e-04  1.15610000e+02  6.88500000e-05  0.00000000e+00
9.10634480e-03  6.56963974e-01  5.01090000e-04  1.14750000e+02  7.22100000e-05  0.00000000e+00
9.19740820e-03  6.49746355e-01  5.02370000e-04  1.13900000e+02  7.57100000e-05  0.00000000e+00
9.28938210e-03  6.42341716e-01  5.03660000e-04  1.13070000e+02  7.93700000e-05  0.00000000e+00
9.38227590e-03  6.34744044e-01  5.04970000e-04  1.12240000e+02  8.32000000e-05  0.00000000e+00
9.47609860e-03  6.26947061e-01  5.06310000e-04  1.11420000e+02  8.72100000e-05  0.00000000e+00
9.57085940e-03  6.18944180e-01  5.07660000e-04  1.10610000e+02  9.13900000e-05  0.00000000e+00
9.66656790e-03  6.10729830e-01  5.09040000e-04  1.09810000e+02  9.57700000e-05  0.00000000e+00
9.76323350e-03  6.02294734e-01  5.10430000e-04  1.09020000e+02  1.00300000e-04  0.00000000e+00
9.86086580e-03  5.93632418e-01  5.11850000e-04  1.08240000e+02  1.05100000e-04  0.00000000e+00
9.95947430e-03  5.84735086e-01  5.13290000e-04  1.07470000e+02  1.10100000e-04  0.00000000e+00
1.00590690e-02  5.75594578e-01  5.14750000e-04  1.06710000e+02  1.15300000e-04  1.00000000e-10
1.01596600e-02  5.66202343e-01  5.16240000e-04  1.05960000e+02  1.20800000e-04  1.00000000e-10
1.02612560e-02  5.56549420e-01  5.17750000e-04  1.05220000e+02  1.26400000e-04  1.00000000e-10
1.03638690e-02  5.46626407e-01  5.19280000e-04  1.04490000e+02  1.32400000e-04  1.00000000e-10
1.04675070e-02  5.36423430e-01  5.20840000e-04  1.03760000e+02  1.38600000e-04  1.00000000e-10
1.05721820e-02  5.25930117e-01  5.22420000e-04  1.03050000e+02  1.45000000e-04  1.00000000e-10
1.06779040e-02  5.15135555e-01  5.24030000e-04  1.02340000e+02  1.51800000e-04  1.00000000e-10
1.07846830e-02  5.04028260e-01  5.25670000e-04  1.01640000e+02  1.58800000e-04  1.00000000e-10
1.08925290e-02  4.92596130e-01  5.27330000e-04  1.00960000e+02  1.66200000e-04  1.00000000e-10
1.10014550e-02  4.80826403e-01  5.29020000e-04  1.00280000e+02  1.73800000e-04  1.00000000e-10
1.11114690e-02  4.68705604e-01  5.30740000e-04  9.96060000e+01  1.81800000e-04  1.00000000e-10
1.12225840e-02  4.56219493e-01  5.32480000e-04  9.89440000e+01  1.90200000e-04  1.00000000e-10
1.13348090e-02  4.43353006e-01  5.34260000e-04  9.82910000e+01  1.98900000e-04  1.00000000e-10
1.14481570e-02  4.30090186e-01  5.36060000e-04  9.76470000e+01  2.07900000e-04  1.00000000e-10
1.15626390e-02  4.16414112e-01  5.37900000e-04  9.70110000e+01  2.17400000e-04  1.00000000e-10
1.16782650e-02  4.02306818e-01  5.39760000e-04  9.63840000e+01  2.27200000e-04  1.00000000e-10
1.17950480e-02  3.87749205e-01  5.41660000e-04  9.57650000e+01  2.37500000e-04  1.00000000e-10
1.19129980e-02  3.72720938e-01  5.43590000e-04  9.51550000e+01  2.48200000e-04  1.00000000e-10
1.20321280e-02  3.57200343e-01  5.45550000e-04  9.45530000e+01  2.59400000e-04  1.00000000e-10
1.21524490e-02  3.41164273e-01  5.47550000e-04  9.39600000e+01  2.71000000e-04  1.00000000e-10
1.22739730e-02  3.24587980e-01  5.49590000e-04  9.33750000e+01  2.83100000e-04  1.00000000e-10
1.23967130e-02  3.07444954e-01  5.51650000e-04  9.27980000e+01  2.95700000e-04  1.00000000e-10
1.25206800e-02  2.89706751e-01  5.53760000e-04  9.22300000e+01  3.08900000e-04  1.00000000e-10
1.26458870e-02  2.71342795e-01  5.55900000e-04  9.16700000e+01  3.22500000e-04  1.00000000e-10
1.27723460e-02  2.52320156e-01  5.58080000e-04  9.11190000e+01  3.36800000e-04  1.00000000e-10
1.29000690e-02  2.32603294e-01  5.60300000e-04  9.05760000e+01  3.51600000e-04  1.00000000e-10
1.30290690e-02  2.12153774e-01  5.62560000e-04  9.00410000e+01  3.67100000e-04  1.00000000e-10
1.31593600e-02  1.90929931e-01  5.64870000e-04  8.95140000e+01  3.83100000e-04  1.00000000e-10
1.32909530e-02  1.68886490e-01  5.67210000e-04  8.89950000e+01  3.99900000e-04  1.00000000e-10
1.34238630e-02  1.45974128e-01  5.69600000e-04  8.84850000e+01  4.17300000e-04  1.00000000e-10
1.35581010e-02  1.22138966e-01  5.72030000e-04  8.79830000e+01  4.35400000e-04  1.00000000e-10
1.36936820e-02  9.73219721e-02  5.74500000e-04  8.74890000e+01  4.54200000e-04  1.00000000e-10
1.38306190e-02  7.14582709e-02  5.77030000e-04  8.70030000e+01  4.73800000e-04  1.00000000e-10
1.39689250e-02  4.44763242e-02  5.79600000e-04  8.65260000e+01  4.94100000e-04  1.00000000e-10
1.41086140e-02  1.62969649e-02  5.82220000e-04  8.60560000e+01  5.15300000e-04  1.00000000e-10
1.42497000e-02  -1.31677557e-02  5.84890000e-04  8.55950000e+01  5.37400000e-04  1.00000000e-10
1.43921970e-02  -4.40159485e-02  5.87610000e-04  8.51420000e+01  5.60300000e-04  1.00000000e-10
1.45361190e-02  -7.63575543e-02  5.90390000e-04  8.46970000e+01  5.84100000e-04  1.00000000e-10
1.46814800e-02  -1.10316373e-01  5.93220000e-04  8.42610000e+01  6.08800000e-04  1.00000000e-10
1.48282950e-02  -1.46032552e-01  5.96110000e-04  8.38320000e+01  6.34500000e-04  1.00000000e-10
1.49765770e-02  -1.83665672e-01  5.99050000e-04  8.34120000e+01  6.61200000e-04  1.00000000e-10
1.51263430e-02  -2.23398595e-01  6.02050000e-04  8.30000000e+01  6.89000000e-04  1.00000000e-10
1.52776060e-02  -2.65442344e-01  6.05120000e-04  8.25970000e+01  7.17800000e-04  1.00000000e-10
1.54303820e-02  -3.10042331e-01  6.08240000e-04  8.22010000e+01  7.47800000e-04  1.00000000e-10
1.55846860e-02  -3.57486440e-01  6.11430000e-04  8.18140000e+01  7.78900000e-04  1.00000000e-10
1.57405330e-02  -4.08115654e-01  6.14690000e-04  8.14360000e+01  8.11200000e-04  1.00000000e-10
1.58979380e-02  -4.62338279e-01  6.18010000e-04  8.10650000e+01  8.44700000e-04  1.00000000e-10
1.60569170e-02  -5.20649309e-01  6.21410000e-04  8.07030000e+01  8.79500000e-04  1.00000000e-10
1.62174860e-02  -5.83657389e-01  6.24870000e-04  8.03500000e+01  9.15600000e-04  1.00000000e-10
1.63796610e-02  -6.52123254e-01  6.28410000e-04  8.00050000e+01  9.53100000e-04  1.00000000e-10
1.65434570e-02  -7.27016090e-01  6.32030000e-04  7.96690000e+01  9.92100000e-04  1.00000000e-10
1.67088920e-02  -8.09598956e-01  6.35720000e-04  7.93410000e+01  1.03200000e-03  1.00000000e-10
1.68759800e-02  -9.01563417e-01  6.39500000e-04  7.90220000e+01  1.07400000e-03  1.00000000e-10
1.70447400e-02  -1.00525206e+00  6.43360000e-04  7.87120000e+01  1.11800000e-03  1.00000000e-10
1.72151870e-02  -1.12404862e+00  6.47300000e-04  7.84110000e+01  1.16300000e-03  1.00000000e-10
1.73873390e-02  -1.26311516e+00  6.51340000e-04  7.81180000e+01  1.21000000e-03  1.00000000e-10
1.75612120e-02  -1.43093089e+00  6.55470000e-04  7.78350000e+01  1.25800000e-03  1.00000000e-10
1.77368240e-02  -1.64298307e+00  6.59690000e-04  7.75610000e+01  1.30800000e-03  1.00000000e-10
1.79141920e-02  -1.93270749e+00  6.64010000e-04  7.72950000e+01  1.36000000e-03  1.00000000e-10
1.80933340e-02  -2.39887679e+00  6.68430000e-04  7.70400000e+01  1.41400000e-03  1.00000000e-10
1.82742670e-02  -3.89491497e+00  6.72950000e-04  7.67930000e+01  1.47000000e-03  1.00000000e-10
1.82999090e-02  -7.91197172e+00  5.66440000e-02  6.45480000e+03  1.47900000e-03  1.00000000e-10
1.83000920e-02  -7.91203996e+00  2.13840000e+00  2.43680000e+05  1.47900000e-03  1.00000000e-10
1.84570100e-02  -2.67900267e+00  2.21950000e+00  2.50760000e+05  1.52800000e-03  1.00000000e-10
1.86415790e-02  -2.16900356e+00  2.24910000e+00  2.51600000e+05  1.58900000e-03  1.00000000e-10
1.88279950e-02  -1.89251462e+00  2.27910000e+00  2.52430000e+05  1.65100000e-03  1.00000000e-10
1.90162750e-02  -1.70389981e+00  2.30950000e+00  2.53270000e+05  1.71500000e-03  1.00000000e-10
1.92064370e-02  -1.56138638e+00  2.34040000e+00  2.54110000e+05  1.78200000e-03  1.00000000e-10
1.93985020e-02  -1.44711487e+00  2.37160000e+00  2.54950000e+05  1.85100000e-03  1.00000000e-10
1.95924860e-02  -1.35179683e+00  2.40330000e+00  2.55790000e+05  1.92300000e-03  1.00000000e-10
1.97884110e-02  -1.26998236e+00  2.43530000e+00  2.56640000e+05  1.99700000e-03  1.00000000e-10
1.99862950e-02  -1.19819459e+00  2.46780000e+00  2.57490000e+05  2.07400000e-03  1.00000000e-10
2.01861580e-02  -1.13406609e+00  2.50080000e+00  2.58350000e+05  2.15400000e-03  1.00000000e-10
2.03880190e-02  -1.07591609e+00  2.53410000e+00  2.59200000e+05  2.23600000e-03  1.00000000e-10
2.05918990e-02  -1.02255326e+00  2.56780000e+00  2.60040000e+05  2.32100000e-03  1.00000000e-10
2.07978180e-02  -9.73077722e-01  2.60170000e+00  2.60870000e+05  2.40900000e-03  1.00000000e-10
2.10057960e-02  -9.26790166e-01  2.63600000e+00  2.61690000e+05  2.50000000e-03  1.00000000e-10
2.12158540e-02  -8.83137266e-01  2.67060000e+00  2.62500000e+05  2.59500000e-03  6.32600000e-08
2.14280120e-02  -8.41673826e-01  2.70550000e+00  2.63300000e+05  2.69200000e-03  3.02700000e-02
2.16422920e-02  -8.02036280e-01  2.74070000e+00  2.64080000e+05  2.79300000e-03  1.44900000e+04
2.18587150e-02  -7.63923783e-01  2.77620000e+00  2.64850000e+05  2.89800000e-03  1.80700000e+05
2.20773020e-02  -7.27084449e-01  2.81190000e+00  2.65600000e+05  3.00500000e-03  1.93200000e+05
2.22980740e-02  -6.91305170e-01  2.84790000e+00  2.66340000e+05  3.11700000e-03  2.06000000e+05
2.25210550e-02  -6.56403947e-01  2.88410000e+00  2.67050000e+05  3.23200000e-03  2.16900000e+05
2.27462650e-02  -6.22224036e-01  2.92050000e+00  2.67750000e+05  3.35100000e-03  2.28300000e+05
2.29737280e-02  -5.88629417e-01  2.95720000e+00  2.68430000e+05  3.47500000e-03  2.37300000e+05
2.32034650e-02  -5.55501244e-01  2.99410000e+00  2.69090000e+05  3.60200000e-03  2.42700000e+05
2.34354990e-02  -5.22735036e-01  3.03120000e+00  2.69720000e+05  3.73300000e-03  2.48300000e+05
2.36698540e-02  -4.90238427e-01  3.06840000e+00  2.70330000e+05  3.86900000e-03  2.52300000e+05
2.39065520e-02  -4.57929353e-01  3.10580000e+00  2.70920000e+05  4.00900000e-03  2.56000000e+05
2.41456180e-02  -4.25734578e-01  3.14340000e+00  2.71480000e+05  4.15400000e-03  2.59600000e+05
2.43870740e-02  -3.93588479e-01  3.18110000e+00  2.72020000e+05  4.30400000e-03  2.62100000e+05
2.46309440e-02  -3.61432055e-01  3.21890000e+00  2.72530000e+05  4.45800000e-03  2.64600000e+05
2.48772530e-02  -3.29212087e-01  3.25690000e+00  2.73010000e+05  4.61800000e-03  2.66800000e+05
2.51260260e-02  -2.96880451e-01  3.29490000e+00  2.73460000e+05  4.78300000e-03  2.68300000e+05
2.53772860e-02  -2.64393532e-01  3.33300000e+00  2.73890000e+05  4.95200000e-03  2.69800000e+05
2.56310580e-02  -2.31711731e-01  3.37120000e+00  2.74280000e+05  5.12800000e-03  2.71300000e+05
2.58873690e-02  -1.98799049e-01  3.40940000e+00  2.74640000e+05  5.30900000e-03  2.72700000e+05
2.61462420e-02  -1.65622727e-01  3.44770000e+00  2.74980000e+05  5.49600000e-03  2.74200000e+05
2.64077040e-02  -1.32152945e-01  3.48600000e+00  2.75280000e+05  5.68800000e-03  2.74700000e+05
2.66717810e-02  -9.83625555e-02  3.52420000e+00  2.75550000e+05  5.88700000e-03  2.75200000e+05
2.69384990e-02  -6.42268627e-02  3.56250000e+00  2.75780000e+05  6.09200000e-03  2.75600000e+05
2.72078830e-02  -2.97234240e-02  3.60080000e+00  2.75980000e+05  6.30300000e-03  2.75700000e+05
2.74799620e-02  5.16811777e-03  3.63890000e+00  2.76150000e+05  6.52100000e-03  2.75700000e+05
2.77547610e-02  4.04661812e-02  3.67710000e+00  2.76280000e+05  6.74600000e-03  2.75300000e+05
2.80323090e-02  7.61873743e-02  3.71510000e+00  2.76370000e+05  6.97800000e-03  2.74700000e+05
2.83126310e-02  1.12346606e-01  3.75310000e+00  2.76430000e+05  7.21700000e-03  2.74100000e+05
2.85957570e-02  1.48957182e-01  3.79090000e+00  2.76450000e+05  7.46300000e-03  2.72700000e+05
2.88817150e-02  1.86030893e-01  3.82860000e+00  2.76440000e+05  7.71600000e-03  2.71300000e+05
2.91705320e-02  2.23578084e-01  3.86610000e+00  2.76380000e+05  7.97800000e-03  2.69800000e+05
2.94622370e-02  2.61607722e-01  3.90350000e+00  2.76290000e+05  8.24700000e-03  2.68100000e+05
2.97568590e-02  3.00127452e-01  3.94070000e+00  2.76160000e+05  8.52400000e-03  2.66400000e+05
3.00544270e-02  3.39143644e-01  3.97770000e+00  2.76000000e+05  8.81000000e-03  2.64200000e+05
3.03549710e-02  3.78661437e-01  4.01450000e+00  2.75790000e+05  9.10400000e-03  2.61600000e+05
3.06585200e-02  4.18684772e-01  4.05100000e+00  2.75550000e+05  9.40700000e-03  2.59100000e+05
3.09651050e-02  4.59216424e-01  4.08730000e+00  2.75260000e+05  9.71900000e-03  2.58700000e+05
3.12747560e-02  5.00258025e-01  4.12330000e+00  2.74940000e+05  1.00400000e-02  2.58500000e+05
3.15875030e-02  5.41810085e-01  4.15910000e+00  2.74570000e+05  1.03700000e-02  2.58400000e+05
3.19033780e-02  5.83872006e-01  4.19450000e+00  2.74170000e+05  1.07100000e-02  2.58500000e+05
3.22224120e-02  6.26442089e-01  4.22960000e+00  2.73730000e+05  1.10600000e-02  2.58600000e+05
3.25446350e-02  6.69517541e-01  4.26430000e+00  2.73240000e+05  1.14200000e-02  2.58700000e+05
3.28700810e-02  7.13094473e-01  4.29870000e+00  2.72720000e+05  1.17900000e-02  2.58800000e+05
3.31987820e-02  7.57167893e-01  4.33270000e+00  2.72160000e+05  1.21700000e-02  2.59000000e+05
3.35307690e-02  8.01731694e-01  4.36640000e+00  2.71550000e+05  1.25700000e-02  2.58700000e+05
3.38660770e-02  8.46778631e-01  4.39960000e+00  2.70910000e+05  1.29700000e-02  2.58500000e+05
3.42047370e-02  8.92300296e-01  4.43240000e+00  2.70230000e+05  1.33800000e-02  2.58200000e+05
3.45467840e-02  9.38287079e-01  4.46480000e+00  2.69510000e+05  1.38100000e-02  2.57700000e+05
3.48922520e-02  9.84728118e-01  4.49670000e+00  2.68740000e+05  1.42500000e-02  2.57300000e+05
3.52411740e-02  1.03161124e+00  4.52810000e+00  2.67940000e+05  1.47000000e-02  2.56900000e+05
3.55935850e-02  1.07892288e+00  4.55900000e+00  2.67100000e+05  1.51600000e-02  2.56400000e+05
3.59495210e-02  1.12664799e+00  4.58950000e+00  2.66230000e+05  1.56400000e-02  2.56000000e+05
3.63090160e-02  1.17476991e+00  4.61940000e+00  2.65310000e+05  1.61300000e-02  2.55600000e+05
3.66721060e-02  1.22327019e+00  4.64880000e+00  2.64350000e+05  1.66300000e-02  2.55200000e+05
3.70388260e-02  1.27212846e+00  4.67770000e+00  2.63360000e+05  1.71500000e-02  2.54900000e+05
3.74092140e-02  1.32132213e+00  4.70600000e+00  2.62330000e+05  1.76800000e-02  2.54600000e+05
3.77833060e-02  1.37082607e+00  4.73370000e+00  2.61260000e+05  1.82300000e-02  2.54300000e+05
3.81611390e-02  1.42061226e+00  4.76080000e+00  2.60160000e+05  1.87900000e-02  2.54000000e+05
3.85427500e-02  1.47064922e+00  4.78740000e+00  2.59020000e+05  1.93600000e-02  2.53800000e+05
3.89281770e-02  1.52090131e+00  4.81340000e+00  2.57850000e+05  1.99500000e-02  2.53500000e+05
3.93174580e-02  1.57132787e+00  4.83870000e+00  2.56640000e+05  2.05600000e-02  2.52900000e+05
3.97106320e-02  1.62188189e+00  4.86340000e+00  2.55400000e+05  2.11800000e-02  2.52300000e+05
4.01077380e-02  1.67250827e+00  4.88760000e+00  2.54120000e+05  2.18200000e-02  2.51500000e+05
4.05088150e-02  1.72314141e+00  4.91110000e+00  2.52820000e+05  2.24800000e-02  2.50200000e+05
4.09139030e-02  1.77370154e+00  4.93390000e+00  2.51480000e+05  2.31500000e-02  2.48900000e+05
4.13230420e-02  1.82408932e+00  4.95620000e+00  2.50110000e+05  2.38400000e-02  2.47300000e+05
4.17362720e-02  1.87417752e+00  4.97790000e+00  2.48720000e+05  2.45500000e-02  2.45400000e+05
4.21536340e-02  1.92379744e+00  4.99910000e+00  2.47300000e+05  2.52700000e-02  2.43500000e+05
4.25751700e-02  1.97271620e+00  5.01980000e+00  2.45870000e+05  2.60200000e-02  2.41200000e+05
4.30009210e-02  2.02059650e+00  5.04020000e+00  2.44430000e+05  2.67800000e-02  2.38800000e+05
4.34309300e-02  2.06692352e+00  5.06060000e+00  2.42990000e+05  2.75700000e-02  2.36500000e+05
4.38652390e-02  2.11087910e+00  5.08190000e+00  2.41590000e+05  2.83700000e-02  2.35000000e+05
4.43038910e-02  2.15127716e+00  5.10610000e+00  2.40340000e+05  2.91900000e-02  2.33500000e+05
4.47469290e-02  2.18863789e+00  5.13940000e+00  2.39510000e+05  3.00400000e-02  2.32100000e+05
4.49955420e-02  2.21261492e+00  5.16470000e+00  2.39360000e+05  3.05200000e-02  2.31200000e+05
4.50044610e-02  2.21354401e+00  5.16570000e+00  2.39360000e+05  3.05300000e-02  2.31300000e+05
4.51943980e-02  2.23750267e+00  5.18730000e+00  2.39350000e+05  3.09000000e-02  2.30800000e+05
4.56463420e-02  2.30576680e+00  5.22630000e+00  2.38760000e+05  3.17900000e-02  2.29700000e+05
4.61028050e-02  2.37419428e+00  5.25350000e+00  2.37630000e+05  3.27000000e-02  2.28600000e+05
4.65638320e-02  2.44011730e+00  5.27580000e+00  2.36280000e+05  3.36300000e-02  2.27500000e+05
4.70294700e-02  2.50431569e+00  5.29580000e+00  2.34820000e+05  3.45800000e-02  2.26400000e+05
4.74997650e-02  2.56743644e+00  5.31450000e+00  2.33320000e+05  3.55600000e-02  2.25400000e+05
4.79747620e-02  2.62988377e+00  5.33200000e+00  2.31770000e+05  3.65600000e-02  2.24400000e+05
4.84545090e-02  2.69191556e+00  5.34880000e+00  2.30200000e+05  3.75800000e-02  2.23500000e+05
4.89390540e-02  2.75370921e+00  5.36480000e+00  2.28600000e+05  3.86300000e-02  2.22600000e+05
4.94284440e-02  2.81540366e+00  5.38010000e+00  2.26980000e+05  3.97100000e-02  2.21700000e+05
4.99227280e-02  2.87712540e+00  5.39480000e+00  2.25350000e+05  4.08100000e-02  2.21200000e+05
5.04219540e-02  2.93891470e+00  5.40880000e+00  2.23700000e+05  4.19300000e-02  2.21000000e+05
5.09261730e-02  3.00077361e+00  5.42200000e+00  2.22020000e+05  4.30800000e-02  2.20800000e+05
5.14354350e-02  3.06270951e+00  5.43450000e+00  2.20330000e+05  4.42600000e-02  2.20500000e+05
5.19497890e-02  3.12472854e+00  5.44630000e+00  2.18620000e+05  4.54700000e-02  2.20300000e+05
5.24692860e-02  3.18683427e+00  5.45740000e+00  2.16900000e+05  4.67000000e-02  2.19900000e+05
5.29939780e-02  3.24902775e+00  5.46770000e+00  2.15160000e+05  4.79600000e-02  2.19200000e+05
5.35239180e-02  3.31130781e+00  5.47740000e+00  2.13400000e+05  4.92500000e-02  2.18500000e+05
5.40591560e-02  3.37367147e+00  5.48630000e+00  2.11640000e+05  5.05800000e-02  2.17700000e+05
5.45997470e-02  3.43611419e+00  5.49450000e+00  2.09860000e+05  5.19300000e-02  2.16900000e+05
5.51457440e-02  3.49974669e+00  5.50200000e+00  2.08060000e+05  5.33100000e-02  2.16100000e+05
5.56972010e-02  3.56233713e+00  5.50880000e+00  2.06260000e+05  5.47200000e-02  2.15200000e+05
5.62541730e-02  3.62498699e+00  5.51490000e+00  2.04440000e+05  5.61600000e-02  2.14400000e+05
5.68167140e-02  3.68768788e+00  5.52020000e+00  2.02610000e+05  5.76400000e-02  2.13400000e+05
5.73848800e-02  3.75043077e+00  5.52480000e+00  2.00770000e+05  5.91400000e-02  2.12000000e+05
5.79587290e-02  3.81320613e+00  5.52870000e+00  1.98920000e+05  6.06800000e-02  2.10600000e+05
5.85383150e-02  3.87600396e+00  5.53190000e+00  1.97070000e+05  6.22600000e-02  2.09200000e+05
5.91236980e-02  3.93881391e+00  5.53430000e+00  1.95200000e+05  6.38700000e-02  2.07700000e+05
5.97149340e-02  4.00162530e+00  5.53610000e+00  1.93330000e+05  6.55100000e-02  2.06300000e+05
6.03120830e-02  4.06442721e+00  5.53700000e+00  1.91450000e+05  6.71900000e-02  2.04400000e+05
6.09152030e-02  4.12720852e+00  5.53730000e+00  1.89560000e+05  6.89000000e-02  2.02500000e+05
6.15243550e-02  4.18995792e+00  5.53680000e+00  1.87670000e+05  7.06500000e-02  2.00600000e+05
6.21395980e-02  4.25266402e+00  5.53560000e+00  1.85770000e+05  7.24400000e-02  1.98900000e+05
6.27609930e-02  4.31531533e+00  5.53370000e+00  1.83870000e+05  7.42600000e-02  1.97300000e+05
6.33886030e-02  4.37790034e+00  5.53100000e+00  1.81960000e+05  7.61200000e-02  1.95900000e+05
6.40224880e-02  4.44040756e+00  5.52770000e+00  1.80050000e+05  7.80200000e-02  1.94800000e+05
6.46627120e-02  4.50282553e+00  5.52360000e+00  1.78130000e+05  7.99600000e-02  1.93700000e+05
6.53093390e-02  4.56514291e+00  5.51870000e+00  1.76220000e+05  8.19400000e-02  1.92600000e+05
6.59624320e-02  4.62734853e+00  5.51320000e+00  1.74300000e+05  8.39600000e-02  1.91500000e+05
6.66220550e-02  4.68943140e+00  5.50690000e+00  1.72370000e+05  8.60200000e-02  1.90400000e+05
6.72882750e-02  4.75138081e+00  5.50000000e+00  1.70450000e+05  8.81300000e-02  1.89400000e+05
6.79611570e-02  4.81318640e+00  5.49230000e+00  1.68530000e+05  9.02700000e-02  1.88300000e+05
6.86407680e-02  4.87483823e+00  5.48390000e+00  1.66600000e+05  9.24600000e-02  1.87200000e+05
6.93271750e-02  4.93632688e+00  5.47480000e+00  1.64680000e+05  9.46800000e-02  1.86100000e+05
7.00204460e-02  4.99764356e+00  5.46500000e+00  1.62760000e+05  9.69600000e-02  1.85000000e+05
7.07206500e-02  5.05878028e+00  5.45450000e+00  1.60840000e+05  9.92800000e-02  1.83200000e+05
7.14278560e-02  5.11972997e+00  5.44330000e+00  1.58920000e+05  1.01600000e-01  1.81200000e+05
7.21421340e-02  5.18048674e+00  5.43150000e+00  1.57000000e+05  1.04000000e-01  1.79300000e+05
7.28635540e-02  5.24104613e+00  5.41890000e+00  1.55090000e+05  1.06500000e-01  1.77200000e+05
7.35921890e-02  5.30140448e+00  5.40570000e+00  1.53180000e+05  1.09000000e-01  1.75200000e+05
7.43281110e-02  5.36154141e+00  5.39160000e+00  1.51270000e+05  1.11500000e-01  1.73300000e+05
7.50713910e-02  5.42142270e+00  5.37680000e+00  1.49360000e+05  1.14100000e-01  1.71600000e+05
7.58221040e-02  5.48101700e+00  5.36120000e+00  1.47450000e+05  1.16800000e-01  1.69800000e+05
7.65803240e-02  5.54029578e+00  5.34470000e+00  1.45540000e+05  1.19500000e-01  1.68100000e+05
7.73461270e-02  5.59923288e+00  5.32760000e+00  1.43640000e+05  1.22200000e-01  1.66400000e+05
7.81195870e-02  5.65780416e+00  5.30960000e+00  1.41740000e+05  1.25000000e-01  1.64700000e+05
7.89007830e-02  5.71598719e+00  5.29090000e+00  1.39840000e+05  1.27900000e-01  1.63100000e+05
7.96897900e-02  5.77376109e+00  5.27150000e+00  1.37950000e+05  1.30800000e-01  1.61400000e+05
8.04866870e-02  5.83110631e+00  5.25140000e+00  1.36060000e+05  1.33700000e-01  1.59800000e+05
8.12915530e-02  5.88800449e+00  5.23060000e+00  1.34180000e+05  1.36700000e-01  1.58200000e+05
8.21044680e-02  5.94443840e+00  5.20910000e+00  1.32310000e+05  1.39800000e-01  1.56600000e+05
8.29255120e-02  6.00039181e+00  5.18700000e+00  1.30440000e+05  1.42900000e-01  1.55000000e+05
8.37547660e-02  6.05584943e+00  5.16420000e+00  1.28580000e+05  1.46000000e-01  1.53400000e+05
8.45923130e-02  6.11079684e+00  5.14080000e+00  1.26730000e+05  1.49200000e-01  1.51900000e+05
8.54382350e-02  6.16522048e+00  5.11670000e+00  1.24890000e+05  1.52500000e-01  1.50200000e+05
8.62926170e-02  6.21910754e+00  5.09210000e+00  1.23060000e+05  1.55800000e-01  1.48500000e+05
8.71555420e-02  6.27244599e+00  5.06680000e+00  1.21230000e+05  1.59200000e-01  1.46800000e+05
8.80270970e-02  6.32522448e+00  5.04100000e+00  1.19420000e+05  1.62700000e-01  1.44800000e+05
8.89073670e-02  6.37743239e+00  5.01470000e+00  1.17620000e+05  1.66200000e-01  1.42900000e+05
8.97964390e-02  6.42905974e+00  4.98780000e+00  1.15830000e+05  1.69700000e-01  1.41000000e+05
9.06944030e-02  6.48009721e+00  4.96040000e+00  1.14060000e+05  1.73300000e-01  1.39200000e+05
9.16013460e-02  6.53053609e+00  4.93250000e+00  1.12290000e+05  1.77000000e-01  1.37400000e+05
9.25173590e-02  6.58036829e+00  4.90410000e+00  1.10540000e+05  1.80700000e-01  1.35600000e+05
9.34425310e-02  6.62958631e+00  4.87520000e+00  1.08800000e+05  1.84500000e-01  1.33800000e+05
9.43769560e-02  6.67818320e+00  4.84590000e+00  1.07070000e+05  1.88400000e-01  1.32000000e+05
9.53207250e-02  6.72615261e+00  4.81610000e+00  1.05360000e+05  1.92300000e-01  1.30300000e+05
9.62739310e-02  6.77348871e+00  4.78590000e+00  1.03670000e+05  1.96300000e-01  1.28600000e+05
9.72366690e-02  6.82018619e+00  4.75540000e+00  1.01980000e+05  2.00300000e-01  1.27100000e+05
9.82090350e-02  6.86624029e+00  4.72440000e+00  1.00320000e+05  2.04400000e-01  1.25700000e+05
9.91911240e-02  6.91164674e+00  4.69300000e+00  9.86640000e+04  2.08600000e-01  1.24300000e+05
1.00183030e-01  6.95640177e+00  4.66130000e+00  9.70280000e+04  2.12800000e-01  1.22400000e+05
1.01184860e-01  7.00050209e+00  4.62930000e+00  9.54070000e+04  2.17100000e-01  1.20500000e+05
1.02196710e-01  7.04394487e+00  4.59690000e+00  9.38020000e+04  2.21500000e-01  1.18600000e+05
1.03218680e-01  7.08672776e+00  4.56430000e+00  9.22130000e+04  2.25900000e-01  1.16600000e+05
