#  Lu:    Z = 71;   Atomic weight = 174.9670 g/mol ;    nominal density:   [INLINE] = 9.8110E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.90540E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.40504E+05
#         19 edges. Edge energies (keV):
# K      6.33138E+01  L I    1.08704E+01  L II   1.03486E+01  L III  9.24410E+00
# M I    2.49120E+00  M II   2.26350E+00  M III  2.02360E+00  M IV   1.63940E+00
# M V    1.58850E+00  N I    5.06200E-01  N II   4.10100E-01  N III  3.59300E-01
# N IV   2.04800E-01  N V    1.95000E-01  N VI   6.90000E-03  N VII  6.90000E-03
# O I    5.68000E-02  O II   2.80000E-02  O III  2.80000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.3030E+00, -7.7580E-01 e/atom
#         Nuclear Thomson correction fNT = -1.5805E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=71, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.17185030e-03  1.27988614e+01  4.68080000e-01  1.56970000e+04  3.69800000e-05  0.00000000e+00
7.24356880e-03  1.28283927e+01  4.61590000e-01  1.53260000e+04  3.88800000e-05  0.00000000e+00
7.31600440e-03  1.28514588e+01  4.55190000e-01  1.49640000e+04  4.08800000e-05  0.00000000e+00
7.38916440e-03  1.28699501e+01  4.48890000e-01  1.46110000e+04  4.29800000e-05  0.00000000e+00
7.46305590e-03  1.28849831e+01  4.42690000e-01  1.42660000e+04  4.51700000e-05  0.00000000e+00
7.53768640e-03  1.28972623e+01  4.36580000e-01  1.39300000e+04  4.74700000e-05  0.00000000e+00
7.61306320e-03  1.29072380e+01  4.30580000e-01  1.36020000e+04  4.98900000e-05  0.00000000e+00
7.68919380e-03  1.29152427e+01  4.24830000e-01  1.32880000e+04  5.24200000e-05  0.00000000e+00
7.76608560e-03  1.29216250e+01  4.19380000e-01  1.29880000e+04  5.50700000e-05  0.00000000e+00
7.84374640e-03  1.29266420e+01  4.14220000e-01  1.27010000e+04  5.78500000e-05  0.00000000e+00
7.92218380e-03  1.29304845e+01  4.09340000e-01  1.24270000e+04  6.07600000e-05  0.00000000e+00
8.00140560e-03  1.29333007e+01  4.04730000e-01  1.21650000e+04  6.38200000e-05  0.00000000e+00
8.08141950e-03  1.29352088e+01  4.00370000e-01  1.19150000e+04  6.70200000e-05  0.00000000e+00
8.16223370e-03  1.29363049e+01  3.96260000e-01  1.16760000e+04  7.03700000e-05  0.00000000e+00
8.24385590e-03  1.29366681e+01  3.92440000e-01  1.14490000e+04  7.38800000e-05  0.00000000e+00
8.32629440e-03  1.29363642e+01  3.88780000e-01  1.12300000e+04  7.75500000e-05  0.00000000e+00
8.40955730e-03  1.29354485e+01  3.85330000e-01  1.10200000e+04  8.14000000e-05  0.00000000e+00
8.49365280e-03  1.29339679e+01  3.82100000e-01  1.08190000e+04  8.54300000e-05  0.00000000e+00
8.57858920e-03  1.29319623e+01  3.79060000e-01  1.06270000e+04  8.96500000e-05  0.00000000e+00
8.66437500e-03  1.29294657e+01  3.76220000e-01  1.04430000e+04  9.40600000e-05  0.00000000e+00
8.75101870e-03  1.29265073e+01  3.73560000e-01  1.02670000e+04  9.86900000e-05  0.00000000e+00
8.83852880e-03  1.29231123e+01  3.71080000e-01  1.00970000e+04  1.03500000e-04  0.00000000e+00
8.92691400e-03  1.29193025e+01  3.68780000e-01  9.93540000e+03  1.08600000e-04  0.00000000e+00
9.01618300e-03  1.29150963e+01  3.66640000e-01  9.78000000e+03  1.13900000e-04  0.00000000e+00
9.10634480e-03  1.29105101e+01  3.64670000e-01  9.63110000e+03  1.19400000e-04  0.00000000e+00
9.19740820e-03  1.29055576e+01  3.62850000e-01  9.48820000e+03  1.25200000e-04  0.00000000e+00
9.28938210e-03  1.29002507e+01  3.61190000e-01  9.35120000e+03  1.31300000e-04  0.00000000e+00
9.38227590e-03  1.28945996e+01  3.59670000e-01  9.21980000e+03  1.37600000e-04  0.00000000e+00
9.47609860e-03  1.28886129e+01  3.58300000e-01  9.09370000e+03  1.44200000e-04  0.00000000e+00
9.57085940e-03  1.28822979e+01  3.57070000e-01  8.97280000e+03  1.51200000e-04  0.00000000e+00
9.66656790e-03  1.28756605e+01  3.55980000e-01  8.85680000e+03  1.58400000e-04  0.00000000e+00
9.76323350e-03  1.28687056e+01  3.55020000e-01  8.74550000e+03  1.66000000e-04  0.00000000e+00
9.86086580e-03  1.28614372e+01  3.54200000e-01  8.63880000e+03  1.73900000e-04  0.00000000e+00
9.95947430e-03  1.28538582e+01  3.53500000e-01  8.53640000e+03  1.82200000e-04  0.00000000e+00
1.00590690e-02  1.28459707e+01  3.52930000e-01  8.43820000e+03  1.90800000e-04  3.97200000e+04
1.01596600e-02  1.28377761e+01  3.52480000e-01  8.34400000e+03  1.99900000e-04  3.87900000e+04
1.02612560e-02  1.28292751e+01  3.52150000e-01  8.25370000e+03  2.09300000e-04  3.78800000e+04
1.03638690e-02  1.28204675e+01  3.51940000e-01  8.16720000e+03  2.19200000e-04  3.70000000e+04
1.04675070e-02  1.28113527e+01  3.51850000e-01  8.08430000e+03  2.29500000e-04  3.61300000e+04
1.05721820e-02  1.28019295e+01  3.51880000e-01  8.00480000e+03  2.40200000e-04  3.52900000e+04
1.06779040e-02  1.27921961e+01  3.52020000e-01  7.92870000e+03  2.51400000e-04  3.44600000e+04
1.07846830e-02  1.27821485e+01  3.52270000e-01  7.85580000e+03  2.63100000e-04  3.36500000e+04
1.08925290e-02  1.27717870e+01  3.52640000e-01  7.78610000e+03  2.75400000e-04  3.28700000e+04
1.10014550e-02  1.27611067e+01  3.53110000e-01  7.71940000e+03  2.88100000e-04  3.21000000e+04
1.11114690e-02  1.27501036e+01  3.53690000e-01  7.65560000e+03  3.01500000e-04  3.13500000e+04
1.12225840e-02  1.27387735e+01  3.54390000e-01  7.59470000e+03  3.15400000e-04  3.08100000e+04
1.13348090e-02  1.27271116e+01  3.55190000e-01  7.53650000e+03  3.29900000e-04  3.03100000e+04
1.14481570e-02  1.27151126e+01  3.56100000e-01  7.48100000e+03  3.45000000e-04  2.98200000e+04
1.15626390e-02  1.27027709e+01  3.57120000e-01  7.42810000e+03  3.60800000e-04  2.93900000e+04
1.16782650e-02  1.26900804e+01  3.58240000e-01  7.37770000e+03  3.77300000e-04  2.89500000e+04
1.17950480e-02  1.26770345e+01  3.59470000e-01  7.32970000e+03  3.94500000e-04  2.85000000e+04
1.19129980e-02  1.26636262e+01  3.60810000e-01  7.28410000e+03  4.12400000e-04  2.80100000e+04
1.20321280e-02  1.26498480e+01  3.62250000e-01  7.24090000e+03  4.31100000e-04  2.75400000e+04
1.21524490e-02  1.26356920e+01  3.63800000e-01  7.19990000e+03  4.50600000e-04  2.70100000e+04
1.22739730e-02  1.26211499e+01  3.65460000e-01  7.16110000e+03  4.70900000e-04  2.64900000e+04
1.23967130e-02  1.26062127e+01  3.67220000e-01  7.12440000e+03  4.92100000e-04  2.59700000e+04
1.25206800e-02  1.25908711e+01  3.69100000e-01  7.08980000e+03  5.14100000e-04  2.54300000e+04
1.26458870e-02  1.25751154e+01  3.71080000e-01  7.05730000e+03  5.37100000e-04  2.49100000e+04
1.27723460e-02  1.25590338e+01  3.73170000e-01  7.02680000e+03  5.61100000e-04  2.43800000e+04
1.29000690e-02  1.25424203e+01  3.75370000e-01  6.99820000e+03  5.86100000e-04  2.38600000e+04
1.30290690e-02  1.25253601e+01  3.77670000e-01  6.97150000e+03  6.12100000e-04  2.33400000e+04
1.31593600e-02  1.25078409e+01  3.80090000e-01  6.94670000e+03  6.39100000e-04  2.28400000e+04
1.32909530e-02  1.24898502e+01  3.82630000e-01  6.92380000e+03  6.67300000e-04  2.23500000e+04
1.34238630e-02  1.24714326e+01  3.85270000e-01  6.90260000e+03  6.96700000e-04  2.18600000e+04
1.35581010e-02  1.24524595e+01  3.88030000e-01  6.88320000e+03  7.27300000e-04  2.13900000e+04
1.36936820e-02  1.24329732e+01  3.90910000e-01  6.86550000e+03  7.59200000e-04  2.09300000e+04
1.38306190e-02  1.24129583e+01  3.93900000e-01  6.84960000e+03  7.92300000e-04  2.04900000e+04
1.39689250e-02  1.23923988e+01  3.97010000e-01  6.83530000e+03  8.26800000e-04  2.00600000e+04
1.41086140e-02  1.23712777e+01  4.00240000e-01  6.82270000e+03  8.62700000e-04  1.96400000e+04
1.42497000e-02  1.23495774e+01  4.03590000e-01  6.81170000e+03  9.00100000e-04  1.92300000e+04
1.43921970e-02  1.23272793e+01  4.07060000e-01  6.80230000e+03  9.39000000e-04  1.88200000e+04
1.45361190e-02  1.23042965e+01  4.10660000e-01  6.79440000e+03  9.79500000e-04  1.84300000e+04
1.46814800e-02  1.22807417e+01  4.14380000e-01  6.78820000e+03  1.02200000e-03  1.80500000e+04
1.48282950e-02  1.22565272e+01  4.18230000e-01  6.78340000e+03  1.06500000e-03  1.76700000e+04
1.49765770e-02  1.22316305e+01  4.22220000e-01  6.78020000e+03  1.11100000e-03  1.73100000e+04
1.51263430e-02  1.22060276e+01  4.26330000e-01  6.77850000e+03  1.15800000e-03  1.69900000e+04
1.52776060e-02  1.21796932e+01  4.30580000e-01  6.77830000e+03  1.20700000e-03  1.66700000e+04
1.54303820e-02  1.21526008e+01  4.34970000e-01  6.77960000e+03  1.25900000e-03  1.63600000e+04
1.55846860e-02  1.21247222e+01  4.39490000e-01  6.78230000e+03  1.31200000e-03  1.60500000e+04
1.57405330e-02  1.20960280e+01  4.44160000e-01  6.78640000e+03  1.36700000e-03  1.57500000e+04
1.58979380e-02  1.20664867e+01  4.48970000e-01  6.79200000e+03  1.42500000e-03  1.54300000e+04
1.60569170e-02  1.20360653e+01  4.53920000e-01  6.79900000e+03  1.48400000e-03  1.51100000e+04
1.62174860e-02  1.20047286e+01  4.59030000e-01  6.80740000e+03  1.54700000e-03  1.47800000e+04
1.63796610e-02  1.19724394e+01  4.64290000e-01  6.81720000e+03  1.61100000e-03  1.44100000e+04
1.65434570e-02  1.19391585e+01  4.69700000e-01  6.82830000e+03  1.67800000e-03  1.40400000e+04
1.67088920e-02  1.19048437e+01  4.75270000e-01  6.84090000e+03  1.74800000e-03  1.36900000e+04
1.68759800e-02  1.18694507e+01  4.81000000e-01  6.85480000e+03  1.82000000e-03  1.33400000e+04
1.70447400e-02  1.18329321e+01  4.86890000e-01  6.87010000e+03  1.89500000e-03  1.30000000e+04
1.72151870e-02  1.17952372e+01  4.92950000e-01  6.88680000e+03  1.97300000e-03  1.26800000e+04
1.73873390e-02  1.17563121e+01  4.99190000e-01  6.90480000e+03  2.05400000e-03  1.23600000e+04
1.75612120e-02  1.17160993e+01  5.05590000e-01  6.92420000e+03  2.13800000e-03  1.20600000e+04
1.77368240e-02  1.16745372e+01  5.12170000e-01  6.94490000e+03  2.22500000e-03  1.17700000e+04
1.79141920e-02  1.16315595e+01  5.18940000e-01  6.96690000e+03  2.31600000e-03  1.15000000e+04
1.80933340e-02  1.15870955e+01  5.25890000e-01  6.99030000e+03  2.41000000e-03  1.12300000e+04
1.82742670e-02  1.15410690e+01  5.33020000e-01  7.01500000e+03  2.50700000e-03  1.09700000e+04
1.84570100e-02  1.14933979e+01  5.40350000e-01  7.04100000e+03  2.60800000e-03  1.07100000e+04
1.86415790e-02  1.14439936e+01  5.47870000e-01  7.06840000e+03  2.71300000e-03  1.04600000e+04
1.88279950e-02  1.13927607e+01  5.55600000e-01  7.09710000e+03  2.82200000e-03  1.02200000e+04
1.90162750e-02  1.13395957e+01  5.63530000e-01  7.12710000e+03  2.93500000e-03  9.98600000e+03
1.92064370e-02  1.12843862e+01  5.71670000e-01  7.15850000e+03  3.05200000e-03  9.76500000e+03
1.93985020e-02  1.12270104e+01  5.80020000e-01  7.19110000e+03  3.17400000e-03  9.54900000e+03
1.95924860e-02  1.11673353e+01  5.88590000e-01  7.22510000e+03  3.30000000e-03  9.33800000e+03
1.97884110e-02  1.11052160e+01  5.97380000e-01  7.26040000e+03  3.43000000e-03  9.13400000e+03
1.99862950e-02  1.10404930e+01  6.06400000e-01  7.29700000e+03  3.56600000e-03  8.93300000e+03
2.01861580e-02  1.09729936e+01  6.15650000e-01  7.33500000e+03  3.70600000e-03  8.73800000e+03
2.03880190e-02  1.09025256e+01  6.25130000e-01  7.37430000e+03  3.85100000e-03  8.54700000e+03
2.05918990e-02  1.08288776e+01  6.34860000e-01  7.41490000e+03  4.00200000e-03  8.36200000e+03
2.07978180e-02  1.06369259e+01  6.44840000e-01  7.45680000e+03  4.15800000e-03  8.18900000e+03
2.10057960e-02  1.05562092e+01  6.55060000e-01  7.50010000e+03  4.32000000e-03  8.02100000e+03
2.12158540e-02  1.04715308e+01  6.65550000e-01  7.54470000e+03  4.48700000e-03  7.85600000e+03
2.14280120e-02  1.03825675e+01  6.76300000e-01  7.59070000e+03  4.66100000e-03  7.69500000e+03
2.16422920e-02  1.02889568e+01  6.87320000e-01  7.63790000e+03  4.84000000e-03  7.53700000e+03
2.18587150e-02  1.01902904e+01  6.98610000e-01  7.68650000e+03  5.02600000e-03  7.38200000e+03
2.20773020e-02  1.00861059e+01  7.10180000e-01  7.73650000e+03  5.21900000e-03  7.22900000e+03
2.22980740e-02  9.97587751e+00  7.22040000e-01  7.78780000e+03  5.41900000e-03  7.07900000e+03
2.25210550e-02  9.85900420e+00  7.34190000e-01  7.84050000e+03  5.62500000e-03  6.93100000e+03
2.27462650e-02  9.73479493e+00  7.46640000e-01  7.89450000e+03  5.83900000e-03  6.78600000e+03
2.29737280e-02  9.60245034e+00  7.59390000e-01  7.94980000e+03  6.06000000e-03  6.66300000e+03
2.32034650e-02  9.46103949e+00  7.72460000e-01  8.00660000e+03  6.28900000e-03  6.56600000e+03
2.34354990e-02  9.30947018e+00  7.85850000e-01  8.06470000e+03  6.52600000e-03  6.47100000e+03
2.36698540e-02  9.14684166e+00  7.99560000e-01  8.12410000e+03  6.77100000e-03  6.38500000e+03
2.39065520e-02  8.97085801e+00  8.13600000e-01  8.18490000e+03  7.02500000e-03  6.30300000e+03
2.41456180e-02  8.78002594e+00  8.27980000e-01  8.24710000e+03  7.28700000e-03  6.22200000e+03
2.43870740e-02  8.57207794e+00  8.42700000e-01  8.31070000e+03  7.55800000e-03  6.14600000e+03
2.46309440e-02  8.34421216e+00  8.57780000e-01  8.37570000e+03  7.83900000e-03  6.07100000e+03
2.48772530e-02  8.09291456e+00  8.73220000e-01  8.44200000e+03  8.12900000e-03  5.99800000e+03
2.51260260e-02  7.81370149e+00  8.89030000e-01  8.50970000e+03  8.42900000e-03  5.92800000e+03
2.53772860e-02  7.50073572e+00  9.05210000e-01  8.57880000e+03  8.73900000e-03  5.85900000e+03
2.56310580e-02  7.14623392e+00  9.21780000e-01  8.64940000e+03  9.06000000e-03  5.79700000e+03
2.58873690e-02  6.73951358e+00  9.38740000e-01  8.72130000e+03  9.39100000e-03  5.73600000e+03
2.61462420e-02  6.26538151e+00  9.56100000e-01  8.79460000e+03  9.73300000e-03  5.67900000e+03
2.64077040e-02  5.70123272e+00  9.73860000e-01  8.86930000e+03  1.00900000e-02  5.67200000e+03
2.66717810e-02  5.01139080e+00  9.92040000e-01  8.94540000e+03  1.04500000e-02  5.66500000e+03
2.69384990e-02  4.13480959e+00  1.01350000e+00  9.04860000e+03  1.08300000e-02  5.69200000e+03
2.72078830e-02  2.95391814e+00  1.03350000e+00  9.13600000e+03  1.12200000e-02  5.78300000e+03
2.74799620e-02  1.19418000e+00  1.05500000e+00  9.23370000e+03  1.16200000e-02  5.87400000e+03
2.77547610e-02  -2.09100055e+00  1.08150000e+00  9.37200000e+03  1.20400000e-02  5.96700000e+03
2.78361610e-02  -3.90862722e+00  1.09370000e+00  9.44950000e+03  1.21700000e-02  5.99500000e+03
2.79180810e-02  -7.09337956e+00  1.11830000e+00  9.63420000e+03  1.22900000e-02  6.02300000e+03
2.79590410e-02  -1.03339990e+01  1.15870000e+00  9.96680000e+03  1.23600000e-02  6.03700000e+03
2.79795210e-02  -1.35879919e+01  1.23470000e+00  1.06130000e+04  1.23900000e-02  6.04400000e+03
2.79897610e-02  -1.67557532e+01  1.38430000e+00  1.18950000e+04  1.24000000e-02  6.04800000e+03
2.79948810e-02  -2.02419383e+01  1.68040000e+00  1.44360000e+04  1.24100000e-02  6.04900000e+03
2.79974410e-02  -2.35318708e+01  2.25650000e+00  1.93840000e+04  1.24200000e-02  6.05000000e+03
2.79999970e-02  -5.12406012e+01  8.55980000e+00  7.35240000e+04  1.24200000e-02  6.05100000e+03
2.80000040e-02  -1.16274915e+01  8.61330000e+00  7.39830000e+04  1.24200000e-02  5.16500000e+03
2.80025610e-02  -2.31309458e+01  1.49140000e+01  1.28090000e+05  1.24200000e-02  5.17500000e+03
2.80051210e-02  -2.00169790e+01  1.54870000e+01  1.33000000e+05  1.24300000e-02  5.18500000e+03
2.80102410e-02  -1.69391716e+01  1.57760000e+01  1.35460000e+05  1.24400000e-02  5.20600000e+03
2.80204810e-02  -1.35017271e+01  1.59140000e+01  1.36590000e+05  1.24500000e-02  5.24800000e+03
2.80323090e-02  -1.12952522e+01  1.59550000e+01  1.36890000e+05  1.24700000e-02  5.29600000e+03
2.80409610e-02  -1.01459213e+01  1.59650000e+01  1.36930000e+05  1.24800000e-02  5.33200000e+03
2.80819210e-02  -6.76586238e+00  1.59560000e+01  1.36650000e+05  1.25500000e-02  5.50500000e+03
2.81638410e-02  -3.33726286e+00  1.58830000e+01  1.35630000e+05  1.26800000e-02  5.86700000e+03
2.83126310e-02  -7.58564415e-02  1.57280000e+01  1.33600000e+05  1.29100000e-02  6.58300000e+03
2.85957570e-02  3.26250433e+00  1.54290000e+01  1.29770000e+05  1.33700000e-02  8.18200000e+03
2.88817150e-02  5.33640869e+00  1.51350000e+01  1.26030000e+05  1.38500000e-02  1.01700000e+04
2.91705320e-02  6.85272835e+00  1.48480000e+01  1.22420000e+05  1.43300000e-02  1.31600000e+04
2.94622370e-02  8.04963383e+00  1.45690000e+01  1.18930000e+05  1.48400000e-02  1.86600000e+04
2.97568590e-02  9.03771614e+00  1.42960000e+01  1.15550000e+05  1.53600000e-02  2.64600000e+04
3.00544270e-02  9.87795490e+00  1.40300000e+01  1.12270000e+05  1.59000000e-02  3.55700000e+04
3.03549710e-02  1.06079962e+01  1.37710000e+01  1.09100000e+05  1.64500000e-02  4.63000000e+04
3.06585200e-02  1.12532722e+01  1.35180000e+01  1.06040000e+05  1.70200000e-02  6.02800000e+04
3.09651050e-02  1.18327121e+01  1.32720000e+01  1.03080000e+05  1.76100000e-02  6.66800000e+04
3.12747560e-02  1.23581198e+01  1.30250000e+01  1.00160000e+05  1.82200000e-02  7.30300000e+04
3.15875030e-02  1.28353691e+01  1.27780000e+01  9.72870000e+04  1.88400000e-02  7.87700000e+04
3.19033780e-02  1.32697171e+01  1.25300000e+01  9.44590000e+04  1.94900000e-02  8.13200000e+04
3.22224120e-02  1.36656807e+01  1.22830000e+01  9.16820000e+04  2.01600000e-02  8.39500000e+04
3.25446350e-02  1.40270726e+01  1.20380000e+01  8.89610000e+04  2.08500000e-02  8.55800000e+04
3.28700810e-02  1.43568486e+01  1.17940000e+01  8.62980000e+04  2.15500000e-02  8.64300000e+04
3.31987820e-02  1.46583538e+01  1.15530000e+01  8.36970000e+04  2.22800000e-02  8.73000000e+04
3.35307690e-02  1.49336800e+01  1.13150000e+01  8.11610000e+04  2.30400000e-02  8.75900000e+04
3.38660770e-02  1.51849269e+01  1.10810000e+01  7.86900000e+04  2.38100000e-02  8.78200000e+04
3.42047370e-02  1.54139532e+01  1.08500000e+01  7.62870000e+04  2.46100000e-02  8.81000000e+04
3.45467840e-02  1.56224192e+01  1.06230000e+01  7.39530000e+04  2.54400000e-02  8.86000000e+04
3.48922520e-02  1.58118209e+01  1.04010000e+01  7.16890000e+04  2.62800000e-02  8.91000000e+04
3.52411740e-02  1.59835157e+01  1.01830000e+01  6.94960000e+04  2.71600000e-02  8.95300000e+04
3.55935850e-02  1.61387436e+01  9.97080000e+00  6.73730000e+04  2.80600000e-02  8.98900000e+04
3.59495210e-02  1.62786430e+01  9.76370000e+00  6.53200000e+04  2.89800000e-02  9.02500000e+04
3.63090160e-02  1.64042643e+01  9.56210000e+00  6.33380000e+04  2.99400000e-02  8.95200000e+04
3.66721060e-02  1.65165804e+01  9.36610000e+00  6.14250000e+04  3.09200000e-02  8.86100000e+04
3.70388260e-02  1.66164951e+01  9.17590000e+00  5.95820000e+04  3.19300000e-02  8.77000000e+04
3.74092140e-02  1.67048509e+01  8.99160000e+00  5.78070000e+04  3.29800000e-02  8.68000000e+04
3.77833060e-02  1.67824344e+01  8.81320000e+00  5.60990000e+04  3.40500000e-02  8.59000000e+04
3.81611390e-02  1.68499816e+01  8.64090000e+00  5.44580000e+04  3.51500000e-02  8.44000000e+04
3.85427500e-02  1.69081824e+01  8.47460000e+00  5.28810000e+04  3.62900000e-02  8.23100000e+04
3.89281770e-02  1.69576837e+01  8.31450000e+00  5.13680000e+04  3.74500000e-02  8.02700000e+04
3.93174580e-02  1.69990933e+01  8.16040000e+00  4.99170000e+04  3.86600000e-02  7.85400000e+04
3.97106320e-02  1.70329821e+01  8.01250000e+00  4.85270000e+04  3.98900000e-02  7.69000000e+04
4.01077380e-02  1.70598871e+01  7.87070000e+00  4.71960000e+04  4.11600000e-02  7.53300000e+04
4.05088150e-02  1.70803133e+01  7.73490000e+00  4.59230000e+04  4.24700000e-02  7.39400000e+04
4.09139030e-02  1.70947356e+01  7.60520000e+00  4.47060000e+04  4.38200000e-02  7.25800000e+04
4.13230420e-02  1.71036011e+01  7.48140000e+00  4.35430000e+04  4.52000000e-02  7.12500000e+04
4.17362720e-02  1.71073303e+01  7.36350000e+00  4.24320000e+04  4.66200000e-02  6.99400000e+04
4.21536340e-02  1.71063188e+01  7.25150000e+00  4.13730000e+04  4.80900000e-02  6.86600000e+04
4.25751700e-02  1.71009390e+01  7.14520000e+00  4.03630000e+04  4.95900000e-02  6.73800000e+04
4.30009210e-02  1.70915407e+01  7.04460000e+00  3.94010000e+04  5.11400000e-02  6.61000000e+04
4.34309300e-02  1.70784532e+01  6.94960000e+00  3.84840000e+04  5.27200000e-02  6.48400000e+04
4.38652390e-02  1.70619859e+01  6.86010000e+00  3.76130000e+04  5.43600000e-02  6.34400000e+04
4.43038910e-02  1.70424293e+01  6.77600000e+00  3.67840000e+04  5.60300000e-02  6.20700000e+04
4.47469290e-02  1.70200566e+01  6.69720000e+00  3.59960000e+04  5.77500000e-02  6.07400000e+04
4.51943980e-02  1.69951241e+01  6.62360000e+00  3.52480000e+04  5.95200000e-02  5.94500000e+04
4.56463420e-02  1.69678722e+01  6.55520000e+00  3.45380000e+04  6.13400000e-02  5.81900000e+04
4.61028050e-02  1.69385264e+01  6.49170000e+00  3.38650000e+04  6.32100000e-02  5.70700000e+04
4.65638320e-02  1.69072981e+01  6.43320000e+00  3.32280000e+04  6.51300000e-02  5.60300000e+04
4.70294700e-02  1.68743849e+01  6.37940000e+00  3.26240000e+04  6.71000000e-02  5.50100000e+04
4.74997650e-02  1.68399720e+01  6.33040000e+00  3.20530000e+04  6.91200000e-02  5.41700000e+04
4.79747620e-02  1.68042320e+01  6.28600000e+00  3.15120000e+04  7.11900000e-02  5.33400000e+04
4.84545090e-02  1.67673258e+01  6.24600000e+00  3.10020000e+04  7.33200000e-02  5.26100000e+04
4.89390540e-02  1.67294033e+01  6.21050000e+00  3.05210000e+04  7.55100000e-02  5.20400000e+04
4.94284440e-02  1.66906030e+01  6.17930000e+00  3.00670000e+04  7.77600000e-02  5.14700000e+04
4.99227280e-02  1.66510530e+01  6.15230000e+00  2.96390000e+04  8.00600000e-02  5.08100000e+04
5.04219540e-02  1.66108703e+01  6.12940000e+00  2.92360000e+04  8.24200000e-02  5.01000000e+04
5.09261730e-02  1.65701609e+01  6.11050000e+00  2.88570000e+04  8.48500000e-02  4.94000000e+04
5.14354350e-02  1.65290190e+01  6.09550000e+00  2.85020000e+04  8.73300000e-02  4.85800000e+04
5.19497890e-02  1.64875256e+01  6.08440000e+00  2.81680000e+04  8.98800000e-02  4.77700000e+04
5.24692860e-02  1.64457463e+01  6.07700000e+00  2.78550000e+04  9.25000000e-02  4.69800000e+04
5.29939780e-02  1.64037264e+01  6.07330000e+00  2.75630000e+04  9.51900000e-02  4.62100000e+04
5.35239180e-02  1.63614831e+01  6.07320000e+00  2.72890000e+04  9.79400000e-02  4.54700000e+04
5.40591560e-02  1.63189893e+01  6.07660000e+00  2.70340000e+04  1.00800000e-01  4.47900000e+04
5.45997470e-02  1.62761424e+01  6.08340000e+00  2.67960000e+04  1.03700000e-01  4.41600000e+04
5.51457440e-02  1.62326653e+01  6.09350000e+00  2.65750000e+04  1.06600000e-01  4.35400000e+04
5.56972010e-02  1.61878555e+01  6.10690000e+00  2.63700000e+04  1.09700000e-01  4.29300000e+04
5.62541730e-02  1.61392840e+01  6.12350000e+00  2.61800000e+04  1.12800000e-01  4.23200000e+04
5.66361600e-02  1.60963879e+01  6.13660000e+00  2.60590000e+04  1.14900000e-01  4.19200000e+04
5.67180800e-02  1.60811941e+01  6.13970000e+00  2.60340000e+04  1.15400000e-01  4.18300000e+04
5.67590400e-02  1.60688028e+01  6.14130000e+00  2.60220000e+04  1.15600000e-01  4.17900000e+04
5.67795200e-02  1.60578186e+01  6.14230000e+00  2.60170000e+04  1.15800000e-01  4.17700000e+04
5.67897600e-02  1.60475532e+01  6.14310000e+00  2.60160000e+04  1.15800000e-01  4.17500000e+04
5.67948800e-02  1.60374086e+01  6.14410000e+00  2.60180000e+04  1.15800000e-01  4.17500000e+04
5.67974400e-02  1.60276762e+01  6.14590000e+00  2.60240000e+04  1.15900000e-01  4.17500000e+04
5.67999930e-02  1.59494511e+01  6.16420000e+00  2.61010000e+04  1.15900000e-01  4.17400000e+04
5.68000080e-02  1.60595136e+01  6.16450000e+00  2.61020000e+04  1.15900000e-01  4.17300000e+04
5.68025600e-02  1.60284519e+01  6.18280000e+00  2.61780000e+04  1.15900000e-01  4.17300000e+04
5.68051200e-02  1.60372725e+01  6.18450000e+00  2.61840000e+04  1.15900000e-01  4.17300000e+04
5.68102400e-02  1.60461450e+01  6.18560000e+00  2.61860000e+04  1.15900000e-01  4.17200000e+04
5.68167140e-02  1.60524633e+01  6.18620000e+00  2.61860000e+04  1.16000000e-01  4.17200000e+04
5.68204800e-02  1.60550152e+01  6.18640000e+00  2.61850000e+04  1.16000000e-01  4.17100000e+04
5.68409600e-02  1.60631966e+01  6.18740000e+00  2.61800000e+04  1.16100000e-01  4.16900000e+04
5.68819200e-02  1.60700001e+01  6.18910000e+00  2.61680000e+04  1.16300000e-01  4.16500000e+04
5.69638400e-02  1.60740521e+01  6.19240000e+00  2.61450000e+04  1.16800000e-01  4.15600000e+04
5.71276800e-02  1.60726650e+01  6.19910000e+00  2.60980000e+04  1.17700000e-01  4.14000000e+04
5.73848800e-02  1.60636681e+01  6.21010000e+00  2.60270000e+04  1.19200000e-01  4.11300000e+04
5.79587290e-02  1.60360346e+01  6.23650000e+00  2.58790000e+04  1.22600000e-01  4.05600000e+04
5.85383150e-02  1.60053445e+01  6.26580000e+00  2.57430000e+04  1.26000000e-01  3.99900000e+04
5.91236980e-02  1.59738663e+01  6.29800000e+00  2.56190000e+04  1.29500000e-01  3.94400000e+04
5.97149340e-02  1.59423465e+01  6.33300000e+00  2.55060000e+04  1.33100000e-01  3.88900000e+04
6.03120830e-02  1.59111478e+01  6.37070000e+00  2.54040000e+04  1.36800000e-01  3.83700000e+04
