#  Tl:    Z = 81;   Atomic weight = 204.3830 g/mol ;    nominal density:   [INLINE] = 1.1830E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.39386E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.05890E+05
#         22 edges. Edge energies (keV):
# K      8.55304E+01  L I    1.53467E+01  L II   1.46979E+01  L III  1.26575E+01
# M I    3.70410E+00  M II   3.41570E+00  M III  2.95660E+00  M IV   2.48510E+00
# M V    2.38930E+00  N I    8.45500E-01  N II   7.21300E-01  N III  6.09000E-01
# N IV   4.06600E-01  N V    3.86200E-01  N VI   1.22800E-01  N VII  1.18500E-01
# O I    1.36300E-01  O II   9.96000E-02  O III  7.54000E-02  O IV   1.53000E-02
# O V    1.31000E-02  P I    9.66483E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.8396E+00, -1.0794E+00 e/atom
#         Nuclear Thomson correction fNT = -1.7610E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=81, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.46306980e-03  5.40578760e+00  5.04850000e-02  1.39280000e+03  4.58800000e-05  0.00000000e+00
7.53770050e-03  5.38093894e+00  5.10830000e-02  1.39530000e+03  4.82200000e-05  0.00000000e+00
7.61307750e-03  5.35524437e+00  5.17230000e-02  1.39880000e+03  5.06700000e-05  0.00000000e+00
7.68920830e-03  5.32865353e+00  5.24090000e-02  1.40330000e+03  5.32500000e-05  0.00000000e+00
7.76610040e-03  5.30111047e+00  5.31460000e-02  1.40900000e+03  5.59400000e-05  0.00000000e+00
7.84376140e-03  5.27255263e+00  5.39430000e-02  1.41590000e+03  5.87700000e-05  0.00000000e+00
7.92219900e-03  5.24290961e+00  5.48070000e-02  1.42440000e+03  6.17300000e-05  0.00000000e+00
8.00142100e-03  5.21210167e+00  5.57480000e-02  1.43450000e+03  6.48400000e-05  0.00000000e+00
8.08143520e-03  5.18003777e+00  5.67770000e-02  1.44650000e+03  6.80900000e-05  0.00000000e+00
8.16224950e-03  5.14661311e+00  5.79100000e-02  1.46080000e+03  7.15000000e-05  0.00000000e+00
8.24387200e-03  5.11170587e+00  5.91640000e-02  1.47760000e+03  7.50700000e-05  0.00000000e+00
8.32631080e-03  5.07517301e+00  6.05630000e-02  1.49760000e+03  7.88100000e-05  0.00000000e+00
8.40957390e-03  5.03684452e+00  6.21350000e-02  1.52120000e+03  8.27200000e-05  0.00000000e+00
8.49366960e-03  4.99651574e+00  6.39190000e-02  1.54940000e+03  8.68200000e-05  0.00000000e+00
8.57860630e-03  4.95393651e+00  6.59650000e-02  1.58320000e+03  9.11100000e-05  0.00000000e+00
8.66439240e-03  4.90879579e+00  6.83410000e-02  1.62400000e+03  9.56100000e-05  0.00000000e+00
8.75103630e-03  4.86069921e+00  7.11440000e-02  1.67380000e+03  1.00300000e-04  0.00000000e+00
8.83854660e-03  4.80913506e+00  7.45090000e-02  1.73560000e+03  1.05200000e-04  0.00000000e+00
8.92693210e-03  4.75342136e+00  7.86400000e-02  1.81380000e+03  1.10400000e-04  0.00000000e+00
9.01620140e-03  4.69261949e+00  8.38560000e-02  1.91490000e+03  1.15800000e-04  0.00000000e+00
9.10636350e-03  4.62538661e+00  9.06790000e-02  2.05020000e+03  1.21400000e-04  0.00000000e+00
9.19742710e-03  4.54970856e+00  1.00030000e-01  2.23930000e+03  1.27300000e-04  0.00000000e+00
9.28940140e-03  4.46238434e+00  1.13720000e-01  2.52050000e+03  1.33500000e-04  0.00000000e+00
9.38229540e-03  4.35797231e+00  1.35730000e-01  2.97850000e+03  1.39900000e-04  0.00000000e+00
9.47611830e-03  4.22672739e+00  1.76710000e-01  3.83950000e+03  1.46700000e-04  0.00000000e+00
9.57087950e-03  4.05517520e+00  2.73370000e-01  5.88080000e+03  1.53800000e-04  0.00000000e+00
9.66466540e-03  3.91674028e+00  5.27600000e-01  1.12400000e+04  1.61000000e-04  0.00000000e+00
9.66499790e-03  3.91002315e+00  5.28770000e-01  1.12640000e+04  1.61000000e-04  0.00000000e+00
9.66658830e-03  3.91458966e+00  5.34260000e-01  1.13790000e+04  1.61100000e-04  0.00000000e+00
9.76325420e-03  4.02490539e+00  7.78800000e-01  1.64240000e+04  1.68800000e-04  0.00000000e+00
9.86088670e-03  4.15013997e+00  8.61830000e-01  1.79950000e+04  1.76900000e-04  0.00000000e+00
9.95949560e-03  4.23140809e+00  8.91280000e-01  1.84250000e+04  1.85300000e-04  0.00000000e+00
1.00590910e-02  4.28353415e+00  9.02450000e-01  1.84710000e+04  1.94100000e-04  3.65300000e+04
1.01596810e-02  4.31663675e+00  9.05660000e-01  1.83540000e+04  2.03300000e-04  3.55100000e+04
1.02612780e-02  4.33635516e+00  9.04820000e-01  1.81550000e+04  2.13000000e-04  3.45300000e+04
1.03638910e-02  4.34601687e+00  9.01700000e-01  1.79130000e+04  2.23000000e-04  3.29600000e+04
1.04675300e-02  4.34773549e+00  8.97190000e-01  1.76470000e+04  2.33500000e-04  3.14100000e+04
1.05722050e-02  4.34297269e+00  8.91840000e-01  1.73680000e+04  2.44500000e-04  2.99200000e+04
1.06779270e-02  4.33289404e+00  8.85870000e-01  1.70810000e+04  2.55900000e-04  2.84700000e+04
1.07847070e-02  4.31809633e+00  8.78590000e-01  1.67730000e+04  2.67800000e-04  2.70900000e+04
1.08925540e-02  4.29842731e+00  8.69950000e-01  1.64440000e+04  2.80300000e-04  2.57400000e+04
1.10014790e-02  4.27378418e+00  8.60160000e-01  1.60980000e+04  2.93300000e-04  2.44300000e+04
1.11114940e-02  4.24405960e+00  8.49410000e-01  1.57390000e+04  3.06900000e-04  2.31800000e+04
1.12226090e-02  4.20910015e+00  8.37880000e-01  1.53720000e+04  3.21100000e-04  2.20000000e+04
1.13348350e-02  4.16868992e+00  8.25730000e-01  1.49990000e+04  3.35900000e-04  2.08800000e+04
1.14481830e-02  4.12253730e+00  8.13130000e-01  1.46240000e+04  3.51400000e-04  1.99000000e+04
1.15626650e-02  4.07025805e+00  8.00260000e-01  1.42500000e+04  3.67500000e-04  1.92700000e+04
1.16782920e-02  4.01135063e+00  7.87300000e-01  1.38800000e+04  3.84300000e-04  1.86600000e+04
1.17950750e-02  3.94515910e+00  7.74490000e-01  1.35190000e+04  4.01800000e-04  1.83000000e+04
1.19130260e-02  3.87081653e+00  7.62090000e-01  1.31710000e+04  4.20100000e-04  1.81600000e+04
1.20321560e-02  3.78715638e+00  7.50430000e-01  1.28410000e+04  4.39200000e-04  1.80200000e+04
1.21524770e-02  3.69256904e+00  7.40000000e-01  1.25370000e+04  4.59100000e-04  1.81600000e+04
1.22740020e-02  3.58475835e+00  7.31490000e-01  1.22700000e+04  4.79800000e-04  1.83500000e+04
1.23967420e-02  3.46030401e+00  7.26050000e-01  1.20590000e+04  5.01400000e-04  1.86300000e+04
1.25207100e-02  3.31381462e+00  7.25760000e-01  1.19340000e+04  5.23900000e-04  1.94100000e+04
1.26459170e-02  3.13612976e+00  7.34840000e-01  1.19640000e+04  5.47400000e-04  2.02300000e+04
1.27723760e-02  2.91005368e+00  7.63630000e-01  1.23100000e+04  5.71900000e-04  2.13300000e+04
1.29001000e-02  2.59938932e+00  8.45280000e-01  1.34910000e+04  5.97400000e-04  2.28100000e+04
1.30291010e-02  2.14685331e+00  1.14120000e+00  1.80340000e+04  6.23900000e-04  2.43900000e+04
1.30997750e-02  1.97058277e+00  1.58410000e+00  2.48980000e+04  6.38800000e-04  2.53000000e+04
1.31002250e-02  1.97880162e+00  1.58740000e+00  2.49490000e+04  6.38900000e-04  2.61500000e+04
1.31593920e-02  2.11534459e+00  1.95070000e+00  3.05200000e+04  6.51600000e-04  2.68400000e+04
1.32909850e-02  2.54847928e+00  2.23760000e+00  3.46620000e+04  6.80400000e-04  2.84000000e+04
1.34238950e-02  2.81372219e+00  2.27670000e+00  3.49180000e+04  7.10400000e-04  3.00600000e+04
1.35581340e-02  2.97300055e+00  2.25870000e+00  3.43010000e+04  7.41700000e-04  3.18200000e+04
1.36937160e-02  3.06918847e+00  2.22160000e+00  3.34020000e+04  7.74200000e-04  3.36800000e+04
1.38306530e-02  3.12229872e+00  2.17650000e+00  3.24010000e+04  8.08100000e-04  3.54200000e+04
1.39689590e-02  3.14254967e+00  2.12820000e+00  3.13680000e+04  8.43400000e-04  3.69000000e+04
1.41086490e-02  3.13534031e+00  2.07880000e+00  3.03370000e+04  8.80100000e-04  3.84400000e+04
1.42497350e-02  3.10317594e+00  2.02980000e+00  2.93280000e+04  9.18300000e-04  3.95600000e+04
1.43922330e-02  3.04623438e+00  1.98220000e+00  2.83560000e+04  9.58000000e-04  4.05100000e+04
1.45361550e-02  2.96247876e+00  1.93910000e+00  2.74650000e+04  9.99400000e-04  4.14700000e+04
1.46815170e-02  2.85112788e+00  1.90620000e+00  2.67320000e+04  1.04200000e-03  4.19400000e+04
1.48283320e-02  2.70833780e+00  1.88610000e+00  2.61880000e+04  1.08700000e-03  4.24000000e+04
1.49766150e-02  2.52156336e+00  1.88660000e+00  2.59360000e+04  1.13400000e-03  4.28800000e+04
1.51263810e-02  2.25796633e+00  1.93900000e+00  2.63930000e+04  1.18200000e-03  4.33600000e+04
1.52776450e-02  1.90399580e+00  2.24890000e+00  3.03080000e+04  1.23300000e-03  4.38400000e+04
1.52997370e-02  1.88420008e+00  2.34310000e+00  3.15310000e+04  1.24000000e-03  4.39100000e+04
1.53002630e-02  1.87662089e+00  2.34530000e+00  3.15600000e+04  1.24000000e-03  4.33800000e+04
1.54304220e-02  2.06415377e+00  2.69610000e+00  3.59740000e+04  1.28500000e-03  4.31300000e+04
1.55847260e-02  2.23872983e+00  2.78020000e+00  3.67290000e+04  1.33900000e-03  4.28400000e+04
1.57405730e-02  2.31514084e+00  2.79670000e+00  3.65820000e+04  1.39600000e-03  4.25400000e+04
1.58979790e-02  2.34010885e+00  2.79880000e+00  3.62460000e+04  1.45500000e-03  4.20900000e+04
1.60569590e-02  2.33336975e+00  2.79790000e+00  3.58760000e+04  1.51600000e-03  4.16500000e+04
1.62175280e-02  2.30434637e+00  2.79780000e+00  3.55200000e+04  1.58000000e-03  4.12600000e+04
1.63797030e-02  2.25814573e+00  2.80020000e+00  3.51980000e+04  1.64600000e-03  4.09800000e+04
1.65435000e-02  2.19772910e+00  2.80590000e+00  3.49200000e+04  1.71400000e-03  4.07100000e+04
1.67089350e-02  2.12477124e+00  2.81530000e+00  3.46900000e+04  1.78600000e-03  4.04400000e+04
1.68760250e-02  2.03988861e+00  2.82870000e+00  3.45110000e+04  1.86000000e-03  4.01900000e+04
1.70447850e-02  1.94366460e+00  2.84910000e+00  3.44150000e+04  1.93700000e-03  3.99400000e+04
1.72152330e-02  1.83839408e+00  2.87740000e+00  3.44130000e+04  2.01700000e-03  3.97700000e+04
1.73873850e-02  1.72566508e+00  2.91370000e+00  3.45020000e+04  2.09900000e-03  3.96200000e+04
1.75612590e-02  1.60651925e+00  2.95790000e+00  3.46780000e+04  2.18600000e-03  3.95000000e+04
1.77368720e-02  1.48171552e+00  3.00990000e+00  3.49380000e+04  2.27500000e-03  3.94800000e+04
1.79142400e-02  1.35184234e+00  3.06970000e+00  3.52800000e+04  2.36800000e-03  3.94700000e+04
1.80933830e-02  1.21737718e+00  3.13740000e+00  3.57010000e+04  2.46400000e-03  3.94500000e+04
1.82743170e-02  1.07872268e+00  3.21310000e+00  3.62000000e+04  2.56400000e-03  3.94300000e+04
1.84570600e-02  9.36230662e-01  3.29680000e+00  3.67760000e+04  2.66800000e-03  3.94200000e+04
1.86416300e-02  7.90219016e-01  3.38870000e+00  3.74270000e+04  2.77600000e-03  3.94000000e+04
1.88280470e-02  6.40984178e-01  3.48900000e+00  3.81530000e+04  2.88700000e-03  3.93800000e+04
1.90163270e-02  4.88810669e-01  3.59780000e+00  3.89530000e+04  3.00300000e-03  3.93700000e+04
1.92064900e-02  3.33978591e-01  3.71540000e+00  3.98280000e+04  3.12300000e-03  3.93500000e+04
1.93985550e-02  1.76769669e-01  3.84180000e+00  4.07760000e+04  3.24800000e-03  3.93400000e+04
1.95925410e-02  1.74722285e-02  3.97750000e+00  4.17980000e+04  3.37700000e-03  3.94200000e+04
1.97884660e-02  -1.43614641e-01  4.12260000e+00  4.28940000e+04  3.51100000e-03  3.95900000e+04
1.99863510e-02  -3.06177556e-01  4.27740000e+00  4.40630000e+04  3.65000000e-03  3.97500000e+04
2.01862140e-02  -4.69885804e-01  4.44210000e+00  4.53070000e+04  3.79400000e-03  4.00700000e+04
2.03880770e-02  -6.34388742e-01  4.61700000e+00  4.66250000e+04  3.94300000e-03  4.04200000e+04
2.05919570e-02  -7.99313531e-01  4.80230000e+00  4.80160000e+04  4.09800000e-03  4.07600000e+04
2.07978770e-02  -9.64263203e-01  4.99840000e+00  4.94820000e+04  4.25800000e-03  4.11100000e+04
2.10058560e-02  -1.12881501e+00  5.20550000e+00  5.10220000e+04  4.42400000e-03  4.14700000e+04
2.12159140e-02  -1.29251903e+00  5.42390000e+00  5.26360000e+04  4.59600000e-03  4.18200000e+04
2.14280730e-02  -1.45489708e+00  5.65370000e+00  5.43230000e+04  4.77500000e-03  4.21800000e+04
2.16423540e-02  -1.61544183e+00  5.89530000e+00  5.60840000e+04  4.95900000e-03  4.25500000e+04
2.18587780e-02  -1.77361621e+00  6.14890000e+00  5.79170000e+04  5.15100000e-03  4.29800000e+04
2.20773650e-02  -1.92885312e+00  6.41470000e+00  5.98220000e+04  5.34900000e-03  4.34400000e+04
2.22981390e-02  -2.08055535e+00  6.69280000e+00  6.17980000e+04  5.55400000e-03  4.39200000e+04
2.25211200e-02  -2.22809581e+00  6.98350000e+00  6.38440000e+04  5.76600000e-03  4.44600000e+04
2.27463320e-02  -2.37081811e+00  7.28680000e+00  6.59570000e+04  5.98600000e-03  4.50100000e+04
2.29737950e-02  -2.50803732e+00  7.60290000e+00  6.81370000e+04  6.21300000e-03  4.55700000e+04
2.32035330e-02  -2.63904118e+00  7.93190000e+00  7.03810000e+04  6.44900000e-03  4.61400000e+04
2.34355680e-02  -2.76309153e+00  8.27380000e+00  7.26880000e+04  6.69300000e-03  4.67100000e+04
2.36699240e-02  -2.87942613e+00  8.62850000e+00  7.50540000e+04  6.94500000e-03  4.72900000e+04
2.39066230e-02  -2.98726072e+00  8.99610000e+00  7.74760000e+04  7.20600000e-03  4.78700000e+04
2.41456890e-02  -3.08579155e+00  9.37640000e+00  7.99520000e+04  7.47600000e-03  4.84700000e+04
2.43871460e-02  -3.17419810e+00  9.76930000e+00  8.24780000e+04  7.75500000e-03  4.90700000e+04
2.46310180e-02  -3.25164622e+00  1.01750000e+01  8.50500000e+04  8.04400000e-03  4.96800000e+04
2.48773280e-02  -3.31729152e+00  1.05920000e+01  8.76630000e+04  8.34300000e-03  5.02900000e+04
2.51261010e-02  -3.37028312e+00  1.10220000e+01  9.03130000e+04  8.65200000e-03  5.09100000e+04
2.53773620e-02  -3.40976770e+00  1.14620000e+01  9.29950000e+04  8.97100000e-03  5.15400000e+04
2.56311360e-02  -3.43489371e+00  1.19140000e+01  9.57050000e+04  9.30100000e-03  5.22000000e+04
2.58874470e-02  -3.44481600e+00  1.23770000e+01  9.84350000e+04  9.64300000e-03  5.28700000e+04
2.61463220e-02  -3.43870053e+00  1.28490000e+01  1.01180000e+05  9.99600000e-03  5.35500000e+04
2.64077850e-02  -3.41572936e+00  1.33310000e+01  1.03940000e+05  1.03600000e-02  5.42900000e+04
2.66718630e-02  -3.37510575e+00  1.38220000e+01  1.06700000e+05  1.07400000e-02  5.50400000e+04
2.69385810e-02  -3.31605939e+00  1.43210000e+01  1.09450000e+05  1.11300000e-02  5.58100000e+04
2.72079670e-02  -3.23785178e+00  1.48260000e+01  1.12200000e+05  1.15300000e-02  5.65800000e+04
2.74800470e-02  -3.13978151e+00  1.53390000e+01  1.14920000e+05  1.19400000e-02  5.73700000e+04
2.77548470e-02  -3.02118970e+00  1.58560000e+01  1.17620000e+05  1.23700000e-02  5.81600000e+04
2.80323960e-02  -2.88146525e+00  1.63780000e+01  1.20290000e+05  1.28200000e-02  5.89700000e+04
2.83127200e-02  -2.72005004e+00  1.69040000e+01  1.22920000e+05  1.32800000e-02  5.97900000e+04
2.85958470e-02  -2.53644402e+00  1.74320000e+01  1.25510000e+05  1.37500000e-02  6.06000000e+04
2.88818050e-02  -2.33021003e+00  1.79600000e+01  1.28030000e+05  1.42400000e-02  6.14100000e+04
2.91706240e-02  -2.10130943e+00  1.84890000e+01  1.30500000e+05  1.47400000e-02  6.22200000e+04
2.94623300e-02  -1.84878240e+00  1.90170000e+01  1.32890000e+05  1.52600000e-02  6.29600000e+04
2.97569530e-02  -1.57273772e+00  1.95420000e+01  1.35210000e+05  1.58000000e-02  6.37200000e+04
3.00545230e-02  -1.27303258e+00  2.00630000e+01  1.37440000e+05  1.63500000e-02  6.44700000e+04
3.03550680e-02  -9.49606579e-01  2.05800000e+01  1.39590000e+05  1.69300000e-02  6.52400000e+04
3.06586180e-02  -6.02484429e-01  2.10890000e+01  1.41630000e+05  1.75200000e-02  6.60100000e+04
3.09652050e-02  -2.31778069e-01  2.15910000e+01  1.43560000e+05  1.81200000e-02  6.67900000e+04
3.12748570e-02  1.62311703e-01  2.20840000e+01  1.45390000e+05  1.87500000e-02  6.75800000e+04
3.15876050e-02  5.79494190e-01  2.25670000e+01  1.47090000e+05  1.94000000e-02  6.83700000e+04
3.19034810e-02  1.01938833e+00  2.30370000e+01  1.48670000e+05  2.00700000e-02  6.91700000e+04
3.22225160e-02  1.48152280e+00  2.34950000e+01  1.50120000e+05  2.07600000e-02  6.99800000e+04
3.25447410e-02  1.96533681e+00  2.39380000e+01  1.51440000e+05  2.14700000e-02  7.07100000e+04
3.28701890e-02  2.47018138e+00  2.43660000e+01  1.52620000e+05  2.22000000e-02  7.13800000e+04
3.31988910e-02  2.99532133e+00  2.47760000e+01  1.53650000e+05  2.29600000e-02  7.20600000e+04
3.35308800e-02  3.53993781e+00  2.51690000e+01  1.54540000e+05  2.37400000e-02  7.26900000e+04
3.38661880e-02  4.10313142e+00  2.55420000e+01  1.55280000e+05  2.45400000e-02  7.33200000e+04
3.42048500e-02  4.68392592e+00  2.58950000e+01  1.55870000e+05  2.53700000e-02  7.39600000e+04
3.45468990e-02  5.28127238e+00  2.62260000e+01  1.56300000e+05  2.62200000e-02  7.46000000e+04
3.48923680e-02  5.89405396e+00  2.65360000e+01  1.56580000e+05  2.71000000e-02  7.52500000e+04
3.52412910e-02  6.52109103e+00  2.68220000e+01  1.56700000e+05  2.80000000e-02  7.59000000e+04
3.55937040e-02  7.16114677e+00  2.70840000e+01  1.56670000e+05  2.89300000e-02  7.65700000e+04
3.59496410e-02  7.81293315e+00  2.73220000e+01  1.56480000e+05  2.98900000e-02  7.72300000e+04
3.63091380e-02  8.47511716e+00  2.75340000e+01  1.56130000e+05  3.08800000e-02  7.77400000e+04
3.66722290e-02  9.14632741e+00  2.77200000e+01  1.55630000e+05  3.19000000e-02  7.82100000e+04
3.70389510e-02  9.82516088e+00  2.78800000e+01  1.54980000e+05  3.29500000e-02  7.86700000e+04
3.74093410e-02  1.05101898e+01  2.80140000e+01  1.54180000e+05  3.40300000e-02  7.90200000e+04
3.77834340e-02  1.11999682e+01  2.81200000e+01  1.53230000e+05  3.51400000e-02  7.93700000e+04
3.81612690e-02  1.18930412e+01  2.81990000e+01  1.52140000e+05  3.62800000e-02  7.97200000e+04
3.85428810e-02  1.25879488e+01  2.82510000e+01  1.50910000e+05  3.74600000e-02  8.00700000e+04
3.89283100e-02  1.32832347e+01  2.82760000e+01  1.49550000e+05  3.86700000e-02  8.04300000e+04
3.93175930e-02  1.39722123e+01  2.82730000e+01  1.48060000e+05  3.99200000e-02  8.07800000e+04
3.97107690e-02  1.46639317e+01  2.82440000e+01  1.46440000e+05  4.12000000e-02  8.11300000e+04
4.01078770e-02  1.53517493e+01  2.81880000e+01  1.44700000e+05  4.25200000e-02  8.14700000e+04
4.05089560e-02  1.60342896e+01  2.81060000e+01  1.42850000e+05  4.38800000e-02  8.17100000e+04
4.09140450e-02  1.67102125e+01  2.79980000e+01  1.40890000e+05  4.52800000e-02  8.19500000e+04
4.13231860e-02  1.73782193e+01  2.78650000e+01  1.38830000e+05  4.67200000e-02  8.21600000e+04
4.17364180e-02  1.80370572e+01  2.77060000e+01  1.36680000e+05  4.81900000e-02  8.23500000e+04
4.21537820e-02  1.86855248e+01  2.75240000e+01  1.34440000e+05  4.97100000e-02  8.25300000e+04
4.25753200e-02  1.93224758e+01  2.73190000e+01  1.32110000e+05  5.12700000e-02  8.27200000e+04
4.30010730e-02  1.99468231e+01  2.70910000e+01  1.29710000e+05  5.28800000e-02  8.29000000e+04
4.34310830e-02  2.05575425e+01  2.68420000e+01  1.27250000e+05  5.45300000e-02  8.30900000e+04
4.38653940e-02  2.11536748e+01  2.65710000e+01  1.24720000e+05  5.62300000e-02  8.32700000e+04
4.43040480e-02  2.17343291e+01  2.62810000e+01  1.22130000e+05  5.79700000e-02  8.34600000e+04
4.47470890e-02  2.22986840e+01  2.59720000e+01  1.19500000e+05  5.97600000e-02  8.36200000e+04
4.51945600e-02  2.28459896e+01  2.56460000e+01  1.16830000e+05  6.16000000e-02  8.37300000e+04
4.56465050e-02  2.33755681e+01  2.53030000e+01  1.14130000e+05  6.34900000e-02  8.38400000e+04
4.61029700e-02  2.38867379e+01  2.49440000e+01  1.11390000e+05  6.54400000e-02  8.38400000e+04
4.65640000e-02  2.43791110e+01  2.45700000e+01  1.08640000e+05  6.74300000e-02  8.38000000e+04
4.70296400e-02  2.48521583e+01  2.41830000e+01  1.05870000e+05  6.94800000e-02  8.37600000e+04
4.74999360e-02  2.53054910e+01  2.37840000e+01  1.03090000e+05  7.15900000e-02  8.37100000e+04
4.79749360e-02  2.57387904e+01  2.33730000e+01  1.00310000e+05  7.37500000e-02  8.36600000e+04
4.84546850e-02  2.61518065e+01  2.29530000e+01  9.75290000e+04  7.59700000e-02  8.36100000e+04
4.89392320e-02  2.65443558e+01  2.25230000e+01  9.47550000e+04  7.82400000e-02  8.35600000e+04
4.94286240e-02  2.69163192e+01  2.20850000e+01  9.19940000e+04  8.05800000e-02  8.35000000e+04
4.99229100e-02  2.72676389e+01  2.16410000e+01  8.92510000e+04  8.29800000e-02  8.33300000e+04
5.04221400e-02  2.75983167e+01  2.11910000e+01  8.65280000e+04  8.54500000e-02  8.31000000e+04
5.09263610e-02  2.79084090e+01  2.07360000e+01  8.38320000e+04  8.79700000e-02  8.28700000e+04
5.14356250e-02  2.81980256e+01  2.02770000e+01  8.11650000e+04  9.05700000e-02  8.25400000e+04
5.19499810e-02  2.84673241e+01  1.98150000e+01  7.85310000e+04  9.32300000e-02  8.22200000e+04
5.24694810e-02  2.87165069e+01  1.93510000e+01  7.59350000e+04  9.59600000e-02  8.18900000e+04
5.29941750e-02  2.89458241e+01  1.88870000e+01  7.33780000e+04  9.87600000e-02  8.15600000e+04
5.35241170e-02  2.91555838e+01  1.84220000e+01  7.08650000e+04  1.01600000e-01  8.12400000e+04
5.40593580e-02  2.93461358e+01  1.79590000e+01  6.83970000e+04  1.04600000e-01  8.09000000e+04
5.45999520e-02  2.95178643e+01  1.74970000e+01  6.59780000e+04  1.07600000e-01  8.05500000e+04
5.51459510e-02  2.96711828e+01  1.70370000e+01  6.36090000e+04  1.10700000e-01  8.02000000e+04
5.56974110e-02  2.98065295e+01  1.65810000e+01  6.12910000e+04  1.13900000e-01  7.97200000e+04
5.62543850e-02  2.99243631e+01  1.61280000e+01  5.90280000e+04  1.17100000e-01  7.92300000e+04
5.68169290e-02  3.00251579e+01  1.56800000e+01  5.68180000e+04  1.20500000e-01  7.87400000e+04
5.73850980e-02  3.01093999e+01  1.52360000e+01  5.46650000e+04  1.23900000e-01  7.82500000e+04
5.79589490e-02  3.01775824e+01  1.47980000e+01  5.25680000e+04  1.27400000e-01  7.77700000e+04
5.85385390e-02  3.02302016e+01  1.43660000e+01  5.05290000e+04  1.31000000e-01  7.72900000e+04
5.91239240e-02  3.02677521e+01  1.39410000e+01  4.85470000e+04  1.34600000e-01  7.68100000e+04
5.97151630e-02  3.02907230e+01  1.35220000e+01  4.66230000e+04  1.38400000e-01  7.63400000e+04
6.03123150e-02  3.02995924e+01  1.31110000e+01  4.47560000e+04  1.42300000e-01  7.58700000e+04
6.09154380e-02  3.02948234e+01  1.27070000e+01  4.29480000e+04  1.46200000e-01  7.54000000e+04
6.15245930e-02  3.02768589e+01  1.23110000e+01  4.11970000e+04  1.50300000e-01  7.49400000e+04
6.21398380e-02  3.02461326e+01  1.19230000e+01  3.95030000e+04  1.54400000e-01  7.44700000e+04
6.27612370e-02  3.02030617e+01  1.15430000e+01  3.78670000e+04  1.58700000e-01  7.40100000e+04
6.33888490e-02  3.01480245e+01  1.11720000e+01  3.62870000e+04  1.63000000e-01  7.31700000e+04
6.40227380e-02  3.00813505e+01  1.08100000e+01  3.47620000e+04  1.67400000e-01  7.20100000e+04
6.46629650e-02  3.00033100e+01  1.04560000e+01  3.32920000e+04  1.72000000e-01  7.08600000e+04
6.53095950e-02  2.99140989e+01  1.01110000e+01  3.18760000e+04  1.76700000e-01  6.95800000e+04
6.59626910e-02  2.98138202e+01  9.77580000e+00  3.05130000e+04  1.81400000e-01  6.83100000e+04
6.66223180e-02  2.97024581e+01  9.44920000e+00  2.92020000e+04  1.86300000e-01  6.70500000e+04
6.72885410e-02  2.95798416e+01  9.13170000e+00  2.79410000e+04  1.91300000e-01  6.58200000e+04
6.79614260e-02  2.94455919e+01  8.82320000e+00  2.67300000e+04  1.96400000e-01  6.46200000e+04
6.86410400e-02  2.92990427e+01  8.52380000e+00  2.55670000e+04  2.01600000e-01  6.34300000e+04
6.93274510e-02  2.91391164e+01  8.23340000e+00  2.44520000e+04  2.07000000e-01  6.22700000e+04
7.00207250e-02  2.89641191e+01  7.95210000e+00  2.33820000e+04  2.12400000e-01  6.11200000e+04
7.07209330e-02  2.87713875e+01  7.67980000e+00  2.23580000e+04  2.18000000e-01  6.00000000e+04
7.14281420e-02  2.85566293e+01  7.41690000e+00  2.13790000e+04  2.23700000e-01  5.89000000e+04
7.21424230e-02  2.83125798e+01  7.16360000e+00  2.04440000e+04  2.29600000e-01  5.78200000e+04
7.28638480e-02  2.80259006e+01  6.92090000e+00  1.95560000e+04  2.35600000e-01  5.67600000e+04
7.35924860e-02  2.76685819e+01  6.69130000e+00  1.87200000e+04  2.41700000e-01  5.57200000e+04
7.43284110e-02  2.71656064e+01  6.48540000e+00  1.79650000e+04  2.47900000e-01  5.46900000e+04
7.47120020e-02  2.67697804e+01  6.40470000e+00  1.76500000e+04  2.51200000e-01  5.41700000e+04
7.50560020e-02  2.61907328e+01  6.40160000e+00  1.75600000e+04  2.54100000e-01  5.37100000e+04
7.50716950e-02  2.61535672e+01  6.40620000e+00  1.75690000e+04  2.54300000e-01  5.36900000e+04
7.53987050e-02  2.50208652e+01  7.38590000e+00  2.01690000e+04  2.57100000e-01  5.32600000e+04
7.54012990e-02  2.49950355e+01  7.41000000e+00  2.02340000e+04  2.57100000e-01  5.34800000e+04
7.57440020e-02  2.61696120e+01  8.36130000e+00  2.27280000e+04  2.60100000e-01  5.28900000e+04
7.58224120e-02  2.63257878e+01  8.36760000e+00  2.27220000e+04  2.60800000e-01  5.27500000e+04
7.60880020e-02  2.66970409e+01  8.32970000e+00  2.25400000e+04  2.63100000e-01  5.23100000e+04
