#  Pa:    Z = 91;   Atomic weight = 231.0359 g/mol ;    nominal density:   [INLINE] = 1.5340E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.83644E+02
#         E(eV) (cm2/g) = f2(e/atom)    1.82138E+05
#         24 edges. Edge energies (keV):
# K      1.12601E+02  L I    2.11046E+01  L II   2.03137E+01  L III  1.67331E+01
# M I    5.36690E+00  M II   5.00090E+00  M III  4.17380E+00  M IV   3.61120E+00
# M V    3.44180E+00  N I    1.38710E+00  N II   1.22430E+00  N III  1.00670E+00
# N IV   7.43400E-01  N V    7.08200E-01  N VI   3.71200E-01  N VII  3.59500E-01
# O I    3.09600E-01  O II   2.33624E-01  O III  1.83050E-01  O IV   9.66789E-02
# O V    8.92408E-02  P I    4.54585E-02  P II   2.85451E-02  P III  2.03206E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -2.5033E+00, -1.4526E+00 e/atom
#         Nuclear Thomson correction fNT = -1.9663E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=91, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.24387200e-03  2.52381814e+01  5.30490000e-02  1.17210000e+03  3.20100000e-05  0.00000000e+00
8.32631080e-03  2.52315153e+01  5.32570000e-02  1.16500000e+03  3.37100000e-05  0.00000000e+00
8.40957390e-03  2.52246775e+01  5.34700000e-02  1.15810000e+03  3.55000000e-05  0.00000000e+00
8.49366960e-03  2.52176631e+01  5.36880000e-02  1.15130000e+03  3.73800000e-05  0.00000000e+00
8.57860630e-03  2.52104669e+01  5.39100000e-02  1.14460000e+03  3.93500000e-05  0.00000000e+00
8.66439240e-03  2.52030833e+01  5.41380000e-02  1.13810000e+03  4.14300000e-05  0.00000000e+00
8.75103630e-03  2.51955068e+01  5.43710000e-02  1.13160000e+03  4.36100000e-05  0.00000000e+00
8.83854660e-03  2.51877316e+01  5.46100000e-02  1.12530000e+03  4.58900000e-05  0.00000000e+00
8.92693210e-03  2.51797516e+01  5.48540000e-02  1.11920000e+03  4.83000000e-05  0.00000000e+00
9.01620140e-03  2.51715604e+01  5.51040000e-02  1.11320000e+03  5.08200000e-05  0.00000000e+00
9.10636350e-03  2.51631515e+01  5.53610000e-02  1.10730000e+03  5.34600000e-05  0.00000000e+00
9.19742710e-03  2.51545180e+01  5.56240000e-02  1.10150000e+03  5.62400000e-05  0.00000000e+00
9.28940140e-03  2.51456530e+01  5.58930000e-02  1.09590000e+03  5.91500000e-05  0.00000000e+00
9.38229540e-03  2.51365489e+01  5.61690000e-02  1.09040000e+03  6.22100000e-05  0.00000000e+00
9.47611830e-03  2.51271980e+01  5.64530000e-02  1.08510000e+03  6.54200000e-05  0.00000000e+00
9.57087950e-03  2.51175924e+01  5.67430000e-02  1.07980000e+03  6.87800000e-05  0.00000000e+00
9.66658830e-03  2.51077236e+01  5.70420000e-02  1.07480000e+03  7.23100000e-05  0.00000000e+00
9.76325420e-03  2.50975829e+01  5.73480000e-02  1.06990000e+03  7.60100000e-05  0.00000000e+00
9.86088670e-03  2.50871612e+01  5.76630000e-02  1.06510000e+03  7.98900000e-05  0.00000000e+00
9.95949560e-03  2.50764490e+01  5.79860000e-02  1.06040000e+03  8.39500000e-05  0.00000000e+00
1.00590910e-02  2.50654362e+01  5.83180000e-02  1.05590000e+03  8.82200000e-05  3.18500000e+04
1.01596810e-02  2.50541126e+01  5.86590000e-02  1.05160000e+03  9.26900000e-05  3.15700000e+04
1.02612780e-02  2.50424671e+01  5.90100000e-02  1.04740000e+03  9.73700000e-05  3.12900000e+04
1.03638910e-02  2.50304884e+01  5.93720000e-02  1.04340000e+03  1.02300000e-04  3.09900000e+04
1.04675300e-02  2.50181645e+01  5.97430000e-02  1.03950000e+03  1.07400000e-04  3.06800000e+04
1.05722050e-02  2.50054829e+01  6.01260000e-02  1.03590000e+03  1.12800000e-04  3.02700000e+04
1.06779270e-02  2.49924305e+01  6.05200000e-02  1.03230000e+03  1.18500000e-04  2.95200000e+04
1.07847070e-02  2.49789934e+01  6.09270000e-02  1.02900000e+03  1.24400000e-04  2.88000000e+04
1.08925540e-02  2.49651572e+01  6.13450000e-02  1.02580000e+03  1.30600000e-04  2.80900000e+04
1.10014790e-02  2.49509066e+01  6.17770000e-02  1.02280000e+03  1.37000000e-04  2.73900000e+04
1.11114940e-02  2.49362257e+01  6.22230000e-02  1.01990000e+03  1.43800000e-04  2.67100000e+04
1.12226090e-02  2.49210974e+01  6.26830000e-02  1.01730000e+03  1.50900000e-04  2.61300000e+04
1.13348350e-02  2.49055040e+01  6.31580000e-02  1.01490000e+03  1.58400000e-04  2.55700000e+04
1.14481830e-02  2.48894269e+01  6.36490000e-02  1.01260000e+03  1.66200000e-04  2.50200000e+04
1.15626650e-02  2.48728460e+01  6.41570000e-02  1.01060000e+03  1.74300000e-04  2.44900000e+04
1.16782920e-02  2.48557406e+01  6.46820000e-02  1.00880000e+03  1.82800000e-04  2.39700000e+04
1.17950750e-02  2.48380885e+01  6.52260000e-02  1.00720000e+03  1.91700000e-04  2.34700000e+04
1.19130260e-02  2.48198662e+01  6.57900000e-02  1.00590000e+03  2.01100000e-04  2.29700000e+04
1.20321560e-02  2.48010489e+01  6.63730000e-02  1.00470000e+03  2.10800000e-04  2.24900000e+04
1.21524770e-02  2.47816103e+01  6.69790000e-02  1.00390000e+03  2.21000000e-04  2.20100000e+04
1.22740020e-02  2.47615224e+01  6.76070000e-02  1.00320000e+03  2.31700000e-04  2.15400000e+04
1.23967420e-02  2.47407554e+01  6.82600000e-02  1.00290000e+03  2.42900000e-04  2.10900000e+04
1.25207100e-02  2.47192776e+01  6.89380000e-02  1.00280000e+03  2.54500000e-04  2.06400000e+04
1.26459170e-02  2.46970553e+01  6.96430000e-02  1.00310000e+03  2.66700000e-04  2.02100000e+04
1.27723760e-02  2.46740524e+01  7.03780000e-02  1.00360000e+03  2.79500000e-04  1.97700000e+04
1.29001000e-02  2.46502304e+01  7.11430000e-02  1.00450000e+03  2.92800000e-04  1.93500000e+04
1.30291010e-02  2.46255482e+01  7.19410000e-02  1.00570000e+03  3.06700000e-04  1.89300000e+04
1.31593920e-02  2.45999615e+01  7.27730000e-02  1.00720000e+03  3.21200000e-04  1.85200000e+04
1.32909850e-02  2.45734229e+01  7.36430000e-02  1.00920000e+03  3.36400000e-04  1.81200000e+04
1.34238950e-02  2.45458815e+01  7.45530000e-02  1.01150000e+03  3.52300000e-04  1.77300000e+04
1.35581340e-02  2.45172824e+01  7.55060000e-02  1.01430000e+03  3.68900000e-04  1.73500000e+04
1.36937160e-02  2.44875662e+01  7.65040000e-02  1.01760000e+03  3.86200000e-04  1.69700000e+04
1.38306530e-02  2.44566692e+01  7.75510000e-02  1.02130000e+03  4.04200000e-04  1.66100000e+04
1.39689590e-02  2.44245218e+01  7.86520000e-02  1.02550000e+03  4.23100000e-04  1.62500000e+04
1.41086490e-02  2.43910490e+01  7.98090000e-02  1.03030000e+03  4.42800000e-04  1.59000000e+04
1.42497350e-02  2.43561689e+01  8.10290000e-02  1.03570000e+03  4.63300000e-04  1.55600000e+04
1.43922330e-02  2.43197924e+01  8.23160000e-02  1.04170000e+03  4.84800000e-04  1.52400000e+04
1.45361550e-02  2.42818222e+01  8.36750000e-02  1.04840000e+03  5.07200000e-04  1.49300000e+04
1.46815170e-02  2.42421515e+01  8.51140000e-02  1.05590000e+03  5.30500000e-04  1.46300000e+04
1.48283320e-02  2.42006633e+01  8.66400000e-02  1.06420000e+03  5.54900000e-04  1.43400000e+04
1.49766150e-02  2.41572285e+01  8.82600000e-02  1.07340000e+03  5.80300000e-04  1.40500000e+04
1.51263810e-02  2.41117047e+01  8.99850000e-02  1.08350000e+03  6.06900000e-04  1.37700000e+04
1.52776450e-02  2.40639341e+01  9.18240000e-02  1.09470000e+03  6.34500000e-04  1.35000000e+04
1.54304220e-02  2.40137409e+01  9.37910000e-02  1.10710000e+03  6.63400000e-04  1.32500000e+04
1.55847260e-02  2.39609294e+01  9.58990000e-02  1.12080000e+03  6.93400000e-04  1.30200000e+04
1.57405730e-02  2.39052800e+01  9.81640000e-02  1.13590000e+03  7.24800000e-04  1.28000000e+04
1.58979790e-02  2.38465457e+01  1.00600000e-01  1.15260000e+03  7.57400000e-04  1.26300000e+04
1.60569590e-02  2.37844474e+01  1.03240000e-01  1.17110000e+03  7.91500000e-04  1.24600000e+04
1.62175280e-02  2.37186681e+01  1.06100000e-01  1.19170000e+03  8.27000000e-04  1.23200000e+04
1.63797030e-02  2.36488456e+01  1.09220000e-01  1.21450000e+03  8.64000000e-04  1.22500000e+04
1.65435000e-02  2.35745643e+01  1.12620000e-01  1.24000000e+03  9.02500000e-04  1.21800000e+04
1.67089350e-02  2.34953438e+01  1.16360000e-01  1.26840000e+03  9.42700000e-04  1.22400000e+04
1.68760250e-02  2.34106250e+01  1.20490000e-01  1.30040000e+03  9.84500000e-04  1.23700000e+04
1.70447850e-02  2.33197524e+01  1.25060000e-01  1.33640000e+03  1.02800000e-03  1.25000000e+04
1.72152330e-02  2.32219510e+01  1.30170000e-01  1.37720000e+03  1.07300000e-03  1.33500000e+04
1.73873850e-02  2.31162959e+01  1.35900000e-01  1.42360000e+03  1.12100000e-03  1.42900000e+04
1.75612590e-02  2.30016715e+01  1.42390000e-01  1.47690000e+03  1.17000000e-03  1.54600000e+04
1.77368720e-02  2.28767170e+01  1.49810000e-01  1.53840000e+03  1.22100000e-03  1.72400000e+04
1.79142400e-02  2.27397495e+01  1.58360000e-01  1.61010000e+03  1.27400000e-03  1.92200000e+04
1.80933830e-02  2.25886563e+01  1.68350000e-01  1.69470000e+03  1.33000000e-03  2.12500000e+04
1.82743170e-02  2.24207375e+01  1.80160000e-01  1.79560000e+03  1.38700000e-03  2.33700000e+04
1.84570600e-02  2.22324721e+01  1.94350000e-01  1.91790000e+03  1.44700000e-03  2.57000000e+04
1.86416300e-02  2.20191537e+01  2.11760000e-01  2.06900000e+03  1.51000000e-03  2.74200000e+04
1.88280470e-02  2.17743048e+01  2.33620000e-01  2.25990000e+03  1.57500000e-03  2.91600000e+04
1.90163270e-02  2.14886832e+01  2.61910000e-01  2.50850000e+03  1.64300000e-03  3.09900000e+04
1.92064900e-02  2.11484906e+01  3.00000000e-01  2.84490000e+03  1.71300000e-03  3.28900000e+04
1.93985550e-02  2.07318850e+01  3.54110000e-01  3.32480000e+03  1.78600000e-03  3.49100000e+04
1.95925410e-02  2.02014690e+01  4.37050000e-01  4.06290000e+03  1.86200000e-03  3.64800000e+04
1.97884660e-02  1.94857926e+01  5.80260000e-01  5.34080000e+03  1.94100000e-03  3.76000000e+04
1.99863510e-02  1.84252322e+01  8.83810000e-01  8.05420000e+03  2.02300000e-03  3.87600000e+04
2.01862140e-02  1.66178187e+01  1.87870000e+00  1.69510000e+04  2.10900000e-03  3.99600000e+04
2.03201450e-02  1.54145382e+01  4.39460000e+00  3.93900000e+04  2.16700000e-03  4.07800000e+04
2.03209950e-02  1.54752450e+01  4.41660000e+00  3.95860000e+04  2.16800000e-03  4.07400000e+04
2.03880770e-02  1.60640743e+01  5.92160000e+00  5.29010000e+04  2.19700000e-03  4.11300000e+04
2.05919570e-02  1.86279180e+01  7.44280000e+00  6.58320000e+04  2.29000000e-03  4.23200000e+04
2.07978770e-02  2.02055863e+01  7.64340000e+00  6.69370000e+04  2.38500000e-03  4.35400000e+04
2.10058560e-02  2.12755231e+01  7.60600000e+00  6.59500000e+04  2.48500000e-03  4.48000000e+04
2.12159140e-02  2.20765467e+01  7.49360000e+00  6.43320000e+04  2.58800000e-03  4.59700000e+04
2.14280730e-02  2.27111622e+01  7.35060000e+00  6.24800000e+04  2.69600000e-03  4.70500000e+04
2.16423540e-02  2.32318241e+01  7.19390000e+00  6.05420000e+04  2.80700000e-03  4.81500000e+04
2.18587780e-02  2.36689341e+01  7.03100000e+00  5.85860000e+04  2.92300000e-03  4.92700000e+04
2.20773650e-02  2.40417274e+01  6.86600000e+00  5.66440000e+04  3.04400000e-03  5.04100000e+04
2.22981390e-02  2.43632006e+01  6.70110000e+00  5.47360000e+04  3.16900000e-03  5.15800000e+04
2.25211200e-02  2.46426051e+01  6.53740000e+00  5.28710000e+04  3.29800000e-03  5.27700000e+04
2.27463320e-02  2.48864416e+01  6.37530000e+00  5.10490000e+04  3.43300000e-03  5.40000000e+04
2.29737950e-02  2.50994486e+01  6.21540000e+00  4.92760000e+04  3.57200000e-03  5.52200000e+04
2.32035330e-02  2.52853191e+01  6.05820000e+00  4.75540000e+04  3.71700000e-03  5.64300000e+04
2.34355680e-02  2.54469448e+01  5.90390000e+00  4.58840000e+04  3.86800000e-03  5.76600000e+04
2.36699240e-02  2.55865960e+01  5.75270000e+00  4.42660000e+04  4.02400000e-03  5.88400000e+04
2.39066230e-02  2.57060475e+01  5.60480000e+00  4.27010000e+04  4.18600000e-03  6.00100000e+04
2.41456890e-02  2.58066644e+01  5.46030000e+00  4.11890000e+04  4.35300000e-03  6.12000000e+04
2.43871460e-02  2.58894576e+01  5.31940000e+00  3.97280000e+04  4.52800000e-03  6.24100000e+04
2.46310180e-02  2.59551149e+01  5.18210000e+00  3.83190000e+04  4.70800000e-03  6.36500000e+04
2.48773280e-02  2.60040109e+01  5.04840000e+00  3.69610000e+04  4.89500000e-03  6.49100000e+04
2.51261010e-02  2.60361960e+01  4.91850000e+00  3.56540000e+04  5.08900000e-03  6.62000000e+04
2.53773620e-02  2.60513602e+01  4.79240000e+00  3.43960000e+04  5.29000000e-03  6.75100000e+04
2.56311360e-02  2.60487645e+01  4.67040000e+00  3.31880000e+04  5.49900000e-03  6.85600000e+04
2.58874470e-02  2.60271257e+01  4.55250000e+00  3.20300000e+04  5.71500000e-03  6.95100000e+04
2.61463220e-02  2.59844265e+01  4.43910000e+00  3.09230000e+04  5.93900000e-03  7.04800000e+04
2.64077850e-02  2.59176000e+01  4.33070000e+00  2.98690000e+04  6.17100000e-03  7.14100000e+04
2.66718630e-02  2.58219869e+01  4.22790000e+00  2.88710000e+04  6.41100000e-03  7.23500000e+04
2.69385810e-02  2.56903524e+01  4.13200000e+00  2.79370000e+04  6.66000000e-03  7.33100000e+04
2.72079670e-02  2.55109656e+01  4.04540000e+00  2.70810000e+04  6.91800000e-03  7.42700000e+04
2.74800470e-02  2.52634508e+01  3.97290000e+00  2.63330000e+04  7.18500000e-03  7.52500000e+04
2.77548470e-02  2.49084575e+01  3.92620000e+00  2.57650000e+04  7.46200000e-03  7.60700000e+04
2.80323960e-02  2.43559354e+01  3.94150000e+00  2.56100000e+04  7.74800000e-03  7.68100000e+04
2.83127200e-02  2.33331616e+01  4.21030000e+00  2.70850000e+04  8.04500000e-03  7.75600000e+04
2.85445240e-02  2.20427788e+01  6.01800000e+00  3.84000000e+04  8.29500000e-03  7.81800000e+04
2.85457170e-02  2.20390049e+01  6.03610000e+00  3.85140000e+04  8.29700000e-03  7.77900000e+04
2.85958470e-02  2.22810434e+01  6.72700000e+00  4.28470000e+04  8.35200000e-03  7.78300000e+04
2.88818050e-02  2.42958735e+01  7.82440000e+00  4.93430000e+04  8.66900000e-03  7.80700000e+04
2.91706240e-02  2.53874246e+01  7.80320000e+00  4.87220000e+04  8.99800000e-03  7.83100000e+04
2.94623300e-02  2.60982216e+01  7.65200000e+00  4.73050000e+04  9.33800000e-03  7.85400000e+04
2.97569530e-02  2.66222214e+01  7.46730000e+00  4.57060000e+04  9.69000000e-03  7.87800000e+04
3.00545230e-02  2.70336377e+01  7.27210000e+00  4.40710000e+04  1.00500000e-02  7.90200000e+04
3.03550680e-02  2.73686477e+01  7.07470000e+00  4.24500000e+04  1.04300000e-02  7.92600000e+04
3.06586180e-02  2.76476741e+01  6.87870000e+00  4.08650000e+04  1.08200000e-02  7.95100000e+04
3.09652050e-02  2.78833776e+01  6.68570000e+00  3.93250000e+04  1.12200000e-02  7.96700000e+04
3.12748570e-02  2.80840463e+01  6.49660000e+00  3.78350000e+04  1.16400000e-02  7.98200000e+04
3.15876050e-02  2.82551392e+01  6.31230000e+00  3.63970000e+04  1.20700000e-02  7.98500000e+04
3.19034810e-02  2.84015229e+01  6.13520000e+00  3.50260000e+04  1.25200000e-02  7.95300000e+04
3.22225160e-02  2.85278312e+01  5.96520000e+00  3.37190000e+04  1.29800000e-02  7.92200000e+04
3.25447410e-02  2.86374018e+01  5.80230000e+00  3.24730000e+04  1.34500000e-02  7.88900000e+04
3.28701890e-02  2.87327717e+01  5.64590000e+00  3.12850000e+04  1.39400000e-02  7.85500000e+04
3.31988910e-02  2.88159441e+01  5.49580000e+00  3.01510000e+04  1.44500000e-02  7.82100000e+04
3.35308800e-02  2.88885376e+01  5.35170000e+00  2.90700000e+04  1.49800000e-02  7.78700000e+04
3.38661880e-02  2.89518819e+01  5.21330000e+00  2.80380000e+04  1.55200000e-02  7.75300000e+04
3.42048500e-02  2.90070835e+01  5.08030000e+00  2.70520000e+04  1.60800000e-02  7.71000000e+04
3.45468990e-02  2.90550726e+01  4.95230000e+00  2.61100000e+04  1.66600000e-02  7.63200000e+04
3.48923680e-02  2.90966374e+01  4.82930000e+00  2.52090000e+04  1.72600000e-02  7.55500000e+04
3.52412910e-02  2.91324508e+01  4.71080000e+00  2.43470000e+04  1.78800000e-02  7.44200000e+04
3.55937040e-02  2.91630903e+01  4.59660000e+00  2.35220000e+04  1.85100000e-02  7.29900000e+04
3.59496410e-02  2.91890538e+01  4.48670000e+00  2.27310000e+04  1.91700000e-02  7.15900000e+04
3.63091380e-02  2.92107723e+01  4.38060000e+00  2.19740000e+04  1.98500000e-02  7.01100000e+04
3.66722290e-02  2.92286193e+01  4.27830000e+00  2.12490000e+04  2.05500000e-02  6.86500000e+04
3.70389510e-02  2.92429197e+01  4.17950000e+00  2.05520000e+04  2.12800000e-02  6.72200000e+04
3.74093410e-02  2.92539552e+01  4.08410000e+00  1.98840000e+04  2.20200000e-02  6.58200000e+04
3.77834340e-02  2.92619702e+01  3.99190000e+00  1.92430000e+04  2.28000000e-02  6.44400000e+04
3.81612690e-02  2.92671756e+01  3.90270000e+00  1.86270000e+04  2.35900000e-02  6.31000000e+04
3.85428810e-02  2.92697503e+01  3.81650000e+00  1.80350000e+04  2.44100000e-02  6.17800000e+04
3.89283100e-02  2.92698507e+01  3.73310000e+00  1.74660000e+04  2.52600000e-02  6.04900000e+04
3.93175930e-02  2.92676014e+01  3.65230000e+00  1.69190000e+04  2.61300000e-02  5.92300000e+04
3.97107690e-02  2.92631028e+01  3.57400000e+00  1.63920000e+04  2.70300000e-02  5.80000000e+04
4.01078770e-02  2.92564289e+01  3.49810000e+00  1.58860000e+04  2.79600000e-02  5.67900000e+04
4.05089560e-02  2.92476240e+01  3.42460000e+00  1.53980000e+04  2.89200000e-02  5.56100000e+04
4.09140450e-02  2.92367077e+01  3.35330000e+00  1.49280000e+04  2.99000000e-02  5.44500000e+04
4.13231860e-02  2.92236538e+01  3.28400000e+00  1.44750000e+04  3.09200000e-02  5.33200000e+04
4.17364180e-02  2.92083901e+01  3.21690000e+00  1.40380000e+04  3.19700000e-02  5.22100000e+04
4.21537820e-02  2.91907763e+01  3.15170000e+00  1.36180000e+04  3.30500000e-02  5.11300000e+04
4.25753200e-02  2.91705705e+01  3.08840000e+00  1.32120000e+04  3.41600000e-02  4.99400000e+04
4.30010730e-02  2.91473687e+01  3.02710000e+00  1.28220000e+04  3.53100000e-02  4.87400000e+04
4.34310830e-02  2.91204787e+01  2.96760000e+00  1.24450000e+04  3.64900000e-02  4.75600000e+04
4.38653940e-02  2.90886387e+01  2.91030000e+00  1.20840000e+04  3.77100000e-02  4.62300000e+04
4.43040480e-02  2.90492673e+01  2.85540000e+00  1.17390000e+04  3.89600000e-02  4.49300000e+04
4.47470890e-02  2.89958650e+01  2.80470000e+00  1.14160000e+04  4.02500000e-02  4.36700000e+04
4.50405290e-02  2.89435393e+01  2.77770000e+00  1.12330000e+04  4.11200000e-02  4.28700000e+04
4.51945600e-02  2.89032945e+01  2.77090000e+00  1.11670000e+04  4.15800000e-02  4.24500000e+04
4.54575790e-02  2.88095598e+01  2.84470000e+00  1.13980000e+04  4.23700000e-02  4.17500000e+04
4.54594790e-02  2.88111141e+01  2.84600000e+00  1.14030000e+04  4.23800000e-02  4.18700000e+04
4.56465050e-02  2.88720589e+01  2.91360000e+00  1.16260000e+04  4.29500000e-02  4.14700000e+04
4.58765290e-02  2.89276064e+01  2.90590000e+00  1.15370000e+04  4.36600000e-02  4.09800000e+04
4.61029700e-02  2.89573775e+01  2.88340000e+00  1.13910000e+04  4.43600000e-02  4.05100000e+04
4.65640000e-02  2.89877860e+01  2.83000000e+00  1.10700000e+04  4.58100000e-02  3.95800000e+04
4.70296400e-02  2.89995754e+01  2.77470000e+00  1.07460000e+04  4.73000000e-02  3.86600000e+04
4.74999360e-02  2.90014604e+01  2.71980000e+00  1.04290000e+04  4.88400000e-02  3.77400000e+04
4.79749360e-02  2.89968669e+01  2.66580000e+00  1.01210000e+04  5.04200000e-02  3.68300000e+04
4.84546850e-02  2.89875067e+01  2.61290000e+00  9.82160000e+03  5.20500000e-02  3.59300000e+04
4.89392320e-02  2.89743576e+01  2.56110000e+00  9.53170000e+03  5.37200000e-02  3.50200000e+04
4.94286240e-02  2.89580245e+01  2.51050000e+00  9.25100000e+03  5.54500000e-02  3.41300000e+04
4.99229100e-02  2.89388932e+01  2.46110000e+00  8.97910000e+03  5.72200000e-02  3.32700000e+04
5.04221400e-02  2.89172073e+01  2.41290000e+00  8.71590000e+03  5.90400000e-02  3.24300000e+04
5.09263610e-02  2.88932256e+01  2.36600000e+00  8.46180000e+03  6.09100000e-02  3.16000000e+04
5.14356250e-02  2.88671710e+01  2.32030000e+00  8.21620000e+03  6.28400000e-02  3.05100000e+04
5.19499810e-02  2.88391918e+01  2.27580000e+00  7.97890000e+03  6.48200000e-02  2.94500000e+04
5.24694810e-02  2.88093913e+01  2.23250000e+00  7.74950000e+03  6.68600000e-02  2.84300000e+04
5.29941750e-02  2.87778418e+01  2.19020000e+00  7.52770000e+03  6.89500000e-02  2.74500000e+04
5.35241170e-02  2.87445920e+01  2.14910000e+00  7.31310000e+03  7.11000000e-02  2.65100000e+04
5.40593580e-02  2.87096719e+01  2.10890000e+00  7.10540000e+03  7.33100000e-02  2.56500000e+04
5.45999520e-02  2.86730963e+01  2.06980000e+00  6.90450000e+03  7.55900000e-02  2.48500000e+04
5.51459510e-02  2.86348672e+01  2.03160000e+00  6.71000000e+03  7.79200000e-02  2.40800000e+04
5.56974110e-02  2.85949749e+01  1.99430000e+00  6.52160000e+03  8.03200000e-02  2.33400000e+04
5.62543850e-02  2.85534000e+01  1.95790000e+00  6.33920000e+03  8.27800000e-02  2.26200000e+04
5.68169290e-02  2.85101132e+01  1.92240000e+00  6.16250000e+03  8.53100000e-02  2.19000000e+04
5.73850980e-02  2.84650767e+01  1.88760000e+00  5.99130000e+03  8.79100000e-02  2.11500000e+04
5.79589490e-02  2.84182439e+01  1.85370000e+00  5.82540000e+03  9.05800000e-02  2.04200000e+04
5.85385390e-02  2.83695599e+01  1.82060000e+00  5.66460000e+03  9.33200000e-02  1.96800000e+04
5.91239240e-02  2.83189609e+01  1.78820000e+00  5.50870000e+03  9.61300000e-02  1.89500000e+04
5.97151630e-02  2.82663747e+01  1.75650000e+00  5.35760000e+03  9.90200000e-02  1.82500000e+04
6.03123150e-02  2.82117200e+01  1.72560000e+00  5.21120000e+03  1.02000000e-01  1.75700000e+04
6.09154380e-02  2.81549059e+01  1.69540000e+00  5.06910000e+03  1.05000000e-01  1.69200000e+04
6.15245930e-02  2.81033243e+01  1.66580000e+00  4.93140000e+03  1.08100000e-01  1.63000000e+04
6.21398380e-02  2.80418770e+01  1.63690000e+00  4.79780000e+03  1.11300000e-01  1.57000000e+04
6.27612370e-02  2.79779338e+01  1.60860000e+00  4.66820000e+03  1.14600000e-01  1.51200000e+04
6.33888490e-02  2.79113579e+01  1.58090000e+00  4.54260000e+03  1.18000000e-01  1.45500000e+04
6.40227380e-02  2.78419985e+01  1.55390000e+00  4.42070000e+03  1.21500000e-01  1.39900000e+04
6.46629650e-02  2.77696891e+01  1.52750000e+00  4.30250000e+03  1.25000000e-01  1.34600000e+04
6.53095950e-02  2.76942456e+01  1.50170000e+00  4.18790000e+03  1.28600000e-01  1.29500000e+04
6.59626910e-02  2.76154642e+01  1.47640000e+00  4.07670000e+03  1.32400000e-01  1.24500000e+04
6.66223180e-02  2.75331192e+01  1.45170000e+00  3.96880000e+03  1.36200000e-01  1.19700000e+04
6.72885410e-02  2.74469597e+01  1.42760000e+00  3.86420000e+03  1.40100000e-01  1.14900000e+04
6.79614260e-02  2.73567065e+01  1.40400000e+00  3.76280000e+03  1.44100000e-01  1.10400000e+04
6.86410400e-02  2.72620472e+01  1.38100000e+00  3.66440000e+03  1.48300000e-01  1.06100000e+04
6.93274510e-02  2.71626323e+01  1.35850000e+00  3.56910000e+03  1.52500000e-01  1.01900000e+04
7.00207250e-02  2.70580691e+01  1.33660000e+00  3.47660000e+03  1.56800000e-01  9.79500000e+03
7.07209330e-02  2.69479139e+01  1.31510000e+00  3.38710000e+03  1.61200000e-01  9.41500000e+03
7.14281420e-02  2.68316640e+01  1.29430000e+00  3.30030000e+03  1.65800000e-01  9.05200000e+03
7.21424230e-02  2.67087468e+01  1.27390000e+00  3.21630000e+03  1.70400000e-01  8.70100000e+03
7.28638480e-02  2.65785067e+01  1.25410000e+00  3.13490000e+03  1.75200000e-01  8.36200000e+03
7.35924860e-02  2.64401884e+01  1.23480000e+00  3.05620000e+03  1.80100000e-01  8.03500000e+03
7.43284110e-02  2.62929169e+01  1.21610000e+00  2.98010000e+03  1.85100000e-01  7.72000000e+03
7.50716950e-02  2.61356701e+01  1.19800000e+00  2.90650000e+03  1.90200000e-01  7.41600000e+03
7.58224120e-02  2.59672457e+01  1.18040000e+00  2.83550000e+03  1.95400000e-01  7.12300000e+03
7.65806360e-02  2.57862162e+01  1.16340000e+00  2.76710000e+03  2.00800000e-01  6.86700000e+03
7.73464420e-02  2.55908676e+01  1.14710000e+00  2.70120000e+03  2.06300000e-01  6.62900000e+03
7.81199070e-02  2.53791227e+01  1.13150000e+00  2.63800000e+03  2.11900000e-01  6.40000000e+03
7.89011060e-02  2.51484246e+01  1.11650000e+00  2.57750000e+03  2.17700000e-01  6.20500000e+03
7.96901170e-02  2.48955832e+01  1.10250000e+00  2.51980000e+03  2.23500000e-01  6.01500000e+03
8.04870180e-02  2.46165429e+01  1.08930000e+00  2.46510000e+03  2.29600000e-01  5.84400000e+03
8.12918880e-02  2.43060379e+01  1.07730000e+00  2.41380000e+03  2.35700000e-01  5.69800000e+03
8.21048070e-02  2.39570546e+01  1.06670000e+00  2.36620000e+03  2.42000000e-01  5.55500000e+03
8.29258550e-02  2.35599548e+01  1.05780000e+00  2.32330000e+03  2.48500000e-01  5.44600000e+03
8.37551140e-02  2.31009577e+01  1.05130000e+00  2.28620000e+03  2.55100000e-01  5.35200000e+03
8.45926650e-02  2.25593293e+01  1.04830000e+00  2.25720000e+03  2.61800000e-01  5.26000000e+03
8.54385920e-02  2.19016659e+01  1.05090000e+00  2.24040000e+03  2.68700000e-01  5.22700000e+03
8.62929780e-02  2.10711036e+01  1.06370000e+00  2.24510000e+03  2.75700000e-01  5.19400000e+03
8.71559070e-02  1.99407381e+01  1.09870000e+00  2.29600000e+03  2.82900000e-01  5.18700000e+03
8.80274660e-02  1.81866578e+01  1.20290000e+00  2.48890000e+03  2.90300000e-01  5.23000000e+03
