#  Zn:    Z = 30;   Atomic weight = 65.38000 g/mol ;    nominal density:   [INLINE] = 7.1120E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.08566E+02
#         E(eV) (cm2/g) = f2(e/atom)    6.43627E+05
#         9 edges. Edge energies (keV):
# K      9.65860E+00  L I    1.19360E+00  L II   1.04280E+00  L III  1.01970E+00
# M I    1.35900E-01  M II   8.66000E-02  M III  8.66000E-02  M IV   8.10000E-03
# M V    8.10000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.5183E-01, -9.5400E-02 e/atom
#         Nuclear Thomson correction fNT = -7.5516E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=30, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.10002880e-03  2.20886419e+00  3.48290000e-01  2.76750000e+04  2.27000000e-05  0.00000000e+00
8.16223370e-03  2.03694720e+00  6.24750000e-01  4.92640000e+04  2.36300000e-05  0.00000000e+00
8.17060020e-03  2.06015496e+00  6.32120000e-01  4.97940000e+04  2.37600000e-05  0.00000000e+00
8.24385590e-03  2.19276223e+00  6.64890000e-01  5.19100000e+04  2.49000000e-05  0.00000000e+00
8.32629440e-03  2.27498978e+00  6.82100000e-01  5.27270000e+04  2.62300000e-05  0.00000000e+00
8.40955730e-03  2.32940113e+00  6.94520000e-01  5.31550000e+04  2.76300000e-05  0.00000000e+00
8.49365280e-03  2.36924943e+00  7.05210000e-01  5.34390000e+04  2.91000000e-05  0.00000000e+00
8.57858920e-03  2.40015803e+00  7.15110000e-01  5.36530000e+04  3.06400000e-05  0.00000000e+00
8.66437500e-03  2.42502933e+00  7.24620000e-01  5.38280000e+04  3.22600000e-05  0.00000000e+00
8.75101870e-03  2.44555319e+00  7.33930000e-01  5.39800000e+04  3.39600000e-05  0.00000000e+00
8.83852880e-03  2.46279728e+00  7.43140000e-01  5.41160000e+04  3.57500000e-05  0.00000000e+00
8.92691400e-03  2.47747625e+00  7.52310000e-01  5.42410000e+04  3.76300000e-05  0.00000000e+00
9.01618300e-03  2.49009121e+00  7.61500000e-01  5.43600000e+04  3.96000000e-05  0.00000000e+00
9.10634480e-03  2.50101385e+00  7.70730000e-01  5.44740000e+04  4.16700000e-05  0.00000000e+00
9.19740820e-03  2.51052353e+00  7.80020000e-01  5.45850000e+04  4.38400000e-05  0.00000000e+00
9.28938210e-03  2.51883463e+00  7.89400000e-01  5.46950000e+04  4.61100000e-05  0.00000000e+00
9.38227590e-03  2.52611534e+00  7.98870000e-01  5.48030000e+04  4.85000000e-05  0.00000000e+00
9.47609860e-03  2.53249995e+00  8.08440000e-01  5.49100000e+04  5.10100000e-05  0.00000000e+00
9.57085940e-03  2.53809738e+00  8.18120000e-01  5.50180000e+04  5.36400000e-05  0.00000000e+00
9.66656790e-03  2.54299714e+00  8.27920000e-01  5.51260000e+04  5.64000000e-05  0.00000000e+00
9.76323350e-03  2.54727366e+00  8.37850000e-01  5.52340000e+04  5.92900000e-05  0.00000000e+00
9.86086580e-03  2.55098947e+00  8.47900000e-01  5.53430000e+04  6.23200000e-05  0.00000000e+00
9.95947430e-03  2.55419761e+00  8.58090000e-01  5.54540000e+04  6.55000000e-05  0.00000000e+00
1.00590690e-02  2.55694342e+00  8.68420000e-01  5.55650000e+04  6.88300000e-05  1.39500000e+05
1.01596600e-02  2.55926601e+00  8.78890000e-01  5.56790000e+04  7.23200000e-05  1.34300000e+05
1.02612560e-02  2.56119930e+00  8.89510000e-01  5.57930000e+04  7.59800000e-05  1.29300000e+05
1.03638690e-02  2.56277293e+00  9.00280000e-01  5.59100000e+04  7.98200000e-05  1.24500000e+05
1.04675070e-02  2.56401296e+00  9.11210000e-01  5.60280000e+04  8.38300000e-05  1.19900000e+05
1.05721820e-02  2.56494241e+00  9.22290000e-01  5.61490000e+04  8.80400000e-05  1.15400000e+05
1.06779040e-02  2.56558175e+00  9.33550000e-01  5.62710000e+04  9.24500000e-05  1.11100000e+05
1.07846830e-02  2.56594927e+00  9.44970000e-01  5.63950000e+04  9.70600000e-05  1.07000000e+05
1.08925290e-02  2.56606138e+00  9.56560000e-01  5.65220000e+04  1.01900000e-04  1.03200000e+05
1.10014550e-02  2.56593286e+00  9.68330000e-01  5.66510000e+04  1.07000000e-04  9.95600000e+04
1.11114690e-02  2.56557713e+00  9.80280000e-01  5.67820000e+04  1.12300000e-04  9.60700000e+04
1.12225840e-02  2.56500637e+00  9.92420000e-01  5.69160000e+04  1.17800000e-04  9.30500000e+04
1.13348090e-02  2.56423173e+00  1.00470000e+00  5.70520000e+04  1.23600000e-04  9.01900000e+04
1.14481570e-02  2.56326342e+00  1.01730000e+00  5.71910000e+04  1.29700000e-04  8.74100000e+04
1.15626390e-02  2.56211086e+00  1.03000000e+00  5.73320000e+04  1.36000000e-04  8.47000000e+04
1.16782650e-02  2.56078276e+00  1.04290000e+00  5.74760000e+04  1.42700000e-04  8.20800000e+04
1.17950480e-02  2.55928719e+00  1.05600000e+00  5.76230000e+04  1.49600000e-04  7.94100000e+04
1.19129980e-02  2.55763171e+00  1.06930000e+00  5.77720000e+04  1.56900000e-04  7.67100000e+04
1.20321280e-02  2.55582336e+00  1.08280000e+00  5.79240000e+04  1.64500000e-04  7.41000000e+04
1.21524490e-02  2.55386877e+00  1.09660000e+00  5.80780000e+04  1.72400000e-04  7.17600000e+04
1.22739730e-02  2.55177420e+00  1.11060000e+00  5.82360000e+04  1.80800000e-04  6.95400000e+04
1.23967130e-02  2.54954556e+00  1.12470000e+00  5.83960000e+04  1.89400000e-04  6.75800000e+04
1.25206800e-02  2.54718849e+00  1.13920000e+00  5.85590000e+04  1.98500000e-04  6.68900000e+04
1.26458870e-02  2.54470835e+00  1.15380000e+00  5.87250000e+04  2.08000000e-04  6.62000000e+04
1.27723460e-02  2.54211029e+00  1.16870000e+00  5.88930000e+04  2.17900000e-04  6.56100000e+04
1.29000690e-02  2.53939926e+00  1.18380000e+00  5.90650000e+04  2.28300000e-04  6.51400000e+04
1.30290690e-02  2.53658003e+00  1.19920000e+00  5.92390000e+04  2.39100000e-04  6.46800000e+04
1.31593600e-02  2.53365722e+00  1.21480000e+00  5.94170000e+04  2.50400000e-04  6.43600000e+04
1.32909530e-02  2.53063532e+00  1.23070000e+00  5.95970000e+04  2.62200000e-04  6.40900000e+04
1.34238630e-02  2.52751872e+00  1.24680000e+00  5.97810000e+04  2.74500000e-04  6.38300000e+04
1.35581010e-02  2.52431169e+00  1.26320000e+00  5.99670000e+04  2.87400000e-04  6.35500000e+04
1.36936820e-02  2.52101845e+00  1.27990000e+00  6.01560000e+04  3.00900000e-04  6.32800000e+04
1.38306190e-02  2.51764313e+00  1.29680000e+00  6.03480000e+04  3.14900000e-04  6.30100000e+04
1.39689250e-02  2.51418984e+00  1.31400000e+00  6.05430000e+04  3.29500000e-04  6.27400000e+04
1.41086140e-02  2.51066261e+00  1.33150000e+00  6.07420000e+04  3.44800000e-04  6.24600000e+04
1.42497000e-02  2.50706548e+00  1.34930000e+00  6.09430000e+04  3.60700000e-04  6.21900000e+04
1.43921970e-02  2.50340244e+00  1.36730000e+00  6.11470000e+04  3.77400000e-04  6.19200000e+04
1.45361190e-02  2.49967751e+00  1.38570000e+00  6.13540000e+04  3.94700000e-04  6.16400000e+04
1.46814800e-02  2.49589467e+00  1.40430000e+00  6.15640000e+04  4.12800000e-04  6.13700000e+04
1.48282950e-02  2.49205793e+00  1.42320000e+00  6.17770000e+04  4.31700000e-04  6.11100000e+04
1.49765770e-02  2.48817133e+00  1.44250000e+00  6.19920000e+04  4.51300000e-04  6.08400000e+04
1.51263430e-02  2.48423891e+00  1.46210000e+00  6.22110000e+04  4.71900000e-04  6.05700000e+04
1.52776060e-02  2.48026476e+00  1.48200000e+00  6.24330000e+04  4.93200000e-04  6.03000000e+04
1.54303820e-02  2.47625300e+00  1.50220000e+00  6.26570000e+04  5.15500000e-04  6.00400000e+04
1.55846860e-02  2.47220780e+00  1.52270000e+00  6.28850000e+04  5.38800000e-04  5.97800000e+04
1.57405330e-02  2.46813338e+00  1.54350000e+00  6.31150000e+04  5.63000000e-04  5.95100000e+04
1.58979380e-02  2.46403402e+00  1.56470000e+00  6.33480000e+04  5.88200000e-04  5.95100000e+04
1.60569170e-02  2.45991406e+00  1.58630000e+00  6.35840000e+04  6.14500000e-04  5.95000000e+04
1.62174860e-02  2.45577791e+00  1.60820000e+00  6.38230000e+04  6.41800000e-04  5.95600000e+04
1.63796610e-02  2.45163006e+00  1.63040000e+00  6.40650000e+04  6.70400000e-04  5.97800000e+04
1.65434570e-02  2.44747506e+00  1.65300000e+00  6.43090000e+04  7.00000000e-04  6.00100000e+04
1.67088920e-02  2.44331755e+00  1.67590000e+00  6.45560000e+04  7.31000000e-04  6.02300000e+04
1.68759800e-02  2.43916228e+00  1.69920000e+00  6.48060000e+04  7.63100000e-04  6.04500000e+04
1.70447400e-02  2.43501407e+00  1.72290000e+00  6.50580000e+04  7.96700000e-04  6.06700000e+04
1.72151870e-02  2.43087783e+00  1.74690000e+00  6.53130000e+04  8.31500000e-04  6.08900000e+04
1.73873390e-02  2.42675859e+00  1.77140000e+00  6.55710000e+04  8.67800000e-04  6.11200000e+04
1.75612120e-02  2.42266148e+00  1.79620000e+00  6.58310000e+04  9.05600000e-04  6.13400000e+04
1.77368240e-02  2.41859174e+00  1.82140000e+00  6.60940000e+04  9.44900000e-04  6.15700000e+04
1.79141920e-02  2.41455470e+00  1.84700000e+00  6.63590000e+04  9.85800000e-04  6.18000000e+04
1.80933340e-02  2.41055585e+00  1.87300000e+00  6.66260000e+04  1.02800000e-03  6.20300000e+04
1.82742670e-02  2.40660075e+00  1.89940000e+00  6.68960000e+04  1.07300000e-03  6.22600000e+04
1.84570100e-02  2.40269512e+00  1.92620000e+00  6.71690000e+04  1.11900000e-03  6.24900000e+04
1.86415790e-02  2.39884480e+00  1.95340000e+00  6.74430000e+04  1.16600000e-03  6.27200000e+04
1.88279950e-02  2.39505575e+00  1.98100000e+00  6.77200000e+04  1.21600000e-03  6.29500000e+04
1.90162750e-02  2.39133407e+00  2.00910000e+00  6.79990000e+04  1.26800000e-03  6.31800000e+04
1.92064370e-02  2.38768600e+00  2.03760000e+00  6.82800000e+04  1.32200000e-03  6.34200000e+04
1.93985020e-02  2.38411792e+00  2.06650000e+00  6.85640000e+04  1.37700000e-03  6.36500000e+04
1.95924860e-02  2.38063633e+00  2.09580000e+00  6.88490000e+04  1.43500000e-03  6.38900000e+04
1.97884110e-02  2.37724792e+00  2.12560000e+00  6.91360000e+04  1.49600000e-03  6.41400000e+04
1.99862950e-02  2.37395950e+00  2.15580000e+00  6.94250000e+04  1.55800000e-03  6.44000000e+04
2.01861580e-02  2.37077803e+00  2.18650000e+00  6.97160000e+04  1.62300000e-03  6.47500000e+04
2.03880190e-02  2.36771064e+00  2.21770000e+00  7.00090000e+04  1.69100000e-03  6.51200000e+04
2.05918990e-02  2.36476461e+00  2.24930000e+00  7.03030000e+04  1.76100000e-03  6.55000000e+04
2.07978180e-02  2.36194739e+00  2.28130000e+00  7.06000000e+04  1.83400000e-03  6.58700000e+04
2.10057960e-02  2.35926657e+00  2.31380000e+00  7.08970000e+04  1.91000000e-03  6.62500000e+04
2.12158540e-02  2.35672994e+00  2.34680000e+00  7.11960000e+04  1.98800000e-03  6.66300000e+04
2.14280120e-02  2.35434543e+00  2.38030000e+00  7.14970000e+04  2.07000000e-03  6.70100000e+04
2.16422920e-02  2.35212116e+00  2.41430000e+00  7.17990000e+04  2.15500000e-03  6.74000000e+04
2.18587150e-02  2.35006541e+00  2.44870000e+00  7.21020000e+04  2.24200000e-03  6.77800000e+04
2.20773020e-02  2.34818664e+00  2.48360000e+00  7.24060000e+04  2.33300000e-03  6.81700000e+04
2.22980740e-02  2.34649352e+00  2.51910000e+00  7.27120000e+04  2.42800000e-03  6.85600000e+04
2.25210550e-02  2.34499485e+00  2.55500000e+00  7.30180000e+04  2.52600000e-03  6.89600000e+04
2.27462650e-02  2.34369965e+00  2.59140000e+00  7.33260000e+04  2.62800000e-03  6.93500000e+04
2.29737280e-02  2.34261712e+00  2.62830000e+00  7.36340000e+04  2.73300000e-03  6.97500000e+04
2.32034650e-02  2.34175664e+00  2.66570000e+00  7.39430000e+04  2.84300000e-03  7.01500000e+04
2.34354990e-02  2.34112781e+00  2.70370000e+00  7.42530000e+04  2.95600000e-03  7.05500000e+04
2.36698540e-02  2.34074039e+00  2.74210000e+00  7.45630000e+04  3.07400000e-03  7.09600000e+04
2.39065520e-02  2.34060437e+00  2.78110000e+00  7.48730000e+04  3.19600000e-03  7.13700000e+04
2.41456180e-02  2.34072991e+00  2.82050000e+00  7.51850000e+04  3.32200000e-03  7.17800000e+04
2.43870740e-02  2.30458885e+00  2.86050000e+00  7.54960000e+04  3.45300000e-03  7.21900000e+04
2.46309440e-02  2.30529140e+00  2.90110000e+00  7.58070000e+04  3.58800000e-03  7.26100000e+04
2.48772530e-02  2.30628828e+00  2.94210000e+00  7.61190000e+04  3.72900000e-03  7.30200000e+04
2.51260260e-02  2.30759060e+00  2.98370000e+00  7.64300000e+04  3.87400000e-03  7.34400000e+04
2.53772860e-02  2.30920971e+00  3.02580000e+00  7.67420000e+04  4.02500000e-03  7.38600000e+04
2.56310580e-02  2.31115720e+00  3.06850000e+00  7.70530000e+04  4.18100000e-03  7.42900000e+04
2.58873690e-02  2.31344488e+00  3.11160000e+00  7.73630000e+04  4.34300000e-03  7.47200000e+04
2.61462420e-02  2.31608484e+00  3.15540000e+00  7.76740000e+04  4.51000000e-03  7.51500000e+04
2.64077040e-02  2.31908944e+00  3.19960000e+00  7.79830000e+04  4.68400000e-03  7.55900000e+04
2.66717810e-02  2.32247130e+00  3.24440000e+00  7.82920000e+04  4.86300000e-03  7.60400000e+04
2.69384990e-02  2.32624334e+00  3.28980000e+00  7.86000000e+04  5.04900000e-03  7.64900000e+04
2.72078830e-02  2.33041876e+00  3.33560000e+00  7.89070000e+04  5.24100000e-03  7.69500000e+04
2.74799620e-02  2.33501111e+00  3.38210000e+00  7.92130000e+04  5.44000000e-03  7.74100000e+04
2.77547610e-02  2.34003427e+00  3.42900000e+00  7.95180000e+04  5.64600000e-03  7.78700000e+04
2.80323090e-02  2.34550247e+00  3.47650000e+00  7.98220000e+04  5.85800000e-03  7.83400000e+04
2.83126310e-02  2.35143036e+00  3.52460000e+00  8.01240000e+04  6.07900000e-03  7.88000000e+04
2.85957570e-02  2.35783299e+00  3.57320000e+00  8.04240000e+04  6.30600000e-03  7.92800000e+04
2.88817150e-02  2.36472589e+00  3.62230000e+00  8.07230000e+04  6.54200000e-03  7.97500000e+04
2.91705320e-02  2.37212510e+00  3.67200000e+00  8.10200000e+04  6.78500000e-03  8.02300000e+04
2.94622370e-02  2.38004723e+00  3.72220000e+00  8.13150000e+04  7.03700000e-03  8.07100000e+04
2.97568590e-02  2.38850954e+00  3.77300000e+00  8.16080000e+04  7.29700000e-03  8.11900000e+04
3.00544270e-02  2.39752999e+00  3.82430000e+00  8.18990000e+04  7.56600000e-03  8.16700000e+04
3.03549710e-02  2.40712741e+00  3.87610000e+00  8.21870000e+04  7.84400000e-03  8.21600000e+04
3.06585200e-02  2.41732157e+00  3.92850000e+00  8.24730000e+04  8.13100000e-03  8.26500000e+04
3.09651050e-02  2.42813336e+00  3.98140000e+00  8.27560000e+04  8.42800000e-03  8.31400000e+04
3.12747560e-02  2.43958502e+00  4.03490000e+00  8.30360000e+04  8.73500000e-03  8.36400000e+04
3.15875030e-02  2.45170036e+00  4.08880000e+00  8.33140000e+04  9.05100000e-03  8.41400000e+04
3.19033780e-02  2.46450510e+00  4.14330000e+00  8.35880000e+04  9.37900000e-03  8.46400000e+04
3.22224120e-02  2.47802733e+00  4.19830000e+00  8.38600000e+04  9.71600000e-03  8.51500000e+04
3.25446350e-02  2.49229737e+00  4.25380000e+00  8.41270000e+04  1.00700000e-02  8.56600000e+04
3.28700810e-02  2.50732930e+00  4.30970000e+00  8.43880000e+04  1.04300000e-02  8.61700000e+04
3.31987820e-02  2.52311770e+00  4.36590000e+00  8.46420000e+04  1.08000000e-02  8.66800000e+04
3.35307690e-02  2.53965813e+00  4.42240000e+00  8.48890000e+04  1.11800000e-02  8.70800000e+04
3.38660770e-02  2.55694789e+00  4.47930000e+00  8.51290000e+04  1.15800000e-02  8.74800000e+04
3.42047370e-02  2.57498556e+00  4.53640000e+00  8.53610000e+04  1.19900000e-02  8.78600000e+04
3.45467840e-02  2.59377077e+00  4.59380000e+00  8.55850000e+04  1.24100000e-02  8.81700000e+04
3.48922520e-02  2.61330392e+00  4.65150000e+00  8.58020000e+04  1.28400000e-02  8.84900000e+04
3.52411740e-02  2.63358601e+00  4.70950000e+00  8.60110000e+04  1.32900000e-02  8.88000000e+04
3.55935850e-02  2.65461851e+00  4.76770000e+00  8.62130000e+04  1.37600000e-02  8.91200000e+04
3.59495210e-02  2.67640323e+00  4.82620000e+00  8.64060000e+04  1.42300000e-02  8.94400000e+04
3.63090160e-02  2.69894223e+00  4.88490000e+00  8.65920000e+04  1.47300000e-02  8.97600000e+04
3.66721060e-02  2.72223774e+00  4.94390000e+00  8.67690000e+04  1.52300000e-02  9.00800000e+04
3.70388260e-02  2.74629210e+00  5.00310000e+00  8.69390000e+04  1.57600000e-02  9.04000000e+04
3.74092140e-02  2.77110773e+00  5.06250000e+00  8.71000000e+04  1.63000000e-02  9.07200000e+04
3.77833060e-02  2.79668704e+00  5.12210000e+00  8.72530000e+04  1.68500000e-02  9.10400000e+04
3.81611390e-02  2.82303242e+00  5.18190000e+00  8.73980000e+04  1.74300000e-02  9.13700000e+04
3.85427500e-02  2.85014622e+00  5.24190000e+00  8.75350000e+04  1.80200000e-02  9.16900000e+04
3.89281770e-02  2.87803070e+00  5.30210000e+00  8.76630000e+04  1.86300000e-02  9.20200000e+04
3.93174580e-02  2.90668803e+00  5.36240000e+00  8.77830000e+04  1.92500000e-02  9.23500000e+04
3.97106320e-02  2.93612024e+00  5.42290000e+00  8.78940000e+04  1.99000000e-02  9.26800000e+04
4.01077380e-02  2.96632923e+00  5.48360000e+00  8.79970000e+04  2.05700000e-02  9.30100000e+04
4.05088150e-02  2.99731675e+00  5.54430000e+00  8.80910000e+04  2.12500000e-02  9.33400000e+04
4.09139030e-02  3.02908437e+00  5.60520000e+00  8.81770000e+04  2.19600000e-02  9.36700000e+04
4.13230420e-02  3.06163349e+00  5.66620000e+00  8.82540000e+04  2.26800000e-02  9.40100000e+04
4.17362720e-02  3.09496532e+00  5.72740000e+00  8.83230000e+04  2.34300000e-02  9.43400000e+04
4.21536340e-02  3.12908086e+00  5.78860000e+00  8.83830000e+04  2.42000000e-02  9.46800000e+04
4.25751700e-02  3.16398094e+00  5.84980000e+00  8.84350000e+04  2.49900000e-02  9.50200000e+04
4.30009210e-02  3.19966615e+00  5.91120000e+00  8.84770000e+04  2.58100000e-02  9.53600000e+04
4.34309300e-02  3.23613687e+00  5.97260000e+00  8.85120000e+04  2.66500000e-02  9.56900000e+04
4.38652390e-02  3.27339330e+00  6.03410000e+00  8.85370000e+04  2.75100000e-02  9.58700000e+04
4.43038910e-02  3.31143531e+00  6.09570000e+00  8.85550000e+04  2.84000000e-02  9.60500000e+04
4.47469290e-02  3.35026265e+00  6.15720000e+00  8.85640000e+04  2.93100000e-02  9.60600000e+04
4.51943980e-02  3.38987482e+00  6.21880000e+00  8.85640000e+04  3.02500000e-02  9.58100000e+04
4.56463420e-02  3.43027106e+00  6.28030000e+00  8.85550000e+04  3.12200000e-02  9.55700000e+04
4.61028050e-02  3.47145042e+00  6.34190000e+00  8.85370000e+04  3.22200000e-02  9.53200000e+04
4.65638320e-02  3.51341171e+00  6.40340000e+00  8.85110000e+04  3.32400000e-02  9.50800000e+04
4.70294700e-02  3.55615349e+00  6.46500000e+00  8.84770000e+04  3.42900000e-02  9.48300000e+04
4.74997650e-02  3.59967413e+00  6.52650000e+00  8.84340000e+04  3.53700000e-02  9.45900000e+04
4.79747620e-02  3.64397178e+00  6.58790000e+00  8.83830000e+04  3.64800000e-02  9.43500000e+04
4.84545090e-02  3.68904436e+00  6.64930000e+00  8.83240000e+04  3.76200000e-02  9.41000000e+04
4.89390540e-02  3.73488960e+00  6.71060000e+00  8.82560000e+04  3.87900000e-02  9.38600000e+04
4.94284440e-02  3.78150505e+00  6.77190000e+00  8.81800000e+04  3.99900000e-02  9.36200000e+04
4.99227280e-02  3.82888806e+00  6.83310000e+00  8.80950000e+04  4.12300000e-02  9.33800000e+04
5.04219540e-02  3.87703585e+00  6.89420000e+00  8.80030000e+04  4.25000000e-02  9.31400000e+04
5.09261730e-02  3.92594548e+00  6.95520000e+00  8.79030000e+04  4.38100000e-02  9.29000000e+04
5.14354350e-02  3.97561393e+00  7.01610000e+00  8.77940000e+04  4.51500000e-02  9.26600000e+04
5.19497890e-02  4.02603813e+00  7.07680000e+00  8.76780000e+04  4.65200000e-02  9.24200000e+04
5.24692860e-02  4.07721500e+00  7.13750000e+00  8.75540000e+04  4.79300000e-02  9.21800000e+04
5.29939780e-02  4.12914157e+00  7.19800000e+00  8.74220000e+04  4.93800000e-02  9.19500000e+04
5.35239180e-02  4.18181505e+00  7.25840000e+00  8.72820000e+04  5.08700000e-02  9.17100000e+04
5.40591560e-02  4.23523303e+00  7.31860000e+00  8.71350000e+04  5.24000000e-02  9.14700000e+04
5.45997470e-02  4.28939371e+00  7.37870000e+00  8.69800000e+04  5.39700000e-02  9.12400000e+04
5.51457440e-02  4.34429621e+00  7.43860000e+00  8.68180000e+04  5.55800000e-02  9.10000000e+04
5.56972010e-02  4.39994115e+00  7.49830000e+00  8.66490000e+04  5.72300000e-02  9.07700000e+04
5.62541730e-02  4.45633139e+00  7.55790000e+00  8.64730000e+04  5.89200000e-02  9.05400000e+04
5.68167140e-02  4.51347339e+00  7.61720000e+00  8.62890000e+04  6.06600000e-02  9.03000000e+04
5.73848800e-02  4.57137936e+00  7.67640000e+00  8.60990000e+04  6.24400000e-02  9.00700000e+04
5.79587290e-02  4.63007106e+00  7.73540000e+00  8.59010000e+04  6.42600000e-02  8.98400000e+04
5.85383150e-02  4.68958692e+00  7.79420000e+00  8.56970000e+04  6.61400000e-02  8.95500000e+04
5.91236980e-02  4.74999619e+00  7.85280000e+00  8.54870000e+04  6.80600000e-02  8.92200000e+04
5.97149340e-02  4.81143003e+00  7.91120000e+00  8.52700000e+04  7.00200000e-02  8.88900000e+04
6.03120830e-02  4.87415904e+00  7.96940000e+00  8.50460000e+04  7.20400000e-02  8.84800000e+04
6.09152030e-02  4.93882429e+00  8.02740000e+00  8.48170000e+04  7.41100000e-02  8.80700000e+04
6.15243550e-02  5.00735172e+00  8.08520000e+00  8.45820000e+04  7.62300000e-02  8.76500000e+04
6.21395980e-02  5.08627534e+00  8.14250000e+00  8.43380000e+04  7.84000000e-02  8.72400000e+04
6.27609930e-02  5.15085452e+00  8.19760000e+00  8.40680000e+04  8.06200000e-02  8.68300000e+04
6.33886030e-02  5.21594622e+00  8.25240000e+00  8.37920000e+04  8.29000000e-02  8.64300000e+04
6.40224880e-02  5.28152457e+00  8.30670000e+00  8.35090000e+04  8.52300000e-02  8.60200000e+04
6.46627120e-02  5.35461718e+00  8.35940000e+00  8.32060000e+04  8.76200000e-02  8.56200000e+04
6.53093390e-02  5.42639693e+00  8.41120000e+00  8.28930000e+04  9.00700000e-02  8.52200000e+04
6.59624320e-02  5.49670887e+00  8.46250000e+00  8.25730000e+04  9.25800000e-02  8.48200000e+04
6.66220550e-02  5.56641439e+00  8.51330000e+00  8.22460000e+04  9.51400000e-02  8.44200000e+04
6.72882750e-02  5.63585110e+00  8.56360000e+00  8.19130000e+04  9.77700000e-02  8.40200000e+04
6.79611570e-02  5.70515835e+00  8.61340000e+00  8.15730000e+04  1.00500000e-01  8.36300000e+04
6.86407680e-02  5.77438442e+00  8.66270000e+00  8.12280000e+04  1.03200000e-01  8.32300000e+04
6.93271750e-02  5.84352876e+00  8.71150000e+00  8.08760000e+04  1.06000000e-01  8.28400000e+04
7.00204460e-02  5.91256045e+00  8.75980000e+00  8.05200000e+04  1.08900000e-01  8.24600000e+04
7.07206500e-02  5.98142669e+00  8.80770000e+00  8.01580000e+04  1.11900000e-01  8.20700000e+04
7.14278560e-02  6.05005657e+00  8.85510000e+00  7.97920000e+04  1.14900000e-01  8.16800000e+04
7.21421340e-02  6.11836221e+00  8.90210000e+00  7.94220000e+04  1.18000000e-01  8.13000000e+04
7.28635540e-02  6.18623823e+00  8.94880000e+00  7.90480000e+04  1.21100000e-01  8.09200000e+04
7.35921890e-02  6.25356004e+00  8.99520000e+00  7.86710000e+04  1.24300000e-01  8.05300000e+04
7.43281110e-02  6.32018097e+00  9.04130000e+00  7.82910000e+04  1.27600000e-01  8.01300000e+04
7.50713910e-02  6.38592814e+00  9.08740000e+00  7.79110000e+04  1.31000000e-01  7.97100000e+04
7.58221040e-02  6.45059705e+00  9.13340000e+00  7.75300000e+04  1.34400000e-01  7.92900000e+04
7.65803240e-02  6.51394433e+00  9.17960000e+00  7.71510000e+04  1.38000000e-01  7.88600000e+04
7.73461270e-02  6.57567849e+00  9.22620000e+00  7.67750000e+04  1.41600000e-01  7.84400000e+04
7.81195870e-02  6.63544827e+00  9.27360000e+00  7.64050000e+04  1.45200000e-01  7.80100000e+04
7.89007830e-02  6.69282834e+00  9.32200000e+00  7.60440000e+04  1.49000000e-01  7.75900000e+04
7.96897900e-02  6.74730360e+00  9.37220000e+00  7.56960000e+04  1.52800000e-01  7.71700000e+04
8.04866870e-02  6.79825604e+00  9.42510000e+00  7.53690000e+04  1.56800000e-01  7.67500000e+04
8.12915530e-02  6.84496792e+00  9.48190000e+00  7.50730000e+04  1.60800000e-01  7.63400000e+04
8.21044680e-02  6.88668119e+00  9.54470000e+00  7.48220000e+04  1.64900000e-01  7.59200000e+04
8.29255120e-02  6.92282986e+00  9.61690000e+00  7.46420000e+04  1.69000000e-01  7.55200000e+04
8.37547660e-02  6.95377722e+00  9.70370000e+00  7.45690000e+04  1.73300000e-01  7.51300000e+04
8.45923130e-02  6.98293222e+00  9.81320000e+00  7.46640000e+04  1.77700000e-01  7.47400000e+04
8.54382350e-02  7.02186309e+00  9.95560000e+00  7.49980000e+04  1.82100000e-01  7.43500000e+04
8.62926170e-02  7.09784573e+00  1.01340000e+01  7.55860000e+04  1.86700000e-01  7.39600000e+04
8.65592960e-02  7.13636332e+00  1.01940000e+01  7.57990000e+04  1.88100000e-01  7.38400000e+04
8.66407000e-02  7.15121138e+00  1.02110000e+01  7.58530000e+04  1.88500000e-01  7.40400000e+04
8.71555420e-02  7.24149331e+00  1.03060000e+01  7.61050000e+04  1.91300000e-01  7.38700000e+04
8.80270970e-02  7.41660102e+00  1.04430000e+01  7.63600000e+04  1.96000000e-01  7.36000000e+04
8.89073670e-02  7.60727137e+00  1.05440000e+01  7.63280000e+04  2.00800000e-01  7.33200000e+04
8.97964390e-02  7.79587509e+00  1.06120000e+01  7.60610000e+04  2.05800000e-01  7.30400000e+04
9.06944030e-02  7.97545684e+00  1.06580000e+01  7.56370000e+04  2.10800000e-01  7.27700000e+04
9.16013460e-02  8.14474696e+00  1.06900000e+01  7.51140000e+04  2.15900000e-01  7.24900000e+04
9.25173590e-02  8.30439090e+00  1.07130000e+01  7.45280000e+04  2.21100000e-01  7.22200000e+04
9.34425310e-02  8.45544333e+00  1.07290000e+01  7.39000000e+04  2.26400000e-01  7.19500000e+04
