#  Fe:    Z = 26;   Atomic weight = 55.84700 g/mol ;    nominal density:   [INLINE] = 7.8600E+00 g/cm3
#         a(barns/atom) = (cm2/g)    9.27362E+01
#         E(eV) (cm2/g) = f2(e/atom)    7.53493E+05
#         9 edges. Edge energies (keV):
# K      7.11200E+00  L I    8.46100E-01  L II   7.21100E-01  L III  7.08100E-01
# M I    9.29000E-02  M II   5.40000E-02  M III  5.40000E-02  M IV   3.60000E-03
# M V    3.60000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.0812E-01, -6.7800E-02 e/atom
#         Nuclear Thomson correction fNT = -6.6403E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=26, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.68919380e-03  4.36076115e+00  1.02110000e+00  1.00060000e+05  2.77800000e-05  0.00000000e+00
7.76608560e-03  4.36119859e+00  1.03140000e+00  1.00070000e+05  2.92300000e-05  0.00000000e+00
7.84374640e-03  4.36161180e+00  1.04180000e+00  1.00080000e+05  3.07500000e-05  0.00000000e+00
7.92218380e-03  4.36200233e+00  1.05230000e+00  1.00090000e+05  3.23500000e-05  0.00000000e+00
8.00140560e-03  4.36237175e+00  1.06300000e+00  1.00110000e+05  3.40300000e-05  0.00000000e+00
8.08141950e-03  4.36272167e+00  1.07390000e+00  1.00130000e+05  3.57800000e-05  0.00000000e+00
8.16223370e-03  4.36305373e+00  1.08490000e+00  1.00150000e+05  3.76300000e-05  0.00000000e+00
8.24385590e-03  4.36336962e+00  1.09600000e+00  1.00170000e+05  3.95600000e-05  0.00000000e+00
8.32629440e-03  4.36367104e+00  1.10730000e+00  1.00200000e+05  4.15900000e-05  0.00000000e+00
8.40955730e-03  4.36395974e+00  1.11870000e+00  1.00240000e+05  4.37100000e-05  0.00000000e+00
8.49365280e-03  4.36423752e+00  1.13030000e+00  1.00270000e+05  4.59400000e-05  0.00000000e+00
8.57858920e-03  4.36450620e+00  1.14210000e+00  1.00310000e+05  4.82800000e-05  0.00000000e+00
8.66437500e-03  4.36476766e+00  1.15400000e+00  1.00360000e+05  5.07300000e-05  0.00000000e+00
8.75101870e-03  4.36502381e+00  1.16610000e+00  1.00400000e+05  5.32900000e-05  0.00000000e+00
8.83852880e-03  4.36527662e+00  1.17840000e+00  1.00460000e+05  5.59800000e-05  0.00000000e+00
8.92691400e-03  4.36552809e+00  1.19080000e+00  1.00510000e+05  5.88000000e-05  0.00000000e+00
9.01618300e-03  4.36578028e+00  1.20340000e+00  1.00570000e+05  6.17500000e-05  0.00000000e+00
9.10634480e-03  4.36603530e+00  1.21620000e+00  1.00630000e+05  6.48400000e-05  0.00000000e+00
9.19740820e-03  4.36629529e+00  1.22910000e+00  1.00690000e+05  6.80800000e-05  0.00000000e+00
9.28938210e-03  4.36656247e+00  1.24230000e+00  1.00760000e+05  7.14700000e-05  0.00000000e+00
9.38227590e-03  4.36683911e+00  1.25560000e+00  1.00840000e+05  7.50200000e-05  0.00000000e+00
9.47609860e-03  4.36712750e+00  1.26910000e+00  1.00910000e+05  7.87400000e-05  0.00000000e+00
9.57085940e-03  4.36743004e+00  1.28280000e+00  1.00990000e+05  8.26300000e-05  0.00000000e+00
9.66656790e-03  4.36774915e+00  1.29670000e+00  1.01070000e+05  8.67000000e-05  0.00000000e+00
9.76323350e-03  4.36808732e+00  1.31070000e+00  1.01160000e+05  9.09600000e-05  0.00000000e+00
9.86086580e-03  4.36844710e+00  1.32500000e+00  1.01250000e+05  9.54200000e-05  0.00000000e+00
9.95947430e-03  4.36883112e+00  1.33950000e+00  1.01340000e+05  1.00100000e-04  0.00000000e+00
1.00590690e-02  4.36924204e+00  1.35420000e+00  1.01440000e+05  1.05000000e-04  1.04600000e+05
1.01596600e-02  4.36968262e+00  1.36900000e+00  1.01530000e+05  1.10100000e-04  1.06000000e+05
1.02612560e-02  4.37015566e+00  1.38410000e+00  1.01640000e+05  1.15400000e-04  1.07300000e+05
1.03638690e-02  4.37066405e+00  1.39940000e+00  1.01740000e+05  1.21000000e-04  1.08700000e+05
1.04675070e-02  4.37121075e+00  1.41490000e+00  1.01850000e+05  1.26800000e-04  1.10100000e+05
1.05721820e-02  4.37179877e+00  1.43060000e+00  1.01960000e+05  1.32900000e-04  1.11500000e+05
1.06779040e-02  4.37243122e+00  1.44650000e+00  1.02080000e+05  1.39300000e-04  1.12900000e+05
1.07846830e-02  4.37311128e+00  1.46270000e+00  1.02190000e+05  1.46000000e-04  1.14300000e+05
1.08925290e-02  4.37173835e+00  1.47900000e+00  1.02310000e+05  1.52900000e-04  1.15800000e+05
1.10014550e-02  4.37254306e+00  1.49560000e+00  1.02440000e+05  1.60200000e-04  1.17200000e+05
1.11114690e-02  4.37340597e+00  1.51240000e+00  1.02560000e+05  1.67800000e-04  1.18700000e+05
1.12225840e-02  4.37433064e+00  1.52950000e+00  1.02690000e+05  1.75700000e-04  1.20200000e+05
1.13348090e-02  4.37532067e+00  1.54670000e+00  1.02820000e+05  1.84000000e-04  1.21700000e+05
1.14481570e-02  4.37637981e+00  1.56420000e+00  1.02960000e+05  1.92700000e-04  1.23200000e+05
1.15626390e-02  4.37751188e+00  1.58200000e+00  1.03090000e+05  2.01700000e-04  1.24500000e+05
1.16782650e-02  4.37872080e+00  1.59990000e+00  1.03230000e+05  2.11200000e-04  1.25800000e+05
1.17950480e-02  4.38001061e+00  1.61820000e+00  1.03370000e+05  2.21000000e-04  1.26600000e+05
1.19129980e-02  4.38138544e+00  1.63660000e+00  1.03510000e+05  2.31300000e-04  1.26900000e+05
1.20321280e-02  4.38284957e+00  1.65530000e+00  1.03660000e+05  2.42100000e-04  1.27100000e+05
1.21524490e-02  4.38440736e+00  1.67420000e+00  1.03810000e+05  2.53300000e-04  1.27300000e+05
1.22739730e-02  4.38606333e+00  1.69340000e+00  1.03960000e+05  2.65000000e-04  1.27500000e+05
1.23967130e-02  4.38782214e+00  1.71280000e+00  1.04110000e+05  2.77200000e-04  1.27700000e+05
1.25206800e-02  4.38968856e+00  1.73250000e+00  1.04260000e+05  2.89900000e-04  1.27800000e+05
1.26458870e-02  4.39166755e+00  1.75250000e+00  1.04420000e+05  3.03200000e-04  1.28000000e+05
1.27723460e-02  4.39376423e+00  1.77270000e+00  1.04580000e+05  3.17000000e-04  1.28200000e+05
1.29000690e-02  4.39598388e+00  1.79310000e+00  1.04730000e+05  3.31400000e-04  1.28400000e+05
1.30290690e-02  4.39833201e+00  1.81380000e+00  1.04900000e+05  3.46500000e-04  1.28500000e+05
1.31593600e-02  4.40081432e+00  1.83480000e+00  1.05060000e+05  3.62200000e-04  1.28700000e+05
1.32909530e-02  4.40343676e+00  1.85600000e+00  1.05220000e+05  3.78500000e-04  1.28900000e+05
1.34238630e-02  4.40620556e+00  1.87750000e+00  1.05380000e+05  3.95600000e-04  1.29100000e+05
1.35581010e-02  4.40912723e+00  1.89920000e+00  1.05550000e+05  4.13300000e-04  1.29300000e+05
1.36936820e-02  4.41220864e+00  1.92120000e+00  1.05720000e+05  4.31800000e-04  1.29400000e+05
1.38306190e-02  4.41545707e+00  1.94350000e+00  1.05880000e+05  4.51100000e-04  1.29600000e+05
1.39689250e-02  4.41888023e+00  1.96610000e+00  1.06050000e+05  4.71200000e-04  1.29800000e+05
1.41086140e-02  4.42248642e+00  1.98890000e+00  1.06220000e+05  4.92100000e-04  1.30000000e+05
1.42497000e-02  4.42628457e+00  2.01200000e+00  1.06390000e+05  5.13900000e-04  1.30200000e+05
1.43921970e-02  4.43028441e+00  2.03540000e+00  1.06560000e+05  5.36600000e-04  1.30300000e+05
1.45361190e-02  4.43449501e+00  2.05900000e+00  1.06730000e+05  5.60200000e-04  1.30500000e+05
1.46814800e-02  4.43891878e+00  2.08290000e+00  1.06900000e+05  5.84800000e-04  1.30700000e+05
1.48282950e-02  4.44355655e+00  2.10690000e+00  1.07060000e+05  6.10400000e-04  1.30900000e+05
1.49765770e-02  4.44840973e+00  2.13120000e+00  1.07230000e+05  6.37000000e-04  1.31100000e+05
1.51263430e-02  4.45348010e+00  2.15580000e+00  1.07390000e+05  6.64800000e-04  1.31200000e+05
1.52776060e-02  4.45876980e+00  2.18050000e+00  1.07540000e+05  6.93600000e-04  1.31400000e+05
1.54303820e-02  4.46428125e+00  2.20550000e+00  1.07700000e+05  7.23600000e-04  1.31400000e+05
1.55846860e-02  4.47001707e+00  2.23070000e+00  1.07850000e+05  7.54800000e-04  1.31200000e+05
1.57405330e-02  4.47598005e+00  2.25610000e+00  1.08000000e+05  7.87300000e-04  1.31100000e+05
1.58979380e-02  4.48217315e+00  2.28180000e+00  1.08150000e+05  8.21100000e-04  1.30500000e+05
1.60569170e-02  4.48859942e+00  2.30760000e+00  1.08290000e+05  8.56200000e-04  1.30000000e+05
1.62174860e-02  4.49526203e+00  2.33370000e+00  1.08430000e+05  8.92700000e-04  1.29400000e+05
1.63796610e-02  4.50216421e+00  2.36000000e+00  1.08570000e+05  9.30600000e-04  1.28900000e+05
1.65434570e-02  4.50930929e+00  2.38650000e+00  1.08700000e+05  9.70100000e-04  1.28300000e+05
1.67088920e-02  4.51670060e+00  2.41330000e+00  1.08830000e+05  1.01100000e-03  1.27800000e+05
1.68759800e-02  4.52434155e+00  2.44020000e+00  1.08950000e+05  1.05400000e-03  1.27200000e+05
1.70447400e-02  4.53223558e+00  2.46740000e+00  1.09070000e+05  1.09800000e-03  1.26700000e+05
1.72151870e-02  4.54038613e+00  2.49470000e+00  1.09190000e+05  1.14400000e-03  1.26100000e+05
1.73873390e-02  4.54879668e+00  2.52230000e+00  1.09310000e+05  1.19200000e-03  1.25600000e+05
1.75612120e-02  4.55747071e+00  2.55010000e+00  1.09420000e+05  1.24100000e-03  1.25000000e+05
1.77368240e-02  4.56641171e+00  2.57810000e+00  1.09520000e+05  1.29300000e-03  1.24500000e+05
1.79141920e-02  4.57562317e+00  2.60630000e+00  1.09620000e+05  1.34700000e-03  1.23900000e+05
1.80933340e-02  4.58510858e+00  2.63470000e+00  1.09720000e+05  1.40200000e-03  1.23300000e+05
1.82742670e-02  4.59487141e+00  2.66330000e+00  1.09810000e+05  1.46000000e-03  1.22500000e+05
1.84570100e-02  4.60491514e+00  2.69210000e+00  1.09900000e+05  1.52000000e-03  1.21800000e+05
1.86415790e-02  4.61524321e+00  2.72110000e+00  1.09990000e+05  1.58200000e-03  1.21000000e+05
1.88279950e-02  4.62585906e+00  2.75030000e+00  1.10070000e+05  1.64700000e-03  1.20200000e+05
1.90162750e-02  4.63676610e+00  2.77960000e+00  1.10140000e+05  1.71300000e-03  1.19400000e+05
1.92064370e-02  4.64796773e+00  2.80920000e+00  1.10210000e+05  1.78300000e-03  1.18700000e+05
1.93985020e-02  4.65946730e+00  2.83900000e+00  1.10270000e+05  1.85500000e-03  1.17900000e+05
1.95924860e-02  4.67126816e+00  2.86890000e+00  1.10330000e+05  1.93000000e-03  1.17200000e+05
1.97884110e-02  4.68337362e+00  2.89900000e+00  1.10390000e+05  2.00700000e-03  1.16400000e+05
1.99862950e-02  4.69578696e+00  2.92930000e+00  1.10440000e+05  2.08800000e-03  1.15700000e+05
2.01861580e-02  4.70851141e+00  2.95980000e+00  1.10480000e+05  2.17100000e-03  1.14900000e+05
2.03880190e-02  4.72155019e+00  2.99040000e+00  1.10520000e+05  2.25800000e-03  1.14200000e+05
2.05918990e-02  4.73490647e+00  3.02130000e+00  1.10550000e+05  2.34700000e-03  1.13500000e+05
2.07978180e-02  4.74858338e+00  3.05230000e+00  1.10580000e+05  2.44000000e-03  1.12700000e+05
2.10057960e-02  4.76258403e+00  3.08340000e+00  1.10600000e+05  2.53700000e-03  1.12000000e+05
2.12158540e-02  4.77691148e+00  3.11470000e+00  1.10620000e+05  2.63600000e-03  1.11300000e+05
2.14280120e-02  4.79156875e+00  3.14620000e+00  1.10630000e+05  2.74000000e-03  1.10600000e+05
2.16422920e-02  4.80655880e+00  3.17790000e+00  1.10640000e+05  2.84700000e-03  1.09900000e+05
2.18587150e-02  4.82188460e+00  3.20970000e+00  1.10640000e+05  2.95800000e-03  1.09200000e+05
2.20773020e-02  4.83754902e+00  3.24160000e+00  1.10640000e+05  3.07300000e-03  1.08500000e+05
2.22980740e-02  4.85355494e+00  3.27370000e+00  1.10630000e+05  3.19200000e-03  1.07700000e+05
2.25210550e-02  4.86990516e+00  3.30600000e+00  1.10610000e+05  3.31500000e-03  1.06900000e+05
2.27462650e-02  4.88660247e+00  3.33840000e+00  1.10590000e+05  3.44300000e-03  1.06000000e+05
2.29737280e-02  4.90364960e+00  3.37090000e+00  1.10560000e+05  3.57500000e-03  1.05100000e+05
2.32034650e-02  4.92104924e+00  3.40360000e+00  1.10530000e+05  3.71200000e-03  1.04200000e+05
2.34354990e-02  4.93880406e+00  3.43640000e+00  1.10490000e+05  3.85300000e-03  1.03300000e+05
2.36698540e-02  4.95691667e+00  3.46940000e+00  1.10440000e+05  4.00000000e-03  1.02400000e+05
2.39065520e-02  4.97538967e+00  3.50240000e+00  1.10390000e+05  4.15200000e-03  1.01500000e+05
2.41456180e-02  4.99422560e+00  3.53560000e+00  1.10330000e+05  4.30800000e-03  1.00600000e+05
2.43870740e-02  5.01342700e+00  3.56890000e+00  1.10270000e+05  4.47100000e-03  9.97300000e+04
2.46309440e-02  5.03299634e+00  3.60240000e+00  1.10200000e+05  4.63900000e-03  9.88600000e+04
2.48772530e-02  5.05293609e+00  3.63590000e+00  1.10130000e+05  4.81200000e-03  9.80000000e+04
2.51260260e-02  5.07324870e+00  3.66960000e+00  1.10040000e+05  4.99200000e-03  9.71500000e+04
2.53772860e-02  5.09393658e+00  3.70330000e+00  1.09960000e+05  5.17700000e-03  9.63000000e+04
2.56310580e-02  5.11500215e+00  3.73720000e+00  1.09870000e+05  5.36900000e-03  9.54700000e+04
2.58873690e-02  5.13644779e+00  3.77120000e+00  1.09770000e+05  5.56800000e-03  9.46400000e+04
2.61462420e-02  5.15827588e+00  3.80530000e+00  1.09660000e+05  5.77300000e-03  9.38100000e+04
2.64077040e-02  5.18048882e+00  3.83940000e+00  1.09550000e+05  5.98500000e-03  9.30000000e+04
2.66717810e-02  5.20308900e+00  3.87370000e+00  1.09430000e+05  6.20400000e-03  9.21900000e+04
2.69384990e-02  5.22607881e+00  3.90810000e+00  1.09310000e+05  6.43100000e-03  9.13900000e+04
2.72078830e-02  5.24946068e+00  3.94250000e+00  1.09180000e+05  6.66400000e-03  9.05900000e+04
2.74799620e-02  5.27323704e+00  3.97710000e+00  1.09050000e+05  6.90600000e-03  8.98100000e+04
2.77547610e-02  5.29741040e+00  4.01170000e+00  1.08910000e+05  7.15600000e-03  8.89800000e+04
2.80323090e-02  5.32198328e+00  4.04640000e+00  1.08770000e+05  7.41300000e-03  8.81300000e+04
2.83126310e-02  5.34695826e+00  4.08120000e+00  1.08610000e+05  7.68000000e-03  8.72900000e+04
2.85957570e-02  5.37233803e+00  4.11610000e+00  1.08460000e+05  7.95500000e-03  8.61700000e+04
2.88817150e-02  5.39812533e+00  4.15100000e+00  1.08290000e+05  8.23800000e-03  8.50700000e+04
2.91705320e-02  5.42432301e+00  4.18600000e+00  1.08130000e+05  8.53100000e-03  8.39600000e+04
2.94622370e-02  5.45093406e+00  4.22110000e+00  1.07950000e+05  8.83400000e-03  8.28400000e+04
2.97568590e-02  5.47796159e+00  4.25620000e+00  1.07770000e+05  9.14600000e-03  8.17400000e+04
3.00544270e-02  5.50540891e+00  4.29140000e+00  1.07590000e+05  9.46800000e-03  8.06500000e+04
3.03549710e-02  5.53327948e+00  4.32660000e+00  1.07400000e+05  9.80000000e-03  7.95800000e+04
3.06585200e-02  5.56157703e+00  4.36200000e+00  1.07200000e+05  1.01400000e-02  7.85200000e+04
3.09651050e-02  5.59030550e+00  4.39730000e+00  1.07000000e+05  1.05000000e-02  7.74700000e+04
3.12747560e-02  5.61946917e+00  4.43280000e+00  1.06800000e+05  1.08600000e-02  7.64400000e+04
3.15875030e-02  5.64963372e+00  4.46770000e+00  1.06570000e+05  1.12400000e-02  7.54200000e+04
3.19033780e-02  5.68018015e+00  4.50270000e+00  1.06340000e+05  1.16200000e-02  7.44200000e+04
3.22224120e-02  5.71109455e+00  4.53760000e+00  1.06110000e+05  1.20200000e-02  7.34300000e+04
3.25446350e-02  5.74238905e+00  4.57260000e+00  1.05870000e+05  1.24400000e-02  7.24500000e+04
3.28700810e-02  5.77484048e+00  4.60640000e+00  1.05590000e+05  1.28600000e-02  7.14900000e+04
3.31987820e-02  5.80763536e+00  4.64000000e+00  1.05310000e+05  1.33000000e-02  7.05300000e+04
3.35307690e-02  5.84068480e+00  4.67350000e+00  1.05020000e+05  1.37500000e-02  6.95900000e+04
3.38660770e-02  5.87399527e+00  4.70690000e+00  1.04720000e+05  1.42200000e-02  6.86600000e+04
3.42047370e-02  5.90756992e+00  4.74020000e+00  1.04420000e+05  1.47000000e-02  6.77400000e+04
3.45467840e-02  5.94140923e+00  4.77340000e+00  1.04110000e+05  1.51900000e-02  6.68000000e+04
3.48922520e-02  5.97551138e+00  4.80640000e+00  1.03790000e+05  1.57000000e-02  6.58600000e+04
3.52411740e-02  6.00987254e+00  4.83940000e+00  1.03470000e+05  1.62200000e-02  6.49500000e+04
3.55935850e-02  6.04448707e+00  4.87220000e+00  1.03140000e+05  1.67600000e-02  6.40400000e+04
3.59495210e-02  6.07934768e+00  4.90490000e+00  1.02810000e+05  1.73200000e-02  6.31400000e+04
3.63090160e-02  6.11444547e+00  4.93750000e+00  1.02460000e+05  1.78900000e-02  6.22600000e+04
3.66721060e-02  6.14976996e+00  4.96990000e+00  1.02120000e+05  1.84800000e-02  6.13900000e+04
3.70388260e-02  6.18530911e+00  5.00220000e+00  1.01760000e+05  1.90800000e-02  6.05300000e+04
3.74092140e-02  6.22104927e+00  5.03440000e+00  1.01400000e+05  1.97100000e-02  5.96800000e+04
3.77833060e-02  6.25697512e+00  5.06640000e+00  1.01040000e+05  2.03500000e-02  5.88500000e+04
3.81611390e-02  6.29306954e+00  5.09830000e+00  1.00670000e+05  2.10100000e-02  5.80300000e+04
3.85427500e-02  6.32931351e+00  5.13000000e+00  1.00290000e+05  2.16900000e-02  5.72100000e+04
3.89281770e-02  6.36568596e+00  5.16160000e+00  9.99070000e+04  2.23900000e-02  5.64100000e+04
3.93174580e-02  6.40216350e+00  5.19300000e+00  9.95200000e+04  2.31100000e-02  5.56300000e+04
3.97106320e-02  6.43872025e+00  5.22430000e+00  9.91290000e+04  2.38500000e-02  5.48500000e+04
4.01077380e-02  6.47532751e+00  5.25540000e+00  9.87330000e+04  2.46100000e-02  5.40800000e+04
4.05088150e-02  6.51195340e+00  5.28650000e+00  9.83320000e+04  2.53900000e-02  5.33000000e+04
4.09139030e-02  6.54856246e+00  5.31730000e+00  9.79270000e+04  2.62000000e-02  5.25400000e+04
4.13230420e-02  6.58511516e+00  5.34810000e+00  9.75180000e+04  2.70300000e-02  5.17400000e+04
4.17362720e-02  6.62156725e+00  5.37870000e+00  9.71060000e+04  2.78800000e-02  5.09100000e+04
4.21536340e-02  6.65786907e+00  5.40930000e+00  9.66900000e+04  2.87500000e-02  5.01000000e+04
4.25751700e-02  6.69396468e+00  5.43970000e+00  9.62720000e+04  2.96500000e-02  4.93000000e+04
4.30009210e-02  6.72979076e+00  5.47010000e+00  9.58510000e+04  3.05700000e-02  4.85100000e+04
4.34309300e-02  6.76527531e+00  5.50040000e+00  9.54280000e+04  3.15200000e-02  4.77300000e+04
4.38652390e-02  6.80033606e+00  5.53070000e+00  9.50030000e+04  3.24900000e-02  4.69600000e+04
4.43038910e-02  6.83487845e+00  5.56100000e+00  9.45780000e+04  3.34900000e-02  4.62100000e+04
4.47469290e-02  6.86879311e+00  5.59130000e+00  9.41520000e+04  3.45200000e-02  4.54700000e+04
4.51943980e-02  6.90195275e+00  5.62180000e+00  9.37270000e+04  3.55800000e-02  4.47400000e+04
4.56463420e-02  6.93420808e+00  5.65240000e+00  9.33040000e+04  3.66600000e-02  4.40200000e+04
4.61028050e-02  6.96538264e+00  5.68320000e+00  9.28850000e+04  3.77700000e-02  4.33200000e+04
4.65638320e-02  6.99526609e+00  5.71440000e+00  9.24690000e+04  3.89100000e-02  4.26200000e+04
4.70294700e-02  7.02360524e+00  5.74600000e+00  9.20610000e+04  4.00900000e-02  4.19400000e+04
4.74997650e-02  7.05009231e+00  5.77830000e+00  9.16620000e+04  4.12900000e-02  4.12700000e+04
4.79747620e-02  7.07434890e+00  5.81150000e+00  9.12750000e+04  4.25300000e-02  4.06000000e+04
4.84545090e-02  7.09590419e+00  5.84580000e+00  9.09060000e+04  4.37900000e-02  3.99500000e+04
4.89390540e-02  7.11416489e+00  5.88180000e+00  9.05600000e+04  4.50900000e-02  3.93100000e+04
4.94284440e-02  7.12837342e+00  5.92000000e+00  9.02460000e+04  4.64300000e-02  3.86700000e+04
4.99227280e-02  7.13755013e+00  5.96140000e+00  8.99760000e+04  4.77900000e-02  3.80200000e+04
5.04219540e-02  7.14041556e+00  6.00720000e+00  8.97700000e+04  4.92000000e-02  3.73700000e+04
5.09261730e-02  7.13529624e+00  6.05970000e+00  8.96590000e+04  5.06400000e-02  3.67200000e+04
5.14354350e-02  7.12005331e+00  6.12250000e+00  8.96910000e+04  5.21100000e-02  3.65000000e+04
5.19497890e-02  7.09222467e+00  6.20200000e+00  8.99560000e+04  5.36300000e-02  3.62900000e+04
5.24692860e-02  7.05020300e+00  6.31010000e+00  9.06170000e+04  5.51800000e-02  3.62300000e+04
5.29939780e-02  6.99884080e+00  6.46910000e+00  9.19810000e+04  5.67700000e-02  3.65400000e+04
5.35239180e-02  6.97074191e+00  6.71390000e+00  9.45160000e+04  5.84000000e-02  3.68500000e+04
5.39883910e-02  7.04460566e+00  7.00290000e+00  9.77360000e+04  5.98500000e-02  3.71200000e+04
5.40116110e-02  7.05515353e+00  7.01620000e+00  9.78800000e+04  5.99200000e-02  1.24800000e+05
5.40591560e-02  7.07691203e+00  7.03960000e+00  9.81200000e+04  6.00700000e-02  1.25000000e+05
5.45997470e-02  7.30756832e+00  7.27520000e+00  1.00400000e+05  6.17800000e-02  1.27900000e+05
5.51457440e-02  7.57677893e+00  7.41700000e+00  1.01340000e+05  6.35300000e-02  1.30800000e+05
5.56972010e-02  7.83131411e+00  7.48230000e+00  1.01220000e+05  6.53300000e-02  1.33800000e+05
5.62541730e-02  8.05632728e+00  7.50450000e+00  1.00520000e+05  6.71700000e-02  1.36900000e+05
5.68167140e-02  8.25381469e+00  7.50340000e+00  9.95080000e+04  6.90600000e-02  1.39300000e+05
5.73848800e-02  8.42858413e+00  7.48950000e+00  9.83410000e+04  7.09900000e-02  1.39700000e+05
5.79587290e-02  8.58492065e+00  7.46840000e+00  9.70920000e+04  7.29600000e-02  1.40000000e+05
5.85383150e-02  8.72610093e+00  7.44320000e+00  9.58080000e+04  7.49900000e-02  1.38700000e+05
5.91236980e-02  8.85444506e+00  7.41590000e+00  9.45110000e+04  7.70600000e-02  1.36100000e+05
5.97149340e-02  8.97133457e+00  7.38800000e+00  9.32220000e+04  7.91800000e-02  1.33600000e+05
6.03120830e-02  9.07864917e+00  7.36230000e+00  9.19780000e+04  8.13500000e-02  1.30000000e+05
6.09152030e-02  9.17898572e+00  7.33940000e+00  9.07850000e+04  8.35700000e-02  1.26400000e+05
6.15243550e-02  9.27407944e+00  7.31920000e+00  8.96390000e+04  8.58500000e-02  1.22700000e+05
6.21395980e-02  9.36517419e+00  7.30170000e+00  8.85390000e+04  8.81800000e-02  1.18500000e+05
6.27609930e-02  9.45322027e+00  7.28660000e+00  8.74810000e+04  9.05600000e-02  1.14500000e+05
6.33886030e-02  9.53897089e+00  7.27370000e+00  8.64620000e+04  9.29900000e-02  1.10600000e+05
6.40224880e-02  9.62303875e+00  7.26300000e+00  8.54790000e+04  9.54800000e-02  1.06800000e+05
6.46627120e-02  9.70593319e+00  7.25420000e+00  8.45300000e+04  9.80300000e-02  1.03100000e+05
6.53093390e-02  9.78808605e+00  7.24720000e+00  8.36130000e+04  1.00600000e-01  9.96300000e+04
6.59624320e-02  9.86987077e+00  7.24180000e+00  8.27240000e+04  1.03300000e-01  9.62300000e+04
6.66220550e-02  9.95161680e+00  7.23800000e+00  8.18610000e+04  1.06000000e-01  9.30700000e+04
6.72882750e-02  1.00336210e+01  7.23560000e+00  8.10240000e+04  1.08800000e-01  9.06200000e+04
6.79611570e-02  1.01164664e+01  7.21200000e+00  7.99600000e+04  1.11600000e-01  8.82300000e+04
6.86407680e-02  1.01974709e+01  7.16970000e+00  7.87040000e+04  1.14600000e-01  8.62500000e+04
6.93271750e-02  1.02757028e+01  7.12830000e+00  7.74750000e+04  1.17500000e-01  8.46800000e+04
7.00204460e-02  1.03513564e+01  7.08780000e+00  7.62720000e+04  1.20600000e-01  8.31300000e+04
7.07206500e-02  1.04245982e+01  7.04800000e+00  7.50930000e+04  1.23700000e-01  8.16200000e+04
7.14278560e-02  1.04955713e+01  7.00890000e+00  7.39370000e+04  1.26800000e-01  8.01300000e+04
7.21421340e-02  1.05643985e+01  6.97050000e+00  7.28040000e+04  1.30100000e-01  7.86800000e+04
7.28635540e-02  1.06311846e+01  6.93270000e+00  7.16920000e+04  1.33400000e-01  7.72400000e+04
7.35921890e-02  1.06960191e+01  6.89540000e+00  7.06010000e+04  1.36800000e-01  7.58400000e+04
7.43281110e-02  1.07589774e+01  6.85870000e+00  6.95300000e+04  1.40200000e-01  7.46100000e+04
7.50713910e-02  1.08201224e+01  6.82260000e+00  6.84780000e+04  1.43700000e-01  7.35900000e+04
7.58221040e-02  1.08795054e+01  6.78690000e+00  6.74460000e+04  1.47300000e-01  7.25800000e+04
7.65803240e-02  1.09371672e+01  6.75170000e+00  6.64320000e+04  1.51000000e-01  7.18700000e+04
7.73461270e-02  1.09931384e+01  6.71710000e+00  6.54360000e+04  1.54700000e-01  7.12600000e+04
7.81195870e-02  1.10474396e+01  6.68290000e+00  6.44590000e+04  1.58500000e-01  7.06600000e+04
7.89007830e-02  1.11000814e+01  6.64920000e+00  6.34990000e+04  1.62400000e-01  7.00700000e+04
7.96897900e-02  1.11510643e+01  6.61600000e+00  6.25570000e+04  1.66400000e-01  6.94700000e+04
8.04866870e-02  1.12003783e+01  6.58340000e+00  6.16320000e+04  1.70500000e-01  6.88900000e+04
8.12915530e-02  1.12480019e+01  6.55130000e+00  6.07250000e+04  1.74600000e-01  6.83100000e+04
8.21044680e-02  1.12939010e+01  6.51990000e+00  5.98350000e+04  1.78800000e-01  6.77300000e+04
8.29255120e-02  1.13380284e+01  6.48920000e+00  5.89640000e+04  1.83100000e-01  6.71600000e+04
8.37547660e-02  1.13803217e+01  6.45940000e+00  5.81110000e+04  1.87500000e-01  6.66000000e+04
8.45923130e-02  1.14207037e+01  6.43050000e+00  5.72780000e+04  1.92000000e-01  6.60400000e+04
8.54382350e-02  1.14590829e+01  6.40270000e+00  5.64660000e+04  1.96600000e-01  6.54800000e+04
8.62926170e-02  1.14953808e+01  6.37640000e+00  5.56770000e+04  2.01200000e-01  6.49300000e+04
8.71555420e-02  1.15294608e+01  6.35180000e+00  5.49140000e+04  2.06000000e-01  6.43800000e+04
8.80270970e-02  1.15612956e+01  6.32970000e+00  5.41810000e+04  2.10800000e-01  6.38500000e+04
8.89073670e-02  1.15909673e+01  6.31060000e+00  5.34830000e+04  2.15700000e-01  6.33300000e+04
8.97964390e-02  1.16188694e+01  6.29580000e+00  5.28290000e+04  2.20700000e-01  6.28300000e+04
