#  Xe:    Z = 54;   Atomic weight = 131.2900 g/mol ;    nominal density:   [INLINE] = 5.4580E-03 g/cm3
#         a(barns/atom) = (cm2/g)    2.18012E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.20514E+05
#         14 edges. Edge energies (keV):
# K      3.45614E+01  L I    5.45280E+00  L II   5.10370E+00  L III  4.78220E+00
# M I    1.14460E+00  M II   9.99000E-01  M III  9.37000E-01  M IV   6.85400E-01
# M V    6.72300E-01  N I    2.08100E-01  N II   1.46700E-01  N III  1.46700E-01
# N IV   6.40000E-02  N V    6.40000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -6.4519E-01, -3.9600E-01 e/atom
#         Nuclear Thomson correction fNT = -1.2184E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=54, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
4.36076550e-03  1.74728163e+01  1.78680000e-02  1.31330000e+03  9.74700000e-07  0.00000000e+00
4.40437310e-03  1.74727403e+01  1.78700000e-02  1.30040000e+03  1.03400000e-06  0.00000000e+00
4.44841680e-03  1.74726601e+01  1.78720000e-02  1.28770000e+03  1.09700000e-06  0.00000000e+00
4.49290090e-03  1.74725755e+01  1.78750000e-02  1.27520000e+03  1.16400000e-06  0.00000000e+00
4.53782990e-03  1.74724866e+01  1.78770000e-02  1.26270000e+03  1.23500000e-06  0.00000000e+00
4.58320820e-03  1.74723932e+01  1.78800000e-02  1.25040000e+03  1.31000000e-06  0.00000000e+00
4.62904020e-03  1.74722952e+01  1.78820000e-02  1.23820000e+03  1.38900000e-06  0.00000000e+00
4.67533060e-03  1.74721926e+01  1.78850000e-02  1.22610000e+03  1.47300000e-06  0.00000000e+00
4.72208380e-03  1.74720853e+01  1.78880000e-02  1.21410000e+03  1.56200000e-06  0.00000000e+00
4.76930460e-03  1.74719731e+01  1.78900000e-02  1.20230000e+03  1.65500000e-06  0.00000000e+00
4.81699760e-03  1.74718560e+01  1.78930000e-02  1.19060000e+03  1.75500000e-06  0.00000000e+00
4.86516750e-03  1.74717339e+01  1.78960000e-02  1.17890000e+03  1.85900000e-06  0.00000000e+00
4.91381920e-03  1.74716067e+01  1.78980000e-02  1.16740000e+03  1.97000000e-06  0.00000000e+00
4.96295730e-03  1.74714743e+01  1.79010000e-02  1.15610000e+03  2.08800000e-06  0.00000000e+00
5.01258680e-03  1.74713366e+01  1.79040000e-02  1.14480000e+03  2.21200000e-06  0.00000000e+00
5.06271270e-03  1.74711934e+01  1.79060000e-02  1.13360000e+03  2.34300000e-06  0.00000000e+00
5.11333970e-03  1.74710447e+01  1.79090000e-02  1.12260000e+03  2.48100000e-06  0.00000000e+00
5.16447310e-03  1.74708904e+01  1.79120000e-02  1.11160000e+03  2.62700000e-06  0.00000000e+00
5.21611780e-03  1.74707304e+01  1.79150000e-02  1.10080000e+03  2.78200000e-06  0.00000000e+00
5.26827890e-03  1.74705644e+01  1.79180000e-02  1.09010000e+03  2.94500000e-06  0.00000000e+00
5.32096160e-03  1.74703926e+01  1.79210000e-02  1.07950000e+03  3.11800000e-06  0.00000000e+00
5.37417120e-03  1.74702146e+01  1.79240000e-02  1.06900000e+03  3.30000000e-06  0.00000000e+00
5.42791290e-03  1.74700304e+01  1.79270000e-02  1.05860000e+03  3.49200000e-06  0.00000000e+00
5.48219190e-03  1.74698399e+01  1.79300000e-02  1.04830000e+03  3.69500000e-06  0.00000000e+00
5.53701380e-03  1.74696429e+01  1.79330000e-02  1.03810000e+03  3.90900000e-06  0.00000000e+00
5.59238390e-03  1.74694394e+01  1.79360000e-02  1.02800000e+03  4.13500000e-06  0.00000000e+00
5.64830770e-03  1.74692291e+01  1.79390000e-02  1.01800000e+03  4.37400000e-06  0.00000000e+00
5.70479070e-03  1.74690120e+01  1.79420000e-02  1.00810000e+03  4.62600000e-06  0.00000000e+00
5.76183850e-03  1.74687879e+01  1.79450000e-02  9.98250000e+02  4.89200000e-06  0.00000000e+00
5.81945690e-03  1.74685566e+01  1.79490000e-02  9.88550000e+02  5.17200000e-06  0.00000000e+00
5.87765140e-03  1.74683181e+01  1.79520000e-02  9.78940000e+02  5.46800000e-06  0.00000000e+00
5.93642780e-03  1.74680722e+01  1.79550000e-02  9.69420000e+02  5.78000000e-06  0.00000000e+00
5.99579210e-03  1.74678187e+01  1.79590000e-02  9.60000000e+02  6.10900000e-06  0.00000000e+00
6.05574990e-03  1.74675575e+01  1.79620000e-02  9.50680000e+02  6.45500000e-06  0.00000000e+00
6.11630740e-03  1.74672885e+01  1.79650000e-02  9.41440000e+02  6.82100000e-06  0.00000000e+00
6.17747040e-03  1.74670114e+01  1.79690000e-02  9.32300000e+02  7.20700000e-06  0.00000000e+00
6.23924500e-03  1.74667261e+01  1.79720000e-02  9.23250000e+02  7.61300000e-06  0.00000000e+00
6.30163740e-03  1.74664324e+01  1.79760000e-02  9.14290000e+02  8.04100000e-06  0.00000000e+00
6.36465370e-03  1.74661303e+01  1.79790000e-02  9.05410000e+02  8.49200000e-06  0.00000000e+00
6.42830020e-03  1.74658194e+01  1.79830000e-02  8.96630000e+02  8.96700000e-06  0.00000000e+00
6.49258320e-03  1.74654997e+01  1.79870000e-02  8.87930000e+02  9.46800000e-06  0.00000000e+00
6.55750890e-03  1.74651709e+01  1.79900000e-02  8.79320000e+02  9.99500000e-06  0.00000000e+00
6.62308400e-03  1.74648329e+01  1.79940000e-02  8.70790000e+02  1.05500000e-05  0.00000000e+00
6.68931470e-03  1.74644855e+01  1.79980000e-02  8.62350000e+02  1.11400000e-05  0.00000000e+00
6.75620780e-03  1.74641284e+01  1.80020000e-02  8.53990000e+02  1.17500000e-05  0.00000000e+00
6.82376980e-03  1.74637616e+01  1.80050000e-02  8.45720000e+02  1.24000000e-05  0.00000000e+00
6.89200750e-03  1.74633847e+01  1.80090000e-02  8.37530000e+02  1.30800000e-05  0.00000000e+00
6.96092750e-03  1.74629976e+01  1.80130000e-02  8.29410000e+02  1.38000000e-05  0.00000000e+00
7.03053670e-03  1.74626001e+01  1.80170000e-02  8.21380000e+02  1.45600000e-05  0.00000000e+00
7.10084200e-03  1.74621920e+01  1.80210000e-02  8.13430000e+02  1.53500000e-05  0.00000000e+00
7.17185030e-03  1.74617731e+01  1.80250000e-02  8.05560000e+02  1.61900000e-05  0.00000000e+00
7.24356880e-03  1.74613430e+01  1.80290000e-02  7.97770000e+02  1.70700000e-05  0.00000000e+00
7.31600440e-03  1.74609017e+01  1.80340000e-02  7.90050000e+02  1.79900000e-05  0.00000000e+00
7.38916440e-03  1.74604489e+01  1.80380000e-02  7.82410000e+02  1.89700000e-05  0.00000000e+00
7.46305590e-03  1.74599843e+01  1.80420000e-02  7.74840000e+02  1.99900000e-05  0.00000000e+00
7.53768640e-03  1.74595076e+01  1.80460000e-02  7.67350000e+02  2.10600000e-05  0.00000000e+00
7.61306320e-03  1.74590188e+01  1.80510000e-02  7.59940000e+02  2.22000000e-05  0.00000000e+00
7.68919380e-03  1.74585174e+01  1.80550000e-02  7.52600000e+02  2.33800000e-05  0.00000000e+00
7.76608560e-03  1.74580033e+01  1.80590000e-02  7.45330000e+02  2.46300000e-05  0.00000000e+00
7.84374640e-03  1.74574762e+01  1.80640000e-02  7.38130000e+02  2.59500000e-05  0.00000000e+00
7.92218380e-03  1.74569358e+01  1.80680000e-02  7.31010000e+02  2.73300000e-05  0.00000000e+00
8.00140560e-03  1.74563818e+01  1.80730000e-02  7.23950000e+02  2.87800000e-05  0.00000000e+00
