#  Pm:    Z = 61;   Atomic weight = 145.0000 g/mol ;    nominal density:   [INLINE] = 7.2000E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.40778E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.90209E+05
#         18 edges. Edge energies (keV):
# K      4.51840E+01  L I    7.42790E+00  L II   7.01280E+00  L III  6.45930E+00
# M I    1.64650E+00  M II   1.47140E+00  M III  1.35690E+00  M IV   1.05150E+00
# M V    1.02690E+00  N I    3.30400E-01  N II   2.54400E-01  N III  2.36000E-01
# N IV   1.20400E-01  N V    1.20400E-01  N VI   4.00000E-03  O I    3.75000E-02
# O II   2.11000E-02  O III  2.11000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -8.8035E-01, -5.3340E-01 e/atom
#         Nuclear Thomson correction fNT = -1.4078E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=61, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.62308400e-03  1.60822119e+01  1.65660000e-01  7.25860000e+03  1.96900000e-05  0.00000000e+00
6.68931470e-03  1.60764721e+01  1.67680000e-01  7.27450000e+03  2.07400000e-05  0.00000000e+00
6.75620780e-03  1.60706033e+01  1.69720000e-01  7.29040000e+03  2.18400000e-05  0.00000000e+00
6.82376980e-03  1.60646023e+01  1.71800000e-01  7.30650000e+03  2.29900000e-05  0.00000000e+00
6.89200750e-03  1.60584657e+01  1.73900000e-01  7.32270000e+03  2.42100000e-05  0.00000000e+00
6.96092750e-03  1.60521901e+01  1.76030000e-01  7.33910000e+03  2.54800000e-05  0.00000000e+00
7.03053670e-03  1.60457721e+01  1.78190000e-01  7.35560000e+03  2.68200000e-05  0.00000000e+00
7.10084200e-03  1.60392079e+01  1.80380000e-01  7.37230000e+03  2.82200000e-05  0.00000000e+00
7.17185030e-03  1.60324938e+01  1.82610000e-01  7.38910000e+03  2.97000000e-05  0.00000000e+00
7.24356880e-03  1.60256260e+01  1.84860000e-01  7.40620000e+03  3.12400000e-05  0.00000000e+00
7.31600440e-03  1.60186005e+01  1.87140000e-01  7.42340000e+03  3.28700000e-05  0.00000000e+00
7.38916440e-03  1.60114133e+01  1.89460000e-01  7.44090000e+03  3.45700000e-05  0.00000000e+00
7.46305590e-03  1.60040601e+01  1.91810000e-01  7.45860000e+03  3.63600000e-05  0.00000000e+00
7.53768640e-03  1.59965366e+01  1.94190000e-01  7.47650000e+03  3.82400000e-05  0.00000000e+00
7.61306320e-03  1.59888383e+01  1.96610000e-01  7.49460000e+03  4.02100000e-05  0.00000000e+00
7.68919380e-03  1.59809607e+01  1.99060000e-01  7.51300000e+03  4.22700000e-05  0.00000000e+00
7.76608560e-03  1.59728989e+01  2.01550000e-01  7.53160000e+03  4.44400000e-05  0.00000000e+00
7.84374640e-03  1.59646481e+01  2.04080000e-01  7.55050000e+03  4.67100000e-05  0.00000000e+00
7.92218380e-03  1.59562032e+01  2.06640000e-01  7.56970000e+03  4.90900000e-05  0.00000000e+00
8.00140560e-03  1.59475590e+01  2.09240000e-01  7.58920000e+03  5.15900000e-05  0.00000000e+00
8.08141950e-03  1.59387101e+01  2.11890000e-01  7.60900000e+03  5.42100000e-05  0.00000000e+00
8.16223370e-03  1.59296509e+01  2.14570000e-01  7.62900000e+03  5.69500000e-05  0.00000000e+00
8.24385590e-03  1.59203756e+01  2.17290000e-01  7.64940000e+03  5.98300000e-05  0.00000000e+00
8.32629440e-03  1.59108784e+01  2.20060000e-01  7.67020000e+03  6.28400000e-05  0.00000000e+00
8.40955730e-03  1.59011530e+01  2.22870000e-01  7.69120000e+03  6.60000000e-05  0.00000000e+00
8.49365280e-03  1.58911931e+01  2.25730000e-01  7.71270000e+03  6.93000000e-05  0.00000000e+00
8.57858920e-03  1.58809921e+01  2.28630000e-01  7.73440000e+03  7.27700000e-05  0.00000000e+00
8.66437500e-03  1.58705432e+01  2.31580000e-01  7.75660000e+03  7.64000000e-05  0.00000000e+00
8.75101870e-03  1.58598392e+01  2.34570000e-01  7.77910000e+03  8.02000000e-05  0.00000000e+00
8.83852880e-03  1.58488729e+01  2.37620000e-01  7.80210000e+03  8.41800000e-05  0.00000000e+00
8.92691400e-03  1.58376367e+01  2.40710000e-01  7.82540000e+03  8.83500000e-05  0.00000000e+00
9.01618300e-03  1.58261226e+01  2.43860000e-01  7.84920000e+03  9.27100000e-05  0.00000000e+00
9.10634480e-03  1.58143224e+01  2.47050000e-01  7.87330000e+03  9.72800000e-05  0.00000000e+00
9.19740820e-03  1.58022278e+01  2.50300000e-01  7.89790000e+03  1.02100000e-04  0.00000000e+00
9.28938210e-03  1.57898298e+01  2.53610000e-01  7.92300000e+03  1.07100000e-04  0.00000000e+00
9.38227590e-03  1.57771192e+01  2.56970000e-01  7.94850000e+03  1.12300000e-04  0.00000000e+00
9.47609860e-03  1.57640866e+01  2.60390000e-01  7.97450000e+03  1.17800000e-04  0.00000000e+00
9.57085940e-03  1.57507220e+01  2.63860000e-01  8.00090000e+03  1.23500000e-04  0.00000000e+00
9.66656790e-03  1.57370149e+01  2.67400000e-01  8.02790000e+03  1.29500000e-04  0.00000000e+00
9.76323350e-03  1.57229548e+01  2.71000000e-01  8.05530000e+03  1.35800000e-04  0.00000000e+00
9.86086580e-03  1.57085303e+01  2.74660000e-01  8.08320000e+03  1.42300000e-04  0.00000000e+00
9.95947430e-03  1.56937296e+01  2.78380000e-01  8.11170000e+03  1.49200000e-04  0.00000000e+00
1.00590690e-02  1.56785407e+01  2.82170000e-01  8.14060000e+03  1.56300000e-04  6.24300000e+03
1.01596600e-02  1.56629506e+01  2.86020000e-01  8.17010000e+03  1.63800000e-04  6.32100000e+03
1.02612560e-02  1.56469460e+01  2.89940000e-01  8.20020000e+03  1.71700000e-04  6.39900000e+03
1.03638690e-02  1.56305131e+01  2.93940000e-01  8.23080000e+03  1.79800000e-04  6.47700000e+03
1.04675070e-02  1.56136370e+01  2.98000000e-01  8.26190000e+03  1.88400000e-04  6.55700000e+03
1.05721820e-02  1.55963026e+01  3.02130000e-01  8.29370000e+03  1.97300000e-04  6.63700000e+03
1.06779040e-02  1.55784938e+01  3.06340000e-01  8.32600000e+03  2.06700000e-04  6.71900000e+03
1.07846830e-02  1.55601942e+01  3.10630000e-01  8.35890000e+03  2.16400000e-04  6.80100000e+03
1.08925290e-02  1.55413869e+01  3.14990000e-01  8.39230000e+03  2.26600000e-04  6.88500000e+03
1.10014550e-02  1.55221235e+01  3.19440000e-01  8.42640000e+03  2.37200000e-04  6.96900000e+03
1.11114690e-02  1.55022315e+01  3.23960000e-01  8.46110000e+03  2.48300000e-04  7.05500000e+03
1.12225840e-02  1.54817875e+01  3.28560000e-01  8.49640000e+03  2.59900000e-04  7.14200000e+03
1.13348090e-02  1.54607554e+01  3.33250000e-01  8.53240000e+03  2.72000000e-04  7.23000000e+03
1.14481570e-02  1.54391126e+01  3.38030000e-01  8.56900000e+03  2.84700000e-04  7.31900000e+03
1.15626390e-02  1.54168352e+01  3.42890000e-01  8.60620000e+03  2.97900000e-04  7.40900000e+03
1.16782650e-02  1.53938981e+01  3.47850000e-01  8.64410000e+03  3.11600000e-04  7.50000000e+03
1.17950480e-02  1.53702746e+01  3.52890000e-01  8.68260000e+03  3.26000000e-04  7.59200000e+03
1.19129980e-02  1.53459368e+01  3.58030000e-01  8.72190000e+03  3.41000000e-04  7.68600000e+03
1.20321280e-02  1.53367396e+01  3.63260000e-01  8.76170000e+03  3.56600000e-04  7.78000000e+03
1.21524490e-02  1.53108917e+01  3.68600000e-01  8.80230000e+03  3.72900000e-04  7.85600000e+03
1.22739730e-02  1.52842348e+01  3.74030000e-01  8.84360000e+03  3.90000000e-04  7.92900000e+03
1.23967130e-02  1.52567336e+01  3.79560000e-01  8.88550000e+03  4.07700000e-04  7.99900000e+03
1.25206800e-02  1.52283503e+01  3.85190000e-01  8.92820000e+03  4.26200000e-04  8.05400000e+03
1.26458870e-02  1.51990448e+01  3.90940000e-01  8.97150000e+03  4.45500000e-04  8.11000000e+03
1.27723460e-02  1.51687743e+01  3.96790000e-01  9.01560000e+03  4.65600000e-04  8.16600000e+03
1.29000690e-02  1.51374934e+01  4.02740000e-01  9.06040000e+03  4.86600000e-04  8.22200000e+03
1.30290690e-02  1.51051533e+01  4.08820000e-01  9.10600000e+03  5.08400000e-04  8.27800000e+03
1.31593600e-02  1.50717019e+01  4.15000000e-01  9.15220000e+03  5.31200000e-04  8.33600000e+03
1.32909530e-02  1.50370835e+01  4.21300000e-01  9.19920000e+03  5.54900000e-04  8.39300000e+03
1.34238630e-02  1.50012383e+01  4.27730000e-01  9.24700000e+03  5.79600000e-04  8.45100000e+03
1.35581010e-02  1.49641023e+01  4.34270000e-01  9.29550000e+03  6.05400000e-04  8.50300000e+03
1.36936820e-02  1.49256062e+01  4.40940000e-01  9.34470000e+03  6.32200000e-04  8.55600000e+03
1.38306190e-02  1.48856757e+01  4.47730000e-01  9.39470000e+03  6.60100000e-04  8.60100000e+03
1.39689250e-02  1.48442307e+01  4.54650000e-01  9.44550000e+03  6.89200000e-04  8.63400000e+03
1.41086140e-02  1.48011843e+01  4.61700000e-01  9.49700000e+03  7.19500000e-04  8.66800000e+03
1.42497000e-02  1.47564426e+01  4.68890000e-01  9.54930000e+03  7.51000000e-04  8.70500000e+03
1.43921970e-02  1.47099036e+01  4.76210000e-01  9.60240000e+03  7.83900000e-04  8.74300000e+03
1.45361190e-02  1.46614567e+01  4.83670000e-01  9.65630000e+03  8.18100000e-04  8.78300000e+03
1.46814800e-02  1.46109810e+01  4.91270000e-01  9.71090000e+03  8.53600000e-04  8.85200000e+03
1.48282950e-02  1.45583449e+01  4.99020000e-01  9.76640000e+03  8.90600000e-04  8.92300000e+03
1.49765770e-02  1.45034040e+01  5.06910000e-01  9.82260000e+03  9.29100000e-04  8.99400000e+03
1.51263430e-02  1.44460003e+01  5.14950000e-01  9.87960000e+03  9.69200000e-04  9.06600000e+03
1.52776060e-02  1.43859598e+01  5.23140000e-01  9.93750000e+03  1.01100000e-03  9.13800000e+03
1.54303820e-02  1.43230906e+01  5.31490000e-01  9.99610000e+03  1.05400000e-03  9.21100000e+03
1.55846860e-02  1.42571806e+01  5.40000000e-01  1.00550000e+04  1.09900000e-03  9.28500000e+03
1.57405330e-02  1.41879944e+01  5.48660000e-01  1.01160000e+04  1.14600000e-03  9.36000000e+03
1.58979380e-02  1.41152703e+01  5.57490000e-01  1.01770000e+04  1.19500000e-03  9.43500000e+03
1.60569170e-02  1.40387156e+01  5.66490000e-01  1.02390000e+04  1.24600000e-03  9.51100000e+03
1.62174860e-02  1.39580022e+01  5.75640000e-01  1.03010000e+04  1.29800000e-03  9.59200000e+03
1.63796610e-02  1.38727595e+01  5.84970000e-01  1.03640000e+04  1.35300000e-03  9.68100000e+03
1.65434570e-02  1.37825691e+01  5.94460000e-01  1.04280000e+04  1.41000000e-03  9.77100000e+03
1.67088920e-02  1.36869558e+01  6.04130000e-01  1.04930000e+04  1.46900000e-03  9.86600000e+03
1.68759800e-02  1.35853775e+01  6.13960000e-01  1.05580000e+04  1.53100000e-03  9.96500000e+03
1.70447400e-02  1.34772123e+01  6.23980000e-01  1.06240000e+04  1.59500000e-03  1.00600000e+04
1.72151870e-02  1.33617426e+01  6.34170000e-01  1.06910000e+04  1.66100000e-03  1.01800000e+04
1.73873390e-02  1.32381350e+01  6.44540000e-01  1.07580000e+04  1.73000000e-03  1.03100000e+04
1.75612120e-02  1.31054152e+01  6.55100000e-01  1.08260000e+04  1.80100000e-03  1.04500000e+04
1.77368240e-02  1.29624345e+01  6.65840000e-01  1.08940000e+04  1.87600000e-03  1.06800000e+04
1.79141920e-02  1.28078278e+01  6.76780000e-01  1.09640000e+04  1.95300000e-03  1.09100000e+04
1.80933340e-02  1.26399567e+01  6.87900000e-01  1.10340000e+04  2.03300000e-03  1.11500000e+04
1.82742670e-02  1.24568341e+01  6.99220000e-01  1.11040000e+04  2.11600000e-03  1.14100000e+04
1.84570100e-02  1.22560202e+01  7.10740000e-01  1.11750000e+04  2.20300000e-03  1.16800000e+04
1.86415790e-02  1.20344780e+01  7.22460000e-01  1.12470000e+04  2.29200000e-03  1.22100000e+04
1.88279950e-02  1.17883671e+01  7.34390000e-01  1.13200000e+04  2.38500000e-03  1.27900000e+04
1.90162750e-02  1.15127402e+01  7.46510000e-01  1.13930000e+04  2.48200000e-03  1.34400000e+04
1.92064370e-02  1.12010850e+01  7.58850000e-01  1.14660000e+04  2.58200000e-03  1.42800000e+04
1.93985020e-02  1.08446032e+01  7.71400000e-01  1.15400000e+04  2.68600000e-03  1.51600000e+04
1.95924860e-02  1.04310266e+01  7.84170000e-01  1.16150000e+04  2.79300000e-03  1.64600000e+04
1.97884110e-02  9.94256171e+00  7.97150000e-01  1.16910000e+04  2.90500000e-03  1.81900000e+04
1.99862950e-02  9.35206438e+00  8.10350000e-01  1.17670000e+04  3.02100000e-03  2.01100000e+04
2.01861580e-02  8.61524377e+00  8.23770000e-01  1.18430000e+04  3.14100000e-03  2.25500000e+04
2.03880190e-02  7.65266618e+00  8.37420000e-01  1.19200000e+04  3.26600000e-03  2.53600000e+04
2.05918990e-02  6.29982789e+00  8.51300000e-01  1.19980000e+04  3.39500000e-03  2.85100000e+04
2.07978180e-02  4.12024897e+00  8.65410000e-01  1.20760000e+04  3.52900000e-03  3.20500000e+04
2.10057960e-02  -1.06859850e+00  8.84840000e-01  1.22250000e+04  3.66700000e-03  3.60400000e+04
2.10998940e-02  -5.18989081e+00  4.52480000e+00  6.22350000e+04  3.73100000e-03  3.79800000e+04
2.11001050e-02  -5.85062192e+01  1.23150000e+01  1.69380000e+05  3.73200000e-03  3.98900000e+04
2.12158540e-02  5.09667759e-01  1.57380000e+01  2.15280000e+05  3.81100000e-03  4.21700000e+04
2.14280120e-02  5.85956386e+00  1.53660000e+01  2.08110000e+05  3.96000000e-03  4.66700000e+04
2.16422920e-02  8.53079198e+00  1.50000000e+01  2.01140000e+05  4.11500000e-03  5.16500000e+04
2.18587150e-02  1.03450689e+01  1.46450000e+01  1.94440000e+05  4.27400000e-03  5.69400000e+04
2.20773020e-02  1.17217641e+01  1.43000000e+01  1.87970000e+05  4.44000000e-03  6.27100000e+04
2.22980740e-02  1.28293153e+01  1.39650000e+01  1.81750000e+05  4.61200000e-03  6.90700000e+04
2.25210550e-02  1.37530824e+01  1.36390000e+01  1.75750000e+05  4.78900000e-03  7.61500000e+04
2.27462650e-02  1.45427950e+01  1.33230000e+01  1.69980000e+05  4.97300000e-03  8.39600000e+04
2.29737280e-02  1.52303759e+01  1.30160000e+01  1.64420000e+05  5.16400000e-03  9.21600000e+04
2.32034650e-02  1.58380886e+01  1.27170000e+01  1.59060000e+05  5.36100000e-03  1.00600000e+05
2.34354990e-02  1.63823480e+01  1.24250000e+01  1.53860000e+05  5.56500000e-03  1.09800000e+05
2.36698540e-02  1.68723489e+01  1.21360000e+01  1.48790000e+05  5.77600000e-03  1.19000000e+05
2.39065520e-02  1.73146315e+01  1.18500000e+01  1.43850000e+05  5.99500000e-03  1.28800000e+05
2.41456180e-02  1.77148138e+01  1.15680000e+01  1.39030000e+05  6.22100000e-03  1.39000000e+05
2.43870740e-02  1.80775926e+01  1.12900000e+01  1.34350000e+05  6.45500000e-03  1.44500000e+05
2.46309440e-02  1.84069058e+01  1.10160000e+01  1.29800000e+05  6.69700000e-03  1.50300000e+05
2.48772530e-02  1.87060884e+01  1.07480000e+01  1.25380000e+05  6.94700000e-03  1.55000000e+05
2.51260260e-02  1.89779970e+01  1.04840000e+01  1.21100000e+05  7.20600000e-03  1.58000000e+05
2.53772860e-02  1.92251061e+01  1.02270000e+01  1.16950000e+05  7.47400000e-03  1.60900000e+05
2.56310580e-02  1.94495807e+01  9.97450000e+00  1.12940000e+05  7.75100000e-03  1.62300000e+05
2.58873690e-02  1.96533330e+01  9.72820000e+00  1.09060000e+05  8.03800000e-03  1.63000000e+05
2.61462420e-02  1.98380657e+01  9.48800000e+00  1.05310000e+05  8.33400000e-03  1.63600000e+05
2.64077040e-02  2.00053059e+01  9.25390000e+00  1.01700000e+05  8.64000000e-03  1.63700000e+05
2.66717810e-02  2.01564318e+01  9.02610000e+00  9.82110000e+04  8.95600000e-03  1.63800000e+05
2.69384990e-02  2.02926943e+01  8.80470000e+00  9.48530000e+04  9.28300000e-03  1.63000000e+05
2.72078830e-02  2.04152337e+01  8.58960000e+00  9.16200000e+04  9.62100000e-03  1.60400000e+05
2.74799620e-02  2.05250943e+01  8.38100000e+00  8.85100000e+04  9.97000000e-03  1.57900000e+05
2.77547610e-02  2.06232354e+01  8.17890000e+00  8.55200000e+04  1.03300000e-02  1.54800000e+05
2.80323090e-02  2.07105409e+01  7.98310000e+00  8.26470000e+04  1.07000000e-02  1.51500000e+05
2.83126310e-02  2.07878276e+01  7.79380000e+00  7.98880000e+04  1.10900000e-02  1.48300000e+05
2.85957570e-02  2.08558514e+01  7.61090000e+00  7.72400000e+04  1.14900000e-02  1.45200000e+05
2.88817150e-02  2.09153136e+01  7.43420000e+00  7.47010000e+04  1.19000000e-02  1.42100000e+05
2.91705320e-02  2.09668655e+01  7.26390000e+00  7.22660000e+04  1.23200000e-02  1.39000000e+05
2.94622370e-02  2.10111126e+01  7.09970000e+00  6.99340000e+04  1.27600000e-02  1.35800000e+05
2.97568590e-02  2.10486186e+01  6.94170000e+00  6.77000000e+04  1.32100000e-02  1.32700000e+05
3.00544270e-02  2.10799086e+01  6.78960000e+00  6.55610000e+04  1.36700000e-02  1.29300000e+05
3.03549710e-02  2.11054720e+01  6.64350000e+00  6.35150000e+04  1.41600000e-02  1.25700000e+05
3.06585200e-02  2.11257649e+01  6.50320000e+00  6.15580000e+04  1.46500000e-02  1.22300000e+05
3.09651050e-02  2.11412129e+01  6.36860000e+00  5.96870000e+04  1.51600000e-02  1.19000000e+05
3.12747560e-02  2.11522125e+01  6.23950000e+00  5.78990000e+04  1.56900000e-02  1.15800000e+05
3.15875030e-02  2.11591336e+01  6.11600000e+00  5.61900000e+04  1.62400000e-02  1.12600000e+05
3.19033780e-02  2.11623208e+01  5.99770000e+00  5.45580000e+04  1.68000000e-02  1.09400000e+05
3.22224120e-02  2.11620954e+01  5.88470000e+00  5.30000000e+04  1.73800000e-02  1.06300000e+05
3.25446350e-02  2.11587560e+01  5.77680000e+00  5.15130000e+04  1.79800000e-02  1.03000000e+05
3.28700810e-02  2.11525803e+01  5.67390000e+00  5.00950000e+04  1.86000000e-02  9.95000000e+04
3.31987820e-02  2.11438261e+01  5.57580000e+00  4.87410000e+04  1.92300000e-02  9.61500000e+04
3.35307690e-02  2.11327316e+01  5.48240000e+00  4.74500000e+04  1.98900000e-02  9.28500000e+04
3.38660770e-02  2.11195165e+01  5.39360000e+00  4.62200000e+04  2.05600000e-02  8.96500000e+04
3.42047370e-02  2.11043821e+01  5.30930000e+00  4.50470000e+04  2.12600000e-02  8.66100000e+04
3.45467840e-02  2.10875105e+01  5.22930000e+00  4.39290000e+04  2.19800000e-02  8.38200000e+04
3.48922520e-02  2.10690641e+01  5.15350000e+00  4.28630000e+04  2.27200000e-02  8.11200000e+04
3.52411740e-02  2.10491819e+01  5.08180000e+00  4.18490000e+04  2.34800000e-02  7.87000000e+04
3.55935850e-02  2.10279743e+01  5.01410000e+00  4.08820000e+04  2.42700000e-02  7.65100000e+04
3.59495210e-02  2.10055085e+01  4.95030000e+00  3.99620000e+04  2.50800000e-02  7.43800000e+04
3.63090160e-02  2.09817769e+01  4.89020000e+00  3.90860000e+04  2.59100000e-02  7.23100000e+04
3.66721060e-02  2.09566018e+01  4.83370000e+00  3.82520000e+04  2.67700000e-02  7.03000000e+04
3.70388260e-02  2.09292462e+01  4.78070000e+00  3.74580000e+04  2.76500000e-02  6.83500000e+04
3.74092140e-02  2.08941963e+01  4.73110000e+00  3.67020000e+04  2.85600000e-02  6.64400000e+04
3.74998140e-02  2.08446714e+01  4.72280000e+00  3.65500000e+04  2.87900000e-02  6.59900000e+04
3.75001890e-02  2.08446458e+01  4.73730000e+00  3.66610000e+04  2.87900000e-02  6.57300000e+04
3.77833060e-02  2.08770433e+01  4.70650000e+00  3.61500000e+04  2.95000000e-02  6.45700000e+04
3.81611390e-02  2.08581003e+01  4.66420000e+00  3.54710000e+04  3.04600000e-02  6.30700000e+04
3.85427500e-02  2.08365074e+01  4.62510000e+00  3.48250000e+04  3.14600000e-02  6.16100000e+04
3.89281770e-02  2.08139777e+01  4.58900000e+00  3.42110000e+04  3.24800000e-02  6.01700000e+04
3.93174580e-02  2.07910213e+01  4.55580000e+00  3.36270000e+04  3.35300000e-02  5.87900000e+04
3.97106320e-02  2.07678894e+01  4.52540000e+00  3.30720000e+04  3.46100000e-02  5.74500000e+04
4.01077380e-02  2.07447408e+01  4.49780000e+00  3.25450000e+04  3.57200000e-02  5.61400000e+04
4.05088150e-02  2.07216921e+01  4.47290000e+00  3.20440000e+04  3.68700000e-02  5.48600000e+04
4.09139030e-02  2.06988369e+01  4.45050000e+00  3.15680000e+04  3.80500000e-02  5.36100000e+04
4.13230420e-02  2.06762561e+01  4.43060000e+00  3.11160000e+04  3.92600000e-02  5.23800000e+04
4.17362720e-02  2.06540209e+01  4.41320000e+00  3.06870000e+04  4.05000000e-02  5.11900000e+04
4.21536340e-02  2.06321841e+01  4.39800000e+00  3.02780000e+04  4.17900000e-02  5.00200000e+04
4.25751700e-02  2.06107931e+01  4.38510000e+00  2.98910000e+04  4.31000000e-02  4.90300000e+04
4.30009210e-02  2.05898916e+01  4.37440000e+00  2.95220000e+04  4.44600000e-02  4.81100000e+04
4.34309300e-02  2.05695198e+01  4.36580000e+00  2.91720000e+04  4.58500000e-02  4.72200000e+04
4.38652390e-02  2.05497143e+01  4.35920000e+00  2.88400000e+04  4.72800000e-02  4.65000000e+04
4.43038910e-02  2.05305088e+01  4.35450000e+00  2.85240000e+04  4.87500000e-02  4.57900000e+04
4.47469290e-02  2.05119340e+01  4.35180000e+00  2.82240000e+04  5.02600000e-02  4.50900000e+04
4.51943980e-02  2.04940181e+01  4.35090000e+00  2.79390000e+04  5.18200000e-02  4.44100000e+04
4.56463420e-02  2.04767871e+01  4.35180000e+00  2.76680000e+04  5.34100000e-02  4.37300000e+04
4.61028050e-02  2.04602647e+01  4.35440000e+00  2.74100000e+04  5.50500000e-02  4.30600000e+04
4.65638320e-02  2.04444730e+01  4.35870000e+00  2.71650000e+04  5.67400000e-02  4.23900000e+04
4.70294700e-02  2.04294320e+01  4.36460000e+00  2.69330000e+04  5.84600000e-02  4.17300000e+04
4.74997650e-02  2.04151605e+01  4.37200000e+00  2.67120000e+04  6.02400000e-02  4.10700000e+04
4.79747620e-02  2.04016756e+01  4.38100000e+00  2.65010000e+04  6.20600000e-02  4.04100000e+04
4.84545090e-02  2.03889932e+01  4.39140000e+00  2.63010000e+04  6.39400000e-02  3.97700000e+04
4.89390540e-02  2.03771281e+01  4.40320000e+00  2.61110000e+04  6.58600000e-02  3.91400000e+04
4.94284440e-02  2.03660938e+01  4.41640000e+00  2.59300000e+04  6.78300000e-02  3.85200000e+04
4.99227280e-02  2.03559032e+01  4.43100000e+00  2.57580000e+04  6.98600000e-02  3.79000000e+04
5.04219540e-02  2.03465681e+01  4.44680000e+00  2.55940000e+04  7.19300000e-02  3.73000000e+04
5.09261730e-02  2.03380996e+01  4.46390000e+00  2.54380000e+04  7.40700000e-02  3.67100000e+04
5.14354350e-02  2.03305082e+01  4.48210000e+00  2.52890000e+04  7.62600000e-02  3.61200000e+04
5.19497890e-02  2.03238038e+01  4.50160000e+00  2.51470000e+04  7.85000000e-02  3.55400000e+04
5.24692860e-02  2.03179957e+01  4.52210000e+00  2.50120000e+04  8.08000000e-02  3.49700000e+04
5.29939780e-02  2.03130928e+01  4.54380000e+00  2.48830000e+04  8.31700000e-02  3.44000000e+04
5.35239180e-02  2.03091039e+01  4.56650000e+00  2.47600000e+04  8.55900000e-02  3.38500000e+04
5.40591560e-02  2.03060372e+01  4.59030000e+00  2.46420000e+04  8.80700000e-02  3.33000000e+04
5.45997470e-02  2.03039009e+01  4.61500000e+00  2.45300000e+04  9.06200000e-02  3.27600000e+04
5.51457440e-02  2.03027030e+01  4.64070000e+00  2.44220000e+04  9.32300000e-02  3.22300000e+04
5.56972010e-02  2.03024514e+01  4.66740000e+00  2.43190000e+04  9.59100000e-02  3.17500000e+04
5.62541730e-02  2.03031542e+01  4.69500000e+00  2.42210000e+04  9.86600000e-02  3.12800000e+04
5.68167140e-02  2.03048194e+01  4.72340000e+00  2.41260000e+04  1.01500000e-01  3.08300000e+04
5.73848800e-02  2.03074551e+01  4.75270000e+00  2.40360000e+04  1.04400000e-01  3.04200000e+04
5.79587290e-02  2.03110699e+01  4.78280000e+00  2.39480000e+04  1.07300000e-01  3.00100000e+04
5.85383150e-02  2.03156725e+01  4.81380000e+00  2.38650000e+04  1.10300000e-01  2.96100000e+04
5.91236980e-02  2.03212719e+01  4.84550000e+00  2.37840000e+04  1.13400000e-01  2.92200000e+04
5.97149340e-02  2.03278778e+01  4.87800000e+00  2.37060000e+04  1.16600000e-01  2.88300000e+04
6.03120830e-02  2.03355003e+01  4.91120000e+00  2.36310000e+04  1.19900000e-01  2.84800000e+04
6.09152030e-02  2.03441503e+01  4.94510000e+00  2.35590000e+04  1.23200000e-01  2.81400000e+04
6.15243550e-02  2.03538391e+01  4.97970000e+00  2.34890000e+04  1.26600000e-01  2.78100000e+04
6.21395980e-02  2.03645793e+01  5.01500000e+00  2.34210000e+04  1.30100000e-01  2.74700000e+04
6.27609930e-02  2.03763842e+01  5.05090000e+00  2.33560000e+04  1.33700000e-01  2.71500000e+04
6.33886030e-02  2.04032365e+01  5.08750000e+00  2.32920000e+04  1.37300000e-01  2.68200000e+04
6.40224880e-02  2.04172147e+01  5.12470000e+00  2.32300000e+04  1.41100000e-01  2.65000000e+04
6.46627120e-02  2.04323048e+01  5.16250000e+00  2.31700000e+04  1.44900000e-01  2.61800000e+04
6.53093390e-02  2.04485255e+01  5.20090000e+00  2.31110000e+04  1.48900000e-01  2.58700000e+04
6.59624320e-02  2.04658972e+01  5.23990000e+00  2.30530000e+04  1.52900000e-01  2.55600000e+04
6.66220550e-02  2.04844422e+01  5.27940000e+00  2.29970000e+04  1.57000000e-01  2.52600000e+04
6.72882750e-02  2.05041851e+01  5.31950000e+00  2.29420000e+04  1.61200000e-01  2.49600000e+04
6.79611570e-02  2.05251532e+01  5.36000000e+00  2.28890000e+04  1.65500000e-01  2.46600000e+04
6.86407680e-02  2.05473762e+01  5.40110000e+00  2.28360000e+04  1.69900000e-01  2.43700000e+04
6.93271750e-02  2.05708871e+01  5.44270000e+00  2.27840000e+04  1.74400000e-01  2.40900000e+04
7.00204460e-02  2.05957225e+01  5.48480000e+00  2.27330000e+04  1.79000000e-01  2.38100000e+04
7.07206500e-02  2.06219230e+01  5.52740000e+00  2.26820000e+04  1.83700000e-01  2.35400000e+04
7.14278560e-02  2.06495784e+01  5.57030000e+00  2.26320000e+04  1.88500000e-01  2.32700000e+04
7.21421340e-02  2.06786785e+01  5.61360000e+00  2.25820000e+04  1.93400000e-01  2.30100000e+04
7.28635540e-02  2.07092625e+01  5.65750000e+00  2.25330000e+04  1.98500000e-01  2.27500000e+04
7.35921890e-02  2.07414059e+01  5.70190000e+00  2.24850000e+04  2.03600000e-01  2.25000000e+04
7.43281110e-02  2.07751918e+01  5.74690000e+00  2.24380000e+04  2.08900000e-01  2.22400000e+04
