#  Eu:    Z = 63;   Atomic weight = 151.9600 g/mol ;    nominal density:   [INLINE] = 5.2280E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.52336E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.76917E+05
#         18 edges. Edge energies (keV):
# K      4.85190E+01  L I    8.05200E+00  L II   7.61710E+00  L III  6.97690E+00
# M I    1.80000E+00  M II   1.61390E+00  M III  1.48060E+00  M IV   1.16060E+00
# M V    1.13090E+00  N I    3.60200E-01  N II   2.83900E-01  N III  2.56600E-01
# N IV   1.33200E-01  N V    1.33200E-01  N VI   2.91151E-03  O I    3.18000E-02
# O II   2.20000E-02  O III  2.20000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -9.5641E-01, -5.7720E-01 e/atom
#         Nuclear Thomson correction fNT = -1.4328E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=63, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.66437500e-03  1.68500381e+01  2.52150000e-01  8.05870000e+03  8.57700000e-05  0.00000000e+00
8.75101870e-03  1.70069061e+01  2.55040000e-01  8.07040000e+03  9.00100000e-05  0.00000000e+00
8.83852880e-03  1.69957684e+01  2.57980000e-01  8.08280000e+03  9.44400000e-05  0.00000000e+00
8.92691400e-03  1.69843602e+01  2.60990000e-01  8.09590000e+03  9.90700000e-05  0.00000000e+00
9.01618300e-03  1.69726738e+01  2.64040000e-01  8.10970000e+03  1.03900000e-04  0.00000000e+00
9.10634480e-03  1.69607017e+01  2.67160000e-01  8.12420000e+03  1.09000000e-04  0.00000000e+00
9.19740820e-03  1.69484356e+01  2.70340000e-01  8.13940000e+03  1.14300000e-04  0.00000000e+00
9.28938210e-03  1.69358673e+01  2.73570000e-01  8.15530000e+03  1.19900000e-04  0.00000000e+00
9.38227590e-03  1.69229881e+01  2.76870000e-01  8.17190000e+03  1.25700000e-04  0.00000000e+00
9.47609860e-03  1.69097890e+01  2.80240000e-01  8.18920000e+03  1.31800000e-04  0.00000000e+00
9.57085940e-03  1.68962606e+01  2.83660000e-01  8.20730000e+03  1.38100000e-04  0.00000000e+00
9.66656790e-03  1.68823934e+01  2.87150000e-01  8.22610000e+03  1.44800000e-04  0.00000000e+00
9.76323350e-03  1.68681770e+01  2.90710000e-01  8.24560000e+03  1.51700000e-04  0.00000000e+00
9.86086580e-03  1.68536011e+01  2.94340000e-01  8.26590000e+03  1.59000000e-04  0.00000000e+00
9.95947430e-03  1.68386546e+01  2.98040000e-01  8.28690000e+03  1.66600000e-04  0.00000000e+00
1.00590690e-02  1.68233262e+01  3.01810000e-01  8.30860000e+03  1.74500000e-04  5.20600000e+03
1.01596600e-02  1.68076039e+01  3.05650000e-01  8.33110000e+03  1.82800000e-04  5.30900000e+03
1.02612560e-02  1.67914754e+01  3.09570000e-01  8.35430000e+03  1.91500000e-04  5.41400000e+03
1.03638690e-02  1.67749277e+01  3.13570000e-01  8.37830000e+03  2.00500000e-04  5.52100000e+03
1.04675070e-02  1.67579473e+01  3.17640000e-01  8.40310000e+03  2.10000000e-04  5.63000000e+03
1.05721820e-02  1.67405201e+01  3.21790000e-01  8.42860000e+03  2.19900000e-04  5.74000000e+03
1.06779040e-02  1.67226313e+01  3.26020000e-01  8.45490000e+03  2.30200000e-04  5.84900000e+03
1.07846830e-02  1.67042654e+01  3.30330000e-01  8.48190000e+03  2.40900000e-04  5.96000000e+03
1.08925290e-02  1.66854063e+01  3.34730000e-01  8.50980000e+03  2.52200000e-04  6.06900000e+03
1.10014550e-02  1.66660369e+01  3.39220000e-01  8.53840000e+03  2.63900000e-04  6.17700000e+03
1.11114690e-02  1.66461398e+01  3.43790000e-01  8.56780000e+03  2.76200000e-04  6.28600000e+03
1.12225840e-02  1.66256963e+01  3.48450000e-01  8.59800000e+03  2.89000000e-04  6.38900000e+03
1.13348090e-02  1.66046881e+01  3.53200000e-01  8.62890000e+03  3.02300000e-04  6.49100000e+03
1.14481570e-02  1.65831731e+01  3.58050000e-01  8.66070000e+03  3.16300000e-04  6.59200000e+03
1.15626390e-02  1.65609591e+01  3.62990000e-01  8.69330000e+03  3.30800000e-04  6.68300000e+03
1.16782650e-02  1.65381310e+01  3.68020000e-01  8.72660000e+03  3.46000000e-04  6.77400000e+03
1.17950480e-02  1.65146492e+01  3.73160000e-01  8.76080000e+03  3.61800000e-04  6.86400000e+03
1.19129980e-02  1.64904884e+01  3.78390000e-01  8.79580000e+03  3.78300000e-04  6.95200000e+03
1.20321280e-02  1.64656223e+01  3.83730000e-01  8.83150000e+03  3.95500000e-04  7.04100000e+03
1.21524490e-02  1.64400226e+01  3.89170000e-01  8.86810000e+03  4.13400000e-04  7.11700000e+03
1.22739730e-02  1.64136599e+01  3.94720000e-01  8.90540000e+03  4.32100000e-04  7.19100000e+03
1.23967130e-02  1.63865029e+01  4.00380000e-01  8.94360000e+03  4.51600000e-04  7.26600000e+03
1.25206800e-02  1.63585183e+01  4.06140000e-01  8.98250000e+03  4.71900000e-04  7.34400000e+03
1.26458870e-02  1.63296711e+01  4.12020000e-01  9.02230000e+03  4.93100000e-04  7.42300000e+03
1.27723460e-02  1.62999240e+01  4.18010000e-01  9.06290000e+03  5.15200000e-04  7.50900000e+03
1.29000690e-02  1.62692374e+01  4.24120000e-01  9.10420000e+03  5.38200000e-04  7.60300000e+03
1.30290690e-02  1.62375692e+01  4.30340000e-01  9.14640000e+03  5.62200000e-04  7.69800000e+03
1.31593600e-02  1.62048747e+01  4.36690000e-01  9.18940000e+03  5.87100000e-04  7.79500000e+03
1.32909530e-02  1.61711061e+01  4.43160000e-01  9.23320000e+03  6.13100000e-04  7.89300000e+03
1.34238630e-02  1.61362125e+01  4.49750000e-01  9.27780000e+03  6.40200000e-04  7.99100000e+03
1.35581010e-02  1.61001396e+01  4.56470000e-01  9.32320000e+03  6.68400000e-04  8.07000000e+03
1.36936820e-02  1.60628291e+01  4.63320000e-01  9.36940000e+03  6.97800000e-04  8.15000000e+03
1.38306190e-02  1.60242187e+01  4.70300000e-01  9.41650000e+03  7.28400000e-04  8.22900000e+03
1.39689250e-02  1.59842417e+01  4.77420000e-01  9.46430000e+03  7.60200000e-04  8.30700000e+03
1.41086140e-02  1.59428263e+01  4.84670000e-01  9.51290000e+03  7.93300000e-04  8.38600000e+03
1.42497000e-02  1.58998952e+01  4.92070000e-01  9.56240000e+03  8.27800000e-04  8.46500000e+03
1.43921970e-02  1.58553653e+01  4.99600000e-01  9.61270000e+03  8.63700000e-04  8.54400000e+03
1.45361190e-02  1.58091468e+01  5.07270000e-01  9.66370000e+03  9.01100000e-04  8.62400000e+03
1.46814800e-02  1.57611427e+01  5.15100000e-01  9.71560000e+03  9.39900000e-04  8.70200000e+03
1.48282950e-02  1.57112479e+01  5.23070000e-01  9.76830000e+03  9.80300000e-04  8.78000000e+03
1.49765770e-02  1.56593483e+01  5.31190000e-01  9.82170000e+03  1.02200000e-03  8.85900000e+03
1.51263430e-02  1.56053201e+01  5.39470000e-01  9.87600000e+03  1.06600000e-03  8.93700000e+03
1.52776060e-02  1.55490281e+01  5.47900000e-01  9.93110000e+03  1.11200000e-03  9.01600000e+03
1.54303820e-02  1.54903250e+01  5.56500000e-01  9.98700000e+03  1.15900000e-03  9.08800000e+03
1.55846860e-02  1.54290494e+01  5.65250000e-01  1.00440000e+04  1.20800000e-03  9.15700000e+03
1.57405330e-02  1.53650244e+01  5.74170000e-01  1.01010000e+04  1.25900000e-03  9.22600000e+03
1.58979380e-02  1.52980554e+01  5.83260000e-01  1.01590000e+04  1.31200000e-03  9.27400000e+03
1.60569170e-02  1.52279279e+01  5.92520000e-01  1.02190000e+04  1.36700000e-03  9.32200000e+03
1.62174860e-02  1.51544046e+01  6.01950000e-01  1.02780000e+04  1.42500000e-03  9.37100000e+03
1.63796610e-02  1.50772225e+01  6.11550000e-01  1.03390000e+04  1.48400000e-03  9.42000000e+03
1.65434570e-02  1.49960888e+01  6.21340000e-01  1.04000000e+04  1.54600000e-03  9.46900000e+03
1.67088920e-02  1.49106767e+01  6.31300000e-01  1.04630000e+04  1.61100000e-03  9.53500000e+03
1.68759800e-02  1.48206200e+01  6.41460000e-01  1.05260000e+04  1.67800000e-03  9.61300000e+03
1.70447400e-02  1.47255066e+01  6.51790000e-01  1.05890000e+04  1.74700000e-03  9.69100000e+03
1.72151870e-02  1.46248713e+01  6.62320000e-01  1.06540000e+04  1.81900000e-03  9.77000000e+03
1.73873390e-02  1.45181860e+01  6.73050000e-01  1.07190000e+04  1.89400000e-03  9.85000000e+03
1.75612120e-02  1.44048484e+01  6.83970000e-01  1.07850000e+04  1.97200000e-03  9.93200000e+03
1.77368240e-02  1.42841683e+01  6.95090000e-01  1.08520000e+04  2.05200000e-03  1.00100000e+04
1.79141920e-02  1.41553496e+01  7.06410000e-01  1.09200000e+04  2.13600000e-03  1.01000000e+04
1.80933340e-02  1.40174690e+01  7.17930000e-01  1.09880000e+04  2.22300000e-03  1.01800000e+04
1.82742670e-02  1.38694475e+01  7.29670000e-01  1.10570000e+04  2.31300000e-03  1.02700000e+04
1.84570100e-02  1.37100152e+01  7.41620000e-01  1.11270000e+04  2.40700000e-03  1.03500000e+04
1.86415790e-02  1.35376646e+01  7.53790000e-01  1.11970000e+04  2.50400000e-03  1.04500000e+04
1.88279950e-02  1.33505894e+01  7.66170000e-01  1.12690000e+04  2.60500000e-03  1.05500000e+04
1.90162750e-02  1.31466026e+01  7.78770000e-01  1.13410000e+04  2.70900000e-03  1.06600000e+04
1.92064370e-02  1.29230246e+01  7.91600000e-01  1.14130000e+04  2.81700000e-03  1.07900000e+04
1.93985020e-02  1.26765281e+01  8.04660000e-01  1.14870000e+04  2.93000000e-03  1.09300000e+04
1.95924860e-02  1.24029175e+01  8.17950000e-01  1.15610000e+04  3.04600000e-03  1.11200000e+04
1.97884110e-02  1.20968064e+01  8.31480000e-01  1.16360000e+04  3.16700000e-03  1.13600000e+04
1.99862950e-02  1.17511331e+01  8.45240000e-01  1.17110000e+04  3.29200000e-03  1.16100000e+04
2.01861580e-02  1.13564051e+01  8.59250000e-01  1.17870000e+04  3.42200000e-03  1.20400000e+04
2.03880190e-02  1.08994687e+01  8.73500000e-01  1.18640000e+04  3.55700000e-03  1.25300000e+04
2.05918990e-02  1.03613975e+01  8.88000000e-01  1.19420000e+04  3.69600000e-03  1.31400000e+04
2.07978180e-02  9.71362083e+00  9.02750000e-01  1.20200000e+04  3.84100000e-03  1.43100000e+04
2.10057960e-02  8.91018740e+00  9.17760000e-01  1.20990000e+04  3.99100000e-03  1.55900000e+04
2.12158540e-02  7.87039752e+00  9.33030000e-01  1.21780000e+04  4.14600000e-03  1.73100000e+04
2.14280120e-02  6.43263588e+00  9.48560000e-01  1.22580000e+04  4.30600000e-03  1.96100000e+04
2.16422920e-02  4.19459312e+00  9.64350000e-01  1.23390000e+04  4.47300000e-03  2.22100000e+04
2.18587150e-02  -4.98671268e-01  9.84340000e-01  1.24700000e+04  4.64500000e-03  2.51700000e+04
2.19998900e-02  -4.27438626e+01  5.07980000e+00  6.39410000e+04  4.76000000e-03  2.72800000e+04
2.20001100e-02  -3.33721451e+01  1.43120000e+01  1.80150000e+05  4.76000000e-03  2.75500000e+04
2.20773020e-02  -3.12958330e+00  1.82260000e+01  2.28610000e+05  4.82400000e-03  2.85600000e+04
2.22980740e-02  4.82006824e+00  1.77660000e+01  2.20640000e+05  5.00900000e-03  3.16100000e+04
2.25210550e-02  8.24255473e+00  1.73130000e+01  2.12880000e+05  5.20000000e-03  3.50000000e+04
2.27462650e-02  1.04847705e+01  1.68740000e+01  2.05420000e+05  5.39800000e-03  3.87400000e+04
2.29737280e-02  1.21565609e+01  1.64470000e+01  1.98250000e+05  5.60300000e-03  4.30400000e+04
2.32034650e-02  1.34866294e+01  1.60340000e+01  1.91350000e+05  5.81500000e-03  4.80400000e+04
2.34354990e-02  1.45868755e+01  1.56330000e+01  1.84720000e+05  6.03500000e-03  5.36100000e+04
2.36698540e-02  1.55210605e+01  1.52440000e+01  1.78340000e+05  6.26200000e-03  6.07600000e+04
2.39065520e-02  1.63294368e+01  1.48670000e+01  1.72210000e+05  6.49700000e-03  6.92100000e+04
2.41456180e-02  1.70395947e+01  1.45010000e+01  1.66310000e+05  6.74000000e-03  7.87800000e+04
2.43870740e-02  1.76719017e+01  1.41460000e+01  1.60620000e+05  6.99100000e-03  8.90900000e+04
2.46309440e-02  1.82387269e+01  1.37950000e+01  1.55090000e+05  7.25100000e-03  1.00800000e+05
2.48772530e-02  1.87481388e+01  1.34490000e+01  1.49700000e+05  7.52000000e-03  1.11200000e+05
2.51260260e-02  1.92070665e+01  1.31090000e+01  1.44470000e+05  7.79900000e-03  1.18500000e+05
2.53772860e-02  1.96213013e+01  1.27750000e+01  1.39400000e+05  8.08600000e-03  1.26300000e+05
2.56310580e-02  1.99956907e+01  1.24470000e+01  1.34480000e+05  8.38300000e-03  1.32700000e+05
2.58873690e-02  2.03343312e+01  1.21270000e+01  1.29720000e+05  8.69000000e-03  1.38700000e+05
2.61462420e-02  2.06407240e+01  1.18130000e+01  1.25110000e+05  9.00800000e-03  1.44900000e+05
2.64077040e-02  2.09178950e+01  1.15070000e+01  1.20670000e+05  9.33600000e-03  1.48000000e+05
2.66717810e-02  2.11684854e+01  1.12090000e+01  1.16370000e+05  9.67500000e-03  1.51200000e+05
2.69384990e-02  2.13948221e+01  1.09180000e+01  1.12230000e+05  1.00300000e-02  1.54100000e+05
2.72078830e-02  2.15989715e+01  1.06350000e+01  1.08240000e+05  1.03900000e-02  1.56600000e+05
2.74799620e-02  2.17827814e+01  1.03600000e+01  1.04400000e+05  1.07600000e-02  1.59000000e+05
2.77547610e-02  2.19479139e+01  1.00930000e+01  1.00700000e+05  1.11500000e-02  1.60500000e+05
2.80323090e-02  2.20958723e+01  9.83450000e+00  9.71500000e+04  1.15500000e-02  1.61500000e+05
2.83126310e-02  2.22280214e+01  9.58380000e+00  9.37360000e+04  1.19600000e-02  1.62400000e+05
2.85957570e-02  2.23456049e+01  9.34120000e+00  9.04590000e+04  1.23800000e-02  1.61200000e+05
2.88817150e-02  2.24497589e+01  9.10670000e+00  8.73150000e+04  1.28200000e-02  1.59900000e+05
2.91705320e-02  2.25415224e+01  8.88020000e+00  8.43000000e+04  1.32700000e-02  1.58300000e+05
2.94622370e-02  2.26218458e+01  8.66160000e+00  8.14110000e+04  1.37400000e-02  1.55900000e+05
2.97568590e-02  2.26915957e+01  8.45090000e+00  7.86440000e+04  1.42200000e-02  1.53500000e+05
3.00544270e-02  2.27515573e+01  8.24790000e+00  7.59950000e+04  1.47200000e-02  1.51200000e+05
3.03549710e-02  2.28024286e+01  8.05260000e+00  7.34610000e+04  1.52400000e-02  1.48800000e+05
3.06585200e-02  2.28448022e+01  7.86480000e+00  7.10380000e+04  1.57700000e-02  1.46400000e+05
3.09651050e-02  2.28791054e+01  7.68450000e+00  6.87210000e+04  1.63100000e-02  1.43800000e+05
3.12747560e-02  2.29053876e+01  7.51130000e+00  6.65080000e+04  1.68800000e-02  1.41100000e+05
3.15875030e-02  2.29220234e+01  7.34530000e+00  6.43940000e+04  1.74600000e-02  1.38500000e+05
3.17998430e-02  2.28789305e+01  7.24170000e+00  6.30610000e+04  1.78600000e-02  1.36800000e+05
3.18001610e-02  2.28789460e+01  7.25640000e+00  6.31890000e+04  1.78600000e-02  1.36000000e+05
3.19033780e-02  2.29339465e+01  7.20970000e+00  6.25790000e+04  1.80600000e-02  1.34900000e+05
3.22224120e-02  2.29565788e+01  7.05810000e+00  6.06570000e+04  1.86800000e-02  1.31700000e+05
3.25446350e-02  2.29684065e+01  6.91330000e+00  5.88240000e+04  1.93100000e-02  1.28500000e+05
3.28700810e-02  2.29744729e+01  6.77490000e+00  5.70760000e+04  1.99700000e-02  1.25300000e+05
3.31987820e-02  2.29759627e+01  6.64290000e+00  5.54100000e+04  2.06500000e-02  1.22300000e+05
3.35307690e-02  2.29735311e+01  6.51720000e+00  5.38230000e+04  2.13500000e-02  1.19300000e+05
3.38660770e-02  2.29676598e+01  6.39750000e+00  5.23110000e+04  2.20700000e-02  1.16400000e+05
3.42047370e-02  2.29587471e+01  6.28360000e+00  5.08720000e+04  2.28100000e-02  1.13600000e+05
3.45467840e-02  2.29471411e+01  6.17550000e+00  4.95010000e+04  2.35700000e-02  1.10900000e+05
3.48922520e-02  2.29331545e+01  6.07300000e+00  4.81980000e+04  2.43600000e-02  1.08200000e+05
3.52411740e-02  2.29170727e+01  5.97590000e+00  4.69570000e+04  2.51700000e-02  1.05500000e+05
3.55935850e-02  2.28991550e+01  5.88410000e+00  4.57780000e+04  2.60100000e-02  1.02900000e+05
3.59495210e-02  2.28796392e+01  5.79730000e+00  4.46560000e+04  2.68700000e-02  1.00400000e+05
3.63090160e-02  2.28587456e+01  5.71550000e+00  4.35900000e+04  2.77500000e-02  9.77800000e+04
3.66721060e-02  2.28366786e+01  5.63850000e+00  4.25770000e+04  2.86600000e-02  9.51800000e+04
3.70388260e-02  2.28136281e+01  5.56620000e+00  4.16150000e+04  2.96000000e-02  9.26600000e+04
3.74092140e-02  2.27897708e+01  5.49840000e+00  4.07010000e+04  3.05700000e-02  9.02600000e+04
3.77833060e-02  2.27652709e+01  5.43490000e+00  3.98330000e+04  3.15600000e-02  8.79300000e+04
3.81611390e-02  2.27402814e+01  5.37570000e+00  3.90090000e+04  3.25900000e-02  8.57500000e+04
3.85427500e-02  2.27149450e+01  5.32060000e+00  3.82270000e+04  3.36400000e-02  8.37400000e+04
3.89281770e-02  2.26893946e+01  5.26950000e+00  3.74850000e+04  3.47300000e-02  8.17800000e+04
3.93174580e-02  2.26637545e+01  5.22230000e+00  3.67810000e+04  3.58400000e-02  7.96500000e+04
3.97106320e-02  2.26381407e+01  5.17880000e+00  3.61140000e+04  3.69900000e-02  7.75400000e+04
4.01077380e-02  2.26126618e+01  5.13890000e+00  3.54810000e+04  3.81700000e-02  7.54400000e+04
4.05088150e-02  2.25874197e+01  5.10250000e+00  3.48810000e+04  3.93800000e-02  7.31200000e+04
4.09139030e-02  2.25625097e+01  5.06950000e+00  3.43120000e+04  4.06300000e-02  7.08600000e+04
4.13230420e-02  2.25380217e+01  5.03990000e+00  3.37730000e+04  4.19100000e-02  6.89400000e+04
4.17362720e-02  2.25140402e+01  5.01340000e+00  3.32630000e+04  4.32300000e-02  6.73900000e+04
4.21536340e-02  2.24906450e+01  4.98990000e+00  3.27800000e+04  4.45900000e-02  6.58700000e+04
4.25751700e-02  2.24679116e+01  4.96950000e+00  3.23230000e+04  4.59800000e-02  6.44700000e+04
4.30009210e-02  2.24459118e+01  4.95200000e+00  3.18900000e+04  4.74200000e-02  6.31300000e+04
4.34309300e-02  2.24247140e+01  4.93730000e+00  3.14800000e+04  4.88900000e-02  6.18200000e+04
4.38652390e-02  2.24043834e+01  4.92530000e+00  3.10930000e+04  5.04100000e-02  6.04800000e+04
4.43038910e-02  2.23849830e+01  4.91600000e+00  3.07270000e+04  5.19600000e-02  5.91700000e+04
4.47469290e-02  2.23665732e+01  4.90920000e+00  3.03810000e+04  5.35600000e-02  5.78800000e+04
4.51943980e-02  2.23492129e+01  4.90490000e+00  3.00530000e+04  5.52000000e-02  5.66100000e+04
4.56463420e-02  2.23329593e+01  4.90300000e+00  2.97440000e+04  5.68900000e-02  5.53700000e+04
4.61028050e-02  2.23178687e+01  4.90340000e+00  2.94530000e+04  5.86200000e-02  5.41100000e+04
4.65638320e-02  2.23039965e+01  4.90610000e+00  2.91770000e+04  6.04000000e-02  5.28600000e+04
4.70294700e-02  2.22913981e+01  4.91110000e+00  2.89170000e+04  6.22200000e-02  5.16400000e+04
4.74997650e-02  2.22801285e+01  4.91810000e+00  2.86720000e+04  6.41000000e-02  5.05100000e+04
4.79747620e-02  2.22702435e+01  4.92720000e+00  2.84410000e+04  6.60200000e-02  4.94100000e+04
4.84545090e-02  2.22617994e+01  4.93840000e+00  2.82230000e+04  6.80000000e-02  4.84100000e+04
4.89390540e-02  2.22548540e+01  4.95150000e+00  2.80170000e+04  7.00300000e-02  4.75800000e+04
4.94284440e-02  2.22494665e+01  4.96650000e+00  2.78240000e+04  7.21100000e-02  4.67600000e+04
4.99227280e-02  2.22456986e+01  4.98340000e+00  2.76420000e+04  7.42400000e-02  4.59700000e+04
5.04219540e-02  2.22436144e+01  5.00200000e+00  2.74710000e+04  7.64400000e-02  4.51900000e+04
5.09261730e-02  2.22432813e+01  5.02250000e+00  2.73100000e+04  7.86800000e-02  4.44200000e+04
5.14354350e-02  2.22447703e+01  5.04460000e+00  2.71590000e+04  8.09900000e-02  4.36400000e+04
5.19497890e-02  2.22481572e+01  5.06840000e+00  2.70170000e+04  8.33600000e-02  4.28800000e+04
5.24692860e-02  2.22535226e+01  5.09390000e+00  2.68840000e+04  8.57800000e-02  4.21200000e+04
5.29939780e-02  2.22609534e+01  5.12090000e+00  2.67590000e+04  8.82700000e-02  4.13700000e+04
5.35239180e-02  2.22705433e+01  5.14950000e+00  2.66420000e+04  9.08200000e-02  4.06400000e+04
5.40591560e-02  2.22823940e+01  5.17960000e+00  2.65320000e+04  9.34400000e-02  3.99300000e+04
5.45997470e-02  2.22966162e+01  5.21110000e+00  2.64300000e+04  9.61200000e-02  3.92400000e+04
5.51457440e-02  2.23133048e+01  5.22010000e+00  2.62130000e+04  9.88700000e-02  3.85600000e+04
5.56972010e-02  2.23302569e+01  5.22600000e+00  2.59830000e+04  1.01700000e-01  3.80400000e+04
5.62541730e-02  2.23473519e+01  5.23240000e+00  2.57570000e+04  1.04600000e-01  3.75400000e+04
5.68167140e-02  2.23646261e+01  5.23950000e+00  2.55370000e+04  1.07500000e-01  3.70400000e+04
5.73848800e-02  2.23821097e+01  5.24710000e+00  2.53210000e+04  1.10600000e-01  3.65500000e+04
5.79587290e-02  2.23998282e+01  5.25520000e+00  2.51090000e+04  1.13700000e-01  3.60700000e+04
5.85383150e-02  2.24178022e+01  5.26380000e+00  2.49010000e+04  1.16800000e-01  3.56000000e+04
5.91236980e-02  2.24360484e+01  5.27280000e+00  2.46960000e+04  1.20100000e-01  3.51400000e+04
5.97149340e-02  2.24545801e+01  5.28220000e+00  2.44950000e+04  1.23400000e-01  3.46800000e+04
6.03120830e-02  2.24734070e+01  5.29200000e+00  2.42980000e+04  1.26900000e-01  3.42500000e+04
6.09152030e-02  2.24925362e+01  5.30210000e+00  2.41030000e+04  1.30400000e-01  3.38400000e+04
6.15243550e-02  2.25119720e+01  5.31250000e+00  2.39110000e+04  1.33900000e-01  3.34200000e+04
6.21395980e-02  2.25317161e+01  5.32320000e+00  2.37220000e+04  1.37600000e-01  3.30100000e+04
6.27609930e-02  2.25517683e+01  5.33410000e+00  2.35350000e+04  1.41400000e-01  3.26100000e+04
6.33886030e-02  2.25721261e+01  5.34530000e+00  2.33510000e+04  1.45200000e-01  3.22400000e+04
6.40224880e-02  2.25927851e+01  5.35660000e+00  2.31690000e+04  1.49100000e-01  3.18900000e+04
6.46627120e-02  2.26137391e+01  5.36810000e+00  2.29890000e+04  1.53200000e-01  3.15400000e+04
6.53093390e-02  2.26349804e+01  5.37980000e+00  2.28110000e+04  1.57300000e-01  3.12100000e+04
6.59624320e-02  2.26564995e+01  5.39160000e+00  2.26340000e+04  1.61500000e-01  3.08900000e+04
6.66220550e-02  2.26931208e+01  5.40350000e+00  2.24600000e+04  1.65800000e-01  3.05700000e+04
6.72882750e-02  2.27151604e+01  5.41540000e+00  2.22870000e+04  1.70200000e-01  3.02800000e+04
6.79611570e-02  2.27374405e+01  5.42750000e+00  2.21150000e+04  1.74700000e-01  2.99900000e+04
6.86407680e-02  2.27599461e+01  5.43950000e+00  2.19450000e+04  1.79300000e-01  2.97400000e+04
6.93271750e-02  2.27826604e+01  5.45160000e+00  2.17760000e+04  1.84100000e-01  2.95400000e+04
7.00204460e-02  2.28055657e+01  5.46370000e+00  2.16080000e+04  1.88900000e-01  2.93400000e+04
7.07206500e-02  2.28286428e+01  5.47580000e+00  2.14410000e+04  1.93800000e-01  2.91300000e+04
7.14278560e-02  2.28518713e+01  5.48780000e+00  2.12750000e+04  1.98800000e-01  2.89300000e+04
7.21421340e-02  2.28752292e+01  5.49980000e+00  2.11110000e+04  2.04000000e-01  2.87300000e+04
7.28635540e-02  2.28986936e+01  5.51170000e+00  2.09470000e+04  2.09300000e-01  2.84800000e+04
7.35921890e-02  2.29222398e+01  5.52350000e+00  2.07840000e+04  2.14600000e-01  2.82500000e+04
7.43281110e-02  2.29458421e+01  5.53520000e+00  2.06220000e+04  2.20100000e-01  2.79900000e+04
7.50713910e-02  2.29694730e+01  5.54680000e+00  2.04610000e+04  2.25700000e-01  2.77100000e+04
7.58221040e-02  2.29931037e+01  5.55830000e+00  2.03000000e+04  2.31500000e-01  2.74300000e+04
7.65803240e-02  2.30167039e+01  5.56970000e+00  2.01400000e+04  2.37300000e-01  2.71600000e+04
7.73461270e-02  2.30402413e+01  5.58090000e+00  1.99810000e+04  2.43300000e-01  2.68800000e+04
7.81195870e-02  2.30636823e+01  5.59190000e+00  1.98220000e+04  2.49400000e-01  2.66100000e+04
7.89007830e-02  2.30869913e+01  5.60280000e+00  1.96640000e+04  2.55700000e-01  2.63500000e+04
7.96897900e-02  2.31101305e+01  5.61350000e+00  1.95060000e+04  2.62000000e-01  2.60800000e+04
8.04866870e-02  2.31330605e+01  5.62400000e+00  1.93500000e+04  2.68500000e-01  2.58200000e+04
8.12915530e-02  2.31557391e+01  5.63430000e+00  1.91930000e+04  2.75200000e-01  2.55600000e+04
8.21044680e-02  2.31781222e+01  5.64440000e+00  1.90370000e+04  2.81900000e-01  2.53100000e+04
8.29255120e-02  2.32001627e+01  5.65430000e+00  1.88820000e+04  2.88900000e-01  2.50500000e+04
8.37547660e-02  2.32218109e+01  5.66400000e+00  1.87270000e+04  2.95900000e-01  2.48000000e+04
8.45923130e-02  2.32430138e+01  5.67350000e+00  1.85720000e+04  3.03100000e-01  2.45500000e+04
8.54382350e-02  2.32637153e+01  5.68270000e+00  1.84190000e+04  3.10500000e-01  2.42700000e+04
8.62926170e-02  2.32838553e+01  5.69180000e+00  1.82650000e+04  3.18000000e-01  2.39900000e+04
8.71555420e-02  2.33033699e+01  5.70060000e+00  1.81120000e+04  3.25600000e-01  2.37000000e+04
8.80270970e-02  2.33221905e+01  5.70920000e+00  1.79600000e+04  3.33400000e-01  2.33900000e+04
8.89073670e-02  2.33402442e+01  5.71750000e+00  1.78080000e+04  3.41300000e-01  2.30900000e+04
8.97964390e-02  2.33574549e+01  5.72570000e+00  1.76570000e+04  3.49500000e-01  2.28000000e+04
9.06944030e-02  2.33737405e+01  5.73370000e+00  1.75070000e+04  3.57700000e-01  2.25100000e+04
9.16013460e-02  2.33890119e+01  5.74140000e+00  1.73570000e+04  3.66100000e-01  2.22200000e+04
9.25173590e-02  2.34031724e+01  5.74900000e+00  1.72070000e+04  3.74700000e-01  2.19300000e+04
9.34425310e-02  2.34161167e+01  5.75630000e+00  1.70590000e+04  3.83500000e-01  2.16500000e+04
9.43769560e-02  2.34277299e+01  5.76350000e+00  1.69110000e+04  3.92400000e-01  2.13700000e+04
9.53207250e-02  2.34378863e+01  5.77060000e+00  1.67640000e+04  4.01500000e-01  2.10800000e+04
9.62739310e-02  2.34480072e+01  5.77750000e+00  1.66180000e+04  4.10800000e-01  2.07900000e+04
9.72366690e-02  2.34548227e+01  5.78420000e+00  1.64730000e+04  4.20200000e-01  2.04600000e+04
