#  La:    Z = 57;   Atomic weight = 138.9055 g/mol ;    nominal density:   [INLINE] = 6.1270E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.30658E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.02942E+05
#         17 edges. Edge energies (keV):
# K      3.89246E+01  L I    6.26630E+00  L II   5.89060E+00  L III  5.48270E+00
# M I    1.36130E+00  M II   1.20440E+00  M III  1.12340E+00  M IV   8.48500E-01
# M V    8.31700E-01  N I    2.70400E-01  N II   2.05800E-01  N III  1.91400E-01
# N IV   9.89000E-02  N V    9.89000E-02  O I    3.23000E-02  O II   1.44000E-02
# O III  1.44000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -7.4022E-01, -4.5180E-01 e/atom
#         Nuclear Thomson correction fNT = -1.2831E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=57, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
9.76323350e-03  1.89890147e+01  1.70120000e-02  5.27870000e+02  1.01400000e-04  0.00000000e+00
9.86086580e-03  1.89586967e+01  1.70220000e-02  5.22940000e+02  1.06400000e-04  0.00000000e+00
9.95947430e-03  1.89270812e+01  1.70310000e-02  5.18050000e+02  1.11600000e-04  0.00000000e+00
1.00590690e-02  1.88940861e+01  1.70410000e-02  5.13210000e+02  1.17000000e-04  3.87000000e+04
1.01596600e-02  1.88596218e+01  1.70510000e-02  5.08420000e+02  1.22700000e-04  3.79100000e+04
1.02612560e-02  1.88235905e+01  1.70610000e-02  5.03680000e+02  1.28700000e-04  3.71400000e+04
1.03638690e-02  1.87858851e+01  1.70710000e-02  4.98980000e+02  1.34900000e-04  3.63900000e+04
1.04675070e-02  1.87463879e+01  1.70810000e-02  4.94340000e+02  1.41400000e-04  3.56500000e+04
1.05721820e-02  1.87049693e+01  1.70910000e-02  4.89740000e+02  1.48300000e-04  3.49200000e+04
1.06779040e-02  1.86614861e+01  1.71010000e-02  4.85180000e+02  1.55400000e-04  3.42100000e+04
1.07846830e-02  1.86157798e+01  1.71120000e-02  4.80670000e+02  1.62800000e-04  3.35100000e+04
1.08925290e-02  1.85676741e+01  1.71220000e-02  4.76210000e+02  1.70600000e-04  3.28300000e+04
1.10014550e-02  1.85169726e+01  1.71330000e-02  4.71790000e+02  1.78800000e-04  3.21600000e+04
1.11114690e-02  1.84634551e+01  1.71440000e-02  4.67420000e+02  1.87300000e-04  3.15100000e+04
1.12225840e-02  1.84068745e+01  1.71550000e-02  4.63080000e+02  1.96200000e-04  3.08700000e+04
1.13348090e-02  1.83469514e+01  1.71660000e-02  4.58800000e+02  2.05500000e-04  3.02400000e+04
1.14481570e-02  1.82833694e+01  1.71780000e-02  4.54550000e+02  2.15200000e-04  2.96200000e+04
1.15626390e-02  1.82157676e+01  1.71890000e-02  4.50350000e+02  2.25300000e-04  2.90200000e+04
1.16782650e-02  1.81437323e+01  1.72000000e-02  4.46190000e+02  2.35900000e-04  2.84300000e+04
1.17950480e-02  1.80667868e+01  1.72120000e-02  4.42070000e+02  2.46900000e-04  2.78000000e+04
1.19129980e-02  1.79843776e+01  1.72240000e-02  4.38000000e+02  2.58500000e-04  2.71400000e+04
1.20321280e-02  1.78958580e+01  1.72360000e-02  4.33960000e+02  2.70500000e-04  2.64900000e+04
1.21524490e-02  1.78004657e+01  1.72480000e-02  4.29970000e+02  2.83100000e-04  2.58600000e+04
1.22739730e-02  1.76972947e+01  1.72600000e-02  4.26010000e+02  2.96200000e-04  2.52400000e+04
1.23967130e-02  1.75852574e+01  1.72730000e-02  4.22100000e+02  3.09900000e-04  2.46400000e+04
1.25206800e-02  1.74630336e+01  1.72850000e-02  4.18230000e+02  3.24200000e-04  2.40500000e+04
1.26458870e-02  1.73290000e+01  1.72980000e-02  4.14390000e+02  3.39100000e-04  2.34700000e+04
1.27723460e-02  1.71811324e+01  1.73110000e-02  4.10590000e+02  3.54700000e-04  2.29000000e+04
1.29000690e-02  1.70168635e+01  1.73240000e-02  4.06830000e+02  3.70900000e-04  2.23400000e+04
1.30290690e-02  1.68328735e+01  1.73370000e-02  4.03110000e+02  3.87800000e-04  2.17900000e+04
1.31593600e-02  1.66247691e+01  1.73510000e-02  3.99430000e+02  4.05500000e-04  2.12600000e+04
1.32909530e-02  1.63865723e+01  1.73640000e-02  3.95780000e+02  4.23900000e-04  2.07400000e+04
1.34238630e-02  1.61098654e+01  1.73780000e-02  3.92170000e+02  4.43100000e-04  2.02200000e+04
1.35581010e-02  1.57822738e+01  1.73920000e-02  3.88600000e+02  4.63100000e-04  1.97000000e+04
1.36936820e-02  1.53845563e+01  1.74060000e-02  3.85070000e+02  4.83900000e-04  1.91900000e+04
1.38306190e-02  1.48844271e+01  1.74200000e-02  3.81570000e+02  5.05600000e-04  1.86800000e+04
1.39689250e-02  1.42220201e+01  1.74350000e-02  3.78100000e+02  5.28300000e-04  1.81600000e+04
1.41086140e-02  1.32614470e+01  1.74490000e-02  3.74670000e+02  5.51900000e-04  1.76600000e+04
1.42497000e-02  1.15817386e+01  1.92760000e-02  4.09790000e+02  5.76500000e-04  1.71700000e+04
1.43744000e-02  6.90051412e+00  2.81130000e-02  5.92490000e+02  5.98800000e-04  1.67500000e+04
1.43872000e-02  5.03189285e+00  3.87500000e-02  8.15940000e+02  6.01200000e-04  1.67100000e+04
1.43921970e-02  3.68982334e+00  5.23730000e-02  1.10240000e+03  6.02100000e-04  1.66900000e+04
1.43936000e-02  3.16504946e+00  6.00200000e-02  1.26320000e+03  6.02300000e-04  1.66900000e+04
1.43968000e-02  1.41436816e+00  1.02540000e-01  2.15770000e+03  6.02900000e-04  1.66800000e+04
1.43984000e-02  -6.33974404e-01  1.87440000e-01  3.94370000e+03  6.03200000e-04  1.66700000e+04
1.43992000e-02  -2.53212360e+00  3.56080000e-01  7.49150000e+03  6.03400000e-04  1.66700000e+04
1.43996000e-02  -4.41175808e+00  6.84520000e-01  1.44010000e+04  6.03400000e-04  1.66700000e+04
1.43999990e-02  -2.39284237e+01  4.28670000e+00  9.01820000e+04  6.03500000e-04  1.66700000e+04
1.44000000e-02  3.68841576e-01  4.30240000e+00  9.05120000e+04  6.03500000e-04  1.67700000e+04
1.44004000e-02  -4.18797135e+00  7.90420000e+00  1.66280000e+05  6.03600000e-04  1.67700000e+04
1.44008000e-02  -2.41572731e+00  8.23240000e+00  1.73180000e+05  6.03600000e-04  1.67700000e+04
1.44016000e-02  -5.70717466e-01  8.40040000e+00  1.76700000e+05  6.03800000e-04  1.67600000e+04
1.44032000e-02  1.14776410e+00  8.48400000e+00  1.78440000e+05  6.04100000e-04  1.67600000e+04
1.44064000e-02  3.16987041e+00  8.52400000e+00  1.79250000e+05  6.04700000e-04  1.67400000e+04
1.44128000e-02  5.07730444e+00  8.54030000e+00  1.79510000e+05  6.05800000e-04  1.67200000e+04
1.44256000e-02  6.98306217e+00  8.54100000e+00  1.79360000e+05  6.08200000e-04  1.66700000e+04
1.44512000e-02  8.90288789e+00  8.52650000e+00  1.78740000e+05  6.12900000e-04  1.65600000e+04
1.45024000e-02  1.08461688e+01  8.48970000e+00  1.77340000e+05  6.22400000e-04  1.63600000e+04
1.45361190e-02  1.16540786e+01  8.46450000e+00  1.76410000e+05  6.28800000e-04  1.62300000e+04
1.46814800e-02  1.37533264e+01  8.35690000e+00  1.72440000e+05  6.56500000e-04  1.56700000e+04
1.48282950e-02  1.49973100e+01  8.24860000e+00  1.68520000e+05  6.85500000e-04  1.51300000e+04
1.49765770e-02  1.58946953e+01  8.14180000e+00  1.64690000e+05  7.15600000e-04  1.46100000e+04
1.51263430e-02  1.66025447e+01  8.03630000e+00  1.60950000e+05  7.47000000e-04  1.41000000e+04
1.52776060e-02  1.71895663e+01  7.93220000e+00  1.57290000e+05  7.79600000e-04  1.36000000e+04
1.54303820e-02  1.76928429e+01  7.82950000e+00  1.53720000e+05  8.13600000e-04  1.31600000e+04
1.55846860e-02  1.81347516e+01  7.72810000e+00  1.50220000e+05  8.49000000e-04  1.27600000e+04
1.57405330e-02  1.85301004e+01  7.62800000e+00  1.46810000e+05  8.85800000e-04  1.23700000e+04
1.58979380e-02  1.88896901e+01  7.52910000e+00  1.43470000e+05  9.24000000e-04  1.20100000e+04
1.60569170e-02  1.92208372e+01  7.42820000e+00  1.40150000e+05  9.63900000e-04  1.16700000e+04
1.62174860e-02  1.95270065e+01  7.32460000e+00  1.36820000e+05  1.00500000e-03  1.13200000e+04
1.63796610e-02  1.98110757e+01  7.21840000e+00  1.33510000e+05  1.04800000e-03  1.09600000e+04
1.65434570e-02  2.00754796e+01  7.11010000e+00  1.30200000e+05  1.09300000e-03  1.06000000e+04
1.67088920e-02  2.03222309e+01  6.99980000e+00  1.26910000e+05  1.14000000e-03  1.02300000e+04
1.68759800e-02  2.05529977e+01  6.88790000e+00  1.23650000e+05  1.18800000e-03  9.85700000e+03
1.70447400e-02  2.07691768e+01  6.77460000e+00  1.20410000e+05  1.23900000e-03  9.49600000e+03
1.72151870e-02  2.09719507e+01  6.66020000e+00  1.17200000e+05  1.29100000e-03  9.22700000e+03
1.73873390e-02  2.11623326e+01  6.54480000e+00  1.14030000e+05  1.34600000e-03  8.97000000e+03
1.75612120e-02  2.13412013e+01  6.42880000e+00  1.10900000e+05  1.40200000e-03  8.74100000e+03
1.77368240e-02  2.15093270e+01  6.31230000e+00  1.07810000e+05  1.46100000e-03  8.57800000e+03
1.79141920e-02  2.16673916e+01  6.19560000e+00  1.04770000e+05  1.52200000e-03  8.41800000e+03
1.80933340e-02  2.18160052e+01  6.07880000e+00  1.01780000e+05  1.58500000e-03  8.39400000e+03
1.82742670e-02  2.19557179e+01  5.96220000e+00  9.88380000e+04  1.65100000e-03  8.46400000e+03
1.84570100e-02  2.20870298e+01  5.84580000e+00  9.59490000e+04  1.72000000e-03  8.53500000e+03
1.86415790e-02  2.22103988e+01  5.72990000e+00  9.31150000e+04  1.79100000e-03  9.03000000e+03
1.88279950e-02  2.23262471e+01  5.61460000e+00  9.03380000e+04  1.86500000e-03  9.60400000e+03
1.90162750e-02  2.24349658e+01  5.50000000e+00  8.76180000e+04  1.94100000e-03  1.04800000e+04
1.92064370e-02  2.25369194e+01  5.38620000e+00  8.49570000e+04  2.02100000e-03  1.24800000e+04
1.93985020e-02  2.26324489e+01  5.27350000e+00  8.23550000e+04  2.10400000e-03  1.48600000e+04
1.95924860e-02  2.27218746e+01  5.16190000e+00  7.98140000e+04  2.18900000e-03  1.78300000e+04
1.97884110e-02  2.28054877e+01  5.05140000e+00  7.73320000e+04  2.27800000e-03  2.15400000e+04
1.99862950e-02  2.28835946e+01  4.94230000e+00  7.49120000e+04  2.37100000e-03  2.60200000e+04
2.01861580e-02  2.29564550e+01  4.83450000e+00  7.25530000e+04  2.46600000e-03  3.11000000e+04
2.03880190e-02  2.30243256e+01  4.72810000e+00  7.02540000e+04  2.56600000e-03  3.71100000e+04
2.05918990e-02  2.30874502e+01  4.62320000e+00  6.80160000e+04  2.66900000e-03  4.42800000e+04
2.07978180e-02  2.31460613e+01  4.51990000e+00  6.58380000e+04  2.77600000e-03  5.28400000e+04
2.10057960e-02  2.32003803e+01  4.41830000e+00  6.37190000e+04  2.88700000e-03  6.30400000e+04
2.12158540e-02  2.32506185e+01  4.31820000e+00  6.16600000e+04  3.00200000e-03  7.52200000e+04
2.14280120e-02  2.32969778e+01  4.21990000e+00  5.96600000e+04  3.12100000e-03  8.97400000e+04
2.16422920e-02  2.33396509e+01  4.12330000e+00  5.77170000e+04  3.24400000e-03  1.07100000e+05
2.18587150e-02  2.33788221e+01  4.02850000e+00  5.58320000e+04  3.37300000e-03  1.27700000e+05
2.20773020e-02  2.34146675e+01  3.93550000e+00  5.40020000e+04  3.50500000e-03  1.52400000e+05
2.22980740e-02  2.34473555e+01  3.84420000e+00  5.22280000e+04  3.64300000e-03  1.79600000e+05
2.25210550e-02  2.34770470e+01  3.75480000e+00  5.05080000e+04  3.78500000e-03  1.95000000e+05
2.27462650e-02  2.35038959e+01  3.66720000e+00  4.88410000e+04  3.93300000e-03  2.11800000e+05
2.29737280e-02  2.35280492e+01  3.58140000e+00  4.72260000e+04  4.08600000e-03  2.23600000e+05
2.32034650e-02  2.35496475e+01  3.49740000e+00  4.56620000e+04  4.24500000e-03  2.27900000e+05
2.34354990e-02  2.35688249e+01  3.41530000e+00  4.41480000e+04  4.40900000e-03  2.32200000e+05
2.36698540e-02  2.35857095e+01  3.33490000e+00  4.26830000e+04  4.57900000e-03  2.35000000e+05
2.39065520e-02  2.36004237e+01  3.25640000e+00  4.12650000e+04  4.75500000e-03  2.37300000e+05
2.41456180e-02  2.36130839e+01  3.17970000e+00  3.98940000e+04  4.93700000e-03  2.39200000e+05
2.43870740e-02  2.36238014e+01  3.10470000e+00  3.85670000e+04  5.12600000e-03  2.35500000e+05
2.46309440e-02  2.36326820e+01  3.03150000e+00  3.72850000e+04  5.32100000e-03  2.31900000e+05
2.48772530e-02  2.36398266e+01  2.96010000e+00  3.60460000e+04  5.52400000e-03  2.28400000e+05
2.51260260e-02  2.36453309e+01  2.89030000e+00  3.48480000e+04  5.73300000e-03  2.25100000e+05
2.53772860e-02  2.36492862e+01  2.82230000e+00  3.36910000e+04  5.94900000e-03  2.21900000e+05
2.56310580e-02  2.36517787e+01  2.75600000e+00  3.25740000e+04  6.17300000e-03  2.19300000e+05
2.58873690e-02  2.36528906e+01  2.69130000e+00  3.14940000e+04  6.40500000e-03  2.16900000e+05
2.61462420e-02  2.36526993e+01  2.62820000e+00  3.04520000e+04  6.64500000e-03  2.14600000e+05
2.64077040e-02  2.36512782e+01  2.56670000e+00  2.94450000e+04  6.89300000e-03  2.12300000e+05
2.66717810e-02  2.36486965e+01  2.50690000e+00  2.84730000e+04  7.14900000e-03  2.10100000e+05
2.69384990e-02  2.36450192e+01  2.44850000e+00  2.75350000e+04  7.41400000e-03  2.07100000e+05
2.72078830e-02  2.36403072e+01  2.39170000e+00  2.66300000e+04  7.68800000e-03  2.03000000e+05
2.74799620e-02  2.36346177e+01  2.33640000e+00  2.57560000e+04  7.97200000e-03  1.99000000e+05
2.77547610e-02  2.36280035e+01  2.28250000e+00  2.49130000e+04  8.26500000e-03  1.93900000e+05
2.80323090e-02  2.36205135e+01  2.23010000e+00  2.41000000e+04  8.56800000e-03  1.88500000e+05
2.83126310e-02  2.36121920e+01  2.17900000e+00  2.33150000e+04  8.88000000e-03  1.83200000e+05
2.85957570e-02  2.36030792e+01  2.12940000e+00  2.25580000e+04  9.20400000e-03  1.78100000e+05
2.88817150e-02  2.35932098e+01  2.08100000e+00  2.18280000e+04  9.53800000e-03  1.73100000e+05
2.91705320e-02  2.35826133e+01  2.03400000e+00  2.11240000e+04  9.88300000e-03  1.68000000e+05
2.94622370e-02  2.35713120e+01  1.98830000e+00  2.04440000e+04  1.02400000e-02  1.62600000e+05
2.97568590e-02  2.35593198e+01  1.94380000e+00  1.97890000e+04  1.06100000e-02  1.57400000e+05
3.00544270e-02  2.35466391e+01  1.90050000e+00  1.91570000e+04  1.09900000e-02  1.51800000e+05
3.03549710e-02  2.35332554e+01  1.85850000e+00  1.85470000e+04  1.13800000e-02  1.46000000e+05
3.06585200e-02  2.35191276e+01  1.81750000e+00  1.79600000e+04  1.17900000e-02  1.40500000e+05
3.09651050e-02  2.35041673e+01  1.77780000e+00  1.73930000e+04  1.22100000e-02  1.35100000e+05
3.12747560e-02  2.34881914e+01  1.73910000e+00  1.68460000e+04  1.26400000e-02  1.30000000e+05
3.15875030e-02  2.34707840e+01  1.70150000e+00  1.63180000e+04  1.30800000e-02  1.25100000e+05
3.19033780e-02  2.34507334e+01  1.66500000e+00  1.58100000e+04  1.35400000e-02  1.20300000e+05
3.22224120e-02  2.34198953e+01  1.62950000e+00  1.53200000e+04  1.40200000e-02  1.15800000e+05
3.22998380e-02  2.33531727e+01  1.62640000e+00  1.52540000e+04  1.41400000e-02  1.14700000e+05
3.23001610e-02  2.33531563e+01  1.64610000e+00  1.54390000e+04  1.41400000e-02  1.15600000e+05
3.25446350e-02  2.34153982e+01  1.62620000e+00  1.51380000e+04  1.45100000e-02  1.11800000e+05
3.28700810e-02  2.34082243e+01  1.59370000e+00  1.46880000e+04  1.50100000e-02  1.06900000e+05
3.31987820e-02  2.33971979e+01  1.56220000e+00  1.42550000e+04  1.55400000e-02  1.02300000e+05
3.35307690e-02  2.33846912e+01  1.53160000e+00  1.38380000e+04  1.60700000e-02  9.76800000e+04
3.38660770e-02  2.33713481e+01  1.50200000e+00  1.34360000e+04  1.66300000e-02  9.32300000e+04
3.42047370e-02  2.33574438e+01  1.47330000e+00  1.30490000e+04  1.72000000e-02  8.89700000e+04
3.45467840e-02  2.33431257e+01  1.44550000e+00  1.26750000e+04  1.77900000e-02  8.49100000e+04
3.48922520e-02  2.33284855e+01  1.41850000e+00  1.23160000e+04  1.84000000e-02  8.10400000e+04
3.52411740e-02  2.33135868e+01  1.39240000e+00  1.19690000e+04  1.90300000e-02  7.73400000e+04
3.55935850e-02  2.32984793e+01  1.36710000e+00  1.16350000e+04  1.96700000e-02  7.38100000e+04
3.59495210e-02  2.32832029e+01  1.34250000e+00  1.13130000e+04  2.03400000e-02  7.04400000e+04
3.63090160e-02  2.32677774e+01  1.31880000e+00  1.10030000e+04  2.10300000e-02  6.72300000e+04
3.66721060e-02  2.32522190e+01  1.29580000e+00  1.07040000e+04  2.17300000e-02  6.41700000e+04
3.70388260e-02  2.32365419e+01  1.27350000e+00  1.04160000e+04  2.24600000e-02  6.12400000e+04
3.74092140e-02  2.32207582e+01  1.25190000e+00  1.01380000e+04  2.32100000e-02  5.84400000e+04
3.77833060e-02  2.32048783e+01  1.23090000e+00  9.86940000e+03  2.39900000e-02  5.57800000e+04
3.81611390e-02  2.31889109e+01  1.21060000e+00  9.61070000e+03  2.47800000e-02  5.32300000e+04
3.85427500e-02  2.31728632e+01  1.19100000e+00  9.36110000e+03  2.56000000e-02  5.08000000e+04
3.89281770e-02  2.31567411e+01  1.17200000e+00  9.12040000e+03  2.64500000e-02  4.84900000e+04
3.93174580e-02  2.31405494e+01  1.15360000e+00  8.88820000e+03  2.73200000e-02  4.62700000e+04
3.97106320e-02  2.31242918e+01  1.13570000e+00  8.66410000e+03  2.82200000e-02  4.41600000e+04
4.01077380e-02  2.31079710e+01  1.11840000e+00  8.44790000e+03  2.91400000e-02  4.21500000e+04
4.05088150e-02  2.30915890e+01  1.10170000e+00  8.23920000e+03  3.00900000e-02  4.02300000e+04
4.09139030e-02  2.30751466e+01  1.08550000e+00  8.03780000e+03  3.10600000e-02  3.83900000e+04
4.13230420e-02  2.30586442e+01  1.06990000e+00  7.84330000e+03  3.20700000e-02  3.66600000e+04
4.17362720e-02  2.30420812e+01  1.05470000e+00  7.65560000e+03  3.31000000e-02  3.50400000e+04
4.21536340e-02  2.30254564e+01  1.04000000e+00  7.47430000e+03  3.41600000e-02  3.34800000e+04
4.25751700e-02  2.30087676e+01  1.02580000e+00  7.29920000e+03  3.52600000e-02  3.20200000e+04
4.30009210e-02  2.29920124e+01  1.01210000e+00  7.13010000e+03  3.63800000e-02  3.06200000e+04
4.34309300e-02  2.29851726e+01  9.98780000e-01  6.96680000e+03  3.75400000e-02  2.92900000e+04
4.38652390e-02  2.29682725e+01  9.85920000e-01  6.80890000e+03  3.87300000e-02  2.80100000e+04
4.43038910e-02  2.29512940e+01  9.73470000e-01  6.65640000e+03  3.99500000e-02  2.67900000e+04
4.47469290e-02  2.29342318e+01  9.61430000e-01  6.50900000e+03  4.12100000e-02  2.56200000e+04
4.51943980e-02  2.29170801e+01  9.49790000e-01  6.36650000e+03  4.25100000e-02  2.45000000e+04
4.56463420e-02  2.28998324e+01  9.38530000e-01  6.22870000e+03  4.38400000e-02  2.34400000e+04
4.61028050e-02  2.28824817e+01  9.27630000e-01  6.09550000e+03  4.52000000e-02  2.24100000e+04
4.65638320e-02  2.28650200e+01  9.17100000e-01  5.96660000e+03  4.66100000e-02  2.14400000e+04
4.70294700e-02  2.28474392e+01  9.06920000e-01  5.84200000e+03  4.80500000e-02  2.05000000e+04
4.74997650e-02  2.28297300e+01  8.97080000e-01  5.72140000e+03  4.95300000e-02  1.96100000e+04
4.79747620e-02  2.28118827e+01  8.87560000e-01  5.60460000e+03  5.10500000e-02  1.87500000e+04
4.84545090e-02  2.27938871e+01  8.78370000e-01  5.49160000e+03  5.26200000e-02  1.79300000e+04
4.89390540e-02  2.27757319e+01  8.69480000e-01  5.38220000e+03  5.42200000e-02  1.71500000e+04
4.94284440e-02  2.27574053e+01  8.60890000e-01  5.27630000e+03  5.58700000e-02  1.64000000e+04
4.99227280e-02  2.27388947e+01  8.52590000e-01  5.17370000e+03  5.75700000e-02  1.56900000e+04
5.04219540e-02  2.27201867e+01  8.44570000e-01  5.07430000e+03  5.93100000e-02  1.50100000e+04
5.09261730e-02  2.27012671e+01  8.36820000e-01  4.97800000e+03  6.10900000e-02  1.43500000e+04
5.14354350e-02  2.26821208e+01  8.29340000e-01  4.88460000e+03  6.29300000e-02  1.37300000e+04
5.19497890e-02  2.26627319e+01  8.22120000e-01  4.79410000e+03  6.48100000e-02  1.31300000e+04
5.24692860e-02  2.26430834e+01  8.15140000e-01  4.70640000e+03  6.67400000e-02  1.25500000e+04
5.29939780e-02  2.26231573e+01  8.08400000e-01  4.62120000e+03  6.87200000e-02  1.20100000e+04
5.35239180e-02  2.26029346e+01  8.01900000e-01  4.53870000e+03  7.07500000e-02  1.14800000e+04
5.40591560e-02  2.25823951e+01  7.95620000e-01  4.45860000e+03  7.28400000e-02  1.09800000e+04
5.45997470e-02  2.25615175e+01  7.89560000e-01  4.38080000e+03  7.49800000e-02  1.05000000e+04
5.51457440e-02  2.25402790e+01  7.83710000e-01  4.30530000e+03  7.71700000e-02  1.00500000e+04
5.56972010e-02  2.25186554e+01  7.78070000e-01  4.23200000e+03  7.94200000e-02  9.60800000e+03
5.62541730e-02  2.24966211e+01  7.72630000e-01  4.16080000e+03  8.17300000e-02  9.18900000e+03
5.68167140e-02  2.24741488e+01  7.67390000e-01  4.09160000e+03  8.41000000e-02  8.78800000e+03
5.73848800e-02  2.24512094e+01  7.62330000e-01  4.02440000e+03  8.65300000e-02  8.40500000e+03
5.79587290e-02  2.24277719e+01  7.57460000e-01  3.95910000e+03  8.90100000e-02  8.03800000e+03
5.85383150e-02  2.24038058e+01  7.52780000e-01  3.89570000e+03  9.15600000e-02  7.76600000e+03
5.91236980e-02  2.23792797e+01  7.48290000e-01  3.83410000e+03  9.41800000e-02  7.56000000e+03
5.97149340e-02  2.23541594e+01  7.43980000e-01  3.77430000e+03  9.68600000e-02  7.35900000e+03
6.03120830e-02  2.23284080e+01  7.39860000e-01  3.71620000e+03  9.96000000e-02  7.23600000e+03
6.09152030e-02  2.23019857e+01  7.35900000e-01  3.65970000e+03  1.02400000e-01  7.12500000e+03
6.15243550e-02  2.22748491e+01  7.32110000e-01  3.60480000e+03  1.05300000e-01  7.01600000e+03
6.21395980e-02  2.22469519e+01  7.28470000e-01  3.55140000e+03  1.08200000e-01  6.90800000e+03
6.27609930e-02  2.22182437e+01  7.25000000e-01  3.49950000e+03  1.11300000e-01  6.80200000e+03
6.33886030e-02  2.21886702e+01  7.21680000e-01  3.44900000e+03  1.14400000e-01  6.69900000e+03
6.40224880e-02  2.21581729e+01  7.18500000e-01  3.39980000e+03  1.17500000e-01  6.59900000e+03
6.46627120e-02  2.21266883e+01  7.15470000e-01  3.35190000e+03  1.20800000e-01  6.50000000e+03
6.53093390e-02  2.20941476e+01  7.12570000e-01  3.30530000e+03  1.24100000e-01  6.41100000e+03
6.59624320e-02  2.20604761e+01  7.09820000e-01  3.25990000e+03  1.27500000e-01  6.32400000e+03
6.66220550e-02  2.20255929e+01  7.07190000e-01  3.21570000e+03  1.31000000e-01  6.23800000e+03
6.72882750e-02  2.19894094e+01  7.04700000e-01  3.17260000e+03  1.34500000e-01  6.15400000e+03
6.79611570e-02  2.19518292e+01  7.02330000e-01  3.13070000e+03  1.38200000e-01  6.07100000e+03
6.86407680e-02  2.19127470e+01  7.00080000e-01  3.08980000e+03  1.41900000e-01  6.02200000e+03
6.93271750e-02  2.18720470e+01  6.97960000e-01  3.04990000e+03  1.45700000e-01  6.00700000e+03
7.00204460e-02  2.18296021e+01  6.95960000e-01  3.01100000e+03  1.49700000e-01  5.99300000e+03
7.07206500e-02  2.17852722e+01  6.94070000e-01  2.97320000e+03  1.53600000e-01  6.00700000e+03
7.14278560e-02  2.17389025e+01  6.92310000e-01  2.93620000e+03  1.57700000e-01  6.02900000e+03
7.21421340e-02  2.16903213e+01  6.90660000e-01  2.90020000e+03  1.61900000e-01  6.05000000e+03
7.28635540e-02  2.16393379e+01  6.89120000e-01  2.86510000e+03  1.66200000e-01  6.07200000e+03
7.35921890e-02  2.15857393e+01  6.87710000e-01  2.83090000e+03  1.70600000e-01  6.09400000e+03
7.43281110e-02  2.15292871e+01  6.86410000e-01  2.79760000e+03  1.75000000e-01  6.11600000e+03
7.50713910e-02  2.14697132e+01  6.85230000e-01  2.76520000e+03  1.79600000e-01  6.14000000e+03
7.58221040e-02  2.14067153e+01  6.84180000e-01  2.73360000e+03  1.84300000e-01  6.16300000e+03
7.65803240e-02  2.13399505e+01  6.83240000e-01  2.70280000e+03  1.89000000e-01  6.22600000e+03
7.73461270e-02  2.12690283e+01  6.82440000e-01  2.67290000e+03  1.93900000e-01  6.30200000e+03
7.81195870e-02  2.11935020e+01  6.81780000e-01  2.64390000e+03  1.98900000e-01  6.38000000e+03
7.89007830e-02  2.11128577e+01  6.81250000e-01  2.61570000e+03  2.04000000e-01  6.46500000e+03
7.96897900e-02  2.10265005e+01  6.80880000e-01  2.58840000e+03  2.09200000e-01  6.55200000e+03
8.04866870e-02  2.09337376e+01  6.80660000e-01  2.56190000e+03  2.14500000e-01  6.64100000e+03
8.12915530e-02  2.08337569e+01  6.80630000e-01  2.53640000e+03  2.19900000e-01  6.73100000e+03
8.21044680e-02  2.07255989e+01  6.80790000e-01  2.51190000e+03  2.25400000e-01  6.82300000e+03
8.29255120e-02  2.06081211e+01  6.81160000e-01  2.48840000e+03  2.31100000e-01  6.96300000e+03
8.37547660e-02  2.04799503e+01  6.81780000e-01  2.46600000e+03  2.36900000e-01  7.12500000e+03
8.45923130e-02  2.03394203e+01  6.85680000e-01  2.45560000e+03  2.42800000e-01  7.29200000e+03
8.54382350e-02  2.01844855e+01  6.86900000e-01  2.43560000e+03  2.48800000e-01  7.47300000e+03
8.62926170e-02  2.00126039e+01  6.88510000e-01  2.41710000e+03  2.54900000e-01  7.65800000e+03
8.71555420e-02  1.98205709e+01  6.90580000e-01  2.40040000e+03  2.61200000e-01  7.84700000e+03
8.80270970e-02  1.96042810e+01  6.93220000e-01  2.38570000e+03  2.67600000e-01  8.04200000e+03
8.89073670e-02  1.93583747e+01  6.96580000e-01  2.37350000e+03  2.74100000e-01  8.24100000e+03
8.97964390e-02  1.90757011e+01  7.00870000e-01  2.36450000e+03  2.80800000e-01  8.51800000e+03
9.06944030e-02  1.87464678e+01  7.06380000e-01  2.35950000e+03  2.87600000e-01  8.84300000e+03
9.16013460e-02  1.83568385e+01  7.13600000e-01  2.36000000e+03  2.94500000e-01  9.18000000e+03
9.25173590e-02  1.78864929e+01  7.23250000e-01  2.36820000e+03  3.01600000e-01  9.88300000e+03
9.34425310e-02  1.73040928e+01  7.36600000e-01  2.38810000e+03  3.08800000e-01  1.06500000e+04
