#  Tc:    Z = 43;   Atomic weight = 98.00000 g/mol ;    nominal density:   [INLINE] = 1.1480E+01 g/cm3
#         a(barns/atom) = (cm2/g)    1.62733E+02
#         E(eV) (cm2/g) = f2(e/atom)    4.29391E+05
#         14 edges. Edge energies (keV):
# K      2.10440E+01  L I    3.04250E+00  L II   2.79320E+00  L III  2.67690E+00
# M I    5.47600E-01  M II   4.44900E-01  M III  4.25000E-01  M IV   2.56400E-01
# M V    2.52900E-01  N I    6.84000E-02  N II   3.89000E-02  N III  3.89000E-02
# N IV   7.01158E-03  N V    6.72942E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -3.6457E-01, -2.2800E-01 e/atom
#         Nuclear Thomson correction fNT = -1.0350E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=43, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
5.01258680e-03  5.67251014e+00  8.40680000e-02  7.20150000e+03  3.08200000e-06  0.00000000e+00
5.06271270e-03  5.65644145e+00  8.41980000e-02  7.14120000e+03  3.25900000e-06  0.00000000e+00
5.11333970e-03  5.63980375e+00  8.43310000e-02  7.08170000e+03  3.44700000e-06  0.00000000e+00
5.16447310e-03  5.62256553e+00  8.44670000e-02  7.02280000e+03  3.64500000e-06  0.00000000e+00
5.21611780e-03  5.60469239e+00  8.46050000e-02  6.96470000e+03  3.85400000e-06  0.00000000e+00
5.26827890e-03  5.58614660e+00  8.47470000e-02  6.90730000e+03  4.07400000e-06  0.00000000e+00
5.32096160e-03  5.56688661e+00  8.48920000e-02  6.85060000e+03  4.30700000e-06  0.00000000e+00
5.37417120e-03  5.54686652e+00  8.50410000e-02  6.79470000e+03  4.55200000e-06  0.00000000e+00
5.42791290e-03  5.52603529e+00  8.51930000e-02  6.73950000e+03  4.81000000e-06  0.00000000e+00
5.48219190e-03  5.50433610e+00  8.53500000e-02  6.68500000e+03  5.08200000e-06  0.00000000e+00
5.53701380e-03  5.48170493e+00  8.55120000e-02  6.63140000e+03  5.37000000e-06  0.00000000e+00
5.59238390e-03  5.45807005e+00  8.56780000e-02  6.57850000e+03  5.67200000e-06  0.00000000e+00
5.64830770e-03  5.43334952e+00  8.58500000e-02  6.52640000e+03  5.99100000e-06  0.00000000e+00
5.70479070e-03  5.40744979e+00  8.60280000e-02  6.47520000e+03  6.32700000e-06  0.00000000e+00
5.76183850e-03  5.38026304e+00  8.62140000e-02  6.42490000e+03  6.68100000e-06  0.00000000e+00
5.81945690e-03  5.35166390e+00  8.64070000e-02  6.37560000e+03  7.05400000e-06  0.00000000e+00
5.87765140e-03  5.32150517e+00  8.66090000e-02  6.32720000e+03  7.44700000e-06  0.00000000e+00
5.93642780e-03  5.28961208e+00  8.68220000e-02  6.28000000e+03  7.86100000e-06  0.00000000e+00
5.99579210e-03  5.25577451e+00  8.70470000e-02  6.23390000e+03  8.29700000e-06  0.00000000e+00
6.05574990e-03  5.21973616e+00  8.72880000e-02  6.18920000e+03  8.75600000e-06  0.00000000e+00
6.11630740e-03  5.18117897e+00  8.75470000e-02  6.14610000e+03  9.23900000e-06  0.00000000e+00
6.17747040e-03  5.13970026e+00  8.78290000e-02  6.10490000e+03  9.74700000e-06  0.00000000e+00
6.23924500e-03  5.09477753e+00  8.81410000e-02  6.06590000e+03  1.02800000e-05  0.00000000e+00
6.30163740e-03  5.04571180e+00  8.84930000e-02  6.02990000e+03  1.08500000e-05  0.00000000e+00
6.36465370e-03  4.99153064e+00  8.89010000e-02  5.99770000e+03  1.14400000e-05  0.00000000e+00
6.42830020e-03  4.93080766e+00  8.93930000e-02  5.97120000e+03  1.20600000e-05  0.00000000e+00
6.49258320e-03  4.86128592e+00  9.00210000e-02  5.95360000e+03  1.27200000e-05  0.00000000e+00
6.55750890e-03  4.77894428e+00  9.09100000e-02  5.95280000e+03  1.34100000e-05  0.00000000e+00
6.62308400e-03  4.67491139e+00  9.24490000e-02  5.99370000e+03  1.41300000e-05  0.00000000e+00
6.68118120e-03  4.54240720e+00  9.61730000e-02  6.18090000e+03  1.48000000e-05  0.00000000e+00
6.68931470e-03  4.51653302e+00  9.74220000e-02  6.25360000e+03  1.49000000e-05  0.00000000e+00
6.70530120e-03  4.45222847e+00  1.02120000e-01  6.53960000e+03  1.50800000e-05  0.00000000e+00
6.71736120e-03  4.37685249e+00  1.13270000e-01  7.24060000e+03  1.52300000e-05  0.00000000e+00
6.72941710e-03  3.97125757e+00  2.33980000e-01  1.49300000e+04  1.53700000e-05  0.00000000e+00
6.72942530e-03  4.49337111e+00  2.34230000e-01  1.49460000e+04  1.53700000e-05  0.00000000e+00
6.74148120e-03  4.34721352e+00  3.53870000e-01  2.25390000e+04  1.55200000e-05  0.00000000e+00
6.75354120e-03  4.39195917e+00  3.63980000e-01  2.31420000e+04  1.56600000e-05  0.00000000e+00
6.75620780e-03  4.39764281e+00  3.64910000e-01  2.31920000e+04  1.57000000e-05  0.00000000e+00
6.77766120e-03  4.41913797e+00  3.67960000e-01  2.33110000e+04  1.59600000e-05  0.00000000e+00
6.82376980e-03  4.40057399e+00  3.67930000e-01  2.31520000e+04  1.65400000e-05  0.00000000e+00
6.89200750e-03  4.28785354e+00  3.66740000e-01  2.28490000e+04  1.74300000e-05  0.00000000e+00
6.96092750e-03  4.01661280e+00  3.73800000e-01  2.30580000e+04  1.83600000e-05  0.00000000e+00
6.96334210e-03  4.00045065e+00  3.74670000e-01  2.31040000e+04  1.83900000e-05  0.00000000e+00
6.98746210e-03  3.76822189e+00  3.94730000e-01  2.42570000e+04  1.87300000e-05  0.00000000e+00
6.99952210e-03  3.53727215e+00  4.36390000e-01  2.67700000e+04  1.89000000e-05  0.00000000e+00
7.01157790e-03  2.16234487e+00  9.02580000e-01  5.52740000e+04  1.90700000e-05  0.00000000e+00
7.01158640e-03  3.91766715e+00  9.03570000e-01  5.53350000e+04  1.90700000e-05  0.00000000e+00
7.02364210e-03  3.55065353e+00  1.36600000e+00  8.35080000e+04  1.92400000e-05  0.00000000e+00
7.03053670e-03  3.70667583e+00  1.39410000e+00  8.51420000e+04  1.93400000e-05  0.00000000e+00
