#  S:    Z = 16;   Atomic weight = 32.06000 g/mol ;    nominal density:   [INLINE] = 2.0700E+00 g/cm3
#         a(barns/atom) = (cm2/g)    5.32369E+01
#         E(eV) (cm2/g) = f2(e/atom)    1.31255E+06
#         7 edges. Edge energies (keV):
# K      2.47200E+00  L I    2.29200E-01  L II   1.64800E-01  L III  1.64800E-01
# M I    1.76882E-02  M II   7.81363E-03  M III  7.73488E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -3.5338E-02, -2.1000E-02 e/atom
#         Nuclear Thomson correction fNT = -4.3804E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=16, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.73967800e-03  -6.49189175e+00  1.72320000e+00  2.92230000e+05  2.50700000e-05  0.00000000e+00
7.74447800e-03  -6.16483684e+00  1.73890000e+00  2.94710000e+05  2.51500000e-05  0.00000000e+00
7.75407800e-03  -5.90288500e+00  1.75750000e+00  2.97490000e+05  2.53100000e-05  0.00000000e+00
7.76608560e-03  -5.80425993e+00  1.77720000e+00  3.00360000e+05  2.55000000e-05  0.00000000e+00
7.77327800e-03  -5.80697731e+00  1.78870000e+00  3.02030000e+05  2.56200000e-05  0.00000000e+00
7.77523160e-03  -5.81414300e+00  1.79180000e+00  3.02480000e+05  2.56600000e-05  0.00000000e+00
7.79443160e-03  -6.05349631e+00  1.82350000e+00  3.07070000e+05  2.59800000e-05  0.00000000e+00
7.80403160e-03  -6.39046642e+00  1.84250000e+00  3.09890000e+05  2.61400000e-05  0.00000000e+00
7.80883160e-03  -6.75192616e+00  1.85850000e+00  3.12390000e+05  2.62200000e-05  0.00000000e+00
7.81123160e-03  -7.12213693e+00  1.87940000e+00  3.15790000e+05  2.62600000e-05  0.00000000e+00
7.81167800e-03  -7.24389376e+00  1.88790000e+00  3.17200000e+05  2.62700000e-05  0.00000000e+00
7.81243160e-03  -7.51946579e+00  1.91520000e+00  3.21770000e+05  2.62800000e-05  0.00000000e+00
7.81303160e-03  -8.08074892e+00  1.98240000e+00  3.33040000e+05  2.62900000e-05  0.00000000e+00
7.81363130e-03  -1.16775860e+01  2.71080000e+00  4.55370000e+05  2.63000000e-05  0.00000000e+00
7.81363180e-03  -6.50048446e+00  2.71250000e+00  4.55660000e+05  2.63000000e-05  0.00000000e+00
7.81423160e-03  -7.69847119e+00  3.44180000e+00  5.78120000e+05  2.63100000e-05  0.00000000e+00
7.81483160e-03  -7.49692390e+00  3.50990000e+00  5.89510000e+05  2.63200000e-05  0.00000000e+00
7.81603160e-03  -7.10739093e+00  3.54750000e+00  5.95730000e+05  2.63400000e-05  0.00000000e+00
7.81843160e-03  -6.73376736e+00  3.57180000e+00  5.99630000e+05  2.63800000e-05  0.00000000e+00
7.82323160e-03  -6.34002190e+00  3.59480000e+00  6.03120000e+05  2.64600000e-05  0.00000000e+00
7.83283160e-03  -5.93930776e+00  3.62810000e+00  6.07960000e+05  2.66300000e-05  0.00000000e+00
7.84374640e-03  -5.67257750e+00  3.66280000e+00  6.12920000e+05  2.68100000e-05  0.00000000e+00
7.85203160e-03  -5.52650198e+00  3.68870000e+00  6.16600000e+05  2.69600000e-05  0.00000000e+00
7.89043160e-03  -5.10692672e+00  3.80900000e+00  6.33610000e+05  2.76300000e-05  0.00000000e+00
7.92218380e-03  -4.90137946e+00  3.91030000e+00  6.47860000e+05  2.81900000e-05  0.00000000e+00
8.00140560e-03  -4.59560864e+00  4.17240000e+00  6.84430000e+05  2.96300000e-05  0.00000000e+00
8.08141950e-03  -4.41753536e+00  4.45190000e+00  7.23060000e+05  3.11400000e-05  0.00000000e+00
8.16223370e-03  -4.29467885e+00  4.75000000e+00  7.63840000e+05  3.27200000e-05  0.00000000e+00
8.24385590e-03  -4.19684537e+00  5.06780000e+00  8.06870000e+05  3.43800000e-05  0.00000000e+00
8.32629440e-03  -4.10687436e+00  5.40680000e+00  8.52320000e+05  3.61200000e-05  0.00000000e+00
8.40955730e-03  -4.01216872e+00  5.76850000e+00  9.00330000e+05  3.79400000e-05  0.00000000e+00
8.49365280e-03  -3.90066317e+00  6.15430000e+00  9.51050000e+05  3.98500000e-05  0.00000000e+00
8.57858920e-03  -3.75761736e+00  6.56140000e+00  1.00390000e+06  4.18500000e-05  0.00000000e+00
8.66437500e-03  -3.57368489e+00  6.97390000e+00  1.05650000e+06  4.39500000e-05  0.00000000e+00
8.75101870e-03  -3.35059222e+00  7.37730000e+00  1.10650000e+06  4.61400000e-05  0.00000000e+00
8.83852880e-03  -3.09265828e+00  7.76740000e+00  1.15350000e+06  4.84400000e-05  0.00000000e+00
8.92691400e-03  -2.80258539e+00  8.14110000e+00  1.19700000e+06  5.08400000e-05  0.00000000e+00
9.01618300e-03  -2.48271417e+00  8.49510000e+00  1.23670000e+06  5.33600000e-05  0.00000000e+00
9.10634480e-03  -2.13542215e+00  8.82670000e+00  1.27220000e+06  5.60000000e-05  0.00000000e+00
9.19740820e-03  -1.76324672e+00  9.13320000e+00  1.30340000e+06  5.87600000e-05  0.00000000e+00
9.28938210e-03  -1.36891003e+00  9.41250000e+00  1.33000000e+06  6.16400000e-05  0.00000000e+00
9.38227590e-03  -9.55303028e-01  9.66270000e+00  1.35180000e+06  6.46600000e-05  0.00000000e+00
9.47609860e-03  -5.25450908e-01  9.88230000e+00  1.36880000e+06  6.78200000e-05  0.00000000e+00
9.57085940e-03  -8.24700125e-02  1.00700000e+01  1.38100000e+06  7.11300000e-05  0.00000000e+00
9.66656790e-03  3.70478461e-01  1.02250000e+01  1.38840000e+06  7.45800000e-05  0.00000000e+00
9.76323350e-03  8.30234904e-01  1.03480000e+01  1.39120000e+06  7.82000000e-05  0.00000000e+00
9.86086580e-03  1.29368587e+00  1.04370000e+01  1.38930000e+06  8.19800000e-05  0.00000000e+00
9.95947430e-03  1.75780543e+00  1.04940000e+01  1.38300000e+06  8.59300000e-05  0.00000000e+00
1.00590690e-02  2.21969235e+00  1.05190000e+01  1.37260000e+06  9.00600000e-05  5.37400000e+05
1.01596600e-02  2.67660252e+00  1.05130000e+01  1.35820000e+06  9.43800000e-05  5.46800000e+05
1.02612560e-02  3.12597621e+00  1.04770000e+01  1.34020000e+06  9.88900000e-05  5.56500000e+05
1.03638690e-02  3.56546002e+00  1.04130000e+01  1.31870000e+06  1.03600000e-04  5.66300000e+05
1.04675070e-02  3.99292353e+00  1.03210000e+01  1.29420000e+06  1.08500000e-04  5.76200000e+05
1.05721820e-02  4.40647076e+00  1.02050000e+01  1.26690000e+06  1.13700000e-04  5.86300000e+05
1.06779040e-02  4.80444680e+00  1.00650000e+01  1.23720000e+06  1.19100000e-04  5.96600000e+05
1.07846830e-02  5.18543987e+00  9.90350000e+00  1.20530000e+06  1.24700000e-04  6.07100000e+05
1.08925290e-02  5.54827927e+00  9.72280000e+00  1.17160000e+06  1.30500000e-04  6.17700000e+05
1.10014550e-02  5.89202984e+00  9.52480000e+00  1.13640000e+06  1.36700000e-04  6.28600000e+05
1.11114690e-02  6.21598311e+00  9.31140000e+00  1.09990000e+06  1.43000000e-04  6.39700000e+05
1.12225840e-02  6.51964604e+00  9.08480000e+00  1.06250000e+06  1.49700000e-04  6.53000000e+05
1.13348090e-02  6.80272759e+00  8.84680000e+00  1.02440000e+06  1.56700000e-04  6.67000000e+05
1.14481570e-02  7.06512367e+00  8.59940000e+00  9.85940000e+05  1.64000000e-04  6.82000000e+05
1.15626390e-02  7.30690104e+00  8.34440000e+00  9.47230000e+05  1.71500000e-04  7.00700000e+05
1.16782650e-02  7.52828042e+00  8.08360000e+00  9.08530000e+05  1.79500000e-04  7.19900000e+05
1.17950480e-02  7.72961930e+00  7.81850000e+00  8.70040000e+05  1.87700000e-04  7.38400000e+05
1.19129980e-02  7.91139483e+00  7.55080000e+00  8.31930000e+05  1.96300000e-04  7.56000000e+05
1.20321280e-02  8.07418689e+00  7.28190000e+00  7.94360000e+05  2.05300000e-04  7.74000000e+05
1.21524490e-02  8.21866177e+00  7.01300000e+00  7.57450000e+05  2.14700000e-04  7.84700000e+05
1.22739730e-02  8.34555669e+00  6.74540000e+00  7.21330000e+05  2.24400000e-04  7.93900000e+05
1.23967130e-02  8.45566501e+00  6.48010000e+00  6.86100000e+05  2.34600000e-04  8.03100000e+05
1.25206800e-02  8.54982270e+00  6.21810000e+00  6.51850000e+05  2.45200000e-04  8.11600000e+05
1.26458870e-02  8.62889573e+00  5.96030000e+00  6.18630000e+05  2.56300000e-04  8.20100000e+05
1.27723460e-02  8.69376868e+00  5.70730000e+00  5.86510000e+05  2.67800000e-04  8.25900000e+05
1.29000690e-02  8.74533457e+00  5.45990000e+00  5.55530000e+05  2.79800000e-04  8.28100000e+05
1.30290690e-02  8.78448571e+00  5.21850000e+00  5.25710000e+05  2.92300000e-04  8.30300000e+05
1.31593600e-02  8.81210584e+00  4.98370000e+00  4.97080000e+05  3.05400000e-04  8.31600000e+05
1.32909530e-02  8.82906326e+00  4.75570000e+00  4.69650000e+05  3.19000000e-04  8.32500000e+05
1.34238630e-02  8.83620506e+00  4.53490000e+00  4.43410000e+05  3.33100000e-04  8.33400000e+05
1.35581010e-02  8.83435230e+00  4.32150000e+00  4.18360000e+05  3.47800000e-04  8.34300000e+05
1.36936820e-02  8.82429608e+00  4.11560000e+00  3.94480000e+05  3.63200000e-04  8.35200000e+05
1.38306190e-02  8.80679452e+00  3.91740000e+00  3.71770000e+05  3.79100000e-04  8.36100000e+05
1.39689250e-02  8.78257036e+00  3.72680000e+00  3.50180000e+05  3.95700000e-04  8.37000000e+05
1.41086140e-02  8.75230935e+00  3.54390000e+00  3.29690000e+05  4.13000000e-04  8.38000000e+05
1.42497000e-02  8.71665924e+00  3.36860000e+00  3.10280000e+05  4.31000000e-04  8.36900000e+05
1.43921970e-02  8.67622919e+00  3.20080000e+00  2.91910000e+05  4.49800000e-04  8.35000000e+05
1.45361190e-02  8.63158976e+00  3.04040000e+00  2.74530000e+05  4.69300000e-04  8.33000000e+05
1.46814800e-02  8.58327320e+00  2.88720000e+00  2.58120000e+05  4.89500000e-04  8.27300000e+05
1.48282950e-02  8.53177413e+00  2.74120000e+00  2.42640000e+05  5.10600000e-04  8.21700000e+05
1.49765770e-02  8.47755048e+00  2.60200000e+00  2.28040000e+05  5.32600000e-04  8.16100000e+05
1.51263430e-02  8.42102461e+00  2.46960000e+00  2.14290000e+05  5.55400000e-04  8.10500000e+05
1.52776060e-02  8.36258464e+00  2.34370000e+00  2.01350000e+05  5.79100000e-04  8.05000000e+05
1.54303820e-02  8.30258593e+00  2.22400000e+00  1.89180000e+05  6.03800000e-04  7.99500000e+05
1.55846860e-02  8.24135262e+00  2.11040000e+00  1.77740000e+05  6.29400000e-04  7.94000000e+05
1.57405330e-02  8.17917920e+00  2.00260000e+00  1.66990000e+05  6.56000000e-04  7.88600000e+05
1.58979380e-02  8.11633226e+00  1.90040000e+00  1.56900000e+05  6.83700000e-04  7.83100000e+05
1.60569170e-02  8.05305203e+00  1.80350000e+00  1.47420000e+05  7.12500000e-04  7.77700000e+05
1.62174860e-02  7.98955411e+00  1.71170000e+00  1.38540000e+05  7.42400000e-04  7.72300000e+05
1.63796610e-02  7.92603104e+00  1.62490000e+00  1.30210000e+05  7.73500000e-04  7.66900000e+05
1.65434570e-02  7.86265384e+00  1.54270000e+00  1.22400000e+05  8.05700000e-04  7.61600000e+05
1.67088920e-02  7.79957349e+00  1.46500000e+00  1.15080000e+05  8.39200000e-04  7.52100000e+05
1.68759800e-02  7.73692226e+00  1.39150000e+00  1.08220000e+05  8.74000000e-04  7.40400000e+05
1.70447400e-02  7.67481474e+00  1.32200000e+00  1.01800000e+05  9.10200000e-04  7.28800000e+05
1.72151870e-02  7.61334842e+00  1.25630000e+00  9.57880000e+04  9.47700000e-04  7.14700000e+05
1.73873390e-02  7.55260224e+00  1.19430000e+00  9.01570000e+04  9.86600000e-04  7.00800000e+05
1.75612120e-02  7.49262403e+00  1.13570000e+00  8.48870000e+04  1.02700000e-03  6.87200000e+05
1.75832300e-02  7.48512456e+00  1.12860000e+00  8.42470000e+04  1.03200000e-03  6.85500000e+05
1.76881370e-02  7.44963887e+00  1.09550000e+00  8.12910000e+04  1.05700000e-03  6.77500000e+05
1.76883230e-02  7.44958519e+00  1.09540000e+00  8.12860000e+04  1.05700000e-03  6.77500000e+05
1.77368240e-02  7.43348924e+00  1.08060000e+00  7.99680000e+04  1.06900000e-03  6.73800000e+05
1.77932300e-02  7.41489348e+00  1.06370000e+00  7.84630000e+04  1.08300000e-03  6.69600000e+05
1.79141920e-02  7.37548192e+00  1.02850000e+00  7.53550000e+04  1.11300000e-03  6.60700000e+05
1.80933340e-02  7.31837997e+00  9.79210000e-01  7.10350000e+04  1.15800000e-03  6.47800000e+05
1.82742670e-02  7.26226363e+00  9.32720000e-01  6.69930000e+04  1.20500000e-03  6.35200000e+05
1.84570100e-02  7.20716600e+00  8.88860000e-01  6.32100000e+04  1.25300000e-03  6.22900000e+05
1.86415790e-02  7.15310789e+00  8.47470000e-01  5.96700000e+04  1.30400000e-03  6.10000000e+05
1.88279950e-02  7.10010240e+00  8.08430000e-01  5.63580000e+04  1.35600000e-03  5.97200000e+05
1.90162750e-02  7.04815670e+00  7.71610000e-01  5.32580000e+04  1.41000000e-03  5.84600000e+05
1.92064370e-02  6.99727315e+00  7.36880000e-01  5.03580000e+04  1.46600000e-03  5.71800000e+05
1.93985020e-02  6.94745055e+00  7.04150000e-01  4.76450000e+04  1.52500000e-03  5.59200000e+05
1.95924860e-02  6.89868571e+00  6.73300000e-01  4.51060000e+04  1.58500000e-03  5.46700000e+05
1.97884110e-02  6.85097103e+00  6.44220000e-01  4.27310000e+04  1.64800000e-03  5.34100000e+05
1.99862950e-02  6.80429415e+00  6.16830000e-01  4.05090000e+04  1.71300000e-03  5.21900000e+05
2.01861580e-02  6.75864093e+00  5.91030000e-01  3.84300000e+04  1.78000000e-03  5.07500000e+05
2.03880190e-02  6.71399551e+00  5.66740000e-01  3.64860000e+04  1.85000000e-03  4.93200000e+05
2.05918990e-02  6.67034064e+00  5.43870000e-01  3.46670000e+04  1.92200000e-03  4.79200000e+05
2.07978180e-02  6.62765790e+00  5.22370000e-01  3.29670000e+04  1.99600000e-03  4.65600000e+05
2.10057960e-02  6.58592806e+00  5.02160000e-01  3.13770000e+04  2.07400000e-03  4.52400000e+05
2.12158540e-02  6.54513127e+00  4.83170000e-01  2.98920000e+04  2.15400000e-03  4.39600000e+05
2.14280120e-02  6.50524731e+00  4.65340000e-01  2.85040000e+04  2.23700000e-03  4.27100000e+05
2.16422920e-02  6.46625585e+00  4.48630000e-01  2.72080000e+04  2.32300000e-03  4.15000000e+05
2.18587150e-02  6.42813657e+00  4.32970000e-01  2.59980000e+04  2.41200000e-03  4.03300000e+05
2.20773020e-02  6.39086938e+00  4.18320000e-01  2.48700000e+04  2.50400000e-03  3.91900000e+05
2.22980740e-02  6.35443452e+00  4.04640000e-01  2.38190000e+04  2.59900000e-03  3.80600000e+05
2.25210550e-02  6.31881272e+00  3.91880000e-01  2.28390000e+04  2.69800000e-03  3.68500000e+05
2.27462650e-02  6.28398527e+00  3.80000000e-01  2.19270000e+04  2.80000000e-03  3.56800000e+05
2.29737280e-02  6.24993415e+00  3.68970000e-01  2.10800000e+04  2.90600000e-03  3.44500000e+05
2.32034650e-02  6.21664205e+00  3.58750000e-01  2.02930000e+04  3.01500000e-03  3.31300000e+05
2.34354990e-02  6.18370881e+00  3.49310000e-01  1.95630000e+04  3.12800000e-03  3.18700000e+05
2.36698540e-02  6.15148192e+00  3.40610000e-01  1.88880000e+04  3.24500000e-03  3.06600000e+05
2.39065520e-02  6.12036920e+00  3.32640000e-01  1.82630000e+04  3.36500000e-03  2.95000000e+05
2.41456180e-02  6.08995436e+00  3.25360000e-01  1.76870000e+04  3.49000000e-03  2.83900000e+05
2.43870740e-02  6.06022419e+00  3.18750000e-01  1.71560000e+04  3.61900000e-03  2.74600000e+05
2.46309440e-02  6.03116631e+00  3.12790000e-01  1.66680000e+04  3.75300000e-03  2.65500000e+05
2.48772530e-02  6.00276913e+00  3.07440000e-01  1.62210000e+04  3.89100000e-03  2.56700000e+05
2.51260260e-02  5.97502183e+00  3.02690000e-01  1.58120000e+04  4.03300000e-03  2.48000000e+05
2.53772860e-02  5.94791427e+00  2.98520000e-01  1.54400000e+04  4.18000000e-03  2.39700000e+05
2.56310580e-02  5.92143700e+00  2.94900000e-01  1.51010000e+04  4.33300000e-03  2.29500000e+05
2.58873690e-02  5.89558118e+00  2.91810000e-01  1.47960000e+04  4.49000000e-03  2.19000000e+05
2.61462420e-02  5.87033849e+00  2.89250000e-01  1.45200000e+04  4.65200000e-03  2.08900000e+05
2.64077040e-02  5.84570111e+00  2.87170000e-01  1.42730000e+04  4.82000000e-03  1.98400000e+05
2.66717810e-02  5.82166162e+00  2.85580000e-01  1.40540000e+04  4.99300000e-03  1.88500000e+05
2.69384990e-02  5.79821296e+00  2.84440000e-01  1.38590000e+04  5.17200000e-03  1.78700000e+05
2.72078830e-02  5.77540158e+00  2.83740000e-01  1.36880000e+04  5.35600000e-03  1.69000000e+05
2.74799620e-02  5.75311480e+00  2.83460000e-01  1.35390000e+04  5.54700000e-03  1.59900000e+05
2.77547610e-02  5.73139897e+00  2.83580000e-01  1.34110000e+04  5.74300000e-03  1.50800000e+05
2.80323090e-02  5.71024771e+00  2.84090000e-01  1.33020000e+04  5.94600000e-03  1.42100000e+05
2.83126310e-02  5.68965462e+00  2.84960000e-01  1.32100000e+04  6.15600000e-03  1.33800000e+05
2.85957570e-02  5.66961324e+00  2.86180000e-01  1.31360000e+04  6.37200000e-03  1.25400000e+05
2.88817150e-02  5.65011700e+00  2.87730000e-01  1.30760000e+04  6.59500000e-03  1.17400000e+05
2.91705320e-02  5.63115914e+00  2.89590000e-01  1.30300000e+04  6.82500000e-03  1.09300000e+05
2.94622370e-02  5.61273268e+00  2.91740000e-01  1.29970000e+04  7.06200000e-03  1.00600000e+05
2.97568590e-02  5.59483036e+00  2.94170000e-01  1.29760000e+04  7.30700000e-03  9.25300000e+04
3.00544270e-02  5.57744459e+00  2.96870000e-01  1.29650000e+04  7.55900000e-03  8.52500000e+04
3.03549710e-02  5.56056742e+00  2.99800000e-01  1.29630000e+04  7.81900000e-03  7.86000000e+04
3.06585200e-02  5.54419049e+00  3.02960000e-01  1.29700000e+04  8.08700000e-03  7.24800000e+04
3.09651050e-02  5.52830499e+00  3.06320000e-01  1.29840000e+04  8.36400000e-03  6.77500000e+04
3.12747560e-02  5.51290196e+00  3.09880000e-01  1.30050000e+04  8.64900000e-03  6.33900000e+04
3.15875030e-02  5.49797326e+00  3.13630000e-01  1.30320000e+04  8.94200000e-03  5.93300000e+04
3.19033780e-02  5.48351125e+00  3.17550000e-01  1.30640000e+04  9.24500000e-03  5.55900000e+04
3.22224120e-02  5.46950776e+00  3.21620000e-01  1.31010000e+04  9.55600000e-03  5.20800000e+04
3.25446350e-02  5.45595393e+00  3.25830000e-01  1.31410000e+04  9.87800000e-03  4.88300000e+04
3.28700810e-02  5.44284028e+00  3.30170000e-01  1.31840000e+04  1.02100000e-02  4.58000000e+04
3.31987820e-02  5.43015674e+00  3.34610000e-01  1.32290000e+04  1.05500000e-02  4.29500000e+04
3.35307690e-02  5.41789278e+00  3.39140000e-01  1.32760000e+04  1.09000000e-02  4.03700000e+04
3.38660770e-02  5.40603738e+00  3.43760000e-01  1.33230000e+04  1.12600000e-02  3.79500000e+04
3.42047370e-02  5.39457912e+00  3.48440000e-01  1.33710000e+04  1.16300000e-02  3.56700000e+04
3.45467840e-02  5.38350620e+00  3.53170000e-01  1.34180000e+04  1.20200000e-02  3.35400000e+04
3.48922520e-02  5.37280649e+00  3.57940000e-01  1.34650000e+04  1.24100000e-02  3.15300000e+04
3.52411740e-02  5.36246758e+00  3.62740000e-01  1.35100000e+04  1.28200000e-02  2.96400000e+04
3.55935850e-02  5.35247678e+00  3.67570000e-01  1.35540000e+04  1.32300000e-02  2.78600000e+04
3.59495210e-02  5.34282119e+00  3.72390000e-01  1.35960000e+04  1.36600000e-02  2.61800000e+04
3.63090160e-02  5.33348774e+00  3.77220000e-01  1.36360000e+04  1.41000000e-02  2.46600000e+04
3.66721060e-02  5.32446319e+00  3.82040000e-01  1.36740000e+04  1.45600000e-02  2.32300000e+04
3.70388260e-02  5.31573419e+00  3.86830000e-01  1.37080000e+04  1.50300000e-02  2.18900000e+04
3.74092140e-02  5.30728732e+00  3.91600000e-01  1.37400000e+04  1.55100000e-02  2.06600000e+04
3.77833060e-02  5.29910908e+00  3.96340000e-01  1.37680000e+04  1.60000000e-02  1.94900000e+04
3.81611390e-02  5.29118599e+00  4.01030000e-01  1.37930000e+04  1.65100000e-02  1.84200000e+04
3.85427500e-02  5.28350456e+00  4.05680000e-01  1.38150000e+04  1.70300000e-02  1.74300000e+04
3.89281770e-02  5.27605132e+00  4.10270000e-01  1.38330000e+04  1.75700000e-02  1.64900000e+04
3.93174580e-02  5.26881289e+00  4.14810000e-01  1.38480000e+04  1.81200000e-02  1.56300000e+04
3.97106320e-02  5.26177402e+00  4.19290000e-01  1.38590000e+04  1.86900000e-02  1.48100000e+04
4.01077380e-02  5.25492541e+00  4.23700000e-01  1.38660000e+04  1.92800000e-02  1.40500000e+04
4.05088150e-02  5.24825209e+00  4.28040000e-01  1.38690000e+04  1.98800000e-02  1.34000000e+04
4.09139030e-02  5.24174114e+00  4.32310000e-01  1.38690000e+04  2.04900000e-02  1.27700000e+04
4.13230420e-02  5.23537986e+00  4.36500000e-01  1.38650000e+04  2.11300000e-02  1.23200000e+04
4.17362720e-02  5.22913666e+00  4.40640000e-01  1.38570000e+04  2.17800000e-02  1.20800000e+04
4.21536340e-02  5.22300488e+00  4.44720000e-01  1.38470000e+04  2.24400000e-02  1.18300000e+04
4.25751700e-02  5.21698051e+00  4.48730000e-01  1.38340000e+04  2.31300000e-02  1.17000000e+04
4.30009210e-02  5.21106839e+00  4.52670000e-01  1.38170000e+04  2.38300000e-02  1.16000000e+04
4.34309300e-02  5.20525513e+00  4.56530000e-01  1.37970000e+04  2.45600000e-02  1.15200000e+04
4.38652390e-02  5.19952808e+00  4.60300000e-01  1.37730000e+04  2.53000000e-02  1.16700000e+04
4.43038910e-02  5.19387514e+00  4.64000000e-01  1.37470000e+04  2.60600000e-02  1.18200000e+04
4.47469290e-02  5.18828470e+00  4.67630000e-01  1.37170000e+04  2.68400000e-02  1.20000000e+04
4.51943980e-02  5.18274559e+00  4.71170000e-01  1.36840000e+04  2.76400000e-02  1.22200000e+04
4.56463420e-02  5.17724698e+00  4.74640000e-01  1.36480000e+04  2.84700000e-02  1.24500000e+04
4.61028050e-02  5.17177841e+00  4.78030000e-01  1.36100000e+04  2.93100000e-02  1.26700000e+04
4.65638320e-02  5.16632974e+00  4.81360000e-01  1.35690000e+04  3.01800000e-02  1.29100000e+04
4.70294700e-02  5.16089114e+00  4.84610000e-01  1.35250000e+04  3.10700000e-02  1.31400000e+04
4.74997650e-02  5.15545307e+00  4.87790000e-01  1.34790000e+04  3.19800000e-02  1.34100000e+04
4.79747620e-02  5.15000627e+00  4.90910000e-01  1.34310000e+04  3.29100000e-02  1.36800000e+04
4.84545090e-02  5.14454174e+00  4.93960000e-01  1.33800000e+04  3.38700000e-02  1.40100000e+04
4.89390540e-02  5.13905074e+00  4.96950000e-01  1.33280000e+04  3.48500000e-02  1.44500000e+04
4.94284440e-02  5.13352479e+00  4.99880000e-01  1.32740000e+04  3.58600000e-02  1.49000000e+04
4.99227280e-02  5.12795563e+00  5.02750000e-01  1.32180000e+04  3.68900000e-02  1.54500000e+04
5.04219540e-02  5.12233522e+00  5.05570000e-01  1.31610000e+04  3.79500000e-02  1.60500000e+04
5.09261730e-02  5.11665574e+00  5.08340000e-01  1.31020000e+04  3.90400000e-02  1.66800000e+04
5.14354350e-02  5.11090956e+00  5.11060000e-01  1.30420000e+04  4.01500000e-02  1.70000000e+04
5.19497890e-02  5.10508924e+00  5.13740000e-01  1.29800000e+04  4.12900000e-02  1.73300000e+04
5.24692860e-02  5.09918751e+00  5.16370000e-01  1.29170000e+04  4.24500000e-02  1.76400000e+04
5.29939780e-02  5.09319727e+00  5.18970000e-01  1.28540000e+04  4.36500000e-02  1.78800000e+04
5.35239180e-02  5.08843187e+00  5.21530000e-01  1.27890000e+04  4.48700000e-02  1.81300000e+04
5.40591560e-02  5.08224407e+00  5.24050000e-01  1.27240000e+04  4.61200000e-02  1.83400000e+04
5.45997470e-02  5.07594727e+00  5.26540000e-01  1.26580000e+04  4.74100000e-02  1.85200000e+04
5.51457440e-02  5.06953488e+00  5.29010000e-01  1.25910000e+04  4.87200000e-02  1.87000000e+04
5.56972010e-02  5.06300039e+00  5.31440000e-01  1.25240000e+04  5.00600000e-02  1.88900000e+04
5.62541730e-02  5.05633735e+00  5.33860000e-01  1.24560000e+04  5.14400000e-02  1.90900000e+04
5.68167140e-02  5.04953940e+00  5.36260000e-01  1.23880000e+04  5.28500000e-02  1.93000000e+04
5.73848800e-02  5.04260021e+00  5.38640000e-01  1.23200000e+04  5.42900000e-02  1.95500000e+04
5.79587290e-02  5.03551348e+00  5.41000000e-01  1.22520000e+04  5.57700000e-02  1.98100000e+04
5.85383150e-02  5.02827293e+00  5.43350000e-01  1.21830000e+04  5.72700000e-02  1.99700000e+04
5.91236980e-02  5.02087227e+00  5.45690000e-01  1.21140000e+04  5.88200000e-02  2.00500000e+04
5.97149340e-02  5.01330519e+00  5.48030000e-01  1.20460000e+04  6.04000000e-02  2.01200000e+04
6.03120830e-02  5.00556535e+00  5.50360000e-01  1.19770000e+04  6.20100000e-02  2.01600000e+04
6.09152030e-02  4.99764636e+00  5.52680000e-01  1.19090000e+04  6.36600000e-02  2.01900000e+04
6.15243550e-02  4.98935615e+00  5.55030000e-01  1.18410000e+04  6.53500000e-02  2.02400000e+04
6.21395980e-02  4.98055999e+00  5.57460000e-01  1.17750000e+04  6.70800000e-02  2.03600000e+04
6.27609930e-02  4.97179629e+00  5.59900000e-01  1.17090000e+04  6.88500000e-02  2.04700000e+04
6.33886030e-02  4.96291915e+00  5.62350000e-01  1.16440000e+04  7.06500000e-02  2.05700000e+04
6.40224880e-02  4.95387805e+00  5.64810000e-01  1.15790000e+04  7.24900000e-02  2.06400000e+04
6.46627120e-02  4.94464774e+00  5.67280000e-01  1.15150000e+04  7.43800000e-02  2.07100000e+04
6.53093390e-02  4.93521229e+00  5.69770000e-01  1.14510000e+04  7.63100000e-02  2.07300000e+04
6.59624320e-02  4.92555979e+00  5.72280000e-01  1.13880000e+04  7.82700000e-02  2.07400000e+04
6.66220550e-02  4.91568013e+00  5.74810000e-01  1.13250000e+04  8.02800000e-02  2.07400000e+04
6.72882750e-02  4.90556414e+00  5.77360000e-01  1.12620000e+04  8.23400000e-02  2.07200000e+04
6.79611570e-02  4.89520306e+00  5.79930000e-01  1.12000000e+04  8.44300000e-02  2.07000000e+04
6.86407680e-02  4.88458830e+00  5.82520000e-01  1.11390000e+04  8.65800000e-02  2.06500000e+04
6.93271750e-02  4.87371124e+00  5.85130000e-01  1.10780000e+04  8.87600000e-02  2.05800000e+04
7.00204460e-02  4.86256316e+00  5.87760000e-01  1.10180000e+04  9.10000000e-02  2.05100000e+04
7.07206500e-02  4.85113512e+00  5.90420000e-01  1.09580000e+04  9.32800000e-02  2.04300000e+04
7.14278560e-02  4.83941793e+00  5.93100000e-01  1.08990000e+04  9.56000000e-02  2.03500000e+04
