#  Mg:    Z = 12;   Atomic weight = 24.30500 g/mol ;    nominal density:   [INLINE] = 1.7350E+00 g/cm3
#         a(barns/atom) = (cm2/g)    4.03594E+01
#         E(eV) (cm2/g) = f2(e/atom)    1.73134E+06
#         4 edges. Edge energies (keV):
# K      1.30500E+00  L I    8.94000E-02  L II   5.14000E-02  L III  5.14000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.8616E-02, -1.0800E-02 e/atom
#         Nuclear Thomson correction fNT = -3.2502E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=12, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.53768640e-03  2.50337072e+00  1.47770000e-03  3.39410000e+02  1.79300000e-05  0.00000000e+00
7.61306320e-03  2.50263023e+00  1.47900000e-03  3.36360000e+02  1.88700000e-05  0.00000000e+00
7.68919380e-03  2.50187437e+00  1.48040000e-03  3.33340000e+02  1.98400000e-05  0.00000000e+00
7.76608560e-03  2.50110283e+00  1.48180000e-03  3.30350000e+02  2.08700000e-05  0.00000000e+00
7.84374640e-03  2.50031527e+00  1.48320000e-03  3.27390000e+02  2.19500000e-05  0.00000000e+00
7.92218380e-03  2.49951137e+00  1.48470000e-03  3.24460000e+02  2.30800000e-05  0.00000000e+00
8.00140560e-03  2.49869077e+00  1.48610000e-03  3.21560000e+02  2.42600000e-05  0.00000000e+00
8.08141950e-03  2.49785315e+00  1.48760000e-03  3.18690000e+02  2.55000000e-05  0.00000000e+00
8.16223370e-03  2.49699812e+00  1.48900000e-03  3.15850000e+02  2.68000000e-05  0.00000000e+00
8.24385590e-03  2.49612534e+00  1.49050000e-03  3.13040000e+02  2.81700000e-05  0.00000000e+00
8.32629440e-03  2.49523443e+00  1.49210000e-03  3.10250000e+02  2.96000000e-05  0.00000000e+00
8.40955730e-03  2.49432501e+00  1.49360000e-03  3.07500000e+02  3.11000000e-05  0.00000000e+00
8.49365280e-03  2.49339669e+00  1.49510000e-03  3.04770000e+02  3.26700000e-05  0.00000000e+00
8.57858920e-03  2.49244907e+00  1.49670000e-03  3.02070000e+02  3.43200000e-05  0.00000000e+00
8.66437500e-03  2.49148175e+00  1.49830000e-03  2.99400000e+02  3.60400000e-05  0.00000000e+00
8.75101870e-03  2.49049430e+00  1.49990000e-03  2.96750000e+02  3.78400000e-05  0.00000000e+00
8.83852880e-03  2.48948632e+00  1.50150000e-03  2.94130000e+02  3.97400000e-05  0.00000000e+00
8.92691400e-03  2.48845736e+00  1.50320000e-03  2.91540000e+02  4.17200000e-05  0.00000000e+00
9.01618300e-03  2.48740698e+00  1.50490000e-03  2.88970000e+02  4.37900000e-05  0.00000000e+00
9.10634480e-03  2.48633474e+00  1.50660000e-03  2.86430000e+02  4.59600000e-05  0.00000000e+00
