#  Ti:    Z = 22;   Atomic weight = 47.88000 g/mol ;    nominal density:   [INLINE] = 4.5300E+00 g/cm3
#         a(barns/atom) = (cm2/g)    7.95067E+01
#         E(eV) (cm2/g) = f2(e/atom)    8.78870E+05
#         7 edges. Edge energies (keV):
# K      4.96640E+00  L I    5.63700E-01  L II   4.61500E-01  L III  4.55500E-01
# M I    6.03000E-02  M II   3.46000E-02  M III  3.46000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -7.3171E-02, -4.5000E-02 e/atom
#         Nuclear Thomson correction fNT = -5.5454E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=22, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
9.47609860e-03  9.42545287e+00  1.15630000e-02  1.07240000e+03  8.02500000e-05  0.00000000e+00
9.57085940e-03  9.42460368e+00  1.15920000e-02  1.06450000e+03  8.41400000e-05  0.00000000e+00
9.66656790e-03  9.42373439e+00  1.16220000e-02  1.05670000e+03  8.82100000e-05  0.00000000e+00
9.76323350e-03  9.42284453e+00  1.16530000e-02  1.04900000e+03  9.24700000e-05  0.00000000e+00
9.86086580e-03  9.42193359e+00  1.16840000e-02  1.04140000e+03  9.69200000e-05  0.00000000e+00
9.95947430e-03  9.42100107e+00  1.17160000e-02  1.03390000e+03  1.01600000e-04  0.00000000e+00
1.00590690e-02  9.42004646e+00  1.17480000e-02  1.02650000e+03  1.06400000e-04  2.08100000e+05
1.01596600e-02  9.41906921e+00  1.17810000e-02  1.01910000e+03  1.11500000e-04  2.05600000e+05
1.02612560e-02  9.41806880e+00  1.18150000e-02  1.01190000e+03  1.16800000e-04  2.03100000e+05
1.03638690e-02  9.41704463e+00  1.18490000e-02  1.00480000e+03  1.22400000e-04  2.00600000e+05
1.04675070e-02  9.41599615e+00  1.18830000e-02  9.97730000e+02  1.28200000e-04  1.98100000e+05
1.05721820e-02  9.41492275e+00  1.19180000e-02  9.90780000e+02  1.34200000e-04  1.95700000e+05
1.06779040e-02  9.41382382e+00  1.19540000e-02  9.83920000e+02  1.40500000e-04  1.93300000e+05
1.07846830e-02  9.41269872e+00  1.19910000e-02  9.77160000e+02  1.47100000e-04  1.91000000e+05
1.08925290e-02  9.41154681e+00  1.20280000e-02  9.70480000e+02  1.54000000e-04  1.88700000e+05
1.10014550e-02  9.41036742e+00  1.20660000e-02  9.63890000e+02  1.61200000e-04  1.86400000e+05
1.11114690e-02  9.40915985e+00  1.21040000e-02  9.57390000e+02  1.68700000e-04  1.84100000e+05
1.12225840e-02  9.40792341e+00  1.21430000e-02  9.50990000e+02  1.76600000e-04  1.82200000e+05
1.13348090e-02  9.40665735e+00  1.21830000e-02  9.44670000e+02  1.84800000e-04  1.80400000e+05
1.14481570e-02  9.40536092e+00  1.22240000e-02  9.38440000e+02  1.93300000e-04  1.78500000e+05
1.15626390e-02  9.40403335e+00  1.22660000e-02  9.32300000e+02  2.02200000e-04  1.76700000e+05
1.16782650e-02  9.40267384e+00  1.23080000e-02  9.26250000e+02  2.11500000e-04  1.74900000e+05
1.17950480e-02  9.40128156e+00  1.23510000e-02  9.20290000e+02  2.21200000e-04  1.73200000e+05
1.19129980e-02  9.39985566e+00  1.23950000e-02  9.14420000e+02  2.31300000e-04  1.71400000e+05
1.20321280e-02  9.39839527e+00  1.24400000e-02  9.08630000e+02  2.41800000e-04  1.69700000e+05
1.21524490e-02  9.39689948e+00  1.24850000e-02  9.02930000e+02  2.52800000e-04  1.67900000e+05
1.22739730e-02  9.39536735e+00  1.25320000e-02  8.97320000e+02  2.64300000e-04  1.66200000e+05
1.23967130e-02  9.39379793e+00  1.25790000e-02  8.91800000e+02  2.76200000e-04  1.64600000e+05
1.25206800e-02  9.39219021e+00  1.26280000e-02  8.86370000e+02  2.88700000e-04  1.62900000e+05
1.26458870e-02  9.39054317e+00  1.26770000e-02  8.81030000e+02  3.01600000e-04  1.61200000e+05
1.27723460e-02  9.38885574e+00  1.27270000e-02  8.75770000e+02  3.15200000e-04  1.59600000e+05
1.29000690e-02  9.38712683e+00  1.27790000e-02  8.70600000e+02  3.29200000e-04  1.58000000e+05
1.30290690e-02  9.38535530e+00  1.28310000e-02  8.65520000e+02  3.43900000e-04  1.56400000e+05
1.31593600e-02  9.38353999e+00  1.28850000e-02  8.60530000e+02  3.59200000e-04  1.54800000e+05
1.32909530e-02  9.38167966e+00  1.29390000e-02  8.55620000e+02  3.75100000e-04  1.53200000e+05
1.34238630e-02  9.37977308e+00  1.29950000e-02  8.50810000e+02  3.91700000e-04  1.51700000e+05
1.35581010e-02  9.37781893e+00  1.30520000e-02  8.46080000e+02  4.09000000e-04  1.50300000e+05
1.36936820e-02  9.37581588e+00  1.31110000e-02  8.41450000e+02  4.26900000e-04  1.49000000e+05
1.38306190e-02  9.37376253e+00  1.31700000e-02  8.36900000e+02  4.45600000e-04  1.47600000e+05
1.39689250e-02  9.37165743e+00  1.32310000e-02  8.32440000e+02  4.65100000e-04  1.46200000e+05
1.41086140e-02  9.36949909e+00  1.32930000e-02  8.28080000e+02  4.85400000e-04  1.44900000e+05
1.42497000e-02  9.36728596e+00  1.33570000e-02  8.23800000e+02  5.06500000e-04  1.43600000e+05
1.43921970e-02  9.36501642e+00  1.34220000e-02  8.19620000e+02  5.28400000e-04  1.42300000e+05
1.45361190e-02  9.36268881e+00  1.34880000e-02  8.15530000e+02  5.51200000e-04  1.41000000e+05
1.46814800e-02  9.36030140e+00  1.35560000e-02  8.11530000e+02  5.75000000e-04  1.39700000e+05
1.48282950e-02  9.35785238e+00  1.36260000e-02  8.07620000e+02  5.99700000e-04  1.38400000e+05
1.49765770e-02  9.35533988e+00  1.36970000e-02  8.03810000e+02  6.25300000e-04  1.37200000e+05
1.51263430e-02  9.35276195e+00  1.37700000e-02  8.00090000e+02  6.52000000e-04  1.36000000e+05
1.52776060e-02  9.35011659e+00  1.38450000e-02  7.96470000e+02  6.79800000e-04  1.34900000e+05
1.54303820e-02  9.34740168e+00  1.39220000e-02  7.92950000e+02  7.08700000e-04  1.33700000e+05
1.55846860e-02  9.34461503e+00  1.40000000e-02  7.89520000e+02  7.38700000e-04  1.32600000e+05
1.57405330e-02  9.34175437e+00  1.40810000e-02  7.86190000e+02  7.69900000e-04  1.31500000e+05
1.58979380e-02  9.33881731e+00  1.41630000e-02  7.82970000e+02  8.02300000e-04  1.30400000e+05
1.60569170e-02  9.33580140e+00  1.42480000e-02  7.79840000e+02  8.35900000e-04  1.29300000e+05
1.62174860e-02  9.33270404e+00  1.43340000e-02  7.76820000e+02  8.70900000e-04  1.28300000e+05
1.63796610e-02  9.32952253e+00  1.44230000e-02  7.73900000e+02  9.07200000e-04  1.27500000e+05
1.65434570e-02  9.32625408e+00  1.45150000e-02  7.71090000e+02  9.45000000e-04  1.26700000e+05
1.67088920e-02  9.32289574e+00  1.46090000e-02  7.68390000e+02  9.84200000e-04  1.25900000e+05
1.68759800e-02  9.31944444e+00  1.47050000e-02  7.65800000e+02  1.02500000e-03  1.25200000e+05
1.70447400e-02  9.31589696e+00  1.48040000e-02  7.63320000e+02  1.06700000e-03  1.24500000e+05
1.72151870e-02  9.31224996e+00  1.49050000e-02  7.60950000e+02  1.11100000e-03  1.24300000e+05
1.73873390e-02  9.30849990e+00  1.50100000e-02  7.58700000e+02  1.15700000e-03  1.24000000e+05
1.75612120e-02  9.30464310e+00  1.51180000e-02  7.56570000e+02  1.20400000e-03  1.23800000e+05
1.77368240e-02  9.30067569e+00  1.52280000e-02  7.54570000e+02  1.25300000e-03  1.23900000e+05
1.79141920e-02  9.29659361e+00  1.53420000e-02  7.52680000e+02  1.30400000e-03  1.24000000e+05
1.80933340e-02  9.29239259e+00  1.54590000e-02  7.50930000e+02  1.35700000e-03  1.24000000e+05
1.82742670e-02  9.28806817e+00  1.55800000e-02  7.49300000e+02  1.41100000e-03  1.24100000e+05
1.84570100e-02  9.28361562e+00  1.57050000e-02  7.47810000e+02  1.46800000e-03  1.24100000e+05
1.86415790e-02  9.27902998e+00  1.58330000e-02  7.46460000e+02  1.52700000e-03  1.24500000e+05
1.88279950e-02  9.27430603e+00  1.59650000e-02  7.45250000e+02  1.58800000e-03  1.24900000e+05
1.90162750e-02  9.26943826e+00  1.61020000e-02  7.44190000e+02  1.65200000e-03  1.25300000e+05
1.92064370e-02  9.26442086e+00  1.62430000e-02  7.43280000e+02  1.71700000e-03  1.25900000e+05
1.93985020e-02  9.25924767e+00  1.63890000e-02  7.42530000e+02  1.78500000e-03  1.26400000e+05
1.95924860e-02  9.25391221e+00  1.65400000e-02  7.41930000e+02  1.85600000e-03  1.27400000e+05
1.97884110e-02  9.24840760e+00  1.66960000e-02  7.41510000e+02  1.92900000e-03  1.28600000e+05
1.99862950e-02  9.24272655e+00  1.68570000e-02  7.41260000e+02  2.00500000e-03  1.29900000e+05
2.01861580e-02  9.23686135e+00  1.70240000e-02  7.41190000e+02  2.08400000e-03  1.31700000e+05
2.03880190e-02  9.23080380e+00  1.71970000e-02  7.41310000e+02  2.16500000e-03  1.33600000e+05
2.05918990e-02  9.22454517e+00  1.73760000e-02  7.41630000e+02  2.24900000e-03  1.35500000e+05
2.07978180e-02  9.21807619e+00  1.75630000e-02  7.42150000e+02  2.33700000e-03  1.37800000e+05
2.10057960e-02  9.21138698e+00  1.77560000e-02  7.42890000e+02  2.42700000e-03  1.40200000e+05
2.12158540e-02  9.20446698e+00  1.79570000e-02  7.43850000e+02  2.52100000e-03  1.42700000e+05
2.14280120e-02  9.19730494e+00  1.81650000e-02  7.45050000e+02  2.61800000e-03  1.45300000e+05
2.16422920e-02  9.18988881e+00  1.83830000e-02  7.46490000e+02  2.71800000e-03  1.47900000e+05
2.18587150e-02  9.18220567e+00  1.86090000e-02  7.48200000e+02  2.82200000e-03  1.50600000e+05
2.20773020e-02  9.17424168e+00  1.88450000e-02  7.50180000e+02  2.93000000e-03  1.53300000e+05
2.22980740e-02  9.16598194e+00  1.90910000e-02  7.52450000e+02  3.04100000e-03  1.56000000e+05
2.25210550e-02  9.15741045e+00  1.93480000e-02  7.55030000e+02  3.15600000e-03  1.58400000e+05
2.27462650e-02  9.14850993e+00  1.96160000e-02  7.57930000e+02  3.27500000e-03  1.60700000e+05
2.29737280e-02  9.13926173e+00  1.98970000e-02  7.61180000e+02  3.39900000e-03  1.62500000e+05
2.32034650e-02  9.12964566e+00  2.01920000e-02  7.64790000e+02  3.52600000e-03  1.63500000e+05
2.34354990e-02  9.11963985e+00  2.05000000e-02  7.68800000e+02  3.65800000e-03  1.64500000e+05
2.36698540e-02  9.10922052e+00  2.08250000e-02  7.73230000e+02  3.79500000e-03  1.65400000e+05
2.39065520e-02  9.09836180e+00  2.11660000e-02  7.78110000e+02  3.93600000e-03  1.66400000e+05
2.41456180e-02  9.08703544e+00  2.15250000e-02  7.83480000e+02  4.08200000e-03  1.67300000e+05
2.43870740e-02  9.07521056e+00  2.19040000e-02  7.89370000e+02  4.23200000e-03  1.68200000e+05
2.46309440e-02  9.06285329e+00  2.23030000e-02  7.95820000e+02  4.38800000e-03  1.69200000e+05
2.48772530e-02  9.04992641e+00  2.27260000e-02  8.02890000e+02  4.54900000e-03  1.69800000e+05
2.51260260e-02  9.03638887e+00  2.31750000e-02  8.10610000e+02  4.71600000e-03  1.69900000e+05
2.53772860e-02  9.02219530e+00  2.36500000e-02  8.19070000e+02  4.88800000e-03  1.70100000e+05
2.56310580e-02  9.00729537e+00  2.41570000e-02  8.28310000e+02  5.06600000e-03  1.69500000e+05
2.58873690e-02  8.99163308e+00  2.46960000e-02  8.38420000e+02  5.24900000e-03  1.68600000e+05
2.61462420e-02  8.97514588e+00  2.52720000e-02  8.49490000e+02  5.43900000e-03  1.67700000e+05
2.64077040e-02  8.95776369e+00  2.58890000e-02  8.61620000e+02  5.63500000e-03  1.66800000e+05
2.66717810e-02  8.93940760e+00  2.65520000e-02  8.74920000e+02  5.83700000e-03  1.66000000e+05
2.69384990e-02  8.91998846e+00  2.72650000e-02  8.89530000e+02  6.04600000e-03  1.64800000e+05
2.72078830e-02  8.89940502e+00  2.80360000e-02  9.05610000e+02  6.26100000e-03  1.63000000e+05
2.74799620e-02  8.87754176e+00  2.88700000e-02  9.23340000e+02  6.48400000e-03  1.61300000e+05
2.77547610e-02  8.85426613e+00  2.97780000e-02  9.42930000e+02  6.71400000e-03  1.59000000e+05
2.80323090e-02  8.82942519e+00  3.07680000e-02  9.64650000e+02  6.95100000e-03  1.56300000e+05
2.83126310e-02  8.80284134e+00  3.18540000e-02  9.88810000e+02  7.19500000e-03  1.53700000e+05
2.85957570e-02  8.77430691e+00  3.30500000e-02  1.01580000e+03  7.44800000e-03  1.51200000e+05
2.88817150e-02  8.74357724e+00  3.43750000e-02  1.04600000e+03  7.70800000e-03  1.48600000e+05
2.91705320e-02  8.71036167e+00  3.58490000e-02  1.08010000e+03  7.97700000e-03  1.46200000e+05
2.94622370e-02  8.67431171e+00  3.75020000e-02  1.11870000e+03  8.25400000e-03  1.43700000e+05
2.97568590e-02  8.63500522e+00  3.93670000e-02  1.16270000e+03  8.54000000e-03  1.41200000e+05
3.00544270e-02  8.59192491e+00  4.14910000e-02  1.21330000e+03  8.83500000e-03  1.38800000e+05
3.03549710e-02  8.54442863e+00  4.39300000e-02  1.27190000e+03  9.13900000e-03  1.36400000e+05
3.06585200e-02  8.49170736e+00  4.67640000e-02  1.34060000e+03  9.45200000e-03  1.34000000e+05
3.09651050e-02  8.43272440e+00  5.00980000e-02  1.42190000e+03  9.77500000e-03  1.32900000e+05
3.12747560e-02  8.36612456e+00  5.40780000e-02  1.51970000e+03  1.01100000e-02  1.31700000e+05
3.15875030e-02  8.29009500e+00  5.89160000e-02  1.63920000e+03  1.04500000e-02  1.30900000e+05
3.19033780e-02  8.20214186e+00  6.49250000e-02  1.78860000e+03  1.08000000e-02  1.30900000e+05
3.22224120e-02  8.09871611e+00  7.25970000e-02  1.98010000e+03  1.11700000e-02  1.30800000e+05
3.25446350e-02  7.97454863e+00  8.27360000e-02  2.23430000e+03  1.15400000e-02  1.30900000e+05
3.28700810e-02  7.82137903e+00  9.67740000e-02  2.58750000e+03  1.19300000e-02  1.31000000e+05
3.31987820e-02  7.62528168e+00  1.17510000e-01  3.11080000e+03  1.23300000e-02  1.31100000e+05
3.35307690e-02  7.36025193e+00  1.51240000e-01  3.96420000e+03  1.27400000e-02  1.32900000e+05
3.38660770e-02  6.96956169e+00  2.15770000e-01  5.59950000e+03  1.31600000e-02  1.34900000e+05
3.42047370e-02  6.29201428e+00  3.87180000e-01  9.94830000e+03  1.36000000e-02  1.37000000e+05
3.45467840e-02  4.76631103e+00  1.61460000e+00  4.10740000e+04  1.40400000e-02  1.39100000e+05
3.45992740e-02  4.65675890e+00  2.28820000e+00  5.81230000e+04  1.41100000e-02  1.39500000e+05
3.46007270e-02  4.67519718e+00  2.30760000e+00  5.86140000e+04  1.41200000e-02  1.38400000e+05
3.48922520e-02  6.52772930e+00  3.80010000e+00  9.57170000e+04  1.45100000e-02  1.40900000e+05
3.52411740e-02  7.74911372e+00  3.75200000e+00  9.35710000e+04  1.49800000e-02  1.44000000e+05
3.55935850e-02  8.44840884e+00  3.54400000e+00  8.75070000e+04  1.54700000e-02  1.47100000e+05
3.59495210e-02  8.91752785e+00  3.31440000e+00  8.10280000e+04  1.59700000e-02  1.50300000e+05
3.63090160e-02  9.25448431e+00  3.08800000e+00  7.47470000e+04  1.64900000e-02  1.53900000e+05
3.66721060e-02  9.50464234e+00  2.87190000e+00  6.88280000e+04  1.70200000e-02  1.57500000e+05
3.70388260e-02  9.69303551e+00  2.66820000e+00  6.33130000e+04  1.75700000e-02  1.61300000e+05
3.74092140e-02  9.83499325e+00  2.47740000e+00  5.82040000e+04  1.81300000e-02  1.65400000e+05
3.77833060e-02  9.94042046e+00  2.29940000e+00  5.34850000e+04  1.87100000e-02  1.69700000e+05
3.81611390e-02  1.00155641e+01  2.13370000e+00  4.91390000e+04  1.93000000e-02  1.74300000e+05
3.85427500e-02  1.00656136e+01  1.98400000e+00  4.52400000e+04  1.99100000e-02  1.79300000e+05
3.89281770e-02  1.00978074e+01  1.85070000e+00  4.17830000e+04  2.05400000e-02  1.84400000e+05
3.93174580e-02  1.01170644e+01  1.73180000e+00  3.87110000e+04  2.11900000e-02  1.89600000e+05
3.97106320e-02  1.01266641e+01  1.62540000e+00  3.59740000e+04  2.18500000e-02  1.95000000e+05
4.01077380e-02  1.01289449e+01  1.53020000e+00  3.35320000e+04  2.25400000e-02  2.00600000e+05
4.05088150e-02  1.01256322e+01  1.44480000e+00  3.13460000e+04  2.32400000e-02  2.06000000e+05
4.09139030e-02  1.01180254e+01  1.36800000e+00  2.93870000e+04  2.39600000e-02  2.11700000e+05
4.13230420e-02  1.01071161e+01  1.29900000e+00  2.76270000e+04  2.47000000e-02  2.17300000e+05
4.17362720e-02  1.00936688e+01  1.23670000e+00  2.60430000e+04  2.54600000e-02  2.23100000e+05
4.21536340e-02  1.00782759e+01  1.18060000e+00  2.46140000e+04  2.62400000e-02  2.29000000e+05
4.25751700e-02  1.00613993e+01  1.12980000e+00  2.33230000e+04  2.70500000e-02  2.34100000e+05
4.30009210e-02  1.00433996e+01  1.08400000e+00  2.21550000e+04  2.78700000e-02  2.39100000e+05
4.34309300e-02  1.00245588e+01  1.04250000e+00  2.10970000e+04  2.87200000e-02  2.43900000e+05
4.38652390e-02  1.00050970e+01  1.00500000e+00  2.01360000e+04  2.95900000e-02  2.46300000e+05
4.43038910e-02  9.98518592e+00  9.71070000e-01  1.92640000e+04  3.04800000e-02  2.48700000e+05
4.47469290e-02  9.96495832e+00  9.40360000e-01  1.84700000e+04  3.14000000e-02  2.50400000e+05
4.51943980e-02  9.94451612e+00  9.12580000e-01  1.77460000e+04  3.23400000e-02  2.51000000e+05
4.56463420e-02  9.92393642e+00  8.87480000e-01  1.70870000e+04  3.33000000e-02  2.51600000e+05
4.61028050e-02  9.90327624e+00  8.64820000e-01  1.64860000e+04  3.42900000e-02  2.51200000e+05
4.65638320e-02  9.88257626e+00  8.44410000e-01  1.59380000e+04  3.53100000e-02  2.50400000e+05
4.70294700e-02  9.86186373e+00  8.26060000e-01  1.54370000e+04  3.63500000e-02  2.49500000e+05
4.74997650e-02  9.84115475e+00  8.09610000e-01  1.49800000e+04  3.74200000e-02  2.46600000e+05
4.79747620e-02  9.82045605e+00  7.94920000e-01  1.45630000e+04  3.85100000e-02  2.43800000e+05
4.84545090e-02  9.79976627e+00  7.81870000e-01  1.41820000e+04  3.96400000e-02  2.40500000e+05
4.89390540e-02  9.77907696e+00  7.70350000e-01  1.38340000e+04  4.07900000e-02  2.36600000e+05
4.94284440e-02  9.75837320e+00  7.60250000e-01  1.35180000e+04  4.19700000e-02  2.32700000e+05
4.99227280e-02  9.73763400e+00  7.51500000e-01  1.32300000e+04  4.31800000e-02  2.27800000e+05
5.04219540e-02  9.71683237e+00  7.44030000e-01  1.29690000e+04  4.44200000e-02  2.22500000e+05
5.09261730e-02  9.69593516e+00  7.37770000e-01  1.27320000e+04  4.56900000e-02  2.17300000e+05
5.14354350e-02  9.67490260e+00  7.32660000e-01  1.25190000e+04  4.70000000e-02  2.08100000e+05
5.19497890e-02  9.65368754e+00  7.28680000e-01  1.23280000e+04  4.83300000e-02  1.99300000e+05
5.24692860e-02  9.63223423e+00  7.25800000e-01  1.21570000e+04  4.97000000e-02  1.90700000e+05
5.29939780e-02  9.61047676e+00  7.23990000e-01  1.20070000e+04  5.11000000e-02  1.82400000e+05
5.35239180e-02  9.58833683e+00  7.23270000e-01  1.18760000e+04  5.25400000e-02  1.74400000e+05
5.40591560e-02  9.56572080e+00  7.23640000e-01  1.17650000e+04  5.40100000e-02  1.66700000e+05
5.45997470e-02  9.54251588e+00  7.25160000e-01  1.16730000e+04  5.55200000e-02  1.59300000e+05
5.51457440e-02  9.51858534e+00  7.27910000e-01  1.16010000e+04  5.70600000e-02  1.52300000e+05
5.56972010e-02  9.49378589e+00  7.32010000e-01  1.15510000e+04  5.86400000e-02  1.45200000e+05
5.62541730e-02  9.46787050e+00  7.37700000e-01  1.15250000e+04  6.02600000e-02  1.38500000e+05
5.68167140e-02  9.44062479e+00  7.45300000e-01  1.15290000e+04  6.19100000e-02  1.32100000e+05
5.73848800e-02  9.41179092e+00  7.55360000e-01  1.15690000e+04  6.36100000e-02  1.26000000e+05
5.79587290e-02  9.38115923e+00  7.68780000e-01  1.16580000e+04  6.53400000e-02  1.20100000e+05
5.85383150e-02  9.34879602e+00  7.87020000e-01  1.18160000e+04  6.71100000e-02  1.14300000e+05
5.91236980e-02  9.31568595e+00  8.12240000e-01  1.20740000e+04  6.89300000e-02  1.08600000e+05
5.97149340e-02  9.28502704e+00  8.46680000e-01  1.24610000e+04  7.07900000e-02  1.03200000e+05
6.02804630e-02  9.26289606e+00  8.86930000e-01  1.29310000e+04  7.25800000e-02  9.82900000e+04
6.03120830e-02  9.26138948e+00  8.89370000e-01  1.29600000e+04  7.26900000e-02  9.72300000e+04
6.03195370e-02  9.26164069e+00  8.89980000e-01  1.29670000e+04  7.27100000e-02  9.71600000e+04
6.09152030e-02  9.25296283e+00  9.36920000e-01  1.35180000e+04  7.46300000e-02  9.23600000e+04
6.15243550e-02  9.25547761e+00  9.77560000e-01  1.39640000e+04  7.66100000e-02  8.77500000e+04
6.21395980e-02  9.26205023e+00  1.01010000e+00  1.42860000e+04  7.86500000e-02  8.33600000e+04
6.27609930e-02  9.26888105e+00  1.03670000e+00  1.45170000e+04  8.07200000e-02  7.91900000e+04
6.33886030e-02  9.27470745e+00  1.05950000e+00  1.46900000e+04  8.28500000e-02  7.53900000e+04
6.40224880e-02  9.27931730e+00  1.08010000e+00  1.48270000e+04  8.50200000e-02  7.19000000e+04
6.46627120e-02  9.28283625e+00  1.09940000e+00  1.49420000e+04  8.72400000e-02  6.85800000e+04
6.53093390e-02  9.28547199e+00  1.11790000e+00  1.50430000e+04  8.95000000e-02  6.54100000e+04
6.59624320e-02  9.28743532e+00  1.13600000e+00  1.51360000e+04  9.18200000e-02  6.23800000e+04
6.66220550e-02  9.28892574e+00  1.15400000e+00  1.52230000e+04  9.41900000e-02  5.95800000e+04
6.72882750e-02  9.29009595e+00  1.17190000e+00  1.53070000e+04  9.66100000e-02  5.72600000e+04
6.79611570e-02  9.29102918e+00  1.18980000e+00  1.53870000e+04  9.90800000e-02  5.50400000e+04
6.86407680e-02  9.29180170e+00  1.20780000e+00  1.54650000e+04  1.01600000e-01  5.32600000e+04
6.93271750e-02  9.29248142e+00  1.22600000e+00  1.55420000e+04  1.04200000e-01  5.19100000e+04
7.00204460e-02  9.29312707e+00  1.24430000e+00  1.56180000e+04  1.06800000e-01  5.05900000e+04
7.07206500e-02  9.29378927e+00  1.26290000e+00  1.56940000e+04  1.09500000e-01  4.93200000e+04
7.14278560e-02  9.29451186e+00  1.28160000e+00  1.57700000e+04  1.12200000e-01  4.80900000e+04
7.21421340e-02  9.29533309e+00  1.30070000e+00  1.58450000e+04  1.15000000e-01  4.69100000e+04
7.28635540e-02  9.29630071e+00  1.31990000e+00  1.59210000e+04  1.17900000e-01  4.59000000e+04
7.35921890e-02  9.29741664e+00  1.33950000e+00  1.59970000e+04  1.20800000e-01  4.49000000e+04
7.43281110e-02  9.29872168e+00  1.35930000e+00  1.60720000e+04  1.23800000e-01  4.40400000e+04
7.50713910e-02  9.30024014e+00  1.37930000e+00  1.61480000e+04  1.26800000e-01  4.33500000e+04
7.58221040e-02  9.30199417e+00  1.39970000e+00  1.62240000e+04  1.29900000e-01  4.26600000e+04
7.65803240e-02  9.30400414e+00  1.42030000e+00  1.62990000e+04  1.33100000e-01  4.20200000e+04
7.73461270e-02  9.30628890e+00  1.44110000e+00  1.63750000e+04  1.36300000e-01  4.14000000e+04
7.81195870e-02  9.30886599e+00  1.46220000e+00  1.64500000e+04  1.39600000e-01  4.08000000e+04
7.89007830e-02  9.31175186e+00  1.48360000e+00  1.65260000e+04  1.43000000e-01  4.03700000e+04
7.96897900e-02  9.31496196e+00  1.50520000e+00  1.66000000e+04  1.46400000e-01  3.99400000e+04
8.04866870e-02  9.31851087e+00  1.52710000e+00  1.66750000e+04  1.49900000e-01  3.95300000e+04
8.12915530e-02  9.32241244e+00  1.54910000e+00  1.67480000e+04  1.53400000e-01  3.91400000e+04
8.21044680e-02  9.32667977e+00  1.57150000e+00  1.68210000e+04  1.57100000e-01  3.87600000e+04
8.29255120e-02  9.33132536e+00  1.59400000e+00  1.68940000e+04  1.60800000e-01  3.83900000e+04
8.37547660e-02  9.33636110e+00  1.61680000e+00  1.69650000e+04  1.64500000e-01  3.80200000e+04
8.45923130e-02  9.34179832e+00  1.63970000e+00  1.70360000e+04  1.68400000e-01  3.76600000e+04
8.54382350e-02  9.34764781e+00  1.66280000e+00  1.71050000e+04  1.72300000e-01  3.74400000e+04
8.62926170e-02  9.35391985e+00  1.68620000e+00  1.71730000e+04  1.76300000e-01  3.72200000e+04
8.71555420e-02  9.36062421e+00  1.70960000e+00  1.72400000e+04  1.80300000e-01  3.70100000e+04
8.80270970e-02  9.36777018e+00  1.73330000e+00  1.73050000e+04  1.84500000e-01  3.68100000e+04
8.89073670e-02  9.37536652e+00  1.75710000e+00  1.73690000e+04  1.88700000e-01  3.66100000e+04
8.97964390e-02  9.38342153e+00  1.78100000e+00  1.74310000e+04  1.93000000e-01  3.64100000e+04
9.06944030e-02  9.39194299e+00  1.80510000e+00  1.74920000e+04  1.97300000e-01  3.62100000e+04
9.16013460e-02  9.40093818e+00  1.82920000e+00  1.75500000e+04  2.01800000e-01  3.60100000e+04
9.25173590e-02  9.41041387e+00  1.85350000e+00  1.76070000e+04  2.06300000e-01  3.58100000e+04
9.34425310e-02  9.42037633e+00  1.87780000e+00  1.76620000e+04  2.10900000e-01  3.56200000e+04
9.43769560e-02  9.43083125e+00  1.90220000e+00  1.77140000e+04  2.15600000e-01  3.54100000e+04
9.53207250e-02  9.44178382e+00  1.92670000e+00  1.77640000e+04  2.20300000e-01  3.51900000e+04
9.62739310e-02  9.45323867e+00  1.95110000e+00  1.78120000e+04  2.25200000e-01  3.49700000e+04
9.72366690e-02  9.46519984e+00  1.97570000e+00  1.78570000e+04  2.30100000e-01  3.46700000e+04
9.82090350e-02  9.47767084e+00  2.00020000e+00  1.78990000e+04  2.35200000e-01  3.43300000e+04
9.91911240e-02  9.49065455e+00  2.02470000e+00  1.79390000e+04  2.40300000e-01  3.40000000e+04
1.00183030e-01  9.50415326e+00  2.04920000e+00  1.79770000e+04  2.45500000e-01  3.36500000e+04
1.01184860e-01  9.51816868e+00  2.07360000e+00  1.80110000e+04  2.50700000e-01  3.33000000e+04
1.02196710e-01  9.53270186e+00  2.09800000e+00  1.80420000e+04  2.56100000e-01  3.29500000e+04
1.03218680e-01  9.54775326e+00  2.12230000e+00  1.80710000e+04  2.61600000e-01  3.26100000e+04
1.04250860e-01  9.55555526e+00  2.14650000e+00  1.80960000e+04  2.67100000e-01  3.22800000e+04
1.05293370e-01  9.57164515e+00  2.17060000e+00  1.81180000e+04  2.72800000e-01  3.19400000e+04
1.06346300e-01  9.58825119e+00  2.19460000e+00  1.81370000e+04  2.78500000e-01  3.16100000e+04
1.07409770e-01  9.60537130e+00  2.21840000e+00  1.81520000e+04  2.84400000e-01  3.12800000e+04
1.08483860e-01  9.62300276e+00  2.24210000e+00  1.81640000e+04  2.90300000e-01  3.09500000e+04
