#  Ra:    Z = 88;   Atomic weight = 226.0254 g/mol ;    nominal density:   [INLINE] = 5.0000E+00 g/cm3
#         a(barns/atom) = (cm2/g)    3.75324E+02
#         E(eV) (cm2/g) = f2(e/atom)    1.86175E+05
#         24 edges. Edge energies (keV):
# K      1.03922E+02  L I    1.92367E+01  L II   1.84843E+01  L III  1.54444E+01
# M I    4.82200E+00  M II   4.48950E+00  M III  3.79180E+00  M IV   3.24840E+00
# M V    3.10490E+00  N I    1.20840E+00  N II   1.05760E+00  N III  8.79100E-01
# N IV   6.35900E-01  N V    6.02700E-01  N VI   2.98900E-01  N VII  2.98900E-01
# O I    2.54400E-01  O II   2.00400E-01  O III  1.52800E-01  O IV   6.72000E-02
# O V    6.72000E-02  P I    4.35000E-02  P II   1.88000E-02  P III  1.88000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -2.2901E+00, -1.3326E+00 e/atom
#         Nuclear Thomson correction fNT = -1.8795E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=88, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.10085480e-03  9.39697486e+00  8.24000000e-02  2.16040000e+03  1.57000000e-05  0.00000000e+00
7.17186340e-03  9.38572188e+00  8.26570000e-02  2.14570000e+03  1.65600000e-05  0.00000000e+00
7.24358200e-03  9.37418827e+00  8.29190000e-02  2.13120000e+03  1.74700000e-05  0.00000000e+00
7.31601790e-03  9.36236621e+00  8.31870000e-02  2.11690000e+03  1.84200000e-05  0.00000000e+00
7.38917800e-03  9.35024756e+00  8.34600000e-02  2.10280000e+03  1.94200000e-05  0.00000000e+00
7.46306980e-03  9.33782393e+00  8.37390000e-02  2.08900000e+03  2.04800000e-05  0.00000000e+00
7.53770050e-03  9.32508660e+00  8.40250000e-02  2.07530000e+03  2.15900000e-05  0.00000000e+00
7.61307750e-03  9.31202655e+00  8.43170000e-02  2.06190000e+03  2.27500000e-05  0.00000000e+00
7.68920830e-03  9.29863444e+00  8.46150000e-02  2.04870000e+03  2.39800000e-05  0.00000000e+00
7.76610040e-03  9.28490055e+00  8.49200000e-02  2.03580000e+03  2.52700000e-05  0.00000000e+00
7.84376140e-03  9.27081484e+00  8.52320000e-02  2.02300000e+03  2.66200000e-05  0.00000000e+00
7.92219900e-03  9.25636687e+00  8.55510000e-02  2.01050000e+03  2.80400000e-05  0.00000000e+00
8.00142100e-03  9.24154580e+00  8.58770000e-02  1.99820000e+03  2.95400000e-05  0.00000000e+00
8.08143520e-03  9.22634039e+00  8.62110000e-02  1.98610000e+03  3.11100000e-05  0.00000000e+00
8.16224950e-03  9.21073893e+00  8.65530000e-02  1.97420000e+03  3.27600000e-05  0.00000000e+00
8.24387200e-03  9.19472929e+00  8.69040000e-02  1.96260000e+03  3.45000000e-05  0.00000000e+00
8.32631080e-03  9.17829882e+00  8.72620000e-02  1.95120000e+03  3.63200000e-05  0.00000000e+00
8.40957390e-03  9.16143439e+00  8.76300000e-02  1.94000000e+03  3.82400000e-05  0.00000000e+00
8.49366960e-03  9.14412231e+00  8.80060000e-02  1.92900000e+03  4.02500000e-05  0.00000000e+00
8.57860630e-03  9.12634835e+00  8.83920000e-02  1.91830000e+03  4.23600000e-05  0.00000000e+00
8.66439240e-03  9.10809764e+00  8.87880000e-02  1.90780000e+03  4.45800000e-05  0.00000000e+00
8.75103630e-03  9.08935474e+00  8.91940000e-02  1.89760000e+03  4.69000000e-05  0.00000000e+00
8.83854660e-03  9.07010351e+00  8.96100000e-02  1.88760000e+03  4.93500000e-05  0.00000000e+00
8.92693210e-03  9.05032711e+00  9.00380000e-02  1.87780000e+03  5.19100000e-05  0.00000000e+00
9.01620140e-03  9.03000798e+00  9.04770000e-02  1.86820000e+03  5.46000000e-05  0.00000000e+00
9.10636350e-03  9.00912775e+00  9.09270000e-02  1.85900000e+03  5.74200000e-05  0.00000000e+00
9.19742710e-03  8.98766723e+00  9.13900000e-02  1.84990000e+03  6.03800000e-05  0.00000000e+00
9.28940140e-03  8.96560638e+00  9.18660000e-02  1.84110000e+03  6.34900000e-05  0.00000000e+00
9.38229540e-03  8.94292417e+00  9.23550000e-02  1.83260000e+03  6.67500000e-05  0.00000000e+00
9.47611830e-03  8.91959863e+00  9.28580000e-02  1.82440000e+03  7.01700000e-05  0.00000000e+00
9.57087950e-03  8.89560672e+00  9.33760000e-02  1.81640000e+03  7.37500000e-05  0.00000000e+00
9.66658830e-03  8.87092427e+00  9.39080000e-02  1.80860000e+03  7.75000000e-05  0.00000000e+00
9.76325420e-03  8.84552594e+00  9.44570000e-02  1.80120000e+03  8.14400000e-05  0.00000000e+00
9.86088670e-03  8.81938512e+00  9.50220000e-02  1.79400000e+03  8.55700000e-05  0.00000000e+00
9.95949560e-03  8.79247383e+00  9.56040000e-02  1.78720000e+03  8.98900000e-05  0.00000000e+00
1.00590910e-02  8.76476266e+00  9.62050000e-02  1.78060000e+03  9.44300000e-05  7.91300000e+02
1.01596810e-02  8.73622066e+00  9.68240000e-02  1.77430000e+03  9.91800000e-05  8.20100000e+02
1.02612780e-02  8.70681522e+00  9.74630000e-02  1.76830000e+03  1.04200000e-04  8.49900000e+02
1.03638910e-02  8.67651199e+00  9.81230000e-02  1.76270000e+03  1.09400000e-04  8.80700000e+02
1.04675300e-02  8.64527469e+00  9.88050000e-02  1.75730000e+03  1.14800000e-04  9.12600000e+02
1.05722050e-02  8.61306503e+00  9.95100000e-02  1.75240000e+03  1.20500000e-04  9.45600000e+02
1.06779270e-02  8.57984254e+00  1.00240000e-01  1.74770000e+03  1.26500000e-04  9.79800000e+02
1.07847070e-02  8.54556439e+00  1.00990000e-01  1.74340000e+03  1.32800000e-04  1.01500000e+03
1.08925540e-02  8.51018522e+00  1.01770000e-01  1.73950000e+03  1.39400000e-04  1.05200000e+03
1.10014790e-02  8.47365694e+00  1.02580000e-01  1.73600000e+03  1.46200000e-04  1.09000000e+03
1.11114940e-02  8.43592853e+00  1.03420000e-01  1.73290000e+03  1.53400000e-04  1.13000000e+03
1.12226090e-02  8.39694574e+00  1.04290000e-01  1.73010000e+03  1.61000000e-04  1.17100000e+03
1.13348350e-02  8.35665092e+00  1.05200000e-01  1.72790000e+03  1.68800000e-04  1.21300000e+03
1.14481830e-02  8.31498262e+00  1.06140000e-01  1.72600000e+03  1.77100000e-04  1.26000000e+03
1.15626650e-02  8.27187534e+00  1.07110000e-01  1.72470000e+03  1.85700000e-04  1.32100000e+03
1.16782920e-02  8.22725916e+00  1.08130000e-01  1.72380000e+03  1.94700000e-04  1.38500000e+03
1.17950750e-02  8.18105929e+00  1.09190000e-01  1.72340000e+03  2.04100000e-04  1.44900000e+03
1.19130260e-02  8.13319569e+00  1.10290000e-01  1.72360000e+03  2.14000000e-04  1.51400000e+03
1.20321560e-02  8.08358253e+00  1.11440000e-01  1.72440000e+03  2.24300000e-04  1.58200000e+03
1.21524770e-02  8.03212765e+00  1.12640000e-01  1.72570000e+03  2.35100000e-04  1.64300000e+03
1.22740020e-02  7.97873192e+00  1.13900000e-01  1.72770000e+03  2.46300000e-04  1.70400000e+03
1.23967420e-02  7.92325859e+00  1.15220000e-01  1.73030000e+03  2.58100000e-04  1.76900000e+03
1.25207100e-02  7.86565218e+00  1.16590000e-01  1.73370000e+03  2.70400000e-04  1.84100000e+03
1.26459170e-02  7.80575832e+00  1.18040000e-01  1.73780000e+03  2.83300000e-04  1.91700000e+03
1.27723760e-02  7.74344209e+00  1.19560000e-01  1.74270000e+03  2.96700000e-04  1.99800000e+03
1.29001000e-02  7.67856779e+00  1.21150000e-01  1.74850000e+03  3.10800000e-04  2.08700000e+03
1.30291010e-02  7.61095468e+00  1.22840000e-01  1.75520000e+03  3.25400000e-04  2.18100000e+03
1.31593920e-02  7.54043985e+00  1.24610000e-01  1.76290000e+03  3.40700000e-04  2.29700000e+03
1.32909850e-02  7.46683363e+00  1.26480000e-01  1.77170000e+03  3.56700000e-04  2.42700000e+03
1.34238950e-02  7.38992831e+00  1.28460000e-01  1.78160000e+03  3.73400000e-04  2.56300000e+03
1.35581340e-02  7.30949582e+00  1.30560000e-01  1.79270000e+03  3.90900000e-04  2.70100000e+03
1.36937160e-02  7.22528508e+00  1.32780000e-01  1.80530000e+03  4.09100000e-04  2.84700000e+03
1.38306530e-02  7.13701887e+00  1.35150000e-01  1.81920000e+03  4.28100000e-04  2.99300000e+03
1.39689590e-02  7.04439014e+00  1.37670000e-01  1.83480000e+03  4.47900000e-04  3.13600000e+03
1.41086490e-02  6.94705775e+00  1.40360000e-01  1.85220000e+03  4.68600000e-04  3.28500000e+03
1.42497350e-02  6.84464136e+00  1.43250000e-01  1.87160000e+03  4.90200000e-04  3.52100000e+03
1.43922330e-02  6.73671532e+00  1.46340000e-01  1.89300000e+03  5.12800000e-04  3.80600000e+03
1.45361550e-02  6.62280145e+00  1.49670000e-01  1.91690000e+03  5.36300000e-04  4.11200000e+03
1.46815170e-02  6.50236023e+00  1.53260000e-01  1.94350000e+03  5.60800000e-04  4.38900000e+03
1.48283320e-02  6.37478020e+00  1.57150000e-01  1.97310000e+03  5.86400000e-04  4.68400000e+03
1.49766150e-02  6.23936494e+00  1.61370000e-01  2.00610000e+03  6.13000000e-04  5.00800000e+03
1.51263810e-02  6.09531702e+00  1.65980000e-01  2.04290000e+03  6.40800000e-04  5.37000000e+03
1.52776450e-02  5.94171816e+00  1.71020000e-01  2.08400000e+03  6.69800000e-04  5.75800000e+03
1.54304220e-02  5.77750418e+00  1.76560000e-01  2.13020000e+03  7.00100000e-04  6.28400000e+03
1.55847260e-02  5.60143338e+00  1.82680000e-01  2.18230000e+03  7.31600000e-04  6.91600000e+03
1.57405730e-02  5.41204595e+00  1.89470000e-01  2.24100000e+03  7.64400000e-04  7.61200000e+03
1.58979790e-02  5.20761132e+00  1.97070000e-01  2.30780000e+03  7.98600000e-04  8.98200000e+03
1.60569590e-02  4.98605891e+00  2.05610000e-01  2.38400000e+03  8.34200000e-04  1.06000000e+04
1.62175280e-02  4.74488557e+00  2.15290000e-01  2.47160000e+03  8.71400000e-04  1.26700000e+04
1.63797030e-02  4.48102999e+00  2.26360000e-01  2.57290000e+03  9.10100000e-04  1.55800000e+04
1.65435000e-02  4.19069879e+00  2.39140000e-01  2.69120000e+03  9.50400000e-04  1.91500000e+04
1.67089350e-02  3.86911919e+00  2.54060000e-01  2.83080000e+03  9.92300000e-04  2.35200000e+04
1.68760250e-02  3.51018275e+00  2.71700000e-01  2.99740000e+03  1.03600000e-03  2.88700000e+04
1.70447850e-02  3.10590982e+00  2.92910000e-01  3.19940000e+03  1.08200000e-03  3.54300000e+04
1.72152330e-02  2.64562295e+00  3.18890000e-01  3.44860000e+03  1.12900000e-03  3.99500000e+04
1.73873850e-02  2.11461495e+00  3.51440000e-01  3.76310000e+03  1.17800000e-03  4.48500000e+04
1.75612590e-02  1.49189377e+00  3.93460000e-01  4.17120000e+03  1.23000000e-03  5.00100000e+04
1.77368720e-02  7.46123414e-01  4.49750000e-01  4.72090000e+03  1.28300000e-03  5.47000000e+04
1.79142400e-02  -1.72281509e-01  5.29140000e-01  5.49910000e+03  1.33900000e-03  5.98300000e+04
1.80933830e-02  -1.34823306e+00  6.49450000e-01  6.68260000e+03  1.39600000e-03  6.45600000e+04
1.82743170e-02  -2.94460968e+00  8.53240000e-01  8.69270000e+03  1.45600000e-03  6.89900000e+04
1.84570600e-02  -5.33439369e+00  1.27240000e+00  1.28350000e+04  1.51900000e-03  7.37200000e+04
1.86416300e-02  -9.67708587e+00  2.59960000e+00  2.59620000e+04  1.58400000e-03  7.87800000e+04
1.87997700e-02  -2.23133026e+01  1.09050000e+01  1.07990000e+05  1.64100000e-03  8.33500000e+04
1.88002290e-02  -1.72848811e+01  1.09560000e+01  1.08500000e+05  1.64200000e-03  7.96600000e+04
1.88280470e-02  -1.50454961e+01  1.37900000e+01  1.36350000e+05  1.65200000e-03  7.99900000e+04
1.90163270e-02  -5.89646176e+00  1.89560000e+01  1.85590000e+05  1.72200000e-03  8.22500000e+04
1.92064900e-02  -1.24235722e+00  1.90370000e+01  1.84530000e+05  1.79500000e-03  8.45800000e+04
1.93985550e-02  1.72085524e+00  1.86030000e+01  1.78540000e+05  1.87100000e-03  8.69700000e+04
1.95925410e-02  3.87310190e+00  1.80420000e+01  1.71440000e+05  1.95100000e-03  8.85800000e+04
1.97884660e-02  5.54244336e+00  1.74430000e+01  1.64110000e+05  2.03300000e-03  8.94900000e+04
1.99863510e-02  6.88745918e+00  1.68360000e+01  1.56830000e+05  2.11800000e-03  9.04200000e+04
2.01862140e-02  7.99743388e+00  1.62360000e+01  1.49740000e+05  2.20700000e-03  9.11000000e+04
2.03880770e-02  8.92779930e+00  1.56480000e+01  1.42890000e+05  2.29900000e-03  9.17500000e+04
2.05919570e-02  9.71516564e+00  1.50750000e+01  1.36290000e+05  2.39500000e-03  9.23500000e+04
2.07978770e-02  1.03844054e+01  1.45200000e+01  1.29980000e+05  2.49400000e-03  9.27700000e+04
2.10058560e-02  1.09558246e+01  1.39890000e+01  1.23990000e+05  2.59800000e-03  9.31900000e+04
2.12159140e-02  1.14473629e+01  1.34820000e+01  1.18310000e+05  2.70500000e-03  9.33100000e+04
2.14280730e-02  1.18722621e+01  1.29990000e+01  1.12940000e+05  2.81700000e-03  9.31300000e+04
2.16423540e-02  1.22407180e+01  1.25380000e+01  1.07850000e+05  2.93200000e-03  9.29400000e+04
2.18587780e-02  1.25608317e+01  1.20980000e+01  1.03040000e+05  3.05200000e-03  9.25100000e+04
2.20773650e-02  1.28391735e+01  1.16780000e+01  9.84770000e+04  3.17700000e-03  9.20400000e+04
2.22981390e-02  1.30811548e+01  1.12770000e+01  9.41540000e+04  3.30600000e-03  9.15300000e+04
2.25211200e-02  1.32912869e+01  1.08940000e+01  9.00560000e+04  3.44100000e-03  9.07600000e+04
2.27463320e-02  1.34733689e+01  1.05280000e+01  8.61710000e+04  3.58000000e-03  9.00000000e+04
2.29737950e-02  1.36306279e+01  1.01780000e+01  8.24850000e+04  3.72500000e-03  8.92500000e+04
2.32035330e-02  1.37658253e+01  9.84430000e+00  7.89860000e+04  3.87500000e-03  8.85000000e+04
2.34355680e-02  1.38813389e+01  9.52470000e+00  7.56650000e+04  4.03000000e-03  8.77700000e+04
2.36699240e-02  1.39792280e+01  9.21880000e+00  7.25100000e+04  4.19200000e-03  8.70700000e+04
2.39066230e-02  1.40612843e+01  8.92610000e+00  6.95130000e+04  4.35900000e-03  8.63900000e+04
2.41456890e-02  1.41290739e+01  8.64580000e+00  6.66630000e+04  4.53200000e-03  8.57200000e+04
2.43871460e-02  1.41839705e+01  8.37730000e+00  6.39540000e+04  4.71200000e-03  8.50700000e+04
2.46310180e-02  1.42271833e+01  8.12000000e+00  6.13760000e+04  4.89900000e-03  8.44200000e+04
2.48773280e-02  1.42597794e+01  7.87330000e+00  5.89220000e+04  5.09200000e-03  8.37800000e+04
2.51261010e-02  1.42827032e+01  7.63680000e+00  5.65860000e+04  5.29200000e-03  8.31400000e+04
2.53773620e-02  1.42967923e+01  7.40980000e+00  5.43600000e+04  5.50000000e-03  8.25100000e+04
2.56311360e-02  1.43027905e+01  7.19190000e+00  5.22400000e+04  5.71500000e-03  8.15900000e+04
2.58874470e-02  1.43013597e+01  6.98280000e+00  5.02180000e+04  5.93800000e-03  8.05700000e+04
2.61463220e-02  1.42930903e+01  6.78180000e+00  4.82900000e+04  6.16900000e-03  7.95600000e+04
2.64077850e-02  1.42785058e+01  6.58880000e+00  4.64510000e+04  6.40800000e-03  7.83200000e+04
2.66718630e-02  1.42580758e+01  6.40320000e+00  4.46960000e+04  6.65600000e-03  7.71100000e+04
2.69385810e-02  1.42322179e+01  6.22480000e+00  4.30200000e+04  6.91200000e-03  7.59100000e+04
2.72079670e-02  1.42013046e+01  6.05310000e+00  4.14190000e+04  7.17800000e-03  7.47400000e+04
2.74800470e-02  1.41656677e+01  5.88790000e+00  3.98900000e+04  7.45300000e-03  7.35800000e+04
2.77548470e-02  1.41256023e+01  5.72890000e+00  3.84280000e+04  7.73800000e-03  7.19400000e+04
2.80323960e-02  1.40813705e+01  5.57590000e+00  3.70320000e+04  8.03200000e-03  7.00900000e+04
2.83127200e-02  1.40332043e+01  5.42840000e+00  3.56950000e+04  8.33700000e-03  6.82900000e+04
2.85958470e-02  1.39813088e+01  5.28620000e+00  3.44160000e+04  8.65300000e-03  6.62100000e+04
2.88818050e-02  1.39258641e+01  5.14910000e+00  3.31910000e+04  8.98000000e-03  6.41900000e+04
2.91706240e-02  1.38670277e+01  5.01690000e+00  3.20190000e+04  9.31800000e-03  6.21800000e+04
2.94623300e-02  1.38049362e+01  4.88930000e+00  3.08960000e+04  9.66700000e-03  6.01200000e+04
2.97569530e-02  1.37397073e+01  4.76620000e+00  2.98200000e+04  1.00300000e-02  5.81400000e+04
3.00545230e-02  1.36714409e+01  4.64730000e+00  2.87880000e+04  1.04000000e-02  5.58200000e+04
3.03550680e-02  1.36002204e+01  4.53250000e+00  2.77990000e+04  1.07900000e-02  5.33600000e+04
3.06586180e-02  1.35261141e+01  4.42160000e+00  2.68500000e+04  1.11900000e-02  5.10100000e+04
3.09652050e-02  1.34491759e+01  4.31440000e+00  2.59400000e+04  1.16000000e-02  4.87600000e+04
3.12748570e-02  1.33694463e+01  4.21070000e+00  2.50660000e+04  1.20300000e-02  4.66200000e+04
3.15876050e-02  1.32869531e+01  4.11050000e+00  2.42270000e+04  1.24700000e-02  4.45900000e+04
3.19034810e-02  1.32017120e+01  4.01350000e+00  2.34210000e+04  1.29300000e-02  4.27000000e+04
3.22225160e-02  1.31137275e+01  3.91960000e+00  2.26470000e+04  1.34000000e-02  4.08900000e+04
3.25447410e-02  1.30229926e+01  3.82870000e+00  2.19030000e+04  1.38900000e-02  3.92800000e+04
3.28701890e-02  1.29294899e+01  3.74070000e+00  2.11870000e+04  1.43900000e-02  3.78200000e+04
3.31988910e-02  1.28331915e+01  3.65540000e+00  2.04990000e+04  1.49100000e-02  3.64200000e+04
3.35308800e-02  1.27340593e+01  3.57270000e+00  1.98370000e+04  1.54500000e-02  3.50700000e+04
3.38661880e-02  1.26320452e+01  3.49260000e+00  1.92000000e+04  1.60100000e-02  3.37600000e+04
3.42048500e-02  1.25270908e+01  3.41490000e+00  1.85870000e+04  1.65800000e-02  3.25100000e+04
3.45468990e-02  1.24191277e+01  3.33950000e+00  1.79970000e+04  1.71700000e-02  3.13000000e+04
3.48923680e-02  1.23080772e+01  3.26630000e+00  1.74280000e+04  1.77800000e-02  3.01400000e+04
3.52412910e-02  1.21938500e+01  3.19530000e+00  1.68800000e+04  1.84200000e-02  2.90200000e+04
3.55937040e-02  1.20763462e+01  3.12640000e+00  1.63530000e+04  1.90700000e-02  2.79400000e+04
3.59496410e-02  1.19554540e+01  3.05940000e+00  1.58440000e+04  1.97400000e-02  2.69000000e+04
3.63091380e-02  1.18310501e+01  2.99440000e+00  1.53540000e+04  2.04300000e-02  2.59000000e+04
3.66722290e-02  1.17029977e+01  2.93110000e+00  1.48810000e+04  2.11500000e-02  2.49400000e+04
3.70389510e-02  1.15711464e+01  2.86970000e+00  1.44240000e+04  2.18900000e-02  2.40100000e+04
3.74093410e-02  1.14353302e+01  2.81000000e+00  1.39840000e+04  2.26500000e-02  2.30800000e+04
3.77834340e-02  1.12953657e+01  2.75190000e+00  1.35600000e+04  2.34400000e-02  2.21900000e+04
3.81612690e-02  1.11510497e+01  2.69540000e+00  1.31500000e+04  2.42500000e-02  2.13200000e+04
3.85428810e-02  1.10021559e+01  2.64040000e+00  1.27540000e+04  2.50900000e-02  2.04900000e+04
3.89283100e-02  1.08484302e+01  2.58700000e+00  1.23720000e+04  2.59500000e-02  1.96800000e+04
3.93175930e-02  1.06895836e+01  2.53490000e+00  1.20030000e+04  2.68400000e-02  1.89100000e+04
3.97107690e-02  1.05252831e+01  2.48430000e+00  1.16470000e+04  2.77600000e-02  1.81700000e+04
4.01078770e-02  1.03551356e+01  2.43500000e+00  1.13030000e+04  2.87000000e-02  1.74500000e+04
4.05089560e-02  1.01786627e+01  2.38710000e+00  1.09710000e+04  2.96800000e-02  1.67700000e+04
4.09140450e-02  9.99525711e+00  2.34050000e+00  1.06500000e+04  3.06800000e-02  1.61100000e+04
4.13231860e-02  9.80409911e+00  2.29520000e+00  1.03410000e+04  3.17200000e-02  1.54800000e+04
4.17364180e-02  9.60398304e+00  2.25130000e+00  1.00420000e+04  3.27900000e-02  1.48700000e+04
4.21537820e-02  9.39289945e+00  2.20890000e+00  9.75570000e+03  3.38900000e-02  1.42900000e+04
4.25753200e-02  9.16679763e+00  2.16840000e+00  9.48220000e+03  3.50200000e-02  1.37200000e+04
4.30010730e-02  8.91431878e+00  2.13210000e+00  9.23120000e+03  3.61900000e-02  1.31700000e+04
4.32559990e-02  8.73340673e+00  2.11890000e+00  9.12000000e+03  3.68900000e-02  1.28500000e+04
4.34310830e-02  8.56312205e+00  2.14630000e+00  9.20040000e+03  3.73900000e-02  1.26400000e+04
4.34994680e-02  8.48989218e+00  2.21320000e+00  9.47220000e+03  3.75800000e-02  1.25600000e+04
4.35005290e-02  8.50054454e+00  2.21460000e+00  9.47800000e+03  3.75800000e-02  1.25500000e+04
4.37439990e-02  8.50243742e+00  2.30080000e+00  9.79230000e+03  3.82800000e-02  1.22600000e+04
4.38653940e-02  8.47614463e+00  2.29370000e+00  9.73480000e+03  3.86200000e-02  1.21100000e+04
4.43040480e-02  8.32002871e+00  2.25190000e+00  9.46290000e+03  3.99000000e-02  1.16000000e+04
4.47470890e-02  8.12261652e+00  2.20610000e+00  9.17860000e+03  4.12100000e-02  1.11200000e+04
4.51945600e-02  7.90255407e+00  2.16050000e+00  8.90000000e+03  4.25600000e-02  1.06600000e+04
4.56465050e-02  7.66502070e+00  2.11590000e+00  8.62980000e+03  4.39500000e-02  1.02100000e+04
4.61029700e-02  7.41192153e+00  2.07240000e+00  8.36870000e+03  4.53800000e-02  9.78400000e+03
4.65640000e-02  7.14391557e+00  2.03010000e+00  8.11670000e+03  4.68500000e-02  9.37500000e+03
4.70296400e-02  6.86104769e+00  1.98900000e+00  7.87370000e+03  4.83700000e-02  8.98300000e+03
4.74999360e-02  6.56299276e+00  1.94910000e+00  7.63940000e+03  4.99300000e-02  8.60500000e+03
4.79749360e-02  6.24915335e+00  1.91040000e+00  7.41360000e+03  5.15300000e-02  8.24300000e+03
4.84546850e-02  5.91876211e+00  1.87310000e+00  7.19680000e+03  5.31800000e-02  7.88800000e+03
4.89392320e-02  5.57100461e+00  1.83710000e+00  6.98880000e+03  5.48800000e-02  7.53400000e+03
4.94286240e-02  5.20486001e+00  1.80250000e+00  6.78930000e+03  5.66200000e-02  7.19500000e+03
4.99229100e-02  4.81910658e+00  1.76920000e+00  6.59790000e+03  5.84200000e-02  6.86700000e+03
5.04221400e-02  4.41232740e+00  1.73720000e+00  6.41430000e+03  6.02600000e-02  6.55100000e+03
5.09263610e-02  3.98289963e+00  1.70640000e+00  6.23820000e+03  6.21600000e-02  6.24900000e+03
5.14356250e-02  3.52897439e+00  1.67680000e+00  6.06930000e+03  6.41100000e-02  5.97600000e+03
5.19499810e-02  3.04844871e+00  1.64840000e+00  5.90750000e+03  6.61200000e-02  5.71400000e+03
5.24694810e-02  2.53892918e+00  1.62120000e+00  5.75260000e+03  6.81800000e-02  5.47800000e+03
5.29941750e-02  1.99768642e+00  1.59530000e+00  5.60440000e+03  7.02900000e-02  5.28100000e+03
5.35241170e-02  1.42159828e+00  1.57050000e+00  5.46270000e+03  7.24700000e-02  5.09100000e+03
5.40593580e-02  8.07079569e-01  1.54690000e+00  5.32750000e+03  7.47100000e-02  4.88200000e+03
5.45999520e-02  1.49990865e-01  1.52470000e+00  5.19880000e+03  7.70000000e-02  4.66600000e+03
5.51459510e-02  -5.54468417e-01  1.50370000e+00  5.07660000e+03  7.93600000e-02  4.45900000e+03
5.56974110e-02  -1.31190425e+00  1.48410000e+00  4.96080000e+03  8.17800000e-02  4.26100000e+03
5.62543850e-02  -2.12890821e+00  1.46600000e+00  4.85170000e+03  8.42700000e-02  4.07100000e+03
5.68169290e-02  -3.00438166e+00  1.44950000e+00  4.74950000e+03  8.68300000e-02  3.90900000e+03
5.73850980e-02  -3.96548643e+00  1.43470000e+00  4.65450000e+03  8.94500000e-02  3.80900000e+03
5.79589490e-02  -5.01459115e+00  1.42180000e+00  4.56710000e+03  9.21400000e-02  3.71100000e+03
5.85385390e-02  -6.16547197e+00  1.41110000e+00  4.48800000e+03  9.49100000e-02  3.63200000e+03
5.91239240e-02  -7.43517253e+00  1.40300000e+00  4.41810000e+03  9.77500000e-02  3.56500000e+03
5.97151630e-02  -8.84509086e+00  1.39800000e+00  4.35860000e+03  1.00700000e-01  3.50000000e+03
6.03123150e-02  -1.04225559e+01  1.39670000e+00  4.31130000e+03  1.03600000e-01  3.47000000e+03
6.09154380e-02  -1.22031782e+01  1.40000000e+00  4.27880000e+03  1.06700000e-01  3.44500000e+03
6.15245930e-02  -1.42344777e+01  1.40940000e+00  4.26490000e+03  1.09900000e-01  3.43900000e+03
6.21398380e-02  -1.65817205e+01  1.42690000e+00  4.27520000e+03  1.13100000e-01  3.50600000e+03
6.27612370e-02  -1.93377899e+01  1.45590000e+00  4.31890000e+03  1.16400000e-01  3.57500000e+03
6.33888490e-02  -2.26409596e+01  1.50200000e+00  4.41140000e+03  1.19800000e-01  3.69700000e+03
6.40227380e-02  -2.67095793e+01  1.57540000e+00  4.58100000e+03  1.23300000e-01  3.87200000e+03
6.46629650e-02  -3.19174771e+01  1.69680000e+00  4.88530000e+03  1.26800000e-01  4.05600000e+03
6.53095950e-02  -3.89850930e+01  1.91600000e+00  5.46180000e+03  1.30500000e-01  4.35800000e+03
6.59626910e-02  -4.95959035e+01  2.38910000e+00  6.74310000e+03  1.34300000e-01  4.70400000e+03
6.66223180e-02  -6.95487640e+01  3.98610000e+00  1.11390000e+04  1.38100000e-01  5.07800000e+03
6.67119980e-02  -7.40579372e+01  4.53630000e+00  1.26600000e+04  1.38600000e-01  5.13100000e+03
6.69559980e-02  -9.25243729e+01  8.01010000e+00  2.22730000e+04  1.40100000e-01  5.27700000e+03
6.71991780e-02  -1.33691484e+02  4.58660000e+01  1.27070000e+05  1.41500000e-01  5.42600000e+03
6.72008170e-02  -1.30877284e+02  4.66390000e+01  1.29210000e+05  1.41500000e-01  5.64300000e+03
6.72885410e-02  -1.15411921e+02  7.39330000e+01  2.04560000e+05  1.42000000e-01  5.72900000e+03
6.74439980e-02  -9.02457747e+01  8.38600000e+01  2.31490000e+05  1.43000000e-01  5.88500000e+03
6.76879980e-02  -7.00497219e+01  8.67040000e+01  2.38480000e+05  1.44400000e-01  6.13600000e+03
6.79614260e-02  -5.65243135e+01  8.72820000e+01  2.39100000e+05  1.46100000e-01  6.43000000e+03
6.86410400e-02  -3.64768989e+01  8.66570000e+01  2.35040000e+05  1.50200000e-01  7.21600000e+03
6.93274510e-02  -2.38190223e+01  8.53750000e+01  2.29270000e+05  1.54500000e-01  8.09800000e+03
7.00207250e-02  -1.44296537e+01  8.39400000e+01  2.23180000e+05  1.58800000e-01  9.08800000e+03
7.07209330e-02  -6.90065160e+00  8.24600000e+01  2.17080000e+05  1.63300000e-01  1.03800000e+04
7.14281420e-02  -5.72188954e-01  8.09730000e+01  2.11050000e+05  1.67800000e-01  1.19000000e+04
7.21424230e-02  4.92486906e+00  7.94970000e+01  2.05150000e+05  1.72500000e-01  1.37900000e+04
